input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 288, 'interest': 0.0575, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1000000,4791.666666666667,3472.222222222222,8263.888888888889,0,996527.7777777778
,2,287,996527.7777777778,4775.028935185185,3472.222222222222,8247.251157407407,0,993055.5555555555
,3,286,993055.5555555555,4758.391203703704,3472.222222222222,8230.613425925927,0,989583.3333333333
,4,285,989583.3333333333,4741.753472222223,3472.222222222222,8213.975694444445,0,986111.111111111
,5,284,986111.111111111,4725.115740740741,3472.2222222222217,8197.337962962964,0,982638.8888888888
,6,283,982638.8888888888,4708.478009259259,3472.2222222222217,8180.700231481481,0,979166.6666666665
,7,282,979166.6666666665,4691.840277777777,3472.2222222222217,8164.062499999999,0,975694.4444444443
,8,281,975694.4444444443,4675.202546296296,3472.2222222222217,8147.424768518517,0,972222.222222222
,9,280,972222.222222222,4658.564814814814,3472.2222222222213,8130.787037037035,0,968749.9999999998
,10,279,968749.9999999998,4641.927083333333,3472.2222222222213,8114.149305555555,0,965277.7777777775
,11,278,965277.7777777775,4625.289351851851,3472.2222222222213,8097.511574074073,0,961805.5555555553
,12,277,961805.5555555553,4608.6516203703695,3472.2222222222213,8080.873842592591,0,958333.333333333
,13,276,958333.333333333,4592.013888888888,3472.2222222222213,8064.2361111111095,0,954861.1111111108
,14,275,954861.1111111108,4575.376157407406,3472.222222222221,8047.598379629627,0,951388.8888888885
,15,274,951388.8888888885,4558.738425925924,3472.222222222221,8030.960648148145,0,947916.6666666663
,16,273,947916.6666666663,4542.100694444443,3472.222222222221,8014.322916666664,0,944444.444444444
,17,272,944444.444444444,4525.462962962962,3472.222222222221,7997.6851851851825,0,940972.2222222218
,18,271,940972.2222222218,4508.82523148148,3472.222222222221,7981.047453703701,0,937499.9999999995
,19,270,937499.9999999995,4492.187499999998,3472.2222222222204,7964.409722222219,0,934027.7777777773
,20,269,934027.7777777773,4475.549768518516,3472.2222222222204,7947.771990740737,0,930555.555555555
,21,268,930555.555555555,4458.912037037035,3472.2222222222204,7931.1342592592555,0,927083.3333333328
,22,267,927083.3333333328,4442.274305555554,3472.2222222222204,7914.496527777774,0,923611.1111111105
,23,266,923611.1111111105,4425.636574074072,3472.22222222222,7897.858796296292,0,920138.8888888883
,24,265,920138.8888888883,4408.99884259259,3472.22222222222,7881.22106481481,0,916666.666666666
,25,264,916666.666666666,4392.361111111109,3472.22222222222,7864.5833333333285,0,913194.4444444438
,26,263,913194.4444444438,4375.723379629627,3472.22222222222,7847.945601851847,0,909722.2222222215
,27,262,909722.2222222215,4359.085648148145,3472.2222222222194,7831.307870370365,0,906249.9999999993
,28,261,906249.9999999993,4342.447916666663,3472.2222222222194,7814.670138888883,0,902777.777777777
,29,260,902777.777777777,4325.8101851851825,3472.2222222222194,7798.0324074074015,0,899305.5555555548
,30,259,899305.5555555548,4309.172453703701,3472.2222222222194,7781.39467592592,0,895833.3333333326
,31,258,895833.3333333326,4292.534722222219,3472.222222222219,7764.756944444438,0,892361.1111111103
,32,257,892361.1111111103,4275.896990740737,3472.222222222219,7748.119212962956,0,888888.8888888881
,33,256,888888.8888888881,4259.2592592592555,3472.222222222219,7731.4814814814745,0,885416.6666666658
,34,255,885416.6666666658,4242.621527777774,3472.222222222219,7714.843749999993,0,881944.4444444436
,35,254,881944.4444444436,4225.983796296293,3472.2222222222185,7698.206018518511,0,878472.2222222213
,36,253,878472.2222222213,4209.346064814811,3472.2222222222185,7681.568287037029,0,874999.9999999991
,37,252,874999.9999999991,4192.708333333329,3472.2222222222185,7664.9305555555475,0,871527.7777777768
,38,251,871527.7777777768,4176.070601851848,3472.2222222222185,7648.292824074066,0,868055.5555555546
,39,250,868055.5555555546,4159.432870370366,3472.222222222218,7631.655092592584,0,864583.3333333323
,40,249,864583.3333333323,4142.795138888884,3472.222222222218,7615.017361111102,0,861111.1111111101
,41,248,861111.1111111101,4126.157407407403,3472.222222222218,7598.379629629621,0,857638.8888888878
,42,247,857638.8888888878,4109.519675925922,3472.222222222218,7581.74189814814,0,854166.6666666656
,43,246,854166.6666666656,4092.88194444444,3472.2222222222176,7565.104166666657,0,850694.4444444433
,44,245,850694.4444444433,4076.244212962958,3472.2222222222176,7548.466435185175,0,847222.2222222211
,45,244,847222.2222222211,4059.6064814814763,3472.2222222222176,7531.8287037036935,0,843749.9999999988
,46,243,843749.9999999988,4042.968749999995,3472.2222222222176,7515.190972222213,0,840277.7777777766
,47,242,840277.7777777766,4026.3310185185132,3472.222222222217,7498.55324074073,0,836805.5555555543
,48,241,836805.5555555543,4009.6932870370315,3472.222222222217,7481.915509259248,0,833333.3333333321
,49,240,833333.3333333321,3993.05555555555,3472.222222222217,7465.277777777767,0,829861.1111111098
,50,239,829861.1111111098,3976.4178240740684,3472.2222222222167,7448.640046296285,0,826388.8888888876
,51,238,826388.8888888876,3959.7800925925867,3472.2222222222167,7432.002314814803,0,822916.6666666653
,52,237,822916.6666666653,3943.1423611111054,3472.2222222222167,7415.364583333322,0,819444.4444444431
,53,236,819444.4444444431,3926.5046296296237,3472.2222222222167,7398.72685185184,0,815972.2222222209
,54,235,815972.2222222209,3909.866898148142,3472.2222222222163,7382.089120370358,0,812499.9999999986
,55,234,812499.9999999986,3893.2291666666606,3472.2222222222163,7365.451388888877,0,809027.7777777764
,56,233,809027.7777777764,3876.591435185179,3472.2222222222163,7348.813657407395,0,805555.5555555541
,57,232,805555.5555555541,3859.953703703697,3472.222222222216,7332.175925925912,0,802083.3333333319
,58,231,802083.3333333319,3843.3159722222154,3472.222222222216,7315.538194444431,0,798611.1111111096
,59,230,798611.1111111096,3826.678240740734,3472.222222222216,7298.90046296295,0,795138.8888888874
,60,229,795138.8888888874,3810.0405092592523,3472.2222222222154,7282.262731481467,0,791666.6666666651
,61,228,791666.6666666651,3793.4027777777706,3472.2222222222154,7265.624999999985,0,788194.4444444429
,62,227,788194.4444444429,3776.7650462962893,3472.2222222222154,7248.987268518505,0,784722.2222222206
,63,226,784722.2222222206,3760.1273148148075,3472.2222222222154,7232.349537037023,0,781249.9999999984
,64,225,781249.9999999984,3743.4895833333258,3472.222222222215,7215.71180555554,0,777777.7777777761
,65,224,777777.7777777761,3726.8518518518445,3472.222222222215,7199.074074074059,0,774305.5555555539
,66,223,774305.5555555539,3710.2141203703627,3472.222222222215,7182.436342592578,0,770833.3333333316
,67,222,770833.3333333316,3693.576388888881,3472.2222222222144,7165.798611111095,0,767361.1111111094
,68,221,767361.1111111094,3676.9386574073997,3472.2222222222144,7149.160879629614,0,763888.8888888871
,69,220,763888.8888888871,3660.300925925918,3472.2222222222144,7132.523148148132,0,760416.6666666649
,70,219,760416.6666666649,3643.663194444436,3472.222222222214,7115.88541666665,0,756944.4444444426
,71,218,756944.4444444426,3627.025462962955,3472.222222222214,7099.247685185169,0,753472.2222222204
,72,217,753472.2222222204,3610.387731481473,3472.2222222222135,7082.609953703686,0,749999.9999999981
,73,216,749999.9999999981,3593.7499999999914,3472.2222222222135,7065.972222222204,0,746527.7777777759
,74,215,746527.7777777759,3577.11226851851,3472.2222222222135,7049.334490740724,0,743055.5555555536
,75,214,743055.5555555536,3560.4745370370283,3472.222222222213,7032.696759259241,0,739583.3333333314
,76,213,739583.3333333314,3543.8368055555466,3472.222222222213,7016.059027777759,0,736111.1111111091
,77,212,736111.1111111091,3527.199074074065,3472.222222222213,6999.421296296277,0,732638.8888888869
,78,211,732638.8888888869,3510.5613425925835,3472.2222222222126,6982.783564814796,0,729166.6666666646
,79,210,729166.6666666646,3493.9236111111018,3472.2222222222126,6966.145833333314,0,725694.4444444424
,80,209,725694.4444444424,3477.28587962962,3472.2222222222126,6949.508101851832,0,722222.2222222202
,81,208,722222.2222222202,3460.6481481481387,3472.222222222212,6932.87037037035,0,718749.9999999979
,82,207,718749.9999999979,3444.010416666657,3472.222222222212,6916.232638888869,0,715277.7777777757
,83,206,715277.7777777757,3427.372685185175,3472.2222222222117,6899.594907407387,0,711805.5555555534
,84,205,711805.5555555534,3410.734953703694,3472.2222222222117,6882.957175925905,0,708333.3333333312
,85,204,708333.3333333312,3394.097222222212,3472.2222222222117,6866.319444444423,0,704861.1111111089
,86,203,704861.1111111089,3377.4594907407304,3472.2222222222113,6849.681712962942,0,701388.8888888867
,87,202,701388.8888888867,3360.821759259249,3472.2222222222113,6833.04398148146,0,697916.6666666644
,88,201,697916.6666666644,3344.1840277777674,3472.222222222211,6816.406249999978,0,694444.4444444422
,89,200,694444.4444444422,3327.5462962962856,3472.222222222211,6799.768518518496,0,690972.2222222199
,90,199,690972.2222222199,3310.9085648148043,3472.222222222211,6783.130787037015,0,687499.9999999977
,91,198,687499.9999999977,3294.2708333333226,3472.2222222222103,6766.493055555533,0,684027.7777777754
,92,197,684027.7777777754,3277.633101851841,3472.2222222222103,6749.855324074051,0,680555.5555555532
,93,196,680555.5555555532,3260.9953703703595,3472.22222222221,6733.217592592569,0,677083.3333333309
,94,195,677083.3333333309,3244.357638888878,3472.22222222221,6716.579861111088,0,673611.1111111087
,95,194,673611.1111111087,3227.719907407396,3472.22222222221,6699.942129629606,0,670138.8888888864
,96,193,670138.8888888864,3211.0821759259143,3472.2222222222094,6683.304398148124,0,666666.6666666642
,97,192,666666.6666666642,3194.444444444433,3472.2222222222094,6666.666666666642,0,663194.4444444419
,98,191,663194.4444444419,3177.806712962951,3472.222222222209,6650.028935185161,0,659722.2222222197
,99,190,659722.2222222197,3161.1689814814695,3472.222222222209,6633.391203703679,0,656249.9999999974
,100,189,656249.9999999974,3144.531249999988,3472.2222222222085,6616.753472222197,0,652777.7777777752
,101,188,652777.7777777752,3127.8935185185064,3472.2222222222085,6600.115740740715,0,649305.555555553
,102,187,649305.555555553,3111.2557870370247,3472.222222222208,6583.478009259233,0,645833.3333333307
