input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 348, 'interest': 0.0325, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1000000,2708.3333333333335,4440.977075220261,1732.6437418869277,0,998267.356258113
,2,347,998267.356258113,2703.64075653239,4440.977075220261,1737.3363186878714,0,996530.0199394252
,3,346,996530.0199394252,2698.9354706692766,4440.977075220261,1742.0416045509846,0,994787.9783348741
,4,345,994787.9783348741,2694.2174413236175,4440.97707522026,1746.7596338966428,0,993041.2187009775
,5,344,993041.2187009775,2689.486633981814,4440.97707522026,1751.4904412384462,0,991289.7282597391
,6,343,991289.7282597391,2684.7430140367937,4440.977075220261,1756.2340611834675,0,989533.4941985556
,7,342,989533.4941985556,2679.986546787755,4440.97707522026,1760.9905284325055,0,987772.503670123
,8,341,987772.503670123,2675.2171974399166,4440.97707522026,1765.7598777803437,0,986006.7437923427
,9,340,986006.7437923427,2670.4349311042615,4440.97707522026,1770.5421441159988,0,984236.2016482267
,10,339,984236.2016482267,2665.639712797281,4440.97707522026,1775.3373624229794,0,982460.8642858037
,11,338,982460.8642858037,2660.8315074407187,4440.97707522026,1780.1455677795416,0,980680.7187180242
,12,337,980680.7187180242,2656.0102798613157,4440.97707522026,1784.9667953589446,0,978895.7519226653
,13,336,978895.7519226653,2651.175994790552,4440.97707522026,1789.8010804297082,0,977105.9508422356
,14,335,977105.9508422356,2646.328616864388,4440.97707522026,1794.6484583558722,0,975311.3023838797
,15,334,975311.3023838797,2641.4681106230073,4440.97707522026,1799.508964597253,0,973511.7934192824
,16,333,973511.7934192824,2636.5944405105565,4440.977075220259,1804.3826347097029,0,971707.4107845727
,17,332,971707.4107845727,2631.7075708748844,4440.977075220259,1809.269504345375,0,969898.1412802273
,18,331,969898.1412802273,2626.8074659672825,4440.97707522026,1814.1696092529778,0,968083.9716709744
,19,330,968083.9716709744,2621.8940899422223,4440.97707522026,1819.082985278038,0,966264.8886856964
,20,329,966264.8886856964,2616.9674068570944,4440.977075220259,1824.009668363165,0,964440.8790173333
,21,328,964440.8790173333,2612.0273806719442,4440.977075220259,1828.9496945483152,0,962611.929322785
,22,327,962611.929322785,2607.0739752492095,4440.97707522026,1833.9030999710508,0,960778.026222814
