input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 276, 'interest': 0.0575, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1002083.3333333334,4801.649305555557,3630.7367149758456,8432.386020531401,2080.109576288245,1000532.7061946458
,2,275,1000532.7061946458,4794.219217182678,3638.3007497987123,8432.51996698139,2076.863344676765,998971.268789524
,3,274,998971.268789524,4786.73732961647,3645.8805430274597,8432.617872643928,2073.5945588468676,997398.9828053435
,4,273,997398.9828053435,4779.2034592756045,3653.4761274921007,8432.679586767705,2070.30313891219,995815.8098167635
,5,272,995815.8098167635,4771.617422038659,3661.0875360910422,8432.704958129701,2066.989004751401,994221.711285424
,6,271,994221.711285424,4763.979033242657,3668.7148017912323,8432.69383503389,2063.652076007568,992616.6485596403
,7,270,992616.6485596403,4756.28810768161,3676.3579576282973,8432.646065309907,2060.292272087525,991000.5828740995
,8,269,991000.5828740995,4748.54445960506,3684.0170367066894,8432.56149631175,2056.909512161235,989373.4753495541
,9,268,989373.4753495541,4740.747902716614,3691.6920721998285,8432.439974916442,2053.503715161155,987735.2869925154
,10,267,987735.2869925154,4732.89825017247,3699.383097350245,8432.281347522716,2050.0747997815943,986085.9786949467
,11,266,986085.9786949467,4724.995314579954,3707.0901454697246,8432.085460049679,2046.622684478077,984425.511233955
,12,265,984425.511233955,4717.038907996035,3714.813249939453,8431.852157935487,2043.147287466699,982753.8452714822
,13,264,982753.8452714822,4709.028841925853,3722.55244421016,8431.581286136014,2039.6485267234834,981070.9413539956
,14,263,981070.9413539956,4700.964927321229,3730.3077618022644,8431.272689123492,2036.126319983736,979376.7599121771
,15,262,979376.7599121771,4692.846974579183,3738.0792363060195,8430.926210885202,2032.580584741398,977671.2612606125
,16,261,977671.2612606125,4684.6747935404355,3745.866901381657,8430.541694922093,2029.0112382483976,975954.4055974793
,17,260,975954.4055974793,4676.448193487922,3753.670790759536,8430.118984247458,2025.4181975139995,974226.1530042338
,18,259,974226.1530042338,4668.166983145287,3761.4909382402852,8429.657921385573,2021.8013793041532,972486.4634452977
,19,258,972486.4634452977,4659.830970675385,3769.3273776949522,8429.158348370338,2018.1607001408388,970735.2967677435
,20,257,970735.2967677435,4651.439963678771,3777.18014306515,8428.620106743921,2014.4960763014133,968972.6127009798
,21,256,968972.6127009798,4642.993769192195,3785.0492683632024,8428.043037555397,2010.8074238179513,967198.3708564346
,22,255,967198.3708564346,4634.492193687082,3792.9347876722923,8427.426981359375,2007.0946584765882,965412.5307272389
,23,254,965412.5307272389,4625.93504306802,3800.8367351466095,8426.771778214628,2003.357695816859,963615.0516879092
,24,253,963615.0516879092,4617.322122671232,3808.755145011499,8426.077267682731,1999.596451131037,961805.8929940287
,25,252,961805.8929940287,4608.6532372630545,3816.690051563606,8425.343288826662,1995.8108394634692,959985.0137819287
,26,251,959985.0137819287,4599.928191038409,3824.6414891710306,8424.569680209439,1992.0007756099117,958152.3730683675
,27,250,958152.3730683675,4591.146787619261,3832.60949227347,8423.756279892732,1988.1661741168625,956307.929750211
,28,249,956307.929750211,4582.308830053094,3840.5940953823733,8422.902925435468,1984.306949280893,954451.6426041095
,29,248,954451.6426041095,4573.414120811359,3848.5953330810867,8422.009453892446,1980.4230151479758,952583.4702861764
,30,247,952583.4702861764,4564.462461787929,3856.613240025006,8421.075701812935,1976.5142855128154,950703.3713316643
,31,246,950703.3713316643,4555.453654297558,3864.6478509417248,8420.101505239283,1972.580673918172,948811.3041546406
,32,245,948811.3041546406,4546.387499074321,3872.699200631186,8419.086699705507,1968.6220936541863,946907.2270476636
,33,244,946907.2270476636,4537.2637962700555,3880.7673239658347,8418.03112023589,1964.638457757704,944991.0981814555
,34,243,944991.0981814555,4528.082345452808,3888.8522558907634,8416.934601343572,1960.6296790115932,943062.8756045764
,35,242,943062.8756045764,4518.842945605263,3896.9540314238698,8415.796977029133,1956.5956699440678,941122.5172430966
,36,241,941122.5172430966,4509.545395123172,3905.0726856560027,8414.618080779175,1952.5363428280011,939169.9809002685
,37,240,939169.9809002685,4500.189491813787,3913.2082537511187,8413.397745564906,1948.4516096802445,937205.2242561976
,38,239,937205.2242561976,4490.77503289428,3921.360770946433,8412.135803840712,1944.3413822609398,935228.204867512
,39,238,935228.204867512,4481.301814990162,3929.530272552571,8410.832087542733,1940.205572072832,933238.8801670322
,40,237,933238.8801670322,4471.769634133697,3937.7167939537226,8409.486428087419,1936.0440903605804,931237.2074634392
,41,236,931237.2074634392,4462.178285762313,3945.9203706077933,8408.098656370106,1931.8568481100656,929223.1439409415
,42,235,929223.1439409415,4452.527564717012,3954.14103804656,8406.668602763571,1927.643756047698,927196.6466589427
,43,234,927196.6466589427,4442.8172652407675,3962.3788318758234,8405.19609711659,1923.4047246397224,925157.6725517065
,44,233,925157.6725517065,4433.047180976928,3970.6337877755645,8403.680968752493,1919.139664091523,923106.1784280225
,45,232,923106.1784280225,4423.217104967608,3978.905941500097,8402.123046467705,1914.8484843469216,921042.1209708693
,46,231,921042.1209708693,4413.326829652083,3987.195328878222,8400.522158530304,1910.5310950874814,918965.4567370786
,47,230,918965.4567370786,4403.376146865169,3995.501985813385,8398.878132678554,1906.1874057318025,916876.142156997
,48,229,916876.142156997,4393.364847835611,4003.82594828383,8397.190796119441,1901.8173254348192,914774.133534148
,49,228,914774.133534148,4383.29272318446,4012.167252342754,8395.459975527214,1897.4207630870942,912659.3870448923
,50,227,912659.3870448923,4373.1595629234425,4020.5259341184683,8393.685497041912,1892.9976273141122,910531.8587380879
,51,226,910531.8587380879,4362.965156453339,4028.9020298145483,8391.867186267888,1888.5478264755695,908391.504534749
,52,225,908391.504534749,4352.709292562339,4037.2955757099953,8390.004868272335,1884.0712686646646,906238.2802277036
,53,224,906238.2802277036,4342.391759424414,4045.706608159391,8388.098367583805,1879.5678617073838,904072.1414812517
,54,223,904072.1414812517,4332.012344597665,4054.135163593057,8386.147508190723,1875.0375131617886,901893.0438308204
,55,222,901893.0438308204,4321.570835022681,4062.581278517209,8384.15211353989,1870.480130317298,899700.9426826204
,56,221,899700.9426826204,4311.06701702089,4071.044989514119,8382.112006535008,1865.8956201939711,897495.7933133001
,57,220,897495.7933133001,4300.500676292897,4079.5263332422733,8380.02700953517,1861.2838895417872,895277.5508695996
,58,219,895277.5508695996,4289.871597916832,4088.025346436528,8377.89694435336,1856.644844839923,893046.170368003
,59,218,893046.170368003,4279.179566346681,4096.54206590827,8375.72163225495,1851.9783922960305,890801.6066943906
,60,217,890801.6066943906,4268.424365410622,4105.076528545579,8373.500893956201,1847.2844378455104,888543.8146036905
,61,216,888543.8146036905,4257.605778309351,4113.6287713133825,8371.234549622734,1842.5628871507859,886272.748719528
,62,215,886272.748719528,4246.723587614405,4122.198831253619,8368.922418868024,1837.8136456005716,883988.363533875
,63,214,883988.363533875,4235.777575266485,4130.786745485397,8366.56432075188,1833.0366183091448,881690.6134066987
,64,213,881690.6134066987,4224.767522573765,4139.392551205158,8364.160073778923,1828.2317101156116,879379.4525656091
,65,212,879379.4525656091,4213.693210210211,4148.0162856868355,8361.709495897047,1823.3988255831714,877054.8351055054
