input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 288, 'interest': 0.0475, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1001250,3963.2812500000005,5832.982781991376,1869.7015319913758,1249.225373085011,1000629.5238410936
,2,287,1000629.5238410936,3960.825198537663,5840.274010468866,1879.4488119312036,1248.4375937864531,999998.5126229489
,3,286,999998.5126229489,3958.327445799173,5847.574352981952,1889.246907182779,1247.6365821447077,999356.9022979108
,4,285,999356.9022979108,3955.787738262564,5854.883820923179,1899.0960826606151,1246.8222577690628,998704.6284730192
,5,284,998704.6284730192,3953.2058210390346,5862.202425699333,1908.996604660298,1245.9945398354487,998041.6264081944
,6,283,998041.6264081944,3950.58143786577,5869.5301787314565,1918.9487408656864,1245.153347084161,997367.8310144129
,7,282,997367.8310144129,3947.9143310987183,5876.867091454871,1928.9527603561528,1244.298597817571,996683.1768518743
,8,281,996683.1768518743,3945.2042417053362,5884.21317531919,1939.0089336138535,1243.4302098978255,995987.5981281582
,9,280,995987.5981281582,3942.4509092572935,5891.568441788338,1949.1175325310442,1242.548100744534,995281.0286963717
,10,279,995281.0286963717,3939.6540719231384,5898.9329023405735,1959.278830417435,1241.652187332443,994563.4020532867
,11,278,994563.4020532867,3936.8134664609265,5906.306568468498,1969.4931020075715,1240.7423861890989,993834.6513374682
,12,277,993834.6513374682,3933.928828210812,5913.689451679084,1979.7606234682726,1239.8186133924999,993094.7093273924
,13,276,993094.7093273924,3930.999891087595,5921.081563493683,1990.0816724060874,1238.880784568733,992343.5084395551
,14,275,992343.5084395551,3928.026387573239,5928.482915448049,2000.4565278748105,1237.9288148896003,991580.9807265699
,15,274,991580.9807265699,3925.0080487093396,5935.89351909236,2010.8854703830207,1236.9626190702336,990807.0578752571
,16,273,990807.0578752571,3921.9446040895596,5943.313385991225,2021.3687819016654,1235.9821113666944,990021.6712047221
,17,272,990021.6712047221,3918.8357818520253,5950.7425277237135,2031.9067458716881,1234.9872055735632,989224.7516644241
