input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 348, 'interest': 0.0575, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1000000,4791.666666666667,2873.5632183908046,7665.229885057472,0,997126.4367816092
,2,347,997126.4367816092,4777.8975095785445,2873.5632183908046,7651.460727969349,0,994252.8735632184
,3,346,994252.8735632184,4764.128352490422,2873.5632183908046,7637.691570881227,0,991379.3103448276
,4,345,991379.3103448276,4750.3591954022995,2873.5632183908046,7623.922413793104,0,988505.7471264368
,5,344,988505.7471264368,4736.590038314177,2873.5632183908046,7610.153256704982,0,985632.183908046
,6,343,985632.183908046,4722.820881226055,2873.5632183908046,7596.384099616859,0,982758.6206896552
,7,342,982758.6206896552,4709.051724137931,2873.5632183908046,7582.614942528736,0,979885.0574712644
,8,341,979885.0574712644,4695.282567049809,2873.5632183908046,7568.845785440613,0,977011.4942528736
,9,340,977011.4942528736,4681.513409961686,2873.5632183908046,7555.076628352491,0,974137.9310344828
,10,339,974137.9310344828,4667.744252873564,2873.5632183908046,7541.307471264368,0,971264.367816092
,11,338,971264.367816092,4653.975095785441,2873.5632183908046,7527.538314176246,0,968390.8045977012
,12,337,968390.8045977012,4640.205938697319,2873.5632183908046,7513.769157088123,0,965517.2413793104
,13,336,965517.2413793104,4626.436781609196,2873.5632183908046,7500.000000000001,0,962643.6781609196
,14,335,962643.6781609196,4612.667624521074,2873.5632183908046,7486.230842911878,0,959770.1149425288
,15,334,959770.1149425288,4598.898467432951,2873.5632183908046,7472.461685823756,0,956896.551724138
,16,333,956896.551724138,4585.129310344828,2873.5632183908046,7458.692528735633,0,954022.9885057472
,17,332,954022.9885057472,4571.360153256705,2873.5632183908046,7444.92337164751,0,951149.4252873564
,18,331,951149.4252873564,4557.590996168583,2873.5632183908046,7431.154214559388,0,948275.8620689656
,19,330,948275.8620689656,4543.82183908046,2873.5632183908046,7417.385057471265,0,945402.2988505748
,20,329,945402.2988505748,4530.052681992338,2873.5632183908046,7403.615900383143,0,942528.735632184
,21,328,942528.735632184,4516.2835249042155,2873.5632183908046,7389.84674329502,0,939655.1724137932
,22,327,939655.1724137932,4502.514367816093,2873.5632183908046,7376.077586206898,0,936781.6091954024
,23,326,936781.6091954024,4488.7452107279705,2873.5632183908046,7362.308429118775,0,933908.0459770116
,24,325,933908.0459770116,4474.976053639847,2873.5632183908046,7348.539272030652,0,931034.4827586208
,25,324,931034.4827586208,4461.206896551725,2873.5632183908046,7334.770114942529,0,928160.91954023
,26,323,928160.91954023,4447.437739463602,2873.5632183908046,7321.000957854407,0,925287.3563218392
,27,322,925287.3563218392,4433.66858237548,2873.5632183908046,7307.231800766284,0,922413.7931034483
,28,321,922413.7931034483,4419.899425287357,2873.5632183908046,7293.462643678162,0,919540.2298850575
,29,320,919540.2298850575,4406.130268199235,2873.5632183908046,7279.693486590039,0,916666.6666666667
,30,319,916666.6666666667,4392.361111111112,2873.5632183908046,7265.924329501917,0,913793.103448276
,31,318,913793.103448276,4378.59195402299,2873.5632183908046,7252.155172413794,0,910919.5402298851
,32,317,910919.5402298851,4364.822796934866,2873.5632183908046,7238.386015325671,0,908045.9770114943
,33,316,908045.9770114943,4351.053639846744,2873.5632183908046,7224.6168582375485,0,905172.4137931035
,34,315,905172.4137931035,4337.284482758621,2873.563218390805,7210.847701149427,0,902298.8505747127
,35,314,902298.8505747127,4323.515325670499,2873.563218390805,7197.078544061304,0,899425.2873563219
,36,313,899425.2873563219,4309.746168582376,2873.563218390805,7183.309386973182,0,896551.7241379311
,37,312,896551.7241379311,4295.977011494254,2873.563218390805,7169.540229885059,0,893678.1609195403
,38,311,893678.1609195403,4282.207854406131,2873.563218390805,7155.771072796937,0,890804.5977011495
,39,310,890804.5977011495,4268.438697318009,2873.563218390805,7142.001915708814,0,887931.0344827587
,40,309,887931.0344827587,4254.669540229886,2873.563218390805,7128.23275862069,0,885057.4712643679
,41,308,885057.4712643679,4240.900383141763,2873.563218390805,7114.463601532569,0,882183.9080459771
,42,307,882183.9080459771,4227.131226053641,2873.563218390805,7100.694444444445,0,879310.3448275863
,43,306,879310.3448275863,4213.362068965518,2873.563218390805,7086.925287356324,0,876436.7816091955
,44,305,876436.7816091955,4199.592911877396,2873.563218390805,7073.1561302682,0,873563.2183908047
,45,304,873563.2183908047,4185.823754789273,2873.563218390805,7059.386973180079,0,870689.6551724139
,46,303,870689.6551724139,4172.054597701151,2873.563218390805,7045.617816091955,0,867816.0919540231
,47,302,867816.0919540231,4158.285440613028,2873.563218390805,7031.848659003834,0,864942.5287356323
,48,301,864942.5287356323,4144.516283524905,2873.563218390805,7018.07950191571,0,862068.9655172415
,49,300,862068.9655172415,4130.747126436782,2873.563218390805,7004.310344827587,0,859195.4022988507
,50,299,859195.4022988507,4116.97796934866,2873.563218390805,6990.541187739465,0,856321.8390804599
,51,298,856321.8390804599,4103.208812260537,2873.563218390805,6976.772030651342,0,853448.2758620691
,52,297,853448.2758620691,4089.439655172415,2873.563218390805,6963.00287356322,0,850574.7126436783
,53,296,850574.7126436783,4075.6704980842924,2873.563218390805,6949.233716475097,0,847701.1494252875
,54,295,847701.1494252875,4061.90134099617,2873.563218390805,6935.464559386975,0,844827.5862068967
,55,294,844827.5862068967,4048.132183908047,2873.563218390805,6921.695402298852,0,841954.0229885059
,56,293,841954.0229885059,4034.3630268199245,2873.563218390805,6907.92624521073,0,839080.4597701151
,57,292,839080.4597701151,4020.593869731802,2873.563218390805,6894.157088122607,0,836206.8965517243
,58,291,836206.8965517243,4006.8247126436795,2873.563218390805,6880.387931034485,0,833333.3333333335
,59,290,833333.3333333335,3993.0555555555566,2873.563218390805,6866.618773946362,0,830459.7701149427
,60,289,830459.7701149427,3979.286398467434,2873.563218390805,6852.849616858239,0,827586.2068965519
,61,288,827586.2068965519,3965.5172413793116,2873.563218390805,6839.080459770117,0,824712.6436781611
,62,287,824712.6436781611,3951.748084291189,2873.563218390805,6825.311302681994,0,821839.0804597703
,63,286,821839.0804597703,3937.978927203066,2873.563218390805,6811.542145593871,0,818965.5172413795
,64,285,818965.5172413795,3924.2097701149437,2873.563218390805,6797.772988505749,0,816091.9540229887
,65,284,816091.9540229887,3910.440613026821,2873.563218390805,6784.003831417626,0,813218.3908045979
,66,283,813218.3908045979,3896.6714559386987,2873.563218390805,6770.234674329504,0,810344.8275862071
,67,282,810344.8275862071,3882.902298850576,2873.563218390805,6756.46551724138,0,807471.2643678163
,68,281,807471.2643678163,3869.1331417624533,2873.563218390805,6742.696360153259,0,804597.7011494255
,69,280,804597.7011494255,3855.363984674331,2873.563218390805,6728.9272030651355,0,801724.1379310347
,70,279,801724.1379310347,3841.5948275862083,2873.563218390805,6715.158045977014,0,798850.5747126439
,71,278,798850.5747126439,3827.8256704980854,2873.563218390805,6701.3888888888905,0,795977.0114942531
,72,277,795977.0114942531,3814.056513409963,2873.563218390805,6687.619731800768,0,793103.4482758623
,73,276,793103.4482758623,3800.2873563218404,2873.563218390805,6673.8505747126455,0,790229.8850574715
,74,275,790229.8850574715,3786.518199233718,2873.563218390805,6660.081417624523,0,787356.3218390807
,75,274,787356.3218390807,3772.749042145595,2873.563218390805,6646.312260536401,0,784482.7586206899
,76,273,784482.7586206899,3758.9798850574725,2873.5632183908056,6632.543103448278,0,781609.195402299
,77,272,781609.195402299,3745.21072796935,2873.5632183908056,6618.773946360156,0,778735.6321839083
,78,271,778735.6321839083,3731.4415708812276,2873.5632183908056,6605.004789272033,0,775862.0689655175
,79,270,775862.0689655175,3717.6724137931046,2873.5632183908056,6591.235632183911,0,772988.5057471266
,80,269,772988.5057471266,3703.903256704982,2873.5632183908056,6577.466475095787,0,770114.9425287358
,81,268,770114.9425287358,3690.1340996168597,2873.5632183908056,6563.697318007666,0,767241.379310345
,82,267,767241.379310345,3676.364942528737,2873.5632183908056,6549.928160919542,0,764367.8160919542
