input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 288, 'interest': 0.0275, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1003333.3333333334,2299.3055555555557,3483.7962962962965,5783.101851851852,3332.8317901234573,1003182.3688271606
,2,287,1003182.3688271606,2298.9595952289096,3495.408950617284,5794.368545846193,3332.2898662551443,1003019.2497427984
,3,286,1003019.2497427984,2298.5857806605795,3507.0603137860085,5805.646094446588,3331.707298096708,1002843.8967271091
,4,285,1002843.8967271091,2298.183929999625,3518.750514831962,5816.934444831587,3331.083820707591,1002656.2300329847
,5,284,1002656.2300329847,2297.7538604922565,3530.479683214735,5828.233543706991,3330.419167832567,1002456.1695176027
,6,283,1002456.1695176027,2297.2953884778394,3542.247948825451,5839.54333730329,3329.7130718959243,1002243.6346406731
,7,282,1002243.6346406731,2296.808329384876,3554.0554419882023,5850.863771373079,3328.9652639956166,1002018.5444626805
,8,281,1002018.5444626805,2296.2924977269763,3565.9022934614964,5862.194791188473,3328.175473897397,1001780.8176431163
,9,280,1001780.8176431163,2295.7477070988084,3577.788634439701,5873.536341538509,3327.3434300289223,1001530.3724387055
,10,279,1001530.3724387055,2295.1737701720335,3589.7145965545,5884.888366726534,3326.468859473837,1001267.1267016248
,11,278,1001267.1267016248,2294.5704986912237,3601.6803118763482,5896.2508105675715,3325.5514879658285,1000990.9978777143
,12,277,1000990.9978777143,2293.9377034697623,3613.685912915936,5907.623616385698,3324.5910398826613,1000701.903004681
,13,276,1000701.903004681,2293.2751943857274,3625.7315326256557,5919.006727011383,3323.587238240185,1000399.7587102955
,14,275,1000399.7587102955,2292.5827803777606,3637.8173044010746,5930.400084778836,3322.539804686315,1000084.4812105808
,15,274,1000084.4812105808,2291.860269440914,3649.9433620824116,5941.803631523326,3321.448459494995,999755.9863079934
,16,273,999755.9863079934,2291.1074686224847,3662.1098399560196,5953.217308578504,3320.312921560125,999414.1893895975
,17,272,999414.1893895975,2290.3241840178275,3674.316872755873,5964.6410567737,3319.1329083894725,999059.0054252311
,18,271,999059.0054252311,2289.5102207661544,3686.564595665059,5976.074816431214,3317.9081360985533,998690.3489656645
,19,270,998690.3489656645,2288.6653830463147,3698.853144317276,5987.518527363591,3316.638319404491,998308.1341407517
,20,269,998308.1341407517,2287.789474072556,3711.1826547983333,5998.97212887089,3315.3231716198447,997912.2746575731
,21,268,997912.2746575731,2286.8822960902717,3723.553263647661,6010.435559737933,3313.9624046464182,997502.6837985718
,22,267,997502.6837985718,2285.943650371727,3735.9651078598195,6021.908758231546,3312.55572896904,997079.274419681
,23,266,997079.274419681,2284.973337211769,3748.418324886019,6033.391662097788,3311.1028536493172,996641.9589484443
,24,265,996641.9589484443,2283.9711559235184,3760.913052635639,6044.884208559157,3309.6034863193627,996190.649382128
,25,264,996190.649382128,2282.9369048340436,3773.449429477758,6056.386334311801,3308.057333175501,995725.2572858258
,26,263,995725.2572858258,2281.870381280017,3786.027594242684,6067.897975522701,3306.4640989719437,995245.693790555
,27,262,995245.693790555,2280.771381603355,3798.647686223492,6079.419067826848,3304.8234870144383,994751.8695913459
,28,261,994751.8695913459,2279.6397011468343,3811.3098451775704,6090.949546324405,3303.1351991538945,994243.6949453222
,29,260,994243.6949453222,2278.475134249697,3824.014211328162,6102.489345577859,3301.3989357799805,993721.079669774
,30,259,993721.079669774,2277.277474243232,3836.760925365923,6114.038399609155,3299.614395814694,993183.9331402228
,31,258,993183.9331402228,2276.046513446344,3849.5501284504758,6125.59664189682,3297.7812767059077,992632.1642884782
,32,257,992632.1642884782,2274.7820431610958,3862.381962211977,6137.164005373073,3295.8992744208877,992065.6816006871
,33,256,992065.6816006871,2273.4838536682414,3875.256568752684,6148.740422420926,3293.9680834397814,991484.3931153741
,34,255,991484.3931153741,2272.1517342227326,3888.174090648526,6160.325824871259,3291.9873967490857,990888.2064214747
,35,254,990888.2064214747,2270.7854730492127,3901.134670950688,6171.920143999901,3289.9569058350803,990277.0286563591
,36,253,990277.0286563591,2269.3848573374894,3914.13845318719,6183.523310524679,3287.8763006772397,989650.7665038491
,37,252,989650.7665038491,2267.9496732379876,3927.1855813644806,6195.135254602468,3285.7452697416156,989009.3261922263
,38,251,989009.3261922263,2266.4797058571853,3940.2761999690288,6206.755905826214,3283.563499974191,988352.6134922315
,39,250,988352.6134922315,2264.9747392530303,3953.410453968926,6218.385193221957,3281.3306767942086,987680.5337150567
,40,249,987680.5337150567,2263.4345564303385,3966.5884888154887,6230.023045245827,3279.046484087471,986992.9917103287
,41,248,986992.9917103287,2261.85893933617,3979.810450444874,6241.669389781044,3276.710604199613,986289.8918640834
,42,247,986289.8918640834,2260.247668855191,3993.0764852796897,6253.324154134881,3274.322717929346,985571.138096733
,43,246,985571.138096733,2258.6005248050133,4006.386740230622,6264.987265035636,3271.882504521675,984836.633861024
,44,245,984836.633861024,2256.9172859315136,4019.7413626980574,6276.658648629571,3269.389641661087,984086.2821399871
,45,244,984086.2821399871,2255.1977299041373,4033.1405005737174,6288.338230477855,3266.8438054647117,983319.9854448781
,46,243,983319.9854448781,2253.441633311179,4046.584302242297,6300.025935553476,3264.244670475453,982537.6458131113
,47,242,982537.6458131113,2251.648771655047,4060.072916583105,6311.721688238152,3261.5919096550942,981739.1648061833
,48,241,981739.1648061833,2249.8189193475037,4073.606492971715,6323.425412319219,3258.885194377372,980924.4435075889
,49,240,980924.4435075889,2247.951849704891,4087.1851812816208,6335.137030986512,3256.1241944210246,980093.3825207283
,50,239,980093.3825207283,2246.0473349433355,4100.809131885892,6346.856466829227,3253.308577962808,979245.8819668052
,51,238,979245.8819668052,2244.1051461739285,4114.4784956588455,6358.583641832774,3250.438011570488,978381.8414827168
,52,237,978381.8414827168,2242.1250533978928,4128.193423977708,6370.318477375601,3247.512160195797,977501.160218935
,53,236,977501.160218935,2240.1068255017262,4141.954068724301,6382.060894226027,3244.5306871673693,976603.7368373781
,54,235,976603.7368373781,2238.050230252325,4155.760582286715,6393.810812539041,3241.4932541836383,975689.469509275
,55,234,975689.469509275,2235.955034292089,4169.613117561004,6405.568151853093,3238.3995213057137,974758.2559130198
