input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 336, 'interest': 0.06, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1002500,5012.5,6166.618266779726,1154.1182667797257,2503.3647043330507,1003849.2464375533
,2,335,1003849.2464375533,5019.2462321877665,6182.0348124466755,1162.788580258909,2506.716144643236,1005193.1740019376
,3,334,1005193.1740019376,5025.965870009688,6197.489899477791,1171.5240294681034,2510.054124931174,1006531.7040974008
,4,333,1006531.7040974008,5032.658520487004,6212.983624226487,1180.325103739483,2513.378447484153,1007864.7574411454
,5,332,1007864.7574411454,5039.323787205727,6228.516083287052,1189.1922960813254,2516.6889128626603,1009192.2540579267
,6,331,1009192.2540579267,5045.961270289634,6244.08737349527,1198.1261032056364,2519.9853198868027,1010514.1132746079
,7,330,1010514.1132746079,5052.57056637304,6259.697591929007,1207.1270255559675,2523.26746562263,1011830.2537146746
,8,329,1011830.2537146746,5059.151268573373,6275.34683590883,1216.1955673354569,2526.535145368348,1013140.5932927075
,9,328,1013140.5932927075,5065.702966463537,6291.0352029986025,1225.332236535065,2529.7881526404312,1014445.0492088129
,10,327,1014445.0492088129,5072.225246044064,6306.762791006098,1234.5375449620342,2533.0262791596274,1015743.5379430105
,11,326,1015743.5379430105,5078.717689715052,6322.529697983613,1243.812008268561,2536.249314836855,1017035.9752495787
,12,325,1017035.9752495787,5085.179876247894,6338.336022228573,1253.156145980679,2539.457047758995,1018322.276151357
,13,324,1018322.276151357,5091.611380756785,6354.181862284144,1262.5704815273584,2542.649264174574,1019602.3549340043
,14,323,1019602.3549340043,5098.011774670022,6370.067316939855,1272.0555422698335,2545.825748479336,1020876.1251402138
,15,322,1020876.1251402138,5104.380625701069,6385.992485232204,1281.6118595311345,2548.9862832017066,1022143.4995638843
,16,321,1022143.4995638843,5110.717497819422,6401.957466445283,1291.2399686258614,2552.1306489881463,1023404.3902442467
,17,320,1023404.3902442467,5117.021951221233,6417.962360111397,1300.9404088901638,2555.2586245883913,1024658.7084599449
,18,319,1024658.7084599449,5123.293542299724,6434.007266011676,1310.7137237119514,2558.3699868405824,1025906.3647230737
,19,318,1025906.3647230737,5129.531823615368,6450.092284176705,1320.560460561337,2561.464510656281,1027147.2687731687
,20,317,1027147.2687731687,5135.736343865843,6466.217514887147,1330.4811710213044,2564.541969005368,1028381.3295711527
,21,316,1028381.3295711527,5141.906647855763,6482.383058674364,1340.476410818601,2567.6021329008354,1029608.4552932349
,22,315,1029608.4552932349,5148.042276466174,6498.589016321051,1350.5467398548763,2570.64477138345,1030828.5533247635
,23,314,1030828.5533247635,5154.142766623818,6514.835488861853,1360.6927222380355,2573.669651506314,1032041.5302540319
,24,313,1032041.5302540319,5160.20765127016,6531.1225775840085,1370.9149263138488,2576.676538319295,1033247.2918660374
,25,312,1033247.2918660374,5166.236459330187,6547.4503840279685,1381.2139246977813,2579.665194853349,1034445.7431361929
,26,311,1034445.7431361929,5172.228715680964,6563.819009988037,1391.5902943070723,2582.6353821047146,1035636.7882239905
,27,310,1035636.7882239905,5178.183941119953,6580.228557513006,1402.0446163930537,2585.5868590189934,1036820.3304666164
,28,309,1036820.3304666164,5184.101652333083,6596.67912890679,1412.577476573707,2588.519382475107,1037996.2723725177
,29,308,1037996.2723725177,5189.9813618625885,6613.170826729055,1423.1894648664666,2591.4327072691285,1039164.5156149204
,30,307,1039164.5156149204,5195.8225780746025,6629.703753795879,1433.8811757212761,2594.3265860979977,1040324.9610252971
,31,306,1040324.9610252971,5201.624805126486,6646.278013180367,1444.6532080538818,2597.200769543108,1041477.5085867862
,32,305,1041477.5085867862,5207.387542933931,6662.893708213318,1455.5061652793866,2600.055006053767,1042622.0574275606
,33,304,1042622.0574275606,5213.1102871378025,6679.55094248385,1466.4406553460476,2602.889041930536,1043758.5058141451
,34,303,1043758.5058141451,5218.792529070725,6696.249819840059,1477.4572907693337,2605.7026213084396,1044886.7511446842
,35,302,1044886.7511446842,5224.433755723421,6712.99044438966,1488.556688666239,2608.4954861400447,1046006.689942158
,36,301,1046006.689942158,5230.03344971079,6729.7729205006335,1499.7394707898438,2611.2673761784204,1047118.2178475466
,37,300,1047118.2178475466,5235.591089237733,6746.597352801886,1511.0062635641525,2614.018028959956,1048221.2296129424
,38,299,1048221.2296129424,5241.106148064712,6763.46384618389,1522.3576981191782,2616.7471797870585,1049315.6190946104
,39,298,1049315.6190946104,5246.578095473053,6780.3725057993515,1533.794410326299,2619.4545617107105,1050401.279245995
,40,297,1050401.279245995,5252.006396229975,6797.323437063849,1545.3170408338747,2622.1399055129027,1051478.102110674
,41,296,1051478.102110674,5257.3905105533695,6814.316745656508,1556.9262351031384,2624.8029396889274,1052545.9788152599
,42,295,1052545.9788152599,5262.729894076299,6831.352537520651,1568.6226434443515,2627.443390429539,1053604.799562245
,43,294,1053604.799562245,5268.023997811225,6848.430918864451,1580.4069210532261,2630.060981602979,1054654.4536227945
,44,293,1054654.4536227945,5273.272268113972,6865.55199616161,1592.279728047638,2632.6554347368674,1055694.829329484
,45,292,1055694.829329484,5278.47414664742,6882.715876152017,1604.241729504597,2635.2264689999483,1056725.8140689791
,46,291,1056725.8140689791,5283.629070344896,6899.922665842396,1616.2935954975,2637.773801183704,1057747.2942746654
,47,290,1057747.2942746654,5288.736471373327,6917.172472507001,1628.436001133674,2640.2971456838295,1058759.1554192156
,48,289,1058759.1554192156,5293.7957770960775,6934.4654036882675,1640.66962659219,2642.7962144815583,1059761.282007105
,49,288,1059761.282007105,5298.806410035525,6951.801567197489,1652.995157161964,2645.2707171248576,1060753.557567068
,50,287,1060753.557567068,5303.76778783534,6969.181071115482,1665.4132832801424,2647.72036070947,1061735.8646444972
,51,286,1061735.8646444972,5308.679323222486,6986.60402379327,1677.924700570784,2650.144849859816,1062708.0847937863
,52,285,1062708.0847937863,5313.5404239689315,7004.070533852754,1690.5301098838227,2652.5438867097564,1063670.0985706123
,53,284,1063670.0985706123,5318.350492853061,7021.580710187385,1703.2302173343242,2654.917170883195,1064621.785524161
,54,283,1064621.785524161,5323.108927620806,7039.134661962855,1716.025734342049,2657.264399474548,1065563.0241892936
,55,282,1065563.0241892936,5327.815120946469,7056.732498617762,1728.9173776712933,2659.585267029056,1066493.6920786514
,56,281,1066493.6920786514,5332.468460393257,7074.374329864306,1741.9058694710484,2661.879465522951,1067413.6656747032
,57,280,1067413.6656747032,5337.068328373516,7092.060265688966,1754.9919373154498,2664.146684343469,1068322.820421731
,58,279,1068322.820421731,5341.614102108656,7109.790416353187,1768.1763142445307,2666.3866102687166,1069221.0307177552
,59,278,1069221.0307177552,5346.105153588776,7127.564892394069,1781.4597388052925,2668.598927447375,1070108.1699063974
,60,277,1070108.1699063974,5350.540849531987,7145.383804625055,1794.8429550930678,2670.7833173782606,1070984.1102686825
,61,276,1070984.1102686825,5354.920551343413,7163.247264136617,1808.326712793204,2672.939458889723,1071848.723014779
,62,275,1071848.723014779,5359.243615073895,7181.155382296957,1821.9117672230623,2675.0670281188895,1072701.8782756748
,63,274,1072701.8782756748,5363.509391378374,7199.108270752699,1835.5988793743254,2677.1656984907513,1073543.4450947912
,64,273,1073543.4450947912,5367.717225473956,7217.106041429582,1849.3888159556254,2679.235140697089,1074373.2914195326
,65,272,1074373.2914195326,5371.866457097663,7235.148806533155,1863.2823494354916,2681.2750226752432,1075191.2840927725
,66,271,1075191.2840927725,5375.956420463863,7253.236678549488,1877.280258085625,2683.2850095867175,1075997.2888442737
,67,270,1075997.2888442737,5379.986444221368,7271.369770245861,1891.3833260244928,2685.264763795623,1076791.1702820447
,68,269,1076791.1702820447,5383.955851410224,7289.548194671475,1905.5923432612517,2687.213944846959,1077572.7918836304
,69,268,1077572.7918836304,5387.863959418152,7307.772065158154,1919.9081057400017,2689.132209444726,1078342.015987335
,70,267,1078342.015987335,5391.710079936675,7326.041495321048,1934.331415384373,2691.0192114298766,1079098.7037833806
,71,266,1079098.7037833806,5395.493518916903,7344.356599059351,1948.8630801424479,2692.874601758095,1079842.7153049961
,72,265,1079842.7153049961,5399.21357652498,7362.717490556998,1963.5039140320177,2694.69802847741,1080573.9094194414
,73,264,1080573.9094194414,5402.869547097207,7381.12428428339,1978.2547371861829,2696.489136705638,1081292.1438189608
,74,263,1081292.1438189608,5406.460719094804,7399.577094994096,1993.1163758992925,2698.2475686076536,1081997.275011669
,75,262,1081997.275011669,5409.9863750583445,7418.07603773158,2008.0896626732356,2699.972963372489,1082689.1583123682
,76,261,1082689.1583123682,5413.445791561841,7436.62122782591,2023.1754362640686,2701.6649571902603,1083367.6478332942
,77,260,1083367.6478332942,5416.838239166471,7455.212780895472,2038.374541729001,2703.323183228913,1084032.5964747942
,78,259,1084032.5964747942,5420.162982373971,7473.850812847712,2053.687830473741,2704.947271610801,1084683.8559159313
,79,258,1084683.8559159313,5423.419279579656,7492.535439879831,2069.1161603001747,2706.536849389078,1085321.2766050203
