input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 264, 'interest': 0.0575, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1000000,4791.666666666667,3787.878787878788,8579.545454545456,0,996212.1212121212
,2,263,996212.1212121212,4773.516414141414,3787.878787878788,8561.395202020201,0,992424.2424242424
,3,262,992424.2424242424,4755.366161616163,3787.878787878788,8543.24494949495,0,988636.3636363636
,4,261,988636.3636363636,4737.21590909091,3787.878787878788,8525.094696969698,0,984848.4848484849
,5,260,984848.4848484849,4719.065656565657,3787.878787878788,8506.944444444445,0,981060.6060606061
,6,259,981060.6060606061,4700.915404040405,3787.878787878788,8488.794191919193,0,977272.7272727273
,7,258,977272.7272727273,4682.765151515152,3787.878787878788,8470.64393939394,0,973484.8484848485
,8,257,973484.8484848485,4664.614898989899,3787.878787878788,8452.493686868687,0,969696.9696969697
,9,256,969696.9696969697,4646.464646464647,3787.878787878788,8434.343434343435,0,965909.0909090909
,10,255,965909.0909090909,4628.314393939395,3787.878787878788,8416.193181818184,0,962121.2121212122
,11,254,962121.2121212122,4610.164141414142,3787.878787878788,8398.04292929293,0,958333.3333333334
,12,253,958333.3333333334,4592.01388888889,3787.878787878788,8379.892676767678,0,954545.4545454546
,13,252,954545.4545454546,4573.863636363637,3787.878787878788,8361.742424242424,0,950757.5757575758
,14,251,950757.5757575758,4555.713383838384,3787.878787878788,8343.592171717173,0,946969.696969697
,15,250,946969.696969697,4537.563131313132,3787.878787878788,8325.441919191919,0,943181.8181818182
,16,249,943181.8181818182,4519.41287878788,3787.878787878788,8307.291666666668,0,939393.9393939395
,17,248,939393.9393939395,4501.262626262627,3787.878787878788,8289.141414141415,0,935606.0606060607
,18,247,935606.0606060607,4483.112373737375,3787.878787878788,8270.991161616163,0,931818.1818181819
,19,246,931818.1818181819,4464.962121212122,3787.878787878788,8252.84090909091,0,928030.3030303031
,20,245,928030.3030303031,4446.811868686869,3787.878787878788,8234.690656565657,0,924242.4242424243
,21,244,924242.4242424243,4428.661616161617,3787.878787878788,8216.540404040405,0,920454.5454545455
,22,243,920454.5454545455,4410.511363636365,3787.878787878788,8198.390151515152,0,916666.6666666667
,23,242,916666.6666666667,4392.361111111112,3787.878787878788,8180.2398989899,0,912878.787878788
,24,241,912878.787878788,4374.21085858586,3787.878787878788,8162.089646464648,0,909090.9090909092
,25,240,909090.9090909092,4356.060606060607,3787.8787878787884,8143.939393939396,0,905303.0303030304
,26,239,905303.0303030304,4337.910353535354,3787.8787878787884,8125.789141414143,0,901515.1515151516
,27,238,901515.1515151516,4319.760101010102,3787.8787878787884,8107.6388888888905,0,897727.2727272728
,28,237,897727.2727272728,4301.609848484849,3787.8787878787884,8089.488636363638,0,893939.393939394
,29,236,893939.393939394,4283.459595959597,3787.8787878787884,8071.338383838385,0,890151.5151515153
,30,235,890151.5151515153,4265.309343434345,3787.8787878787884,8053.1881313131325,0,886363.6363636365
,31,234,886363.6363636365,4247.159090909092,3787.8787878787884,8035.03787878788,0,882575.7575757577
,32,233,882575.7575757577,4229.008838383839,3787.8787878787884,8016.887626262627,0,878787.8787878789
,33,232,878787.8787878789,4210.858585858587,3787.8787878787884,7998.737373737375,0,875000.0000000001
,34,231,875000.0000000001,4192.708333333334,3787.8787878787884,7980.587121212122,0,871212.1212121213
,35,230,871212.1212121213,4174.558080808082,3787.8787878787884,7962.436868686871,0,867424.2424242425
,36,229,867424.2424242425,4156.4078282828295,3787.8787878787884,7944.286616161618,0,863636.3636363638
,37,228,863636.3636363638,4138.257575757577,3787.8787878787884,7926.136363636366,0,859848.484848485
,38,227,859848.484848485,4120.107323232324,3787.8787878787884,7907.986111111113,0,856060.6060606062
,39,226,856060.6060606062,4101.957070707072,3787.8787878787884,7889.8358585858605,0,852272.7272727274
,40,225,852272.7272727274,4083.8068181818194,3787.8787878787884,7871.685606060608,0,848484.8484848486
,41,224,848484.8484848486,4065.6565656565667,3787.8787878787884,7853.535353535355,0,844696.9696969698
,42,223,844696.9696969698,4047.506313131314,3787.8787878787884,7835.3851010101025,0,840909.090909091
,43,222,840909.090909091,4029.356060606062,3787.8787878787884,7817.23484848485,0,837121.2121212123
,44,221,837121.2121212123,4011.205808080809,3787.8787878787884,7799.084595959597,0,833333.3333333335
