input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 276, 'interest': 0.02, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1003333.3333333334,1672.2222222222224,4538.229478257334,2866.007256035112,3334.8910869243277,1003802.2171642226
,2,275,1003802.2171642226,1673.0036952737046,4553.356909851525,2880.353214577821,3336.406213165483,1004258.2701628103
,3,274,1004258.2701628103,1673.763783604684,4568.534766217698,2894.770982613014,3337.878330600658,1004701.377510798
,4,273,1004701.377510798,1674.5022958513302,4583.763215438425,2909.2609195870946,3339.3070553040366,1005131.423646515
,5,272,1005131.423646515,1675.2190394108584,4599.042426156552,2923.823386745694,3340.692000865898,1005548.2922606353
,6,271,1005548.2922606353,1675.9138204343922,4614.372567577074,2938.4587471426817,3342.032778378309,1005951.866291871
,7,270,1005951.866291871,1676.586443819785,4629.753809468998,2953.167365649213,3343.3289964207393,1006342.0279226424
,8,269,1006342.0279226424,1677.2367132044042,4645.186322167229,2967.949608962825,3344.5802610455985,1006718.6585747252
,9,268,1006718.6585747252,1677.8644309578754,4660.670276574453,2982.8058456165777,3345.786175763695,1007081.6389048722
,10,267,1007081.6389048722,1678.469398174787,4676.205844163035,2997.7364459882483,3346.946341529613,1007430.8488004135
,11,266,1007430.8488004135,1679.051414667356,4691.793196976912,3012.7417823095566,3348.060356727013,1007766.1673748309
,12,265,1007766.1673748309,1679.6102789580516,4707.432507633502,3027.82222867545,3349.1278171538515,1008087.4729633093
,13,264,1008087.4729633093,1680.1457882721822,4723.123949325614,3042.978161053432,3350.14831600752,1008394.6431182635
,14,263,1008394.6431182635,1680.6577385304392,4738.867695823366,3058.2099572929274,3351.121443869902,1008687.5546048405
,15,262,1008687.5546048405,1681.1459243414008,4754.663921476111,3073.5179971347097,3352.046788692353,1008966.0833963981
,16,261,1008966.0833963981,1681.610138993997,4770.512801214365,3088.9026622203683,3352.9239357805927,1009230.1046699584
,17,260,1009230.1046699584,1682.0501744499306,4786.414510551746,3104.3643361018158,3353.7524677795222,1009479.4928016361
,18,259,1009479.4928016361,1682.4658213360603,4802.36922558692,3119.9034042508597,3354.531964657951,1009714.1213620432
,19,258,1009714.1213620432,1682.8568689367387,4818.377123005543,3135.520254068804,3355.262003693248,1009933.8631116677
,20,257,1009933.8631116677,1683.223105186113,4834.438380082229,3151.215274896116,3355.9421594559053,1010138.5899962274
,21,256,1010138.5899962274,1683.564316660379,4850.553174682503,3166.9888580221236,3356.5720037940177,1010328.1731419993
,22,255,1010328.1731419993,1683.8802885699988,4866.721685264778,3182.841396694779,3357.151105817682,1010502.4828511222
,23,254,1010502.4828511222,1684.1708047518703,4882.944090882327,3198.7732861304567,3357.679031883306,1010661.3885968749
,24,253,1010661.3885968749,1684.4356476614582,4899.22057118527,3214.784923523812,3358.155345577837,1010804.759018929
,25,252,1010804.759018929,1684.6745983648818,4915.551306422554,3230.8767080576727,3358.5796077029045,1010932.4619185742
,26,251,1010932.4619185742,1684.887436530957,4931.936477443962,3247.049040913005,3358.951376258871,1011044.36425392
,27,250,1011044.36425392,1685.0739404232002,4948.37626570211,3263.30232527891,3359.270206428804,1011140.33213507
,28,249,1011140.33213507,1685.2338868917834,4964.8708532544515,3279.6369663626683,3359.5356505623577,1011220.2308192697
,29,248,1011220.2308192697,1685.3670513654495,4981.420422765299,3296.0533713998493,3359.747258159566,1011283.9247060294
,30,247,1011283.9247060294,1685.4732078433824,4998.02515750785,3312.5519496644674,3359.90457585455,1011331.2773322194
,31,246,1011331.2773322194,1685.5521288870325,5014.68524136621,3329.1331124791777,3360.0071473991343,1011362.1513671393
,32,245,1011362.1513671393,1685.603585611899,5031.400858837431,3345.797273225532,3360.0545136463797,1011376.4086075602
,33,244,1011376.4086075602,1685.6273476792671,5048.172195033555,3362.544847354288,3360.04621253402,1011373.90997274
,34,243,1011373.90997274,1685.6231832879,5064.999435683668,3379.3762523957676,3359.9817790678144,1011354.515499412
,35,242,1011354.515499412,1685.5908591656867,5081.882767135948,3396.291907970261,3359.860745304806,1011318.0843367466
,36,241,1011318.0843367466,1685.5301405612445,5098.822376359734,3413.29223579849,3359.682640336494,1011264.4747412846
,37,240,1011264.4747412846,1685.4407912354745,5115.8184509476005,3430.377659712126,3359.446990271909,1011193.5440718444
,38,239,1011193.5440718444,1685.3225734530743,5132.871179117427,3447.548605664353,3359.1533182206003,1011105.1487844007
,39,238,1011105.1487844007,1685.1752479740012,5149.980749714485,3464.8055017404836,3358.801144275534,1010999.1444269358
,40,237,1010999.1444269358,1684.998574044893,5167.147352213534,3482.148778168641,3358.389985495891,1010875.3856342632
,41,236,1010875.3856342632,1684.7923093904387,5184.371176720913,3499.5788673304746,3357.919355889776,1010733.7261228225
,42,235,1010733.7261228225,1684.5562102047043,5201.652413976651,3517.0962037719464,3357.3887663968353,1010574.0186854473
,43,234,1010574.0186854473,1684.2900311424123,5218.991255356574,3534.7012242141614,3356.797724870777,1010396.1151861039
,44,233,1010396.1151861039,1683.9935253101733,5236.387892874429,3552.394367564256,3356.1457360617987,1010199.8665546015
,45,232,1010199.8665546015,1683.6664442576691,5253.84251918401,3570.1760749263403,3355.432301598917,1009985.122781274
,46,231,1009985.122781274,1683.3085379687902,5271.355327581292,3588.046789612502,3354.6569199722053,1009751.7329116337
,47,230,1009751.7329116337,1682.919554852723,5288.926512006563,3606.0069571538397,3353.819086514933,1009499.5450409948
,48,229,1009499.5450409948,1682.4992417349913,5306.556267046584,3624.057025311593,3352.9182933856105,1009228.4063090688
,49,228,1009228.4063090688,1682.047343848448,5324.244787936739,3642.1974440882914,3351.954029549935,1008938.1628945305
,50,227,1008938.1628945305,1681.5636048242175,5341.992270563197,3660.4286657389794,3350.925780762638,1008628.6600095541
,51,226,1008628.6600095541,1681.0477666825902,5359.7989114650745,3678.7511447824845,3349.8330295492387,1008299.7418943208
,52,225,1008299.7418943208,1680.4995698238681,5377.6649078366245,3697.1653380127564,3348.675255187694,1007951.2518114957
,53,224,1007951.2518114957,1679.9187530191598,5395.590457529414,3715.6717045102546,3347.451933689952,1007583.0320406755
,54,223,1007583.0320406755,1679.305053401126,5413.575759054514,3734.2707056533873,3346.1625377834075,1007194.9238728055
,55,222,1007194.9238728055,1678.658206454676,5431.621011584695,3752.962805130019,3344.8065368922516,1006786.7676045677
,56,221,1006786.7676045677,1677.977946007613,5449.726414956644,3771.7484689490307,3343.383397118729,1006358.4025327375
,57,220,1006358.4025327375,1677.2640042212292,5467.892169673167,3790.6281654519375,3341.8925812242855,1005909.6669485099
,58,219,1005909.6669485099,1676.5161115808498,5486.118476905411,3809.602365324561,3340.333548610618,1005440.3981317959
,59,218,1005440.3981317959,1675.7339968863266,5504.405538495098,3828.6715416087713,3338.7057553006243,1004950.4323454878
,60,217,1004950.4323454878,1674.9173872424797,5522.753556956748,3847.836169714268,3337.0086539192453,1004439.6048296927
,61,216,1004439.6048296927,1674.0660080494881,5541.162735479937,3867.0967274304485,3335.241693674208,1003907.7497959365
,62,215,1003907.7497959365,1673.1795829932275,5559.633277931536,3886.4536949383087,3333.404320336661,1003354.7004213348
,63,214,1003354.7004213348,1672.257834035558,5578.165388857977,3905.9075548224187,3331.495976221708,1002780.2888427342
,64,213,1002780.2888427342,1671.300481404557,5596.7592734875025,3925.4587920829454,3329.5161001688375,1002184.34615082
,65,212,1002184.34615082,1670.3072435847002,5615.4151377324615,3945.1078941477613,3327.464127522241,1001566.7023841945
,66,211,1001566.7023841945,1669.277837306991,5634.13318819157,3964.8553508845794,3325.3394901110332,1000927.1865234209
,67,210,1000927.1865234209,1668.211977539035,5652.913632152209,3984.7016546131745,3323.1416162293594,1000265.626485037
,68,209,1000265.626485037,1667.1093774750618,5671.756677592718,4004.6473001176564,3320.869930616398,999581.8491155357
,69,208,999581.8491155357,1665.969748525893,5690.6625331846935,4024.6927846588005,3318.523854436257,998875.6801853132
,70,207,998875.6801853132,1664.7928003088555,5709.631408295309,4044.838607986453,3316.1028052577562,998146.9443825845
,71,206,998146.9443825845,1663.578240637641,5728.6635129896285,4065.0852723519874,3313.606197034109,997395.4653072667
,72,205,997395.4653072667,1662.3257755121112,5747.759058032928,4085.4332825208166,3311.0334400824863,996621.0654648283
,73,204,996621.0654648283,1661.0351091080472,5766.918254893037,4105.883145784989,3308.383941063478,995823.5662601067
,74,203,995823.5662601067,1659.7059437668447,5786.141315742682,4126.435371975837,3305.6571029604365,995002.7879910913
,75,202,995002.7879910913,1658.3379799851523,5805.428453461824,4147.090473476672,3302.8523250587155,994158.5498426732
,76,201,994158.5498426732,1656.9309164044555,5824.779881640029,4167.848965235574,3299.9690029247927,993290.6698803625
,77,200,993290.6698803625,1655.4844498006041,5844.19581457883,4188.711364778226,3297.006528385281,992398.9650439696
,78,199,992398.9650439696,1653.9982750732827,5863.676467294094,4209.678192220812,3293.964289505829,991483.2511412546
,79,198,991483.2511412546,1652.4720852354244,5883.2220555184085,4230.749970282985,3290.8416705699055,990543.3428415414
,80,197,990543.3428415414,1650.9055714025692,5902.83279570347,4251.927224300901,3287.6380520574685,989579.053669298
,81,196,989579.053669298,1649.2984227821635,5922.508905022482,4273.210482240319,3284.352810623526,988590.1959976811
,82,195,988590.1959976811,1647.650326662802,5942.250601372557,4294.6002747097555,3280.9853190765716,987576.5810420479
,83,194,987576.5810420479,1645.9609684034133,5962.058103377134,4316.097134973721,3277.534946356914,986538.0188534311
,84,193,986538.0188534311,1644.2300314223853,5981.931630388391,4337.701598966005,3274.001057514884,985474.31831198
,85,192,985474.31831198,1642.4571971866335,6001.871402489687,4359.414205303054,3270.3830136889233,984385.2871203659
,86,191,984385.2871203659,1640.64214520061,6021.877640497987,4381.235495297377,3266.680172083562,983270.7317971521
,87,190,983270.7317971521,1638.7845529952535,6041.950565966313,4403.166012971059,3262.89188594727,982130.4576701283
,88,189,982130.4576701283,1636.8840961168808,6062.090401186202,4425.206305069321,3259.017504550197,980964.2688696092
,89,188,980964.2688696092,1634.9404481160154,6082.297369190155,4447.35692107414,3255.056373161784,979771.9683216969
,90,187,979771.9683216969,1632.9532805361616,6102.571693754125,4469.618413217963,3251.007833028263,978553.3577415071
,91,186,978553.3577415071,1630.9222629025119,6122.91359939997,4491.991336497458,3246.8712213500326,977308.2376263597
,92,185,977308.2376263597,1628.8470627105996,6143.323311397973,4514.476248687373,3242.645871258908,976036.4072489312
,93,184,976036.4072489312,1626.7273454148856,6163.8010557693,4537.073710354414,3238.331111795256,974737.6646503721
,94,183,974737.6646503721,1624.5627744172868,6184.347059288531,4559.784284871244,3233.926267885003,973411.806633386
,95,182,973411.806633386,1622.3530110556433,6204.961549486162,4582.608538430519,3229.4306603165182,972058.6287552719
,96,181,972058.6287552719,1620.09771459212,6225.644754651114,4605.547040058995,3224.8436057173767,970677.9253209303
,97,180,970677.9253209303,1617.7965422015507,6246.396903833286,4628.600361631736,3220.1644165309954,969269.4893758296
,98,179,969269.4893758296,1615.449148959716,6267.218226846066,4651.76907788635,3215.3924009931443,967833.1126989364
,99,178,967833.1126989364,1613.0551878315607,6288.108954268885,4675.053766437324,3210.5268631083304,966368.5857956073
,100,177,966368.5857956073,1610.6143096593455,6309.06931744978,4698.455007790435,3205.567102626056,964875.6978904429
,101,176,964875.6978904429,1608.1261631507382,6330.099548507948,4721.973385357211,3200.5124150169527,963354.2369201027
,102,175,963354.2369201027,1605.590394866838,6351.19988033631,4745.609485469472,3195.3620914487774,961803.989526082
,103,174,961803.989526082,1603.0066492101366,6372.3705466040965,4769.36389739396,3190.1154187622938,960224.7410474503
,104,173,960224.7410474503,1600.3745684124174,6393.611781759447,4793.237213347029,3184.7716794470116,958616.2755135504
,105,172,958616.2755135504,1597.693792522584,6414.923821031979,4817.230028509395,3179.3301516168035,956978.3756366578
,106,171,956978.3756366578,1594.9639593944298,6436.30690043542,4841.34294104099,3173.7901089853895,955310.8228046022
,107,170,955310.8228046022,1592.1847046743371,6457.7612567702035,4865.576552095867,3168.150820841688,953613.397073348
,108,169,953613.397073348,1589.3556617889135,6479.287127626105,4889.931465837191,3162.4115520250366,951885.8771595359
,109,168,951885.8771595359,1586.47646193256,6500.8847513848605,4914.408289452301,3156.571562900279,950128.0404329839
,110,167,950128.0404329839,1583.5467340549733,6522.5543672228105,4939.007633167837,3150.6301093327206,948339.6629091488
,111,166,948339.6629091488,1580.5661048485815,6544.296215113557,4963.730110264975,3144.5864426629464,946520.5192415469
,112,165,946520.5192415469,1577.5341987359116,6566.110535830602,4988.576337094691,3138.4398096815075,944670.3827141337
,113,164,944670.3827141337,1574.4506378568897,6587.9975709500395,5013.54693309315,3132.189452603469,942789.0252336441
,114,163,942789.0252336441,1571.3150420560735,6609.957562853203,5038.64252079713,3125.8346090428236,940876.2173218898
,115,162,940876.2173218898,1568.1270288698165,6631.990754729385,5063.863725859568,3119.3745119867676,938931.728108017
,116,161,938931.728108017,1564.8862135133618,6654.097390578482,5089.211177065121,3112.80838976984,936955.3253207217
,117,160,936955.3253207217,1561.5922088678697,6676.277715213748,5114.685506345878,3106.13546604792,934946.7752804238
,118,159,934946.7752804238,1558.2446254673732,6698.531974264459,5140.2873487970855,3099.3549597720894,932905.8428913988
,119,158,932905.8428913988,1554.8430714856647,6720.860414178674,5166.017342693009,3092.4660851623526,930832.2916338681
,120,157,930832.2916338681,1551.3871527231136,6743.263282225937,5191.8761295028235,3085.468051681218,928725.8835560465
,121,156,928725.8835560465,1547.8764725934109,6765.740826500026,5217.864353906615,3078.360064007133,926586.379266147
,122,155,926586.379266147,1544.3106321102453,6788.293295921691,5243.982663811446,3071.1413220077857,924413.5379243434
,123,154,924413.5379243434,1540.6892298739058,6810.92094024143,5270.231710367524,3063.811020713253,922207.1172346892
,124,153,922207.1172346892,1537.0118620578155,6833.624010042237,5296.612147984422,3056.368350289016,919966.8734369938
,125,152,919966.8734369938,1533.2781223949899,6856.40275674238,5323.12463434739,3048.8124960088217,917692.5612986552
,126,151,917692.5612986552,1529.4876021644254,6879.25743259819,5349.769830433765,3041.142638227405,915383.9341064489
,127,150,915383.9341064489,1525.6398901774148,6902.188290706848,5376.548400529434,3033.3579523530652,913040.7436582725
,128,149,913040.7436582725,1521.7345727637876,6925.195585009205,5403.461012245418,3025.4576088200906,910662.7402548472
,129,148,910662.7402548472,1517.7712337580788,6948.279570292572,5430.5083365344935,3017.440773061043,908249.6726913737
,130,147,908249.6726913737,1513.749454485623,6971.44050219355,5457.691047707927,3009.3066054788865,905801.2882491447
,131,146,905801.2882491447,1509.6688137485746,6994.678637200862,5485.0098234522875,3001.054261418975,903317.3326871113
,132,145,903317.3326871113,1505.5288878118524,7017.9942326582,5512.465344846348,2992.6828911408834,900797.5502334059
,133,144,900797.5502334059,1501.32925038901,7041.387546767061,5540.058296378052,2984.191639790093,898241.683576818
,134,143,898241.683576818,1497.06947262803,7064.858838589619,5567.789365961589,2975.5796473695214,895649.473858226
,135,142,895649.473858226,1492.7491230970434,7088.408368051587,5595.659244954543,2966.8460487109046,893020.6606619823
,136,141,893020.6606619823,1488.3677677699704,7112.036395945093,5623.668628175123,2957.9899734460237,890354.9820072531
,137,140,890354.9820072531,1483.9249700120886,7135.743183931573,5651.818213919485,2949.0105459777787,887652.1743393113
,138,139,887652.1743393113,1479.420290565519,7159.528994544683,5680.108703979164,2939.9068854511074,884911.9725207832
,139,138,884911.9725207832,1474.8532875346386,7183.394091193162,5708.540803658523,2930.678105723749,882134.1098228483
,140,137,882134.1098228483,1470.223516371414,7207.3387381638095,5737.1152217923955,2921.3233153368533,879318.3179163928
,141,136,879318.3179163928,1465.5305298606547,7231.363200624355,5765.832670763701,2911.8416174854306,876464.3268631145
,142,135,876464.3268631145,1460.773878105191,7255.467744626438,5794.6938665212465,2902.2321099886444,873571.865106582
