input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 276, 'interest': 0.05, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1000833.3333333334,4170.138888888889,3626.207729468599,7796.346618357487,831.0059380032208,998038.131541868
,2,275,998038.131541868,4158.492214757784,3629.229569243156,7787.72178400094,828.6740849771874,995237.576057602
,3,274,995237.576057602,4146.823233573341,3632.2539272175254,7779.077160790866,826.337768441987,992431.6598988264
,4,273,992431.6598988264,4135.13191624511,3635.2808054902066,7770.412721735316,823.9969825777802,989620.3760759139
,5,272,989620.3760759139,4123.4182336496415,3638.310206161448,7761.72843981109,821.6517215581271,986803.7175913106
,6,271,986803.7175913106,4111.682156630461,3641.3421313332497,7753.02428796371,819.3019795499813,983981.6774395274
,7,270,983981.6774395274,4099.923655998031,3644.3765831093606,7744.3002391073915,816.9477507136817,981154.2486071317
,8,269,981154.2486071317,4088.1427025297153,3647.413563595285,7735.556266125001,814.589029202947,978321.4240727393
,9,268,978321.4240727393,4076.3392669697473,3650.453074898281,7726.792341868028,812.2258091648675,975483.1968070058
,10,267,975483.1968070058,4064.5133200291907,3653.4951191273626,7718.008439156553,809.8580847398988,972639.5597726183
,11,266,972639.5597726183,4052.66483238591,3656.539698393302,7709.204530779212,807.4858500618542,969790.5059242869
,12,265,969790.5059242869,4040.7937746845287,3659.5868148086297,7700.380589493158,805.1090992578986,966936.0282087361
,13,264,966936.0282087361,4028.9001175364006,3662.636470487637,7691.536588024037,802.7278264485404,964076.1195646969
,14,263,964076.1195646969,4016.9838315195702,3665.688667546376,7682.672499065946,800.3420257476255,961210.7729228982
,15,262,961210.7729228982,4005.0448871787426,3668.743408102665,7673.788295281407,797.9516912623296,958339.9812060578
,16,261,958339.9812060578,3993.0832550252408,3671.8006942760835,7664.883949301324,795.5568170931515,955463.7373288749
,17,260,955463.7373288749,3981.0989055369787,3674.8605281879804,7655.959433724959,793.1573973339058,952582.0341980208
,18,259,952582.0341980208,3969.09180915842,3677.92291196147,7647.01472111989,790.7534260717161,949694.8647121311
,19,258,949694.8647121311,3957.061936300546,3680.9878477214384,7638.049784021985,788.3448973870081,946802.2217617966
,20,257,946802.2217617966,3945.009257340819,3684.055337594539,7629.064594935358,785.9318053535018,943904.0982295555
,21,256,943904.0982295555,3932.933742623148,3687.1253837092013,7620.0591263323495,783.5141440382054,941000.4869898845
,22,255,941000.4869898845,3920.835362457852,3690.1979881956254,7611.033350653477,781.0919075014075,938091.3809091904
,23,254,938091.3809091904,3908.7140871216266,3693.273153185789,7601.987240307415,778.6650897966705,935176.7728458012
,24,253,935176.7728458012,3896.569886857505,3696.3508808134434,7592.920767670948,776.2336849708232,932256.6556499586
,25,252,932256.6556499586,3884.4027318748276,3699.431173214122,7583.83390508895,773.7976870639538,929331.0221638085
,26,251,929331.0221638085,3872.2125923492017,3702.514032525133,7574.726624874334,771.3570901094029,926399.8652213927
,27,250,926399.8652213927,3859.9994384224697,3705.599460885571,7565.598899308041,768.911888133756,923463.1776486408
,28,249,923463.1776486408,3847.76324020267,3708.6874604363084,7556.450700638979,766.4620751568372,920520.9522633614
,29,248,920520.9522633614,3835.5039677640057,3711.7780333200058,7547.282001084011,764.0076451917013,917573.1818752332
,30,247,917573.1818752332,3823.2215911468047,3714.871181681106,7538.092772827911,761.5485922446268,914619.8592857968
,31,246,914619.8592857968,3810.9160803574864,3717.9669076658406,7528.882988023327,759.0849103151091,911660.977288446
,32,245,911660.977288446,3798.587405368525,3721.0652134222287,7519.652618790754,756.6165933958532,908696.5286684197
,33,244,908696.5286684197,3786.2355361184154,3724.1661011000806,7510.401637218496,754.1436354727664,905726.5062027924
,34,243,905726.5062027924,3773.860442511635,3727.2695728509975,7501.130015362633,751.6660305249512,902750.9026604664
,35,242,902750.9026604664,3761.46209441861,3730.3756308283737,7491.837725246984,749.1837725246984,899769.7108021628
,36,241,899769.7108021628,3749.040461675678,3733.4842771873973,7482.524738863076,746.6968554374795,896782.9233804129
,37,240,896782.9233804129,3736.5955140850533,3736.5955140850538,7473.1910281701075,744.2052732219399,893790.5331395498
,38,239,893790.5331395498,3724.1272214147907,3739.7093436801247,7463.836565094915,741.7090198298914,890792.5328156995
,39,238,890792.5328156995,3711.6355533987476,3742.825768133191,7454.461321531939,739.2080892063053,887788.9151367726
,40,237,887788.9151367726,3699.120479736552,3745.9447896066354,7445.0652693431875,736.702475289305,884779.6728224553
,41,236,884779.6728224553,3686.5819700935635,3749.066410264641,7435.648380358205,734.1921720101589,881764.7985842008
,42,235,881764.7985842008,3674.0199941008364,3752.1906322731948,7426.210626374032,731.6771732932731,878744.2851252209
,43,234,878744.2851252209,3661.434521355087,3755.3174578000894,7416.751979155177,729.1574730561841,875718.1251404771
,44,233,875718.1251404771,3648.8255214186543,3758.4468890149233,7407.2724104335775,726.6330652095519,872686.3113166718
,45,232,872686.3113166718,3636.1929638194656,3761.5789280891026,7397.771891908568,724.1039436571523,869648.8363322398
,46,231,869648.8363322398,3623.536818050999,3764.7135771958433,7388.250395246842,721.57010229587,866605.6928573397
,47,230,866605.6928573397,3610.857053572249,3767.8508385101727,7378.7078920824215,719.0315350156914,863556.8735538452
,48,229,863556.8735538452,3598.1536398076883,3770.990714208931,7369.144354016619,716.4882356996969,860502.371075336
,49,228,860502.371075336,3585.4265461472332,3774.133206470772,7359.559752618005,713.9401982240544,857442.1780670893
,50,227,857442.1780670893,3572.675741946205,3777.2783174761644,7349.954059422369,711.387416458011,854376.2871660711
,51,226,854376.2871660711,3559.901196525296,3780.426049407394,7340.327245932691,708.8298842638866,851304.6910009277
,52,225,851304.6910009277,3547.102879170532,3783.5764044485677,7330.6792836191,706.2675954970659,848227.3821919762
,53,224,848227.3821919762,3534.280759133234,3786.729384785608,7321.010143918842,703.7005440059921,845144.3533511965
,54,223,845144.3533511965,3521.4348056299855,3789.8849926062626,7311.319798236248,701.1287236321587,842055.5970822225
,55,222,842055.5970822225,3508.5649878425934,3793.043230100101,7301.608217942694,698.5521282101021,838961.1059803325
,56,221,838961.1059803325,3495.671274918052,3796.204099458518,7291.87537437657,695.970751567395,835860.8726324413
,57,220,835860.8726324413,3482.7536359685055,3799.367602874733,7282.121238843239,693.3845875246388,832754.8896170913
,58,219,832754.8896170913,3469.8120400712137,3802.5337425437956,7272.34578261501,690.7936298954563,829643.1495044429
,59,218,829643.1495044429,3456.846456268512,3805.702520662582,7262.548976931094,688.1978724864837,826525.6448562668
,60,217,826525.6448562668,3443.856853567778,3808.873939429801,7252.73079299758,685.5973090973642,823402.3682259344
,61,216,823402.3682259344,3430.8432009413937,3812.048001045993,7242.891201987386,682.9919335207404,820273.3121584093
,62,215,820273.3121584093,3417.805467326705,3815.2247077135316,7233.030175040237,680.3817395422465,817138.4691902379
,63,214,817138.4691902379,3404.743621625991,3818.404061636626,7223.147683262618,677.7667209405012,813997.8318495417
,64,213,813997.8318495417,3391.657632706424,3821.5860650213226,7213.243697727747,675.1468714871004,810851.3926560075
,65,212,810851.3926560075,3378.5474694000313,3824.770720075507,7203.318189475538,672.5221849466101,807699.1441208787
,66,211,807699.1441208787,3365.413100503661,3827.9580290089034,7193.371129512565,669.8926550765582,804541.0787469463
,67,210,804541.0787469463,3352.254494778943,3831.147994033078,7183.40248881202,667.2582756274278,801377.1890285406
,68,209,801377.1890285406,3339.0716209522525,3834.3406173614385,7173.412238313691,664.6190403426493,798207.4674515218
,69,208,798207.4674515218,3325.864447714674,3837.5359012092395,7163.400348923913,661.9749429585938,795031.9064932711
,70,207,795031.9064932711,3312.632943721963,3840.7338477935805,7153.366791515544,659.3259772045647,791850.4986226822
,71,206,791850.4986226822,3299.377077594509,3843.9344593334085,7143.311536927918,656.6721368027906,788663.2363001516
,72,205,788663.2363001516,3286.0968179172983,3847.1377380495196,7133.234555966817,654.0134154684184,785470.1119775705
,73,204,785470.1119775705,3272.792133239877,3850.343686164561,7123.135819404438,651.3498069095049,782271.1180983153
,74,203,782271.1180983153,3259.4629920763136,3853.552305903031,7113.015297979345,648.6813048270103,779066.2470972392
,75,202,779066.2470972392,3246.1093629051634,3856.7635994912835,7102.872962396446,646.00790291479,775855.4914006627
,76,201,775855.4914006627,3232.731214169428,3859.977569157526,7092.708783326954,643.3295948595877,772638.8434263648
,77,200,772638.8434263648,3219.32851427652,3863.194217131824,7082.522731408344,640.6463743410276,769416.295583574
,78,199,769416.295583574,3205.901231598225,3866.4135456461004,7072.314777244325,637.9582350316066,766187.8402729594
,79,198,766187.8402729594,3192.4493344706643,3869.6355569341385,7062.084891404803,635.2651705966878,762953.4698866219
,80,197,762953.4698866219,3178.972791194258,3872.8602532315836,7051.833044425842,632.567174694492,759713.1768080848
,81,196,759713.1768080848,3165.471570033687,3876.087636775943,7041.55920680963,629.8642409760907,756466.953412285
,82,195,756466.953412285,3151.945639217854,3879.3177098065894,7031.263349024443,627.1563630853987,753214.7920655637
,83,194,753214.7920655637,3138.394966939849,3882.5504745647613,7020.94544150461,624.4435346591658,749956.6851256582
,84,193,749956.6851256582,3124.819521356909,3885.7859332935654,7010.605454650475,621.7257493269706,746692.6249416916
,85,192,746692.6249416916,3111.2192705903817,3889.024088237977,7000.243358828358,619.0030007112114,743422.6038541648
,86,191,743422.6038541648,3097.5941827256866,3892.264941644842,6989.859124370529,616.2752824271,740146.6141949471
,87,190,740146.6141949471,3083.9442258122795,3895.508495762879,6979.452721575159,613.5425880826535,736864.6482872668
,88,189,736864.6482872668,3070.269367863612,3898.7547528426817,6969.024120706294,610.8049112786869,733576.6984457028
,89,188,733576.6984457028,3056.569576857095,3902.003715136717,6958.573291993812,608.0622456088051,730282.7569761749
,90,187,730282.7569761749,3042.844820734062,3905.255384899331,6948.100205633393,605.3145846593964,726982.816175935
,91,186,726982.816175935,3029.095067399729,3908.509764386747,6937.604831786476,602.5619220096236,723676.8683335579
,92,185,723676.8683335579,3015.320284723158,3911.7668558570695,6927.087140580227,599.8042512314173,720364.9057289321
,93,184,720364.9057289321,3001.520440537217,3915.026661570283,6916.5471021075,597.0415658894682,717046.9206332513
,94,183,717046.9206332513,2987.695502638547,3918.2891837882585,6905.984686426806,594.2738595412193,713722.9053090042
,95,182,713722.9053090042,2973.8454387875177,3921.5544247747484,6895.399863562267,591.501125736858,710392.8520099664
,96,181,710392.8520099664,2959.970216708193,3924.8223867953943,6884.792603503587,588.7233580193092,707056.7529811902
,97,180,707056.7529811902,2946.0698040882926,3928.0930721177233,6874.162876206015,585.9405499242271,703714.6004589967
,98,179,703714.6004589967,2932.144168579153,3931.3664830111547,6863.510651590308,583.152694979988,700366.3866709656
,99,178,700366.3866709656,2918.19327779569,3934.6426217469975,6852.835899542688,580.3597867076822,697012.1038359263
,100,177,697012.1038359263,2904.2170993163595,3937.9214905984536,6842.138589914814,577.5618186211066,693651.7441639489
,101,176,693651.7441639489,2890.2156006831206,3941.203091840619,6831.418692523739,574.7587842267569,690285.299856335
,102,175,690285.299856335,2876.188749401396,3944.487427750486,6820.676177151881,571.9506770238205,686912.7631056084
,103,174,686912.7631056084,2862.136512940035,3947.774500606945,6809.91101354698,569.1374905041679,683534.1260955057
,104,173,683534.1260955057,2848.0588587312736,3951.0643126907844,6799.123171422058,566.3192181523458,680149.3810009672
,105,172,680149.3810009672,2833.9557541706968,3954.3568662846933,6788.31262045539,563.4958534455687,676758.5199881281
,106,171,676758.5199881281,2819.8271666172004,3957.6521636732637,6777.479330290464,560.6673898537124,673361.5352143085
,107,170,673361.5352143085,2805.6730633929524,3960.9502071429915,6766.623270535943,557.8338208393046,669958.4188280049
,108,169,669958.4188280049,2791.4934117833536,3964.2509989822775,6755.744410765631,554.9951398575189,666549.1629688801
,109,168,666549.1629688801,2777.2881790370006,3967.5545414814296,6744.842720518431,552.1513403561656,663133.7597677549
,110,167,663133.7597677549,2763.0573323656454,3970.8608369326644,6733.918169298309,549.3024157756853,659712.201346598
,111,166,659712.201346598,2748.8008389441584,3974.1698876301084,6722.970726574267,546.4483595491399,656284.479818517
,112,165,656284.479818517,2734.5186659104875,3977.4816958697998,6712.000361780287,543.589165102206,652850.5872877494
,113,164,652850.5872877494,2720.2107803656227,3980.7962639496914,6701.0070443153145,540.7248258531664,649410.5158496528
,114,163,649410.5158496528,2705.8771493735535,3984.1135941696493,6689.990743543203,537.8553352129027,645964.2575906961
,115,162,645964.2575906961,2691.517739961234,3987.4336888314574,6678.951428792691,534.9806865848873,642511.8045884495
,116,161,642511.8045884495,2677.1325191185397,3990.756550238817,6667.889069357357,532.1008733651756,639053.1489115759
,117,160,639053.1489115759,2662.7214537982327,3994.0821806973495,6656.803634495582,529.2158889423988,635588.2826198209
,118,159,635588.2826198209,2648.2845109159202,3997.410582514597,6645.695093430517,526.3257266977553,632117.1977640041
,119,158,632117.1977640041,2633.821657350017,4000.741758000026,6634.563415350043,523.4303800050035,628639.8863860092
,120,157,628639.8863860092,2619.332859941705,4004.0757094650266,6623.408569406732,520.5298422304535,625156.3405187746
,121,156,625156.3405187746,2604.818085494894,4007.412439222914,6612.230524717808,517.6241067329597,621666.5521862847
,122,155,621666.5521862847,2590.277300776186,4010.7519495889333,6601.02925036512,514.7131668639132,618170.5134035597
,123,154,618170.5134035597,2575.710472514832,4014.0942428802578,6589.80471539509,511.7970159672329,614668.2161766466
,124,153,614668.2161766466,2561.1175674026945,4017.4393214159913,6578.556888818686,508.87564737935895,611159.65250261
