input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 264, 'interest': 0.03, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1003333.3333333334,2508.3333333333335,3800.505050505051,6308.838383838384,3331.7760942760947,1002864.6043771044
,2,263,1002864.6043771044,2507.161510942761,3813.173400673401,6320.334911616163,3330.1714365881035,1002381.602413019
,3,262,1002381.602413019,2505.9540060325476,3825.8839786756453,6331.837984708192,3328.5190614478115,1001884.2374957912
,4,261,1001884.2374957912,2504.710593739478,3838.6369252712307,6343.347519010709,3326.8186685684,1001372.4192390883
,5,260,1001372.4192390883,2503.431048097721,3851.4323816888013,6354.863429786523,3325.0699561913316,1000846.0568135908
,6,259,1000846.0568135908,2502.115142033977,3864.2704896277637,6366.38563166174,3323.2726210798774,1000305.058945043
,7,258,1000305.058945043,2500.7626473626074,3877.1513912598566,6377.914038622464,3321.426358512611,999749.3339122958
,8,257,999749.3339122958,2499.3733347807392,3890.075229230723,6389.448564011462,3319.530862276884,999178.789545342
,9,256,999178.789545342,2497.946973863355,3903.042146661492,6400.989120524848,3317.585824662269,998593.3332233428
,10,255,998593.3332233428,2496.483333058357,3916.052287150364,6412.5356202087205,3315.590936453975,997992.8718726464
,11,254,997992.8718726464,2494.982179681616,3929.1057947741983,6424.087974455814,3313.5458869262407,997377.3119647984
,12,253,997377.3119647984,2493.443279911996,3942.202814090112,6435.646094002108,3311.4503638356946,996746.559514544
,13,252,996746.559514544,2491.86639878636,3955.3434901370792,6447.209888923439,3309.30405341469,996100.5200778216
,14,251,996100.5200778216,2490.251300194554,3968.527968437536,6458.77926863209,3307.1066403646137,995439.0987497487
,15,250,995439.0987497487,2488.5977468743718,3981.7563949989944,6470.354141873366,3304.857807849166,994762.2001625989
,16,249,994762.2001625989,2486.905500406497,3995.028916315658,6481.934416722155,3302.557237487611,994069.7284837709
