input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 288, 'interest': 0.0375, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1002666.6666666666,3133.333333333333,3481.4814814814813,6614.814814814814,2664.4938271604938,1001849.6790123456
,2,287,1001849.6790123456,3130.78024691358,3490.7654320987654,6621.545679012345,2662.2904362139916,1001021.2040164608
,3,286,1001021.2040164608,3128.1912625514396,3500.074139917695,6628.265402469135,2660.0563463374483,1000181.1862228805
,4,285,1000181.1862228805,3125.566206946501,3509.4076709574756,6634.973877903976,2657.7914094717944,999329.5699613948
,5,284,999329.5699613948,3122.9049061293586,3518.7660914133617,6641.67099754272,2655.495476986617,998466.2993469681
,6,283,998466.2993469681,3120.207185459275,3528.149467657131,6648.356653116406,2653.1683996781626,997591.3182789892
,7,282,997591.3182789892,3117.472869621841,3537.55786623755,6655.030735859391,2650.8100277673375,996704.5704405189
,8,281,996704.5704405189,3114.7017826266215,3546.99135388085,6661.6931365074715,2648.4202108977015,995805.9992975357
,9,280,995805.9992975357,3111.8937478047987,3556.449997491199,6668.343745295998,2645.998798133452,994895.548098178
,10,279,994895.548098178,3109.048587806806,3565.933864151176,6674.9824519579815,2643.545637957405,993973.1598719843
,11,278,993973.1598719843,3106.1661245999508,3575.4430211222457,6681.609145722196,2641.0605782689654,993038.777429131
,12,277,993038.777429131,3103.246179466034,3584.977535845238,6688.223715311272,2638.543466382095,992092.3433596678
,13,276,992092.3433596678,3100.2885729989616,3594.5374759408255,6694.826048939787,2635.994149023272,991133.8000327504
,14,275,991133.8000327504,3097.2931251023447,3604.122909210001,6701.416034312346,2633.412472329441,990163.0895958698
,15,274,990163.0895958698,3094.2596549870927,3613.733903634561,6707.993558621654,2630.7982818459604,989180.1539740812
,16,273,989180.1539740812,3091.1879811690033,3623.3705273775868,6714.55850854659,2628.151422524543,988184.9348692282
,17,272,988184.9348692282,3088.0779214663376,3633.032848783927,6721.110770250265,2625.4717387211845,987177.3737591654
,18,271,987177.3737591654,3084.9292929973917,3642.720936380684,6727.650229378076,2622.7590741940926,986157.4118969789
,19,270,986157.4118969789,3081.7419121780586,3652.4348588776993,6734.176771055758,2620.013272101603,985124.9903102028
,20,269,985124.9903102028,3078.5155947193834,3662.17468516804,6740.6902798874235,2617.2341750000924,984080.0498000348
,21,268,984080.0498000348,3075.2501556251086,3671.9404843284883,6747.1906399535965,2614.4216248418834,983022.5309405482
,22,267,983022.5309405482,3071.9454091892126,3681.7323256200307,6753.677734809244,2611.575462973142,981952.3740779012
,23,266,981952.3740779012,3068.601168993441,3691.5502784883506,6760.151447481792,2608.6955301317676,980869.5193295447
,24,265,980869.5193295447,3065.217247904827,3701.3944125643197,6766.611660469147,2605.7816664452807,979773.9065834257
,25,264,979773.9065834257,3061.793458073205,3711.264797664491,6773.0582557376965,2602.8337114286965,978665.4754971899
,26,263,978665.4754971899,3058.329610928718,3721.1615037915967,6779.491114720315,2599.8515039823956,977544.1654973808
,27,262,977544.1654973808,3054.825517179315,3731.0846011350413,6785.910118314356,2596.8348823899887,976409.9157786358
,28,261,976409.9157786358,3051.2809868082363,3741.0341600714014,6792.315146879638,2593.7836843161717,975262.6653028806
,29,260,975262.6653028806,3047.6958290715015,3751.010251164925,6798.706080236427,2590.697746804575,974102.3527985202
,30,259,974102.3527985202,3044.0698524953755,3761.012945168032,6805.082797663407,2587.576906275606,972928.9167596278
,31,258,972928.9167596278,3040.4028648738363,3771.042313021813,6811.445177895649,2584.4209985242824,971742.2954451302
,32,257,971742.2954451302,3036.6946732660317,3781.0984258565377,6817.793099122569,2581.229858718063,970542.4268779918
,33,256,970542.4268779918,3032.945083993724,3791.1813549921553,6824.126438985879,2578.0033213946654,969329.2488443942
,34,255,969329.2488443942,3029.153902638732,3801.2911719388007,6830.445074577532,2574.7412204598813,968102.6988929154
,35,254,968102.6988929154,3025.3209340403605,3811.4279483973046,6836.748882437665,2571.4433891853814,966862.7143337034
,36,253,966862.7143337034,3021.445982292823,3821.5917562596974,6843.037738552521,2568.1096602065163,965609.2322376502
