input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 324, 'interest': 0.0475, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1000000,3958.3333333333335,5482.806123795587,1524.4727904622537,0,998475.5272095378
,2,323,998475.5272095378,3952.2989618710876,5482.806123795588,1530.5071619245005,0,996945.0200476133
,3,322,996945.0200476133,3946.240704355136,5482.806123795588,1536.565419440452,0,995408.4546281728
,4,321,995408.4546281728,3940.1584662365176,5482.806123795587,1542.6476575590696,0,993865.8069706138
,5,320,993865.8069706138,3934.052152592013,5482.806123795587,1548.753971203574,0,992317.0529994102
,6,319,992317.0529994102,3927.921668122666,5482.806123795587,1554.8844556729214,0,990762.1685437373
,7,318,990762.1685437373,3921.766917152294,5482.806123795587,1561.0392066432933,0,989201.129337094
,8,317,989201.129337094,3915.5878036259974,5482.806123795587,1567.2183201695898,0,987633.9110169244
,9,316,987633.9110169244,3909.3842311086596,5482.806123795587,1573.4218926869275,0,986060.4891242374
,10,315,986060.4891242374,3903.15610278344,5482.806123795586,1579.6500210121462,0,984480.8391032253
,11,314,984480.8391032253,3896.903321450267,5482.806123795586,1585.9028023453193,0,982894.9363008799
,12,313,982894.9363008799,3890.6257895243166,5482.806123795585,1592.1803342712687,0,981302.7559666086
,13,312,981302.7559666086,3884.3234090344927,5482.806123795585,1598.4827147610927,0,979704.2732518476
,14,311,979704.2732518476,3877.9960816218972,5482.806123795586,1604.810042173689,0,978099.4632096739
,15,310,978099.4632096739,3871.6437085382927,5482.806123795586,1611.1624152572936,0,976488.3007944166
,16,309,976488.3007944166,3865.266190644566,5482.806123795585,1617.5399331510193,0,974870.7608612656
,17,308,974870.7608612656,3858.863428409177,5482.806123795586,1623.9426953864095,0,973246.8181658792
,18,307,973246.8181658792,3852.4353219066056,5482.806123795586,1630.3708018889806,0,971616.4473639902
,19,306,971616.4473639902,3845.9817708157952,5482.806123795586,1636.824352979791,0,969979.6230110105
,20,305,969979.6230110105,3839.5026744185834,5482.806123795586,1643.3034493770028,0,968336.3195616335
,21,304,968336.3195616335,3832.997931598133,5482.806123795586,1649.808192197453,0,966686.511369436
,22,303,966686.511369436,3826.467440837351,5482.806123795585,1656.3386829582341,0,965030.1726864778
,23,302,965030.1726864778,3819.911100217308,5482.806123795585,1662.8950235782772,0,963367.2776628995
,24,301,963367.2776628995,3813.328807415644,5482.806123795585,1669.4773163799414,0,961697.8003465196
,25,300,961697.8003465196,3806.7204597049736,5482.806123795584,1676.0856640906109,0,960021.714682429
,26,299,960021.714682429,3800.0859539512817,5482.806123795585,1682.7201698443037,0,958338.9945125846
,27,298,958338.9945125846,3793.4251866123145,5482.806123795584,1689.38093718327,0,956649.6135754014
