input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 276, 'interest': 0.06, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1002666.6666666666,5013.333333333333,3632.8502415458934,8646.183574879225,2664.0901771336553,1001697.9066022544
,2,275,1001697.9066022544,5008.489533011272,3642.537842190016,8651.027375201287,2661.4809833601716,1000716.8497434246
,3,274,1000716.8497434246,5003.584248717123,3652.251276435856,8655.83552515298,2658.838929245303,999723.4373962339
,4,273,999723.4373962339,4998.61718698117,3661.990613173018,8660.607800154188,2656.163858088162,998717.6106411491
,5,272,998717.6106411491,4993.588053205745,3671.755921474813,8665.343974680558,2653.455612585798,997699.3103322601
,6,271,997699.3103322601,4988.4965516613,3681.547270598746,8670.043822260046,2650.714034831097,996668.4770964925
,7,270,996668.4770964925,4983.342385482463,3691.3647299870095,8674.707115469473,2647.9389663106813,995625.0513328162
,8,269,995625.0513328162,4978.1252566640815,3701.208369266975,8679.333625931056,2645.130247902798,994568.9732114521
,9,268,994568.9732114521,4972.84486605726,3711.078258251687,8683.923124308947,2642.287719875201,993500.1826730757
,10,267,993500.1826730757,4967.500913365378,3720.9744669403585,8688.475380305737,2639.4112218830273,992418.6194280183
,11,266,992418.6194280183,4962.093097140092,3730.897065518866,8692.990162658958,2636.500592966665,991324.2229554661
,12,265,991324.2229554661,4956.621114777331,3740.8461243602496,8697.46723913758,2633.5556715496155,990216.9325026555
,13,264,990216.9325026555,4951.084662513278,3750.8217140252104,8701.906376538489,2630.5762954363477,989096.6870840667
,14,263,989096.6870840667,4945.483435420333,3760.823905262611,8706.307340682944,2627.562301810144,987963.4254806142
,15,262,987963.4254806142,4939.817127403071,3770.8527690099777,8710.669896413048,2624.5135272309444,986817.0862388351
,16,261,986817.0862388351,4934.085431194176,3780.9083763940043,8714.99380758818,2621.4298076331766,985657.6076700743
,17,260,985657.6076700743,4928.288038350372,3790.9907987310553,8719.278837081427,2618.310978323582,984484.9278496668
,18,259,984484.9278496668,4922.424639248334,3801.100107527671,8723.524746776005,2615.1568739790378,983298.9846161181
,19,258,983298.9846161181,4916.4949230805905,3811.236374481078,8727.73129756167,2611.9673286443654,982099.7155702814
,20,257,982099.7155702814,4910.498577851407,3821.399671479694,8731.898249331101,2608.7421757301377,980887.0580745318
