input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 348, 'interest': 0.0325, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1002333.3333333334,2714.652777777778,2880.2681992337166,5594.920977011494,2332.057151979566,1001785.1222860792
,2,347,1001785.1222860792,2713.168039524798,2886.9888250319286,5600.156864556727,2330.76231140911,1001228.8957724564
,3,346,1001228.8957724564,2711.6615927170697,2893.7251322903367,5605.386725007406,2329.4487314937205,1000664.6193716597
,4,345,1000664.6193716597,2710.1333441315783,2900.4771575990135,5610.610501730592,2328.116331832808,1000092.2585458935
,5,344,1000092.2585458935,2708.5832002284615,2907.244937633411,5615.828137861872,2326.765031752607,999511.7786400127
,6,343,999511.7786400127,2707.0110671500347,2914.028509154556,5621.039576304591,2325.3947503053355,998923.1448811635
,7,342,998923.1448811635,2705.416850719818,2920.82790900925,5626.244759729068,2324.0054062683594,998326.3223784226
,8,341,998326.3223784226,2703.8004564415614,2927.6431741302717,5631.443630571834,2322.596918143349,997721.2761224357
,9,340,997721.2761224357,2702.1617894982633,2934.4743415365756,5636.636131034838,2321.169204155431,997107.9709850546
,10,339,997107.9709850546,2700.5007547511896,2941.3214483334946,5641.822203084685,2319.7221822523493,996486.3717189735
,11,338,996486.3717189735,2698.8172567388865,2948.184531712939,5647.001788451826,2318.255770103608,995856.4429573643
,12,337,995856.4429573643,2697.111199676195,2955.0636289536033,5652.174828629799,2316.7698850996244,995218.1492135102
,13,336,995218.1492135102,2695.382487453257,2961.9587774211614,5657.341264874418,2315.2644443508743,994571.4548804399
,14,335,994571.4548804399,2693.631023634525,2968.8700145684775,5662.501038203002,2313.7393646870332,993916.3242305585
,15,334,993916.3242305585,2691.8567114577627,2975.797377935804,5667.654089393567,2312.194562656119,993252.7214152787
,16,333,993252.7214152787,2690.0594538330465,2982.740905150987,5672.800358984034,2310.629954523631,992580.6104646514
