input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 348, 'interest': 0.055, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1002083.3333333334,4592.881944444444,5767.411138748246,1174.529194303802,2085.226675289645,1002994.0308143193
,2,347,1002994.0308143193,4597.05597456563,5779.426578620639,1182.3706040550087,2087.1076254380505,1003898.7678357023
,3,346,1003898.7678357023,4601.202685913636,5791.467050659432,1190.2643647457962,2088.976048897826,1004797.4795198543
,4,345,1004797.4795198543,4605.321781132666,5803.532607014971,1198.2108258823055,2090.8318097791084,1005690.1005037512
,5,344,1005690.1005037512,4609.412960642193,5815.623299946254,1206.2103393040607,2092.6747711759317,1006576.5649356231
,6,343,1006576.5649356231,4613.475922621606,5827.739181821142,1214.2632591995362,2094.5047951592155,1007456.8064715827
,7,342,1007456.8064715827,4617.510362994754,5839.880305116602,1222.369942121848,2096.32174276971,1008330.7582722305
,8,341,1008330.7582722305,4621.51597541439,5852.046722418928,1230.5307470045382,2098.1254740108875,1009198.3529992369
,9,340,1009198.3529992369,4625.492451246502,5864.2384864239675,1238.7460351774653,2099.9158478417903,1010059.5228119012
,10,339,1010059.5228119012,4629.439479554547,5876.455649937351,1247.0161703828044,2101.6927221698297,1010914.1993636881
,11,338,1010914.1993636881,4633.356747083571,5888.69826587472,1255.3415187911496,2103.455953843535,1011762.3137987405
,12,337,1011762.3137987405,4637.243938244227,5900.966387261959,1263.7224490177323,2105.2053986452556,1012603.7967483681
,13,336,1012603.7967483681,4641.1007350966875,5913.260067235423,1272.1593321387354,2106.940911283811,1013438.5783275132
,14,335,1013438.5783275132,4644.926817334435,5925.579359042163,1280.6525417077273,2108.662345387095,1014266.5881311925
,15,334,1014266.5881311925,4648.721862267966,5937.924316040167,1289.202453772201,2110.3695534946255,1015087.7552309149
,16,333,1015087.7552309149,4652.48554480836,5950.2949916985835,1297.8094468902236,2112.0623870500513,1015902.0081710747
,17,332,1015902.0081710747,4656.217537450759,5962.691439597956,1306.473902147197,2113.740696393599,1016709.2749653212
,18,331,1016709.2749653212,4659.917510257722,5975.113713430452,1315.1962031727298,2115.404330754476,1017509.4830929029
,19,330,1017509.4830929029,4663.585130842472,5987.5618670000995,1323.9767361576278,2117.053138243219,1018302.5594949885
,20,329,1018302.5594949885,4667.220064352031,6000.035954223016,1332.8158898709853,2118.686965843995,1019088.4305709616
,21,328,1019088.4305709616,4670.821973450241,6012.536029127648,1341.7140556774075,2120.305659406842,1019867.022174691
,22,327,1019867.022174691,4674.390518300667,6025.062145854997,1350.6716275543295,2121.909063639868,1020638.2596107764
,23,326,1020638.2596107764,4677.925356549392,6037.614358658861,1359.6890021094696,2123.4970221013896,1021402.0676307684
,24,325,1021402.0676307684,4681.426143307688,6050.192721906066,1368.7665785983781,2125.069377192021,1022158.370429362
,25,324,1022158.370429362,4684.8925311345765,6062.797290076705,1377.9047589421289,2126.6259701467084,1022907.0916405667
,26,323,1022907.0916405667,4688.324170019264,6075.428117764366,1387.1039477451022,2128.1666410267117,1023648.1543338484
,27,322,1023648.1543338484,4691.720707363472,6088.085259676376,1396.3645523129044,2129.6912287115324,1024381.481010247
,28,321,1024381.481010247,4695.081787963632,6100.768770634035,1405.6869826704024,2131.1995708907843,1025106.9935984673
,29,320,1025106.9935984673,4698.407053992975,6113.478705572856,1415.0716515798804,2132.691504056015,1025824.6134509434
,30,319,1025824.6134509434,4701.696144983491,6126.215119542798,1424.518974559307,2134.1668634924667,1026534.2613398766
,31,318,1026534.2613398766,4704.9486978077675,6138.978067708513,1434.0293699007452,2135.625483270783,1027235.8574532466
,32,317,1027235.8574532466,4708.164346660714,6151.7676053495725,1443.6032586888587,2137.067196238662,1027929.3213907965
,33,316,1027929.3213907965,4711.342723041151,6164.583787860718,1453.2410648195673,2138.491834012452,1028614.5721599893
,34,315,1028614.5721599893,4714.483455733284,6177.426670752094,1462.9432150188095,2139.8992269686883,1029291.5281719391
,35,314,1029291.5281719391,4717.586170788054,6190.296309649493,1472.7101388614392,2141.2892042355784,1029960.1072373132
,36,313,1029960.1072373132,4720.650491504352,6203.192760294597,1482.5422687902446,2142.6615936844228,1030620.2265622074
,37,312,1030620.2265622074,4723.676038410117,6216.11607854521,1492.440040135093,2144.016221920984,1031271.8027439934
,38,311,1031271.8027439934,4726.6624292433025,6229.066320375513,1502.4038911322104,2145.352914276794,1031914.7517671379
,39,310,1031914.7517671379,4729.609278932716,6242.043541876295,1512.4342629435796,2146.6714948004046,1032548.9889989947
,40,309,1032548.9889989947,4732.516199578726,6255.047799255205,1522.5315996764793,2147.9717862485795,1033174.4291855668
,41,308,1033174.4291855668,4735.382800433848,6268.079148836987,1532.6963484031385,2149.2536100774246,1033790.9864472412
,42,307,1033790.9864472412,4738.208687883189,6281.137647063731,1542.9289591805418,2150.51678643346,1034398.5742744941
,43,306,1034398.5742744941,4740.9934654247645,6294.223350495114,1553.2298850703492,2151.7611341446327,1034997.1055235683
,44,305,1034997.1055235683,4743.736733649688,6307.336315808644,1563.5995821589559,2152.9864707112697,1035586.4924121207
,45,304,1035586.4924121207,4746.43809022222,6320.476599799914,1574.0385095776937,2154.1926122969644,1036166.64651484
,46,303,1036166.64651484,4749.097129859683,6333.644259382831,1584.5471295231473,2155.37937371941,1036737.4787590363
,47,302,1036737.4787590363,4751.7134443122495,6346.839351589878,1595.1259072776284,2156.546568441164,1037298.8994201999
,48,301,1037298.8994201999,4754.286622342583,6360.061933572357,1605.7753112297742,2157.6940085603546,1037850.8181175306
,49,300,1037850.8181175306,4756.816249705348,6373.312062600634,1616.4958128952858,2158.8215048013235,1038393.1438094366
,50,299,1038393.1438094366,4759.301909126584,6386.589796064384,1627.2878869378,2159.928866505206,1038925.7847890039
,51,298,1038925.7847890039,4761.743180282934,6399.895191472852,1638.152011189918,2161.0159016204457,1039448.6486794344
,52,297,1039448.6486794344,4764.139639780741,6413.2283064550875,1649.0886666743463,2162.0824166932503,1039961.6424294533
,53,296,1039961.6424294533,4766.490861134995,6426.589198760202,1660.098337625207,2163.1282168579755,1040464.6723086862
,54,295,1040464.6723086862,4768.796414748145,6439.97792625762,1671.181511509475,2164.1531058274513,1040957.6439030041
,55,294,1040957.6439030041,4771.055867888769,6453.394546937323,1682.3386790485538,2165.1568858832406,1041440.4621098387
,56,293,1041440.4621098387,4773.268784670095,6466.839118910109,1693.5703342400147,2166.139357865831,1041913.0311334645
,57,292,1041913.0311334645,4775.434726028379,6480.3117004078385,1704.8769743794592,2167.1003211647608,1042375.2544802498
,58,291,1042375.2544802498,4777.553249701145,6493.812349783688,1716.2591000825423,2168.039573708682,1042827.0349538759
,59,290,1042827.0349538759,4779.623910205265,6507.341125512404,1727.7172153071388,2168.9569119553516,1043268.2746505241
,60,289,1043268.2746505241,4781.6462588149025,6520.898086190556,1739.2518273756532,2169.8521308815593,1043698.87495403
,61,288,1043698.87495403,4783.619843539304,6534.483290536786,1750.8634469974813,2170.7250239729847,1044118.7365310056
,62,287,1044118.7365310056,4785.5442091004425,6548.0967973920715,1762.552588291629,2171.5753832139876,1044527.7593259279
,63,286,1044527.7593259279,4787.4188969105035,6561.738665719972,1774.3197688094688,2172.40299907733,1044925.8425561958
,64,285,1044925.8425561958,4789.243445049231,6575.408954606888,1786.165509557657,2173.2076605138295,1045312.8847071519
,65,284,1045312.8847071519,4791.017388241113,6589.107723262318,1798.0903350212056,2173.989154941939,1045688.7835270726
,66,283,1045688.7835270726,4792.740257832416,6602.835031019115,1810.094773186699,2174.7472682372622,1046053.4360221232
,67,282,1046053.4360221232,4794.411581768065,6616.590937333739,1822.179355565674,2175.4817847219947,1046406.7384512795
,68,281,1046406.7384512795,4796.030884568364,6630.375501786517,1834.344617218153,2176.192487154294,1046748.5863212156
,69,280,1046748.5863212156,4797.5976873055715,6644.188784081905,1846.5910967763339,2176.8791567175817,1047078.8743811569
,70,279,1047078.8743811569,4799.111507580303,6658.030844048742,1858.9193364684397,2177.5415730097675,1047397.4966176982
,71,278,1047397.4966176982,4800.571859497783,6671.901741640511,1871.329882142728,2178.1795140324075,1047704.346249588
,72,277,1047704.346249588,4801.978253643945,6685.801536935597,1883.823283291652,2178.7927561797837,1047999.3157224761
,73,276,1047999.3157224761,4803.330197061349,6699.730290137546,1896.4000930761968,2179.3810742279165,1048282.2967036278
,74,275,1048282.2967036278,4804.627193224961,6713.6880615753325,1909.0608683503715,2179.9442413234947,1048553.180076601
,75,274,1048553.180076601,4805.868742017755,6727.674911703615,1921.8061696858604,2180.4820289727395,1048811.855935888
,76,273,1048811.855935888,4807.054339706153,6741.6909011029975,1934.6365613968446,2180.9942070301895,1049058.2135815213
,77,272,1049058.2135815213,4808.183478915306,6755.736090480296,1947.55261156499,2181.480543687409,1049292.1415136438
,78,271,1049292.1415136438,4809.2556486042,6769.810540668797,1960.554892064597,2181.9408054616233,1049513.5274270407
,79,270,1049513.5274270407,4810.270334040603,6783.914312628523,1973.6439785879193,2182.374757184277,1049722.258205637
,80,269,1049722.258205637,4811.227016775837,6798.0474674465,1986.8204506706634,2182.7821619895135,1049918.219916956
,81,268,1049918.219916956,4812.125174619382,6812.210066337014,2000.0848917176318,2183.16278130258,1050101.297806541
,82,267,1050101.297806541,4812.964281613313,6826.4021706418835,2013.4378890285707,2183.5163748281507,1050271.3762923405
,83,266,1050271.3762923405,4813.74380800656,6840.623841830719,2026.880033824159,2183.8427005385756,1050428.338959055
,84,265,1050428.338959055,4814.463220229002,6854.875141501201,2040.411921272199,2184.1415146620475,1050572.068552445
,85,264,1050572.068552445,4815.121980865372,6869.156131379328,2054.034150513956,2184.4125716706894,1050702.4469736016
,86,263,1050702.4469736016,4815.7195486290075,6883.466873319703,2067.7473246906957,2184.655624268564,1050819.3552731795
,87,262,1050819.3552731795,4816.255378335406,6897.807429305786,2081.55205097038,2184.870423379602,1050922.6736455886
,88,261,1050922.6736455886,4816.728920875615,6912.177861450173,2095.448940574558,2185.0567181354454,1051012.2814231494
,89,260,1051012.2814231494,4817.139623189435,6926.57823199486,2109.4386088054252,2185.2142558632167,1051088.057070207
,90,259,1051088.057070207,4817.486928238449,6941.008603311514,2123.521675073065,2185.342782073196,1051149.8781772072
,91,258,1051149.8781772072,4817.770274978866,6955.469037901747,2137.6987629228806,2185.442040446426,1051197.6214547309
,92,257,1051197.6214547309,4817.989098334183,6969.959598397377,2151.970500063194,2185.5117728222244,1051231.1627274898
,93,256,1051231.1627274898,4818.142829167662,6984.480347560705,2166.337518393043,2185.5517191856184,1051250.3769282824
,94,255,1051250.3769282824,4818.230894254628,6999.03134828479,2180.8004540301617,2185.5616176546923,1051255.1380919071
,95,254,1051255.1380919071,4818.252716254575,7013.612663593718,2195.359947339143,2185.54120446785,1051245.3193490359
,96,253,1051245.3193490359,4818.207713683081,7028.224356642872,2210.016642959791,2185.4902139709916,1051220.792920047
,97,252,1051220.792920047,4818.095300883549,7042.86649071921,2224.771189835661,2185.4083786046067,1051181.430108816
,98,251,1051181.430108816,4817.91488799874,7057.5391292415425,2239.624241242803,2185.295428890777,1051127.1012964637
,99,250,1051127.1012964637,4817.665880942125,7072.242335760794,2254.576454818669,2185.1510934200937,1051057.6759350651
,100,249,1051057.6759350651,4817.347681369049,7086.976173960296,2269.628492591248,2184.975098838487,1050973.0225413125
,101,248,1050973.0225413125,4816.959686647682,7101.740707656048,2284.7810210083653,2184.7671698339673,1050873.008690138
,102,247,1050873.008690138,4816.5012898298,7116.536000796998,2300.0347109671984,2184.5270291232728,1050757.501008294
,103,246,1050757.501008294,4815.971879621347,7131.362117465324,2315.390237843977,2184.2543974384375,1050626.3651678886
,104,245,1050626.3651678886,4815.370840352823,7146.219121876711,2330.8482815238885,2183.9489935132597,1050479.465879878
,105,244,1050479.465879878,4814.697551949441,7161.107078380622,2346.409526431181,2183.610534069681,1050316.6668875164
,106,243,1050316.6668875164,4813.951389901117,7176.026051460582,2362.0746615594644,2183.238733804077,1050137.830959761
,107,242,1050137.830959761,4813.131725232238,7190.976105734458,2377.84438050222,2182.833305373456,1049942.8198846322
,108,241,1049942.8198846322,4812.237924471231,7205.957305954737,2393.7193814835064,2182.39395938156,1049731.4944625304
,109,240,1049731.4944625304,4811.269349619931,7220.96971700881,2409.7003673888794,2181.920404364878,1049503.7144995064
,110,239,1049503.7144995064,4810.225358122738,7236.013403919247,2425.7880457965093,2181.412346778562,1049259.3388004885
,111,238,1049259.3388004885,4809.105302835573,7251.0884318440785,2441.983129008506,2180.8694909822498,1048998.225162462
,112,237,1048998.225162462,4807.908531994618,7266.194866077086,2458.286334082468,2180.291539225791,1048720.2303676053
,113,236,1048720.2303676053,4806.634389184858,7281.33277204808,2474.698382863222,2179.6781916348796,1048425.210176377
,114,235,1048425.210176377,4805.282213308395,7296.502215323179,2491.2200020147848,2179.029146196588,1048113.0193205588
,115,234,1048113.0193205588,4803.851338552561,7311.703261605103,2507.8519230525417,2178.3440987448043,1047783.511496251
,116,233,1047783.511496251,4802.341094357817,7326.935976733447,2524.59488237563,2177.6227429455735,1047436.5393568209
,117,232,1047436.5393568209,4800.750805385429,7342.200426684974,2541.4496212995455,2176.864770282336,1047071.9545058036
,118,231,1047071.9545058036,4799.079791484934,7357.496677573902,2558.4168860889686,2176.069870041072,1046689.6074897557
,119,230,1046689.6074897557,4797.327367661381,7372.824795652181,2575.4974279908,2175.237729295344,1046289.3477910603
,120,229,1046289.3477910603,4795.49284404236,7388.18484730979,2592.6920032674298,2174.368032891235,1045871.0238206841
,121,228,1045871.0238206841,4793.575525844802,7403.576899075018,2610.001373230217,2173.4604634321954,1045434.482910886
,122,227,1045434.482910886,4791.574713341561,7419.001017614758,2627.4263042731973,2172.5147012637767,1044979.5713078766
,123,226,1044979.5713078766,4789.489701827768,7434.457269734789,2644.9675679070215,2171.53042445827,1044506.1341644279
,124,225,1044506.1341644279,4787.319781586961,7449.945722380069,2662.6259407931084,2170.507308799239,1044014.015532434
,125,224,1044014.015532434,4785.064237856989,7465.466442635029,2680.40220477804,2169.44502776595,1043503.0583554219
,126,223,1043503.0583554219,4782.722350795683,7481.019497723851,2698.2971469281674,2168.3432525176954,1042973.1044610115
,127,222,1042973.1044610115,4780.293395446302,7496.604955010777,2716.311559564475,2167.2016518780147,1042423.994553325
,128,221,1042423.994553325,4777.77664170274,7512.222882000383,2734.4462402976433,2166.019892318807,1041855.5682053461
,129,220,1041855.5682053461,4775.171354274503,7527.873346337884,2752.701992063381,2164.797637944339,1041267.663851227
,130,219,1041267.663851227,4772.476792651457,7543.556415809421,2771.0796231579643,2163.534550475144,1040660.1187785442
,131,218,1040660.1187785442,4769.692211068328,7559.272158342358,2789.57994727403,2162.230289231813,1040032.769120502
,132,217,1040032.769120502,4766.816858468967,7575.020642005571,2808.2037835366036,2160.884511118678,1039385.4498480841
,133,216,1039385.4498480841,4763.849978470385,7590.80193500975,2826.951956539365,2159.4968706073846,1038717.9947621521
,134,215,1038717.9947621521,4760.7908093265305,7606.616105707688,2845.8252963811574,2158.0670197203563,1038030.2364854913
,135,214,1038030.2364854913,4757.638583891835,7622.463222594578,2864.824638702743,2156.5946080141425,1037322.0064548026
,136,213,1037322.0064548026,4754.392529584512,7638.343354308317,2883.9508247238055,2155.079282562664,1036593.1349126415
,137,212,1036593.1349126415,4751.051868349607,7654.256569629792,2903.204701280185,2153.520687940336,1035843.4508993016
,138,211,1035843.4508993016,4747.615816621799,7670.202937483188,2922.587120861389,2151.918466205084,1035072.7822446453
,139,210,1035072.7822446453,4744.083585287957,7686.182526936276,2942.098941648319,2150.2722568812437,1034280.9555598783
,140,209,1034280.9555598783,4740.454379649442,7702.195407200728,2961.7410275512866,2148.581696942348,1033467.7962292694
,141,208,1033467.7962292694,4736.727399384151,7718.241647632397,2981.514248248246,2146.846420793794,1032633.128401815
,142,207,1032633.128401815,4732.901838508318,7734.321317731631,3001.419479223313,2145.0660602553994,1031776.774982847
,143,206,1031776.774982847,4728.976885338049,7750.434487143574,3021.457601805525,2143.2402445438365,1030898.5576255854
,144,205,1030898.5576255854,4724.9517224506,7766.581225658456,3041.629503207856,2141.368600254953,1029998.2967226325
,145,204,1029998.2967226325,4720.825526645399,7782.761603211911,3061.9360765665124,2139.4507513459707,1029075.811397412
,146,203,1029075.811397412,4716.597468904805,7798.975689885271,3082.378220980466,2137.4863191175655,1028130.919495549
,147,202,1028130.919495549,4712.2667143546,7815.223555905865,3102.956841551266,2135.4749221958286,1027163.4375761936
,148,201,1027163.4375761936,4707.832422224221,7831.505271647336,3123.6728494231147,2133.4161765141052,1026173.1809032846
,149,200,1026173.1809032846,4703.293745806721,7847.820907629934,3144.5271618232127,2131.309695294711,1025159.963436756
,150,199,1025159.963436756,4698.649832418465,7864.17053452083,3165.5207021023652,2129.1550890305284,1024123.5978236842
,151,198,1024123.5978236842,4693.899823358553,7880.554223134415,3186.6543997758627,2126.9519654664755,1023063.8953893748
,152,197,1023063.8953893748,4689.042853867968,7896.972044432612,3207.929190564644,2124.6999295808546,1021980.666128391
,153,196,1021980.666128391,4684.0780530884595,7913.424069525182,3229.3460164367225,2122.3985835665717,1020873.7186955209
,154,195,1020873.7186955209,4679.004544021137,7929.910369670025,3250.905825648888,2120.047526812233,1019742.8603966841
,155,194,1019742.8603966841,4673.821443484802,7946.431016273505,3272.6095727887023,2117.6463558831156,1018587.8971797785
,156,193,1018587.8971797785,4668.5278620739855,7962.986080890741,3294.458218816755,2115.1946645020034,1017408.6336254638
,157,192,1017408.6336254638,4663.122904116709,7979.5756352259305,3316.4527311092215,2112.6920435299053,1016204.8729378845
,158,191,1016204.8729378845,4657.60566763197,7996.19975113265,3338.5940835006795,2110.138080946633,1014976.4169353305
,159,190,1014976.4169353305,4651.975244286931,8012.858500614177,3360.8832563272454,2107.532361831257,1013723.0660408345
,160,189,1013723.0660408345,4646.2307193538245,8029.55195582379,3383.3212364699657,2104.874468342426,1012444.6192727069
