input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 288, 'interest': 0.045, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1003333.3333333334,3762.5,5703.195998630048,1940.695998630048,3337.9754577823446,1004730.6127924857
,2,287,1004730.6127924857,3767.739797971821,5722.206651958814,1954.466853986993,3342.5871531283296,1006118.7330916271
,3,286,1006118.7330916271,3772.9452490936014,5741.280674132011,1968.3354250384095,3347.167992221963,1007497.5656588108
,4,285,1007497.5656588108,3778.11587122054,5760.418276379118,1982.3024051585776,3351.717544178841,1008866.9807978311
,5,284,1008866.9807978311,3783.2511779918664,5779.619670633715,1996.3684926418487,3356.235374350631,1010226.8476795399
,6,283,1010226.8476795399,3788.3506787982747,5798.885069535827,2010.5343907375523,3360.721044296008,1011577.0343330984
,7,282,1011577.0343330984,3793.4138787491192,5818.21468643428,2024.800807685161,3365.174111751378,1012917.4076371647
,8,281,1012917.4076371647,3798.4402786393675,5837.608735389062,2039.168456749694,3369.5941306013838,1014247.8333110164
,9,280,1014247.8333110164,3803.4293749163116,5857.067431173692,2053.6380562573804,3373.980650849197,1015568.1759056082
,10,279,1015568.1759056082,3808.380659646031,5876.5909892776035,2068.2103296315727,3378.333218586589,1016878.2987945633
,11,278,1016878.2987945633,3813.293620479612,5896.179625908529,2082.8860054289166,3382.6513759637814,1018178.0641650981
,12,277,1018178.0641650981,3818.167740619118,5915.83355799489,2097.665817375772,3386.934661159075,1019467.3330088814
,13,276,1019467.3330088814,3823.0024987833053,5935.553003188206,2112.550504404901,3391.182608348255,1020745.9651128247
,14,275,1020745.9651128247,3827.7973691730926,5955.3381798655,2127.5408106924074,3395.394747673775,1022013.8190498061
,15,274,1022013.8190498061,3832.5518214367726,5975.189307131717,2142.6374856949446,3399.570605213704,1023270.7521693249
,16,273,1023270.7521693249,3837.2653206349682,5995.106604822156,2157.841284187188,3403.7097029504594,1024516.6205880882
,17,272,1024516.6205880882,3841.9373272053303,6015.090293504896,2173.152966299566,3407.8115587392954,1025751.2791805279
,18,271,1025751.2791805279,3846.5672969269795,6035.140594483247,2188.5732975562673,3411.875686276572,1026974.5815692482
,19,270,1026974.5815692482,3851.1546808846806,6055.25772979819,2204.103048913509,3415.9015950677826,1028186.3801154025
,20,269,1028186.3801154025,3855.698925432759,6075.441922230851,2219.7429967980916,3419.888790395348,1029386.5259089997
,21,268,1029386.5259089997,3860.199472158749,6095.693395304953,2235.493923146204,3423.836773286179,1030574.8687591398
,22,267,1030574.8687591398,3864.655757846774,6116.0123732893035,2251.3566154425293,3427.745040478991,1031751.2571841762
,23,266,1031751.2571841762,3869.067214440661,6136.399081200268,2267.331866759607,3431.6130843913893,1032915.538401808
,24,265,1032915.538401808,3873.43326900678,6156.853744804267,2283.420475797487,3435.440393086702,1034067.5583190973
,25,264,1034067.5583190973,3877.7533436966146,6177.376590620282,2299.623246923667,3439.2264502405787,1035207.1615224142
,26,263,1035207.1615224142,3882.026855709053,6197.96784592235,2315.9409902132966,3442.9707351073366,1036334.1912673082
,27,262,1036334.1912673082,3886.2532172524056,6218.62773874209,2332.374521489684,3446.672722486062,1037448.4894683046
,28,261,1037448.4894683046,3890.431835506142,6239.356497871229,2348.9246623650874,3450.331882686465,1038549.8966886259
,29,260,1038549.8966886259,3894.5621125823473,6260.154352864134,2365.592240281787,3453.9476814944805,1039638.2521298387
,30,259,1039638.2521298387,3898.643445486895,6281.021534040347,2382.3780885534525,3457.5195801376176,1040713.3936214228
,31,258,1040713.3936214228,3902.6752260803355,6301.958272487148,2399.2830464068124,3461.047035250054,1041775.157610266
,32,257,1041775.157610266,3906.6568410384975,6322.964800062105,2416.307959023607,3464.529498837475,1042823.3791500798
,33,256,1042823.3791500798,3910.5876718127993,6344.041349395645,2433.4536775828456,3467.966418241657,1043857.8918907386
,34,255,1043857.8918907386,3914.46709459027,6365.1881538936295,2450.7210593033597,3471.3572361047845,1044878.52806754
,35,254,1044878.52806754,3918.2944802532747,6386.40544773994,2468.1109674866657,3474.7013903335114,1045885.1184903869
,36,253,1045885.1184903869,3922.0691943389506,6407.693465899074,2485.6242715601234,3477.998314062756,1046877.4925328895
,37,252,1046877.4925328895,3925.7905969983353,6429.052444118736,2503.261847120401,3481.2474356192306,1047855.4781213884
,38,251,1047855.4781213884,3929.458042955206,6450.482618932466,2521.0245759772597,3484.448178484704,1048818.901723896
,39,250,1048818.901723896,3933.0708814646096,6471.98422766224,2538.9133461976307,3487.5999612589944,1049767.5883389572
,40,249,1049767.5883389572,3936.6284562710894,6493.557508421114,2556.9290521500247,3490.7021976226906,1050701.3614844298
,41,248,1050701.3614844298,3940.1301055666117,6515.20270011585,2575.0725945492386,3493.754296299602,1051620.04318618
,42,247,1051620.04318618,3943.5751619481753,6536.920042449568,2593.344880501393,3496.7556610189285,1052523.4539666974
,43,246,1052523.4539666974,3946.9629523751155,6558.7097759244,2611.7468235492843,3499.7056904771607,1053411.4128336255
,44,245,1053411.4128336255,3950.2927981260955,6580.572141844149,2630.2793437180535,3502.603778299692,1054283.7372682071
,45,244,1054283.7372682071,3953.5640147557765,6602.507382316961,2648.943367561185,3505.4493130021538,1055140.2432136482
,46,243,1055140.2432136482,3956.7759120511805,6624.515740258018,2667.7398282068375,3508.2416779514715,1055980.745063393
,47,242,1055980.745063393,3959.9277939877234,6646.597459392213,2686.6696654044895,3510.980251326628,1056805.055649315
,48,241,1056805.055649315,3963.018958684931,6668.7527842568525,2705.7338255719214,3513.664406079144,1057612.9862298223
,49,240,1057612.9862298223,3966.0486983618334,6690.981960204375,2724.933261842542,3516.293509893266,1058404.3464778732
,50,239,1058404.3464778732,3969.016299292024,6713.285233405058,2744.2689341130335,3518.8669251458673,1059178.9444689061
,51,238,1059178.9444689061,3971.921041758398,6735.662850849742,2763.7418090913443,3521.38400886605,1059936.586668681
,52,237,1059936.586668681,3974.762200007553,6758.115060352573,2783.35286034502,3523.844112694453,1060677.0779210303
,53,236,1060677.0779210303,3977.5390422038636,6780.642110553748,2803.103068349885,3526.2465828422683,1061400.2214355227
,54,235,1061400.2214355227,3980.2508303832096,6803.244250922259,2822.9934205390496,3528.590760049946,1062105.8187750336
