input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 348, 'interest': 0.0575, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1001250,4797.656250000001,2877.155172413793,7674.8114224137935,1247.9660560344828,999620.8108836206
,2,347,999620.8108836206,4789.84971881735,2880.7516163793102,7670.601335196659,1245.9250740840516,997985.9843413254
,3,346,997985.9843413254,4782.016174968851,2884.3525558997844,7666.368730868636,1243.877039731782,996345.5088251574
,4,345,996345.5088251574,4774.1555631205465,2887.957996594659,7662.113559715206,1241.8219385357036,994699.3727670985
,5,344,994699.3727670985,4766.267827842347,2891.5679440904028,7657.8357719327505,1239.7597560287602,993047.5645790369
,6,343,993047.5645790369,4758.352913607886,2895.1824040205156,7653.535317628402,1237.6904777187704,991390.072652735
,7,342,991390.072652735,4750.410764794356,2898.801382025541,7649.212146819897,1235.614089088387,989726.8853597979
,8,341,989726.8853597979,4742.4413256823655,2902.424883753073,7644.866209435439,1233.530575595056,988057.9910516399
,9,340,988057.9910516399,4734.444540455775,2906.0529148577643,7640.497455313539,1231.4399226709777,986383.3780594531
,10,339,986383.3780594531,4726.420353201546,2909.6854810013365,7636.105834202883,1229.3421157230646,984703.0346941748
,11,338,984703.0346941748,4718.368707909588,2913.322587852588,7631.691295762176,1227.2371401329028,983016.9492464551
,12,337,983016.9492464551,4710.289548472598,2916.964241087404,7627.253789560002,1225.1249812567096,981325.1099866243
,13,336,981325.1099866243,4702.182818685908,2920.6104463887627,7622.793265074672,1223.0056244252946,979627.5051646609
,14,335,979627.5051646609,4694.048462247334,2924.261209446749,7618.309671694084,1220.8790549440178,977924.1230101582
,15,334,977924.1230101582,4685.886422757008,2927.9165359585572,7613.802958715565,1218.7452580927495,976214.9517322924
,16,333,976214.9517322924,4677.696643717235,2931.576431628506,7609.273075345741,1216.6042191258298,974499.9795197897
,17,332,974499.9795197897,4669.479068532326,2935.2409021680414,7604.719970700367,1214.4559232720271,972779.1945408937
,18,331,972779.1945408937,4661.233640508449,2938.909953295751,7600.1435938042,1212.3003557344975,971052.5849433325
,19,330,971052.5849433325,4652.960302853468,2942.583590737371,7595.54389359084,1210.1375016907439,969320.1388542858
,20,329,969320.1388542858,4644.658998676787,2946.2618202257927,7590.920818902579,1207.967346292575,967581.8443803526
,21,328,967581.8443803526,4636.32967098919,2949.944647501075,7586.274318490265,1205.7898746660644,965837.6896075176
,22,327,965837.6896075176,4627.972262702689,2953.632078310451,7581.60434101314,1203.605071911509,964087.6626011186
,23,326,964087.6626011186,4619.586716630361,2957.324118408339,7576.9108350387,1201.4129231033878,962331.7514058136
,24,325,962331.7514058136,4611.172975486191,2961.0207735563495,7572.193749042541,1199.2134132903216,960569.9440455476
,25,324,960569.9440455476,4602.730981884916,2964.722049523295,7567.453031408211,1197.0065274950305,958802.2285235194
,26,323,958802.2285235194,4594.260678341864,2968.427952085199,7562.688630427063,1194.7922507142928,957028.5928221485
,27,322,957028.5928221485,4585.762007272795,2972.138487025306,7557.900494298101,1192.570567918904,955249.0249030421
,28,321,955249.0249030421,4577.234910993744,2975.8536601340875,7553.0885711278315,1190.341464053635,953463.5127069616
,29,320,953463.5127069616,4568.6793317208585,2979.573477209255,7548.252808930114,1188.1049240371904,951672.0441537895
,30,319,951672.0441537895,4560.095211570242,2983.2979440557665,7543.393155626009,1185.8609327621673,949874.6071424959
,31,318,949874.6071424959,4551.482492557793,2987.0270664858363,7538.509559043629,1183.6094750950126,948071.1895511051
,32,317,948071.1895511051,4542.841116599046,2990.7608503189435,7533.60196691799,1181.3505358759828,946261.7792366622
,33,316,946261.7792366622,4534.1710255090065,2994.4993013818425,7528.6703268908495,1179.0840999191005,944446.3640351994
,34,315,944446.3640351994,4525.472161001998,2998.2424255085693,7523.714586510567,1176.8101520121136,942624.931761703
,35,314,942624.931761703,4516.744464691494,3001.9902285404555,7518.734693231949,1174.5286769164532,940797.470210079
,36,313,940797.470210079,4507.987878089963,3005.742716326131,7513.7305944160935,1172.239659367191,938963.9671531201
,37,312,938963.9671531201,4499.202342608701,3009.4998947215386,7508.702237330239,1169.943084072998,937124.4103424716
,38,311,937124.4103424716,4490.387799557677,3013.2617695899407,7503.6495691476175,1167.638935716102,935278.7875085977
,39,310,935278.7875085977,4481.544190145364,3017.028346801928,7498.572536947292,1165.3271989522448,933427.086360748
,40,309,933427.086360748,4472.671455478585,3020.7996322354306,7493.471087714015,1163.007858410641,931569.2945869232
,41,308,931569.2945869232,4463.769536562341,3024.5756317757246,7488.345168338066,1160.6808986939343,929705.3998538414
,42,307,929705.3998538414,4454.8383742996575,3028.3563513154445,7483.194725615102,1158.3463043781576,927835.3898069041
,43,306,927835.3898069041,4445.877909491416,3032.1417967545885,7478.019706246005,1156.004060012687,925959.2520701622
,44,305,925959.2520701622,4436.888082836194,3035.9319740005317,7472.8200568367265,1153.654150120202,924076.9742462819
,45,304,924076.9742462819,4427.868834930101,3039.7268889680327,7467.595723898134,1151.2965591966424,922188.5439165105
,46,303,922188.5439165105,4418.820106266613,3043.5265475792426,7462.346653845856,1148.931271711164,920293.9486406425
,47,302,920293.9486406425,4409.741837236412,3047.3309557637167,7457.0727930001285,1146.5582721060985,918393.1759569849
,48,301,918393.1759569849,4400.633968127219,3051.1401194584214,7451.774087585641,1144.177544796908,916486.2133823234
,49,300,916486.2133823234,4391.4964391236335,3054.9540446077444,7446.450483731378,1141.7890741721446,914573.0484118878
,50,299,914573.0484118878,4382.329190306963,3058.7727371635046,7441.101927470468,1139.3928445934055,912653.6685193178
,51,298,912653.6685193178,4373.132161655065,3062.5962030849587,7435.728364740024,1136.9888403952912,910728.0611566281
,52,297,910728.0611566281,4363.905293042177,3066.424448338815,7430.329741380992,1134.5770458853617,908796.2137541746
,53,296,908796.2137541746,4354.648524238754,3070.257478899239,7424.906003137993,1132.1574453440944,906858.1137206196
,54,295,906858.1137206196,4345.361794911302,3074.095300747863,7419.457095659165,1129.7300230248397,904913.7484428965
,55,294,904913.7484428965,4336.045044622213,3077.937919873798,7413.982964496011,1127.2947631537786,902963.1052861765
,56,293,902963.1052861765,4326.698212829597,3081.7853422736403,7408.483555103237,1124.8516499298787,901006.1715938328
,57,292,901006.1715938328,4317.321238887116,3085.637573951482,7402.9588128385985,1122.4006675248515,899042.9346874062
,58,291,899042.9346874062,4307.914062043822,3089.4946209189216,7397.408682962743,1119.9418000831092,897073.3818665704
,59,290,897073.3818665704,4298.476621443984,3093.3564891950705,7391.833110639054,1117.4750317217192,895097.5004090972
,60,289,895097.5004090972,4289.008856126924,3097.2231848065644,7386.232040933488,1115.0003465303632,893115.277570821
,61,288,893115.277570821,4279.510705026851,3101.094713787573,7380.6054188144235,1112.5177285712919,891126.7005856048
,62,287,891126.7005856048,4269.9821069726895,3104.9710821798076,7374.953189152497,1110.0271618792813,889131.7566653042
,63,286,889131.7566653042,4260.423000687916,3108.852296032532,7369.275296720449,1107.5286304615897,887130.4329997333
,64,285,887130.4329997333,4250.833324790389,3112.738361402573,7363.571686192962,1105.0221182979135,885122.7167566286
,65,284,885122.7167566286,4241.213017792179,3116.629284354326,7357.842302146505,1102.507609340343,883108.5950816147
,66,283,883108.5950816147,4231.562018099404,3120.525070959769,7352.087089059172,1099.9850875133186,881088.0550981682
,67,282,881088.0550981682,4221.880264012057,3124.4257272984687,7346.305991310525,1097.4545367135872,879061.0839075833
,68,281,879061.0839075833,4212.167693723837,3128.331259457592,7340.498953181429,1094.915940810157,877027.6685889357
,69,280,877027.6685889357,4202.424245321984,3132.2416735319134,7334.665918853898,1092.369283644255,874987.796199048
,70,279,874987.796199048,4192.649856787106,3136.156975623828,7328.806832410934,1089.8145490292804,872941.4537724535
,71,278,872941.4537724535,4182.844465993006,3140.077171843358,7322.921637836364,1087.2517207507626,870888.6283213608
