input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 348, 'interest': 0.0475, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1000000,3958.3333333333335,5298.228986557864,1339.8956532245306,0,998660.1043467754
,2,347,998660.1043467754,3953.0295797059866,5298.228986557864,1345.1994068518775,0,997314.9049399236
,3,346,997314.9049399236,3947.7048320538643,5298.228986557863,1350.524154503999,0,995964.3807854196
,4,345,995964.3807854196,3942.3590072756197,5298.228986557864,1355.8699792822445,0,994608.5108061373
,5,344,994608.5108061373,3936.9920219409605,5298.228986557863,1361.2369646169027,0,993247.2738415204
,6,343,993247.2738415204,3931.603792289352,5298.228986557863,1366.6251942685112,0,991880.6486472519
,7,342,991880.6486472519,3926.1942342287057,5298.228986557863,1372.0347523291575,0,990508.6138949228
,8,341,990508.6138949228,3920.7632633340695,5298.228986557863,1377.4657232237937,0,989131.148171699
,9,340,989131.148171699,3915.310794846309,5298.228986557863,1382.9181917115543,0,987748.2299799875
,10,339,987748.2299799875,3909.836743670784,5298.228986557863,1388.3922428870792,0,986359.8377371004
,11,338,986359.8377371004,3904.3410243760227,5298.228986557863,1393.8879621818405,0,984965.9497749186
,12,337,984965.9497749186,3898.8235511923863,5298.228986557863,1399.405435365477,0,983566.5443395531
,13,336,983566.5443395531,3893.2842380107313,5298.228986557863,1404.944748547132,0,982161.599591006
,14,335,982161.599591006,3887.7229983810657,5298.228986557863,1410.5059881767975,0,980751.0936028291
,15,334,980751.0936028291,3882.139745511199,5298.228986557863,1416.089241046664,0,979335.0043617825
,16,333,979335.0043617825,3876.534392265389,5298.228986557863,1421.694594292474,0,977913.30976749
,17,332,977913.30976749,3870.9068511629816,5298.228986557863,1427.3221353948816,0,976485.9876320951
,18,331,976485.9876320951,3865.2570343770435,5298.228986557863,1432.9719521808197,0,975053.0156799143
,19,330,975053.0156799143,3859.5848537329944,5298.228986557863,1438.6441328248688,0,973614.3715470894
,20,329,973614.3715470894,3853.890220707229,5298.228986557863,1444.338765850634,0,972170.0327812388
,21,328,972170.0327812388,3848.173046425737,5298.228986557862,1450.0559401321252,0,970719.9768411067
,22,327,970719.9768411067,3842.4332416627144,5298.228986557862,1455.795744895148,0,969264.1810962115
,23,326,969264.1810962115,3836.670716839171,5298.228986557862,1461.5582697186915,0,967802.6228264929
,24,325,967802.6228264929,3830.8853820215345,5298.228986557862,1467.3436045363278,0,966335.2792219565
,25,324,966335.2792219565,3825.077146920245,5298.228986557862,1473.1518396376173,0,964862.1273823188
,26,323,964862.1273823188,3819.2459208883456,5298.228986557861,1478.9830656695158,0,963383.1443166493
,27,322,963383.1443166493,3813.3916129200707,5298.228986557862,1484.8373736377916,0,961898.3069430115
,28,321,961898.3069430115,3807.5141316494205,5298.2289865578605,1490.71485490844,0,960407.5920881031
,29,320,960407.5920881031,3801.6133853487418,5298.228986557861,1496.6156012091196,0,958910.976486894
,30,319,958910.976486894,3795.689281927289,5298.228986557861,1502.5397046305725,0,957408.4367822633
,31,318,957408.4367822633,3789.7417289297928,5298.2289865578605,1508.4872576280677,0,955899.9495246352
,32,317,955899.9495246352,3783.770633535015,5298.2289865578605,1514.4583530228456,0,954385.4911716124
,33,316,954385.4911716124,3777.7759025542996,5298.2289865578605,1520.453084003561,0,952865.0380876089
,34,315,952865.0380876089,3771.7574424301188,5298.2289865578605,1526.4715441277417,0,951338.5665434811
,35,314,951338.5665434811,3765.715159234613,5298.2289865578605,1532.5138273232474,0,949806.0527161579
,36,313,949806.0527161579,3759.648958668125,5298.22898655786,1538.5800278897345,0,948267.4726882682
,37,312,948267.4726882682,3753.5587460577285,5298.2289865578605,1544.670240500132,0,946722.802447768
,38,311,946722.802447768,3747.444426355749,5298.2289865578605,1550.7845602021116,0,945172.0178875659
,39,310,945172.0178875659,3741.305904138282,5298.2289865578605,1556.9230824195783,0,943615.0948051463
,40,309,943615.0948051463,3735.143083603705,5298.2289865578605,1563.0859029541557,0,942052.0089021922
,41,308,942052.0089021922,3728.9558685711777,5298.22898655786,1569.2731179866819,0,940482.7357842056
,42,307,940482.7357842056,3722.7441624791477,5298.2289865578605,1575.4848240787128,0,938907.2509601269
,43,306,938907.2509601269,3716.507868383836,5298.2289865578605,1581.7211181740245,0,937325.5298419528
,44,305,937325.5298419528,3710.2468889577303,5298.2289865578605,1587.9820976001301,0,935737.5477443527
,45,304,935737.5477443527,3703.961126488063,5298.2289865578605,1594.2678600697973,0,934143.279884283
,46,303,934143.279884283,3697.6504828752873,5298.2289865578605,1600.5785036825732,0,932542.7013806003
,47,302,932542.7013806003,3691.314859631543,5298.22898655786,1606.9141269263164,0,930935.787253674
,48,301,930935.787253674,3684.954157879127,5298.22898655786,1613.2748286787328,0,929322.5124249953
,49,300,929322.5124249953,3678.56827834894,5298.22898655786,1619.6607082089195,0,927702.8517167864
,50,299,927702.8517167864,3672.1571213789466,5298.22898655786,1626.071865178913,0,926076.7798516075
,51,298,926076.7798516075,3665.7205869126133,5298.22898655786,1632.5083996452463,0,924444.2714519623
,52,297,924444.2714519623,3659.258574497351,5298.2289865578605,1638.9704120605093,0,922805.3010399018
,53,296,922805.3010399018,3652.770983282945,5298.22898655786,1645.4580032749145,0,921159.8430366269
,54,295,921159.8430366269,3646.257712019982,5298.2289865578605,1651.9712745378783,0,919507.8717620891
,55,294,919507.8717620891,3639.7186590582696,5298.22898655786,1658.51032749959,0,917849.3614345895
,56,293,917849.3614345895,3633.1537223452506,5298.22898655786,1665.075264212609,0,916184.2861703769
,57,292,916184.2861703769,3626.562799424409,5298.2289865578605,1671.6661871334513,0,914512.6199832435
,58,291,914512.6199832435,3619.9457874336726,5298.22898655786,1678.283199124187,0,912834.3367841194
,59,290,912834.3367841194,3613.3025831038062,5298.2289865578605,1684.9264034540543,0,911149.4103806653
,60,289,911149.4103806653,3606.6330827568004,5298.22898655786,1691.5959038010592,0,909457.8144768643
,61,288,909457.8144768643,3599.9371823042547,5298.22898655786,1698.2918042536048,0,907759.5226726107
,62,287,907759.5226726107,3593.214777245751,5298.2289865578605,1705.0142093121094,0,906054.5084632986
,63,286,906054.5084632986,3586.4657626672238,5298.22898655786,1711.7632238906358,0,904342.7452394079
,64,285,904342.7452394079,3579.690033239323,5298.228986557859,1718.5389533185357,0,902624.2062860894
,65,284,902624.2062860894,3572.8874832157708,5298.22898655786,1725.3415033420888,0,900898.8647827473
,66,283,900898.8647827473,3566.0580064317087,5298.22898655786,1732.1709801261509,0,899166.6938026212
