input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 264, 'interest': 0.0225, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1001666.6666666666,1878.1249999999998,4813.896814730003,2935.771814730003,1664.5514914198945,1000395.4463433565
,2,263,1000395.4463433565,1875.7414618937935,4821.919976087887,2946.1785141940936,1662.4154463819375,999111.6832755443
,3,262,999111.6832755443,1873.3344061416456,4829.956509381367,2956.6221032397216,1660.2584352871743,997815.3196075917
,4,261,997815.3196075917,1870.9037242642344,4838.006436897003,2967.102712632769,1658.0803614915985,996506.2972564506
,5,260,996506.2972564506,1868.449307355845,4846.069780958499,2977.620473602654,1655.8811279714134,995184.5579108194
,6,259,995184.5579108194,1865.9710460827864,4854.146563926764,2988.175517843978,1653.660637321626,993850.0430302972
,7,258,993850.0430302972,1863.468830681807,4862.236808199977,2998.7679775181696,1651.4187917546317,992502.6938445336
,8,257,992502.6938445336,1860.9425509585005,4870.340536213643,3009.397985255142,1649.1554930987977,991142.4513523773
,9,256,991142.4513523773,1858.3920962857073,4878.457770440667,3020.06567415496,1646.8706427970374,989769.2563210195
,10,255,989769.2563210195,1855.8173556019115,4886.588533391402,3030.7711777894906,1644.5641419053834,988383.0492851353
,11,254,988383.0492851353,1853.2182174096288,4894.732847613722,3041.514630204093,1642.2358910915523,986983.7705460228
,12,253,986983.7705460228,1850.5945697737927,4902.890735693078,3052.296165919285,1639.885790633506,985571.360170737
,13,252,985571.360170737,1847.9463003201317,4911.062220252567,3063.1159199324356,1637.5137404180077,984145.7579912225
,14,251,984145.7579912225,1845.2732962335422,4919.247323952988,3073.974027719446,1635.119639939172,982706.9036034422
,15,250,982706.9036034422,1842.5754442564541,4927.446069492911,3084.8706252364573,1632.7033882970097,981254.7363665028
,16,249,981254.7363665028,1839.8526306871927,4935.658479608733,3095.80584892154,1630.264884195969,979789.1954017773
,17,248,979789.1954017773,1837.1047413783324,4943.884577074748,3106.779835696416,1627.804025943468,978310.2195920243
,18,247,978310.2195920243,1834.3316617350456,4952.1243847032065,3117.792722968161,1625.3207114484271,976817.7475805046
,19,246,976817.7475805046,1831.5332767134462,4960.377925344379,3128.844648630933,1622.8148382197896,975311.7177700935
,20,245,975311.7177700935,1828.7094708189252,4968.645221886621,3139.9357510676955,1620.286303365043,973792.0683223908
,21,244,973792.0683223908,1825.8601281044826,4976.926297256432,3151.0661691519495,1617.7350035887316,972258.7371568276
,22,243,972258.7371568276,1822.9851321690517,4985.221174418528,3162.236042249476,1615.1608351909636,970711.661949769
,23,242,970711.661949769,1820.0843661558167,4993.52987637589,3173.4455102200736,1612.563694065915,969150.7801336148
,24,241,969150.7801336148,1817.1577127505277,5001.852426169851,3184.6947134193233,1609.943475700326,967576.0288958958
,25,240,967576.0288958958,1814.2050541798046,5010.188846880135,3195.983792700331,1607.3000751719926,965987.3451783675
,26,239,965987.3451783675,1811.226272209439,5018.539161624936,3207.312889415497,1604.6333871482534,964384.6656761002
,27,238,964384.6656761002,1808.2212481426877,5026.903393560978,3218.68214541829,1601.94330588447,962767.9268365664
,28,237,962767.9268365664,1805.189862818562,5035.281565883581,3230.091703065019,1599.2297252225026,961137.0648587239
,29,236,961137.0648587239,1802.1319966101073,5043.673701826721,3241.541705216614,1596.4925385891788,959492.0156920964
,30,235,959492.0156920964,1799.0475294226808,5052.079824663099,3253.0322952404185,1593.73163899476,957832.7150358508
,31,234,957832.7150358508,1795.93634069222,5060.4999577042045,3264.563617011984,1590.946919031398,956159.0983378702
,32,233,956159.0983378702,1792.7983093835066,5068.934124300379,3276.1358149168727,1588.138270871589,954471.1007938249
,33,232,954471.1007938249,1789.6333139884216,5077.382347840879,3287.7490338524576,1585.3055862666208,952768.657346239
,34,231,952768.657346239,1786.441232524198,5085.844651753949,3299.4034192297504,1582.4487565450154,951051.7026835541
,35,230,951051.7026835541,1783.221942531664,5094.321059506872,3311.0991169752083,1579.567672610965,949320.1712391899
,36,229,949320.1712391899,1779.975321073481,5102.811594606051,3322.83627353257,1576.6622249427624,947573.9971906001
,37,228,947573.9971906001,1776.7012447323752,5111.316280597061,3334.6150358646864,1573.732303591226,945813.1144583267
,38,227,945813.1144583267,1773.3995896093625,5119.835141064725,3346.435551455362,1570.777798178119,944037.4567050495
,39,226,944037.4567050495,1770.0702313219676,5128.368199633167,3358.2979683111994,1567.798597894564,942246.9573346329
,40,225,942246.9573346329,1766.7130450024365,5136.915479965889,3370.2024349634526,1564.794591499449,940441.5494911689
,41,224,940441.5494911689,1763.3279052959417,5145.4770057658325,3382.149100469891,1561.765667317832,938621.1660580168
,42,223,938621.1660580168,1759.9146863587814,5154.052800775443,3394.1381144166617,1558.7117132393337,936785.7396568395
,43,222,936785.7396568395,1756.473261856574,5162.642888776737,3406.169626920163,1555.6326167165323,934935.2026466359
,44,221,934935.2026466359,1753.0035049624423,5171.247293591365,3418.2437886289226,1552.528264763345,933069.4871227703
,45,220,933069.4871227703,1749.5052883551941,5179.866039080685,3430.360750725491,1549.398543953408,931188.5249159982
,46,219,931188.5249159982,1745.9784842174965,5188.499149145821,3442.5206649283245,1546.2433404184499,929292.2475914883
,47,218,929292.2475914883,1742.4229642340406,5197.146647727731,3454.7236834936903,1543.0625398466577,927380.5864478413
,48,217,927380.5864478413,1738.8385995897022,5205.808558807277,3466.969959217575,1539.8560274810395,925453.4725161047
,49,216,925453.4725161047,1735.2252609676962,5214.484906405291,3479.2596454375953,1536.6236881177786,923510.8365587849
,50,215,923510.8365587849,1731.5828185477217,5223.175714582633,3491.5928960349115,1533.3654061045834,921552.6090688546
,51,214,921552.6090688546,1727.9111420041022,5231.881007440271,3503.9698654361687,1530.0810653390308,919578.7202687574
,52,213,919578.7202687574,1724.21010050392,5240.600809119339,3516.3907086154186,1526.7705492669033,917589.100109409
,53,212,917589.100109409,1720.4795627051417,5249.335143801205,3528.8555810960634,1523.4337408805216,915583.6782691935
,54,211,915583.6782691935,1716.7193967547378,5258.084035707544,3541.364638952806,1520.070522717068,913562.3841529578
,55,210,913562.3841529578,1712.9294702867958,5266.84750910039,3553.9180388135946,1516.6807768569072,911525.1468910011
,56,209,911525.1468910011,1709.109650420627,5275.625588282226,3566.515937861599,1513.2643849218994,909471.8953380614
,57,208,909471.8953380614,1705.259803758865,5284.418297596028,3579.1584938371634,1509.8212280737073,907402.558072298
,58,207,907402.558072298,1701.3797963855586,5293.2256614253565,3591.845865039798,1506.351187012097,905317.0633942701
,59,206,905317.0633942701,1697.4694938642565,5302.047704194399,3604.578210330142,1502.8541419732335,903215.3393259132
,60,205,903215.3393259132,1693.5287612360873,5310.8844503680575,3617.3556891319704,1499.3299727279689,901097.3136095091
,61,204,901097.3136095091,1689.5574630178296,5319.735924452004,3630.178461434174,1495.778558580125,898962.913706655
,62,203,898962.913706655,1685.555463199978,5328.602150992758,3643.0466877927797,1492.1997783647705,896812.066797227
,63,202,896812.066797227,1681.5226252448006,5337.483154577746,3655.9605293329455,1488.5935104464902,894644.6997783405
,64,201,894644.6997783405,1677.4588120843885,5346.378959835377,3668.9201477509887,1484.9596327176494,892460.7392633072
,65,200,892460.7392633072,1673.363886118701,5355.289591435105,3681.9257053164038,1481.2980225966514,890260.1115805875
,66,199,890260.1115805875,1669.2377092136014,5364.215074087496,3694.9773648738947,1477.6085570261894,888042.7427727397
,67,198,888042.7427727397,1665.080142698887,5373.155432544309,3708.0752898454225,1473.8911124714905,885808.5585953657
,68,197,885808.5585953657,1660.8910473663107,5382.11069159855,3721.2196442322393,1470.145564918556,883557.4845160521
,69,196,883557.4845160521,1656.6702834675975,5391.080876084549,3734.410592616952,1466.371789872392,881289.4457133075
,70,195,881289.4457133075,1652.4177107124515,5400.066010878024,3747.6483001655724,1462.5696623552367,879004.3670754972
,71,194,879004.3670754972,1648.1331882665572,5409.066120896156,3760.9329326295983,1458.7390569047793,876702.1731997724
,72,193,876702.1731997724,1643.8165747495732,5418.081231097649,3774.2646563480757,1454.879847572374,874382.7883909967
,73,192,874382.7883909967,1639.4677282331188,5427.111366482813,3787.643638249694,1450.9919079212452,872046.1366606683
,74,191,872046.1366606683,1635.086506238753,5436.156552093619,3801.0700458548663,1447.075111024689,869692.1417258381
,75,190,869692.1417258381,1630.6727657359463,5445.216813013777,3814.544047277831,1443.1293294642671,867320.7270080245
,76,189,867320.7270080245,1626.2263631400458,5454.292174368798,3828.065811228753,1439.154435327993,864931.8156321237
,77,188,864931.8156321237,1621.747154310232,5463.382661326081,3841.635507015849,1435.1503002085133,862525.3304253164
,78,187,862525.3304253164,1617.2349945474682,5472.48829909496,3855.253304547492,1431.1167952012815,860101.1939159702
,79,186,860101.1939159702,1612.689738592444,5481.609112926786,3868.919374334342,1427.0537909027264,857659.3283325385
,80,185,857659.3283325385,1608.1112406235095,5490.745128114998,3882.633887491488,1422.9611574084117,855199.6556024554
,81,184,855199.6556024554,1603.4993542546038,5499.896369995188,3896.3970157405847,1418.8387643111914,852722.0973510259
,82,183,852722.0973510259,1598.8539325331735,5509.062863945182,3910.208931412008,1414.6864806993567,850226.5749003133
,83,182,850226.5749003133,1594.1748279380874,5518.244635385091,3924.0698074470038,1410.5041751547772,847713.009268021
,84,181,847713.009268021,1589.4618923775392,5527.4417097774,3937.979817399861,1406.2917157510353,845181.3211663722
,85,180,845181.3211663722,1584.7149771869476,5536.65411262703,3951.9391354400827,1402.0489700515536,842631.4310009837
,86,179,842631.4310009837,1579.9339331268443,5545.881869481411,3965.9479363545665,1397.7758051077153,840063.2588697368
,87,178,840063.2588697368,1575.1186103807565,5555.125005930548,3980.006395549791,1393.4720874569784,837476.724561644
,88,177,837476.724561644,1570.2688585530825,5564.3835476071,3994.1146890540176,1389.1376831209834,834871.7475557111
,89,176,834871.7475557111,1565.3845266669582,5573.657520186447,4008.272993519489,1384.7724576036528,832248.2470197952
,90,175,832248.2470197952,1560.465463162116,5582.946949386757,4022.4814862246412,1380.3762758892844,829606.1418094598
,91,174,829606.1418094598,1555.511515892737,5592.25186096907,4036.7403450763327,1375.949002440639,826945.3504668241
,92,173,826945.3504668241,1550.5225321252951,5601.572280737351,4051.049748612056,1371.4905011970202,824265.7912194091
