input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 276, 'interest': 0.02, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1002333.3333333334,1670.5555555555557,3631.6425120772947,5302.19806763285,2330.3039452495973,1001031.9947665057
,2,275,1001031.9947665057,1668.3866579441762,3640.116344605475,5308.503002549652,2327.247716317767,999719.126138218
,3,274,999719.126138218,1666.1985435636968,3648.6099494095547,5314.808492973251,2324.164537773886,998394.6807265823
,4,273,998394.6807265823,1663.991134544304,3657.123372624844,5321.114507169148,2321.054300492567,997058.61165445
,5,272,997058.61165445,1661.7643527574166,3665.6566604943014,5327.421013251718,2317.9168949858963,995710.8718889416
,6,271,995710.8718889416,1659.5181198149028,3674.2098593687883,5333.727979183691,2314.7522114023363,994351.4142409752
,7,270,994351.4142409752,1657.252357068292,3682.7830157073154,5340.035372775607,2311.560139525625,992980.1913647936
,8,269,992980.1913647936,1654.9669856079895,3691.3761760772995,5346.343161685289,2308.3405687736713,991597.15575749
,9,268,991597.15575749,1652.6619262624833,3699.9893871548134,5352.6513134172965,2305.0933881974483,990202.2597585326
,10,267,990202.2597585326,1650.3370995975545,3708.6226957248414,5358.959795322396,2301.8184864798845,988795.4555492877
,11,266,988795.4555492877,1647.9924259154795,3717.276148681533,5365.268574597012,2298.5157519347476,987376.6951525409
,12,265,987376.6951525409,1645.627825254235,3725.9497930284565,5371.577618282691,2295.1850725055288,985945.930432018
,13,264,985945.930432018,1643.2432173866969,3734.643675878856,5377.886893265553,2291.8263357643245,984503.1130919035
,14,263,984503.1130919035,1640.8385218198393,3743.357844455907,5384.196366275746,2288.439428910711,983048.1946763584
,15,262,983048.1946763584,1638.4136577939307,3752.0923460929707,5390.506003886901,2285.024238770619,981581.126569036
,16,261,981581.126569036,1635.9685442817267,3760.8472282338544,5396.815772515582,2281.580651795205,980101.8599925975
,17,260,980101.8599925975,1633.5030999876626,3769.6225384330673,5403.12563842073,2278.108554059717,978610.3460082242
,18,259,978610.3460082242,1631.0172433470404,3778.418324356078,5409.435567703118,2274.6078312623586,977106.5355151305
,19,258,977106.5355151305,1628.5108925252175,3787.2346337795757,5415.745526304793,2271.078368723152,975590.379250074
,20,257,975590.379250074,1625.9839654167902,3796.071514591728,5422.055480008518,2267.5200513827917,974061.8277868652
,21,256,974061.8277868652,1623.4363796447753,3804.929014792442,5428.365394437217,2263.932763801503,972520.8315358743
,22,255,972520.8315358743,1620.8680525597906,3813.8071824936246,5434.675235053415,2260.316390157888,970967.3407435386
,23,254,970967.3407435386,1618.2789012392311,3822.706065919443,5440.984967158674,2256.670814247778,969401.3054918669
,24,253,969401.3054918669,1615.6688424864449,3831.6257134065886,5447.294555893033,2252.995919483074,967822.6756979434
,25,252,967822.6756979434,1613.0377928299058,3840.5661734045375,5453.603966234443,2249.2915888905904,966231.4011134295
,26,251,966231.4011134295,1610.3856685223825,3849.5274944758144,5459.913162998197,2245.5577051108917,964627.4313240645
,27,250,964627.4313240645,1607.7123855401076,3858.509725296258,5466.222110836366,2241.7941503971256,963010.7157491654
,28,249,963010.7157491654,1605.0178595819425,3867.5129146552827,5472.530774237225,2238.0008066138566,961381.203641124
,29,248,961381.203641124,1602.30200606854,3876.537111456145,5478.839117524685,2234.1775552358913,959738.8440849037
,30,247,959738.8440849037,1599.5647401415063,3885.582364716209,5485.147104857715,2230.324277347104,958083.5859975346
,31,246,958083.5859975346,1596.8059766625577,3894.648723567214,5491.454700229771,2226.440853639257,956415.3781276066
,32,245,956415.3781276066,1594.0256302126777,3903.736237255537,5497.761867468214,2222.527164410819,954734.1690547619
,33,244,954734.1690547619,1591.22361509127,3912.844955142467,5504.068570233737,2218.583089565778,953039.9071891851
