input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 324, 'interest': 0.0225, 'cpi': 0.025, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1002083.3333333334,1878.90625,4129.653763636386,2250.7475136363864,2082.9845537910355,1001915.570373488
,2,323,1001915.570373488,1878.5916944502899,4138.257208977296,2259.665514527006,2082.6164684561686,1001738.5213274172
,3,322,1001738.5213274172,1878.2597274889072,4146.878578162666,2268.6188506737585,2082.2289634932154,1001552.1314402367
,4,321,1001552.1314402367,1877.9102464504438,4155.517908533838,2277.6076620833937,2081.8219245378195,1001356.3457026911
,5,320,1001356.3457026911,1877.5431481925457,4164.175237509951,2286.6320893174056,2081.3952366945286,1001151.1088500682
,6,319,1001151.1088500682,1877.1583290938777,4172.850602588096,2295.692273494218,2080.9487845345293,1000936.3653611086
,7,318,1000936.3653611086,1876.7556850520784,4181.544041343489,2304.7883562914103,2080.482452093369,1000712.0594569106
,8,317,1000712.0594569106,1876.3351114817074,4190.255591429623,2313.9204799479153,2079.996122868672,1000478.1350998313
,9,316,1000478.1350998313,1875.8965033121835,4198.985290578434,2323.08878726625,2079.489679817844,1000234.5359923828
,10,315,1000234.5359923828,1875.4397549857176,4207.733176600473,2332.293421614755,2078.9630053557667,999981.2055761238
,11,314,999981.2055761238,1874.964760455232,4216.499287385057,2341.534526929825,2078.4159813524875,999718.0870305464
,12,313,999718.0870305464,1874.4714131822743,4225.283660900443,2350.8122477181682,2077.848489130892,999445.123271959
,13,312,999445.123271959,1873.959606134923,4234.086335193985,2360.126729059062,2077.260409464375,999162.2569523643
,14,311,999162.2569523643,1873.429231785683,4242.907348392307,2369.4781166066236,2076.6516225744954,998869.4304583323
,15,310,998869.4304583323,1872.880182109373,4251.746738701458,2378.8665565920846,2076.0220081286257,998566.5859098688
,16,309,998566.5859098688,1872.312348581004,4260.604544407085,2388.2921958260813,2075.371445237589,998253.6651592803
,17,308,998253.6651592803,1871.7256221736504,4269.4808038746005,2397.75518170095,2074.69981245329,997930.6097900326
,18,307,997930.6097900326,1871.119893356311,4278.37555554934,2407.255662193029,2074.0069877663323,997597.3611156059
,19,306,997597.3611156059,1870.495052091761,4287.288837956734,2416.793785864973,2073.292848603627,997253.8601783447
,20,305,997253.8601783447,1869.8509878343962,4296.220689702479,2426.3697018680828,2072.5572718259928,996900.0477483026
,21,304,996900.0477483026,1869.1875895280673,4305.171149472693,2435.983559944626,2071.8001337257456,996535.8643220837
,22,303,996535.8643220837,1868.5047456039067,4314.140256034095,2445.6355104301883,2071.021310024278,996161.2501216778
,23,302,996161.2501216778,1867.8023439781457,4323.128048234165,2455.32570425602,2070.2206758696284,995776.1450932913
,24,301,995776.1450932913,1867.0802720499212,4332.134565001321,2465.0542929513995,2069.3981058340414,995380.488906174
,25,300,995380.488906174,1866.338416699076,4341.159845345074,2474.821428645998,2068.5534739115164,994974.2209514395
,26,299,994974.2209514395,1865.576664283949,4350.203928356211,2484.627264072262,2067.686653515348,994557.2803408825
,27,298,994557.2803408825,1864.7949006391545,4359.266853206953,2494.4719525677983,2066.7975174756557,994129.6059057903
,28,297,994129.6059057903,1863.993011073357,4368.348659151134,2504.355648077777,2065.8859380369013,993691.1361957495
,29,296,993691.1361957495,1863.1708803670303,4377.449385524366,2514.278505157336,2064.9517868554003,993241.8094774475
,30,295,993241.8094774475,1862.3283927702141,4386.5690717442085,2524.2406789739944,2063.99493499682,992781.5637334704
,31,294,992781.5637334704,1861.465432000257,4395.707757310343,2534.2423253100865,2063.0152529336674,992310.336661094
,32,293,992310.336661094,1860.5818812395512,4404.865481804741,2544.2836005651898,2062.0126105427685,991828.0656710716
,33,292,991828.0656710716,1859.6776231332592,4414.042284891834,2554.364661758575,2060.9868771027354,991334.6878864159
,34,291,991334.6878864159,1858.7525397870297,4423.238206318692,2564.485666531663,2059.9379212914255,990830.1401411756
