input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 276, 'interest': 0.0325, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1001666.6666666666,2712.847222222222,3629.2270531400964,6342.074275362318,1663.395732689211,999700.8353462158
,2,275,999700.8353462158,2707.5230957293343,3635.27576489533,6342.7988606246645,1660.1092659688675,997725.6688472893
,3,274,997725.6688472893,2702.1736864614086,3641.334557836822,6343.508244298231,1656.807223815754,995741.1415132681
,4,273,995741.1415132681,2696.798924931768,3647.40344876655,6344.202373698317,1653.489563440836,993747.2276279423
,5,272,993747.2276279423,2691.398741492344,3653.482454514494,6344.881196006838,1650.1562419557133,991743.9014153836
,6,271,991743.9014153836,2685.9730663333307,3659.571591938685,6345.544658272016,1646.8072163724082,989731.1370398173
,7,270,989731.1370398173,2680.5218294828387,3665.670877925249,6346.192707408088,1643.4424436031536,987708.9086054952
,8,269,987708.9086054952,2675.0449608065496,3671.780329388458,6346.825290195007,1640.0618804601781,985677.1901565669
,9,268,985677.1901565669,2669.542390007369,3677.899963270772,6347.44235327814,1636.6654836554937,983635.9556769517
,10,267,983635.9556769517,2664.0140466250778,3684.0297965428904,6348.043843167969,1633.2532098006816,981585.1790902095
,11,266,981585.1790902095,2658.459860035984,3690.1698462037953,6348.629706239779,1629.8250154066764,979524.8342594125
,12,265,979524.8342594125,2652.8797594525754,3696.3201292808017,6349.1998887333775,1626.380856883553,977454.8949870153
,13,264,977454.8949870153,2647.2736739231664,3702.4806628296033,6349.75433675277,1622.9206905403096,975375.335014726
,14,263,975375.335014726,2641.6415323315496,3708.6514639343195,6350.292996265869,1619.4444725846529,973286.1280233763
,15,262,973286.1280233763,2635.9832633966444,3714.8325497075434,6350.815813104187,1615.9521591227815,971187.2476327916
,16,261,971187.2476327916,2630.298795672144,3721.0239372903893,6351.322732962533,1612.4437061591689,969078.6674016604
,17,260,969078.6674016604,2624.5880575461633,3727.2256438525396,6351.813701398703,1608.9190695963466,966960.3608274042
,18,259,966960.3608274042,2618.8509772408866,3733.437686592294,6352.28866383318,1605.3782052346864,964832.3013460465
,19,258,964832.3013460465,2613.087482812209,3739.660082736614,6352.747565548823,1601.8210687721833,962694.4623320821
,20,257,962694.4623320821,2607.297502149389,3745.8928495411756,6353.190351690564,1598.247615804235,960546.8170983451
,21,256,960546.8170983451,2601.4809629746846,3752.1360042904107,6353.616967265096,1594.6578018234247,958389.3388958782
,22,255,958389.3388958782,2595.6377928430034,3758.3895642975613,6354.027357140565,1591.0515822193013,956222.0009138
,23,254,956222.0009138,2589.767919141542,3764.6535469047244,6354.421466046266,1587.428912278159,954044.7762791734
,24,253,954044.7762791734,2583.871269089428,3770.927969482899,6354.799238572326,1583.7897471828178,951857.6380568735
,25,252,951857.6380568735,2577.947769737366,3777.2128494320377,6355.160619169404,1580.1340420124025,949660.5592494538
,26,251,949660.5592494538,2571.997347967271,3783.508204181091,6355.505552148362,1576.4617517421214,947453.5127970149
,27,250,947453.5127970149,2566.0199304919156,3789.8140511880597,6355.833981679975,1572.772831243045,945236.4715770698
,28,249,945236.4715770698,2560.015443854564,3796.1304079400397,6356.145851794604,1569.067235281883,943009.4084044117
,29,248,943009.4084044117,2553.9838144286155,3802.4572919532734,6356.441106381889,1565.3449185207642,940772.2960309793
,30,247,940772.2960309793,2547.9249684172355,3808.7947207731954,6356.719689190431,1561.60583551701,938525.1071457231
,31,246,938525.1071457231,2541.838831853,3815.142711974484,6356.981543827484,1557.8499407229144,936267.8143744715
,32,245,936267.8143744715,2535.7253305975273,3821.5012831611084,6357.226613758636,1554.0771884855176,934000.390279796
