input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 336, 'interest': 0.05, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1003166.6666666666,4179.861111111111,2985.615079365079,7165.476190476191,3167.2399966931216,1003348.2915839946
,2,335,1003348.2915839946,4180.617881599977,2995.069527116402,7175.68740871638,3167.7852031801144,1003521.0072600584
,3,334,1003521.0072600584,4181.337530250244,3004.5539139522707,7185.891444202514,3168.3021022626695,1003684.7554483687
,4,333,1003684.7554483687,4182.019814368203,3014.068334679786,7196.088149047989,3168.790509193348,1003839.4776228822
,5,332,1003839.4776228822,4182.664490095342,3023.612884406272,7206.277374501615,3169.250238338507,1003985.1149768145
,6,331,1003985.1149768145,4183.2713124033935,3033.187658540225,7216.458970943619,3169.681103174535,1004121.6084214489
,7,330,1004121.6084214489,4183.84003508937,3042.7927527922693,7226.632787881639,3170.082916284079,1004248.8985849407
,8,329,1004248.8985849407,4184.370410770586,3052.4282631761116,7236.798673946698,3170.4554893522545,1004366.9258111168
,9,328,1004366.9258111168,4184.862190879653,3062.0942860095024,7246.956476889156,3170.7986331628395,1004475.6301582701
,10,327,1004475.6301582701,4185.315125659459,3071.7909179151993,7257.1060435746585,3171.112157594457,1004574.9513979494
,11,326,1004574.9513979494,4185.728964158122,3081.518255821931,7267.247219980052,3171.3958716167367,1004664.8290137443
,12,325,1004664.8290137443,4186.103454223934,3091.276396965367,7277.379851189301,3171.649583286466,1004745.2022000654
,13,324,1004745.2022000654,4186.4383425002725,3101.0654388890907,7287.503781389363,3171.8730997437247,1004816.00986092
,14,323,1004816.00986092,4186.7333744205,3110.885479445573,7297.618853866073,3172.066227208002,1004877.1906086825
,15,322,1004877.1906086825,4186.9882942028435,3120.7366167971504,7307.724910999994,3172.228770974303,1004928.6827628596
,16,321,1004928.6827628596,4187.202844845248,3130.618949417008,7317.821794262256,3172.3605354092347,1004970.4243488518
,17,320,1004970.4243488518,4187.376768120215,3140.532576090162,7327.909344210377,3172.461323947078,1005002.3530967087
,18,319,1005002.3530967087,4187.5098045696195,3150.477595914447,7337.987400484067,3172.530939085848,1005024.40643988
,19,318,1005024.40643988,4187.6016934995005,3160.4541083015097,7348.055801801011,3172.5691823833317,1005036.5215139618
,20,317,1005036.5215139618,4187.652172974841,3170.4622129777977,7358.114385952638,3172.575854453116,1005038.6351554372
,21,316,1005038.6351554372,4187.660979814322,3180.5020099855606,7368.162989799883,3172.550754960597,1005030.6839004123
,22,315,1005030.6839004123,4187.627849585051,3190.5735996838484,7378.2014492688995,3172.4936826189733,1005012.6039833474
,23,314,1005012.6039833474,4187.552516597281,3200.6770827495143,7388.229599346796,3172.4044351852267,1004984.3313357831
,24,313,1004984.3313357831,4187.434713899096,3210.812560178221,7398.247274077317,3172.2828094560823,1004945.801585061
,25,312,1004945.801585061,4187.274173271087,3220.9801332854518,7408.254306556539,3172.128601263956,1004896.9500530396
,26,311,1004896.9500530396,4187.070625220998,3231.179903707523,7418.250528928522,3171.941605472885,1004837.7117548051
,27,310,1004837.7117548051,4186.823798978355,3241.411973402597,7428.235772380952,3171.721615974441,1004768.0213973769
,28,309,1004768.0213973769,4186.53342248907,3251.676444651705,7438.209867140775,3171.46842568363,1004687.8133784089
,29,308,1004687.8133784089,4186.199222410037,3261.973420059769,7448.172642469806,3171.181826534772,1004597.0217848839
,30,307,1004597.0217848839,4185.820924103683,3272.303002556625,7458.123926660308,3170.8616094773697,1004495.5803918046
,31,306,1004495.5803918046,4185.398251632519,3282.6652953980542,7468.063547030573,3170.5075644719536,1004383.4226608784
,32,305,1004383.4226608784,4184.9309277536595,3293.0604021668146,7477.9913299204745,3170.11948048592,1004260.4817391975
,33,304,1004260.4817391975,4184.418673913323,3303.488426773676,7487.907100686999,3169.697145489342,1004126.6904579132
,34,303,1004126.6904579132,4183.861210241305,3313.9494734584596,7497.810683699765,3169.2403464507734,1003981.9813309056
,35,302,1003981.9813309056,4183.25825554544,3324.443646791078,7507.701902336518,3168.7488693330292,1003826.2865534476
