input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 288, 'interest': 0.03, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1003166.6666666666,2507.9166666666665,4890.53585598487,2382.6191893182036,3169.14948367827,1003953.1969610268
,2,287,1003953.1969610268,2509.8829924025667,4906.022552862155,2396.139560459588,3171.5973484351293,1004728.6547490023
,3,286,1004728.6547490023,2511.8216368725057,4921.558290946218,2409.7366540737125,3174.009907300607,1005492.9280022292
,4,285,1005492.9280022292,2513.732320005573,4937.143225534214,2423.4109055286413,3176.3868041395517,1006245.9039008401
,5,284,1006245.9039008401,2515.6147597521003,4952.777512415073,2437.1627526629727,3178.7276803025607,1006987.4688284796
,6,283,1006987.4688284796,2517.4686720711993,4968.461307871054,2450.9926357998543,3181.0321746101527,1007717.50836729
,7,282,1007717.50836729,2519.293770918225,4984.194768679313,2464.9009977610876,3183.299923336842,1008435.9072928658
,8,281,1008435.9072928658,2521.0897682321647,4999.9780521134635,2478.888283881299,3185.5305601951177,1009142.5495691797
,9,280,1009142.5495691797,2522.8563739229494,5015.811315945156,2492.9549420222065,3187.7237163193317,1009837.3183434767
,10,279,1009837.3183434767,2524.593295858692,5031.694718445648,2507.101422586956,3189.8790202494843,1010520.0959411393
,11,278,1010520.0959411393,2526.3002398528483,5047.628418387393,2521.328178534545,3191.996097914915,1011190.7638605196
,12,277,1011190.7638605196,2527.976909651299,5063.6125750456185,2535.6356653943194,3194.0745726178966,1011849.2027677431
,13,276,1011849.2027677431,2529.623006919358,5079.64734819993,2550.024341280572,3196.1140650171315,1012495.2924914797
,14,275,1012495.2924914797,2531.238231228699,5095.732898135895,2564.494666907196,3198.114193111146,1013128.9120176836
,15,274,1013128.9120176836,2532.822280044209,5111.86938564666,2579.0471056024508,3200.07457222159,1013749.9394843028
,16,273,1013749.9394843028,2534.374848710757,5128.05697203454,2593.6821233237833,3201.994814976433,1014358.2521759555
,17,272,1014358.2521759555,2535.8956304398885,5144.295819112648,2608.4001886727597,3203.874531293062,1014953.7265185758
,18,271,1014953.7265185758,2537.3843162964395,5160.586089206507,2623.201772910067,3205.7133283612748,1015536.238074027
,19,270,1015536.238074027,2538.8405951850677,5176.9279451556595,2638.0873499705917,3207.5108106261787,1016105.6615346826
,20,269,1016105.6615346826,2540.2641538367066,5193.321550315318,2653.0573964786113,3209.266579770979,1016661.870717975
,21,268,1016661.870717975,2541.6546767949376,5209.767068557984,2668.1123917630466,3210.980234699671,1017204.7385609116
,22,267,1017204.7385609116,2543.011846402279,5226.264664275083,2683.2528178728044,3212.651371519623,1017734.1371145585
,23,266,1017734.1371145585,2544.3353427863963,5242.814502378621,2698.4791595922247,3214.27958352406,1018249.9375384904
,24,265,1018249.9375384904,2545.624843846226,5259.41674830282,2713.7919044565942,3215.8644611744403,1018752.0100952083
,25,264,1018752.0100952083,2546.8800252380206,5276.071568005779,2729.1915427677586,3217.405592082728,1019240.2241445233
,26,263,1019240.2241445233,2548.100560361308,5292.77912797113,2744.678567609822,3218.902560993559,1019714.448137907
,27,262,1019714.448137907,2549.2861203447674,5309.539595209705,2760.2534748649377,3220.3549497662993,1020174.5496128083
,28,261,1020174.5496128083,2550.436374032021,5326.353137261203,2775.9167632291824,3221.7623373570004,1020620.3951869361
,29,260,1020620.3951869361,2551.5509879673405,5343.219922195863,2791.668934228522,3223.124299800241,1021051.8505525079
,30,259,1021051.8505525079,2552.6296263812696,5360.140118616149,2807.5104922348796,3224.4404101908644,1021468.7804704639
,31,258,1021468.7804704639,2553.67195117616,5377.113895658434,2823.441944482274,3225.7102386656084,1021871.0487646472
