input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 336, 'interest': 0.0575, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1001000,4796.458333333334,2979.1666666666665,7775.625,998.0208333333334,999018.8541666667
,2,335,999018.8541666667,4786.965342881946,2982.1458333333335,7769.11117621528,996.0367083333334,997032.7450416667
,3,334,997032.7450416667,4777.44856999132,2985.1279791666666,7762.576549157987,994.0476170625,995041.6646795624
,4,333,995041.6646795624,4767.90797658957,2988.113107145833,7756.021083735403,992.0535515724166,993045.6051239889
,5,332,993045.6051239889,4758.343524552448,2991.1012202529787,7749.444744805427,990.0545039037361,991044.5584076397
,6,331,991044.5584076397,4748.755175703274,2994.092321473232,7742.847497176506,988.0504660861665,989038.5165522526
,7,330,989038.5165522526,4739.142891812878,2997.0864137947046,7736.229305607582,986.0414301384579,987027.4715685963
,8,329,987027.4715685963,4729.506634599525,3000.0835002084996,7729.590134808024,984.0273880683878,985011.4154564562
,9,328,985011.4154564562,4719.846365728853,3003.083583708708,7722.929949437561,982.0083318727475,982990.3402046203
,10,327,982990.3402046203,4710.162046813806,3006.0866672924167,7716.248714106223,979.9842535373278,980964.2377908652
,11,326,980964.2377908652,4700.453639414563,3009.092753959709,7709.546393374272,977.9551450369056,978933.1001819425
,12,325,978933.1001819425,4690.721105038475,3012.101846713669,7702.822951752144,975.9209983352288,976896.919333564
,13,324,976896.919333564,4680.964405139995,3015.1139485603826,7696.078353700377,973.8818053850035,974855.6871903886
,14,323,974855.6871903886,4671.183501120612,3018.1290625089428,7689.312563629555,971.8375581278797,972809.3956860075
,15,322,972809.3956860075,4661.378354328786,3021.147191571452,7682.525545900238,969.7882484944361,970758.0367429304
,16,321,970758.0367429304,4651.548926059875,3024.1683387630233,7675.717264822899,967.7338684041674,968701.6022725715
,17,320,968701.6022725715,4641.695177556073,3027.192507101786,7668.887684657859,965.6744097654697,966640.0841752352
,18,319,966640.0841752352,4631.817070006336,3030.219699608888,7662.036769615223,963.6098644756264,964573.474340102
,19,318,964573.474340102,4621.914564546323,3033.249919308497,7655.16448385482,961.5402244207936,962501.7646452144
,20,317,962501.7646452144,4611.98762225832,3036.283169227806,7648.270791486126,959.4654814759866,960424.9469574627
,21,316,960424.9469574627,4602.036204171176,3039.3194523970337,7641.35565656821,957.3856275050657,958343.0131325707
,22,315,958343.0131325707,4592.060271260235,3042.3587718494305,7634.419043109665,955.3006543607213,956255.9550150819
,23,314,956255.9550150819,4582.059784447268,3045.40113062128,7627.460915068548,953.2105538844606,954163.7644383451
,24,313,954163.7644383451,4572.034704600404,3048.446531751901,7620.481236352305,951.1153179065932,952066.4332244998
,25,312,952066.4332244998,4561.984992534062,3051.4949782836534,7613.479970817716,949.0149382462162,949963.9531844624
,26,311,949963.9531844624,4551.910609008883,3054.546473261937,7606.457082270819,946.9094067112005,947856.3161179117
,27,310,947856.3161179117,4541.811514731661,3057.601019735199,7599.41253446686,944.7987150981766,945743.5138132747
,28,309,945743.5138132747,4531.687670355275,3060.6586207549344,7592.34629111021,942.6828551925197,943625.5380477123
,29,308,943625.5380477123,4521.539036478622,3063.7192793756894,7585.258315854311,940.5618187683366,941502.3805871049
,30,307,941502.3805871049,4511.365573646545,3066.782998655065,7578.14857230161,938.4355975884498,939374.0331860383
,31,306,939374.0331860383,4501.167242349768,3069.8497816537197,7571.017024003488,936.3041834043845,937240.487587789
,32,305,937240.487587789,4490.944003024822,3072.9196314353735,7563.863634460196,934.1675679563535,935101.7355243099
,33,304,935101.7355243099,4480.695816053985,3075.992551066809,7556.688367120794,932.0257429732432,932957.7687162163
,34,303,932957.7687162163,4470.4226417652035,3079.0685436178755,7549.491185383079,929.8787001725985,930808.5788727711
,35,302,930808.5788727711,4460.124440432029,3082.1476121614937,7542.272052593522,927.7264312606096,928654.1576918702
,36,301,928654.1576918702,4449.8011722735455,3085.229759773655,7535.030932047201,925.5689279320966,926494.4968600286
,37,300,926494.4968600286,4439.452797454304,3088.3149895334286,7527.767786987733,923.4061818704952,924329.5880523657
,38,299,924329.5880523657,4429.079276084252,3091.403304522962,7520.482580607215,921.2381847478428,922159.4229325906
,39,298,922159.4229325906,4418.680568218664,3094.4947078274854,7513.1752760461495,919.0649282247632,919983.9931529879
,40,297,919983.9931529879,4408.256633858067,3097.589202535313,7505.8458363933805,916.8864039504526,917803.290354403
,41,296,917803.290354403,4397.8074329481815,3100.6867917378477,7498.494224686029,914.7026035626652,915617.3061662278
,42,295,915617.3061662278,4387.332925379842,3103.7874785295858,7491.120403909428,912.5135186876981,913426.0322063859
,43,294,913426.0322063859,4376.833070988932,3106.891266008115,7483.724336997047,910.3191409403778,911229.460081318
,44,293,911229.460081318,4366.307829556316,3109.998157274123,7476.305986830439,908.119461924044,909027.581385968
