input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 276, 'interest': 0.02, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1000000,1666.6666666666667,3623.1884057971015,5289.855072463768,0,996376.8115942029
,2,275,996376.8115942029,1660.6280193236717,3623.1884057971015,5283.816425120773,0,992753.6231884058
,3,274,992753.6231884058,1654.5893719806763,3623.1884057971015,5277.777777777777,0,989130.4347826086
,4,273,989130.4347826086,1648.5507246376812,3623.188405797101,5271.739130434782,0,985507.2463768115
,5,272,985507.2463768115,1642.512077294686,3623.188405797101,5265.700483091787,0,981884.0579710144
,6,271,981884.0579710144,1636.4734299516908,3623.188405797101,5259.661835748791,0,978260.8695652173
,7,270,978260.8695652173,1630.4347826086955,3623.188405797101,5253.623188405796,0,974637.6811594202
,8,269,974637.6811594202,1624.3961352657004,3623.188405797101,5247.584541062802,0,971014.492753623
,9,268,971014.492753623,1618.357487922705,3623.188405797101,5241.545893719806,0,967391.3043478259
,10,267,967391.3043478259,1612.31884057971,3623.188405797101,5235.507246376811,0,963768.1159420288
,11,266,963768.1159420288,1606.2801932367147,3623.188405797101,5229.468599033816,0,960144.9275362317
,12,265,960144.9275362317,1600.2415458937196,3623.1884057971006,5223.42995169082,0,956521.7391304346
,13,264,956521.7391304346,1594.2028985507245,3623.1884057971006,5217.391304347825,0,952898.5507246375
,14,263,952898.5507246375,1588.1642512077292,3623.1884057971006,5211.35265700483,0,949275.3623188403
,15,262,949275.3623188403,1582.125603864734,3623.1884057971006,5205.3140096618345,0,945652.1739130432
,16,261,945652.1739130432,1576.0869565217388,3623.1884057971006,5199.275362318839,0,942028.9855072461
,17,260,942028.9855072461,1570.0483091787437,3623.1884057971006,5193.236714975845,0,938405.797101449
,18,259,938405.797101449,1564.0096618357484,3623.1884057971,5187.1980676328485,0,934782.6086956519
,19,258,934782.6086956519,1557.9710144927533,3623.1884057971,5181.159420289853,0,931159.4202898548
,20,257,931159.4202898548,1551.932367149758,3623.1884057971,5175.120772946858,0,927536.2318840576
,21,256,927536.2318840576,1545.8937198067629,3623.1884057971,5169.0821256038635,0,923913.0434782605
,22,255,923913.0434782605,1539.8550724637676,3623.1884057971,5163.043478260868,0,920289.8550724634
,23,254,920289.8550724634,1533.8164251207725,3623.1884057971,5157.004830917873,0,916666.6666666663
,24,253,916666.6666666663,1527.7777777777771,3623.1884057971,5150.9661835748775,0,913043.4782608692
,25,252,913043.4782608692,1521.739130434782,3623.1884057970997,5144.927536231882,0,909420.289855072
,26,251,909420.289855072,1515.7004830917867,3623.1884057970997,5138.888888888887,0,905797.1014492749
,27,250,905797.1014492749,1509.6618357487916,3623.1884057970997,5132.850241545892,0,902173.9130434778
,28,249,902173.9130434778,1503.6231884057963,3623.1884057970997,5126.811594202896,0,898550.7246376807
,29,248,898550.7246376807,1497.5845410628012,3623.1884057970997,5120.772946859901,0,894927.5362318836
,30,247,894927.5362318836,1491.5458937198061,3623.1884057970997,5114.734299516906,0,891304.3478260865
,31,246,891304.3478260865,1485.5072463768108,3623.188405797099,5108.69565217391,0,887681.1594202893
,32,245,887681.1594202893,1479.4685990338157,3623.188405797099,5102.657004830915,0,884057.9710144922
,33,244,884057.9710144922,1473.4299516908204,3623.188405797099,5096.61835748792,0,880434.7826086951
,34,243,880434.7826086951,1467.3913043478253,3623.188405797099,5090.579710144924,0,876811.594202898
,35,242,876811.594202898,1461.35265700483,3623.188405797099,5084.541062801929,0,873188.4057971009
,36,241,873188.4057971009,1455.314009661835,3623.188405797099,5078.502415458934,0,869565.2173913037
,37,240,869565.2173913037,1449.2753623188396,3623.1884057970988,5072.463768115938,0,865942.0289855066
,38,239,865942.0289855066,1443.2367149758445,3623.1884057970988,5066.425120772943,0,862318.8405797095
,39,238,862318.8405797095,1437.1980676328492,3623.1884057970988,5060.386473429948,0,858695.6521739124
,40,237,858695.6521739124,1431.159420289854,3623.1884057970988,5054.347826086952,0,855072.4637681153
,41,236,855072.4637681153,1425.1207729468588,3623.1884057970988,5048.309178743957,0,851449.2753623181
,42,235,851449.2753623181,1419.0821256038637,3623.1884057970983,5042.270531400962,0,847826.086956521
,43,234,847826.086956521,1413.0434782608684,3623.1884057970983,5036.231884057966,0,844202.8985507239
,44,233,844202.8985507239,1407.0048309178733,3623.1884057970983,5030.193236714971,0,840579.7101449268
,45,232,840579.7101449268,1400.9661835748782,3623.1884057970983,5024.154589371977,0,836956.5217391297
