input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 336, 'interest': 0.06, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1000000,5000,6151.240166363816,1151.2401663638157,0,998848.7598336362
,2,335,998848.7598336362,4994.243799168181,6151.240166363817,1156.9963671956357,0,997691.7634664406
,3,334,997691.7634664406,4988.458817332204,6151.2401663638175,1162.781349031614,0,996528.982117409
,4,333,996528.982117409,4982.644910587045,6151.2401663638175,1168.5952557767723,0,995360.3868616322
,5,332,995360.3868616322,4976.801934308161,6151.2401663638175,1174.438232055656,0,994185.9486295766
,6,331,994185.9486295766,4970.9297431478835,6151.2401663638175,1180.310423215934,0,993005.6382063606
,7,330,993005.6382063606,4965.0281910318035,6151.240166363816,1186.2119753320121,0,991819.4262310286
,8,329,991819.4262310286,4959.097131155143,6151.240166363816,1192.1430352086727,0,990627.2831958199
,9,328,990627.2831958199,4953.1364159791,6151.240166363817,1198.1037503847165,0,989429.1794454352
,10,327,989429.1794454352,4947.145897227176,6151.240166363815,1204.094269136639,0,988225.0851762985
,11,326,988225.0851762985,4941.125425881492,6151.240166363815,1210.1147404823223,0,987014.9704358162
,12,325,987014.9704358162,4935.074852179081,6151.240166363816,1216.1653141847346,0,985798.8051216315
,13,324,985798.8051216315,4928.994025608157,6151.240166363814,1222.2461407556566,0,984576.5589808758
,14,323,984576.5589808758,4922.882794904379,6151.240166363815,1228.3573714594359,0,983348.2016094163
,15,322,983348.2016094163,4916.741008047082,6151.240166363814,1234.499158316732,0,982113.7024510995
,16,321,982113.7024510995,4910.568512255498,6151.240166363814,1240.671654108316,0,980873.0307969912
,17,320,980873.0307969912,4904.365153984956,6151.240166363813,1246.8750123788568,0,979626.1557846123
,18,319,979626.1557846123,4898.130778923061,6151.240166363813,1253.1093874407516,0,978373.0463971716
,19,318,978373.0463971716,4891.865231985858,6151.240166363814,1259.3749343779555,0,977113.6714627936
,20,317,977113.6714627936,4885.568357313968,6151.240166363812,1265.6718090498443,0,975847.9996537438
,21,316,975847.9996537438,4879.239998268719,6151.240166363813,1272.0001680950936,0,974575.9994856487
,22,315,974575.9994856487,4872.879997428244,6151.240166363813,1278.3601689355692,0,973297.6393167131
,23,314,973297.6393167131,4866.488196583566,6151.240166363812,1284.7519697802463,0,972012.8873469329
,24,313,972012.8873469329,4860.064436734665,6151.240166363813,1291.175729629148,0,970721.7116173038
,25,312,970721.7116173038,4853.608558086519,6151.240166363813,1297.6316082772937,0,969424.0800090265
,26,311,969424.0800090265,4847.120400045133,6151.240166363812,1304.1197663186795,0,968119.9602427077
,27,310,968119.9602427077,4840.599801213539,6151.240166363811,1310.6403651502724,0,966809.3198775575
,28,309,966809.3198775575,4834.046599387787,6151.24016636381,1317.1935669760232,0,965492.1263105815
,29,308,965492.1263105815,4827.460631552907,6151.240166363811,1323.779534810904,0,964168.3467757705
,30,307,964168.3467757705,4820.841733878853,6151.240166363811,1330.398432484958,0,962837.9483432856
,31,306,962837.9483432856,4814.189741716428,6151.240166363811,1337.050424647383,0,961500.8979186382
,32,305,961500.8979186382,4807.5044895931915,6151.240166363811,1343.7356767706196,0,960157.1622418676
,33,304,960157.1622418676,4800.785811209338,6151.240166363811,1350.454355154473,0,958806.7078867132
,34,303,958806.7078867132,4794.033539433566,6151.24016636381,1357.206626930244,0,957449.5012597829
,35,302,957449.5012597829,4787.247506298915,6151.240166363811,1363.992660064896,0,956085.508599718
,36,301,956085.508599718,4780.42754299859,6151.24016636381,1370.8126233652201,0,954714.6959763528
,37,300,954714.6959763528,4773.573479881764,6151.24016636381,1377.6666864820463,0,953337.0292898708
,38,299,953337.0292898708,4766.685146449354,6151.24016636381,1384.5550199144564,0,951952.4742699564
,39,298,951952.4742699564,4759.7623713497815,6151.24016636381,1391.4777950140287,0,950560.9964749423
,40,297,950560.9964749423,4752.8049823747115,6151.24016636381,1398.4351839890987,0,949162.5612909532
,41,296,949162.5612909532,4745.812806454766,6151.240166363809,1405.427359909043,0,947757.1339310441
,42,295,947757.1339310441,4738.785669655221,6151.240166363809,1412.4544967085885,0,946344.6794343356
,43,294,946344.6794343356,4731.723397171678,6151.240166363809,1419.5167691921315,0,944925.1626651434
,44,293,944925.1626651434,4724.625813325717,6151.240166363808,1426.6143530380914,0,943498.5483121052
,45,292,943498.5483121052,4717.492741560526,6151.240166363808,1433.7474248032822,0,942064.8008873019
,46,291,942064.8008873019,4710.324004436509,6151.2401663638075,1440.9161619272982,0,940623.8847253746
,47,290,940623.8847253746,4703.119423626873,6151.240166363807,1448.1207427369336,0,939175.7639826377
,48,289,939175.7639826377,4695.878819913189,6151.240166363807,1455.361346450618,0,937720.402636187
,49,288,937720.402636187,4688.6020131809355,6151.2401663638075,1462.638153182872,0,936257.7644830041
,50,287,936257.7644830041,4681.288822415021,6151.240166363807,1469.9513439487855,0,934787.8131390553
,51,286,934787.8131390553,4673.939065695276,6151.240166363805,1477.3011006685283,0,933310.5120383868
,52,285,933310.5120383868,4666.552560191934,6151.240166363806,1484.6876061718713,0,931825.824432215
,53,284,931825.824432215,4659.1291221610745,6151.240166363805,1492.1110442027302,0,930333.7133880123
,54,283,930333.7133880123,4651.668566940061,6151.240166363806,1499.5715994237444,0,928834.1417885885
,55,282,928834.1417885885,4644.170708942943,6151.240166363806,1507.0694574208628,0,927327.0723311676
,56,281,927327.0723311676,4636.635361655838,6151.240166363805,1514.6048047079667,0,925812.4675264597
,57,280,925812.4675264597,4629.062337632298,6151.240166363805,1522.1778287315065,0,924290.2896977282
,58,279,924290.2896977282,4621.451448488641,6151.240166363805,1529.7887178751635,0,922760.5009798531
,59,278,922760.5009798531,4613.802504899266,6151.240166363806,1537.4376614645398,0,921223.0633183885
,60,277,921223.0633183885,4606.115316591943,6151.240166363806,1545.1248497718625,0,919677.9384686167
,61,276,919677.9384686167,4598.389692343084,6151.240166363805,1552.8504740207209,0,918125.087994596
,62,275,918125.087994596,4590.62543997298,6151.240166363804,1560.6147263908242,0,916564.4732682052
,63,274,916564.4732682052,4582.822366341026,6151.240166363805,1568.4178000227785,0,914996.0554681824
,64,273,914996.0554681824,4574.980277340912,6151.240166363805,1576.2598890228928,0,913419.7955791595
,65,272,913419.7955791595,4567.098977895797,6151.240166363804,1584.1411884680065,0,911835.6543906915
,66,271,911835.6543906915,4559.178271953458,6151.240166363804,1592.0618944103462,0,910243.5924962813
,67,270,910243.5924962813,4551.217962481406,6151.240166363804,1600.0222038823977,0,908643.5702923989
,68,269,908643.5702923989,4543.2178514619945,6151.240166363805,1608.0223149018102,0,907035.5479774971
,69,268,907035.5479774971,4535.177739887486,6151.240166363804,1616.0624264763183,0,905419.4855510208
,70,267,905419.4855510208,4527.097427755104,6151.240166363804,1624.1427386086998,0,903795.3428124122
,71,266,903795.3428124122,4518.976714062061,6151.240166363804,1632.2634523017432,0,902163.0793601105
,72,265,902163.0793601105,4510.815396800553,6151.240166363805,1640.424769563252,0,900522.6545905472
,73,264,900522.6545905472,4502.613272952736,6151.240166363804,1648.6268934110676,0,898874.0276971362
,74,263,898874.0276971362,4494.370138485681,6151.240166363805,1656.8700278781234,0,897217.1576692581
,75,262,897217.1576692581,4486.08578834629,6151.240166363804,1665.1543780175134,0,895552.0032912405
,76,261,895552.0032912405,4477.760016456203,6151.240166363804,1673.4801499076011,0,893878.5231413329
,77,260,893878.5231413329,4469.392615706664,6151.240166363802,1681.8475506571376,0,892196.6755906758
,78,259,892196.6755906758,4460.983377953379,6151.240166363804,1690.2567884104246,0,890506.4188022653
,79,258,890506.4188022653,4452.532094011327,6151.240166363803,1698.708072352476,0,888807.7107299129
,80,257,888807.7107299129,4444.038553649564,6151.240166363802,1707.2016127142379,0,887100.5091171986
,81,256,887100.5091171986,4435.502545585993,6151.240166363802,1715.7376207778088,0,885384.7714964208
,82,255,885384.7714964208,4426.923857482105,6151.240166363803,1724.3163088816982,0,883660.4551875391
,83,254,883660.4551875391,4418.302275937695,6151.240166363801,1732.9378904261057,0,881927.517297113
,84,253,881927.517297113,4409.6375864855645,6151.2401663638,1741.6025798782357,0,880185.9147172347
,85,252,880185.9147172347,4400.929573586173,6151.2401663638,1750.3105927776269,0,878435.604124457
,86,251,878435.604124457,4392.178020622285,6151.240166363799,1759.0621457415145,0,876676.5419787155
,87,250,876676.5419787155,4383.382709893577,6151.240166363799,1767.8574564702221,0,874908.6845222452
,88,249,874908.6845222452,4374.543422611226,6151.2401663637975,1776.6967437525718,0,873131.9877784926
,89,248,873131.9877784926,4365.659938892463,6151.240166363798,1785.580227471335,0,871346.4075510213
,90,247,871346.4075510213,4356.732037755107,6151.240166363799,1794.5081286086925,0,869551.8994224126
,91,246,869551.8994224126,4347.759497112063,6151.240166363798,1803.480669251735,0,867748.4187531609
,92,245,867748.4187531609,4338.742093765804,6151.240166363798,1812.498072597994,0,865935.9206805628
,93,244,865935.9206805628,4329.679603402814,6151.2401663637975,1821.5605629609836,0,864114.3601176018
,94,243,864114.3601176018,4320.571800588009,6151.240166363796,1830.6683657757867,0,862283.691751826
,95,242,862283.691751826,4311.41845875913,6151.240166363797,1839.8217076046667,0,860443.8700442213
,96,241,860443.8700442213,4302.219350221107,6151.240166363797,1849.02081614269,0,858594.8492280786
,97,240,858594.8492280786,4292.974246140393,6151.240166363796,1858.2659202234026,0,856736.5833078552
,98,239,856736.5833078552,4283.6829165392755,6151.240166363794,1867.5572498245183,0,854869.0260580307
,99,238,854869.0260580307,4274.345130290153,6151.240166363795,1876.8950360736417,0,852992.131021957
,100,237,852992.131021957,4264.960655109785,6151.240166363794,1886.2795112540089,0,851105.851510703
,101,236,851105.851510703,4255.529257553515,6151.240166363794,1895.7109088102789,0,849210.1406018927
,102,235,849210.1406018927,4246.050703009464,6151.240166363795,1905.1894633543307,0,847304.9511385384
,103,234,847304.9511385384,4236.524755692692,6151.240166363794,1914.7154106711014,0,845390.2357278673
,104,233,845390.2357278673,4226.951178639337,6151.240166363794,1924.288987724457,0,843465.9467401429
,105,232,843465.9467401429,4217.329733700714,6151.240166363793,1933.9104326630786,0,841532.0363074798
,106,231,841532.0363074798,4207.6601815374,6151.240166363794,1943.5799848263941,0,839588.4563226535
,107,230,839588.4563226535,4197.942281613267,6151.240166363793,1953.2978847505256,0,837635.1584379029
,108,229,837635.1584379029,4188.175792189515,6151.240166363793,1963.0643741742779,0,835672.0940637287
