input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 324, 'interest': 0.0275, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1001666.6666666666,2295.486111111111,4383.434824801911,2087.9487136908006,1665.9645299216263,1001244.6824828974
,2,323,1001244.6824828974,2294.519064023307,4390.740549509916,2096.221485486609,1665.247434995685,1000813.7084324065
,3,322,1000813.7084324065,2293.5314151575985,4398.058450425765,2104.5270352681664,1664.515302328564,1000373.6966994669
,4,321,1000373.6966994669,2292.523054936278,4405.38854784314,2112.865492906862,1663.7680520109334,999924.5992585709
,5,320,999924.5992585709,2291.4938733008917,4412.730862089545,2121.236988788653,1663.0056037829704,999466.3678735652
,6,319,999466.3678735652,2290.4437597102537,4420.085413526361,2129.641653816107,1662.2278770329153,998998.954096782
,7,318,998998.954096782,2289.372603138459,4427.4522225489045,2138.0796194104455,1661.4347907956194,998522.3092681672
,8,317,998522.3092681672,2288.280292072883,4434.831309586486,2146.551017513603,1660.6262637510895,998036.3845144047
,9,316,998036.3845144047,2287.1667145121774,4442.222695102462,2155.055980590285,1659.802214223024,997541.1307480375
,10,315,997541.1307480375,2286.0317579642524,4449.626399594299,2163.5946416300467,1658.9625601773457,997036.4986665847
,11,314,997036.4986665847,2284.875309444257,4457.042443593623,2172.167134149366,1658.1072192207257,996522.4387516561
,12,313,996522.4387516561,2283.6972554725453,4464.470847666279,2180.7735921937337,1657.236108599104,995998.9012680615
,13,312,995998.9012680615,2282.497482072641,4471.91163241239,2189.4141503397486,1656.349145196203,995465.8362629178
,14,311,995465.8362629178,2281.275874769187,4479.36481846641,2198.088943697223,1655.4462455320345,994923.1935647526
,15,310,994923.1935647526,2280.0323185858915,4486.830426497186,2206.798107911294,1654.5273257614024,994370.9227826027
,16,309,994370.9227826027,2278.7666980434647,4494.308477208014,2215.541779164549,1653.592301672397,993808.9733051106
,17,308,993808.9733051106,2277.478897157545,4501.798991336693,2224.320094179148,1652.641088684886,993237.2942996164
,18,307,993237.2942996164,2276.1687994366207,4509.301989655587,2233.1331902189663,1651.6736018489958,992655.8347112464
,19,306,992655.8347112464,2274.83628787994,4516.817492971681,2241.981205091741,1650.6897558435912,992064.5432619983
,20,305,992064.5432619983,2273.4812449754127,4524.345522126632,2250.8642771512195,1649.6894649747453,991463.368449822
,21,304,991463.368449822,2272.103552697509,4531.886097996844,2259.782545299335,1648.6726431742045,990852.2585476968
,22,303,990852.2585476968,2270.7030925051386,4539.439241493505,2268.736148988366,1647.6392039978475,990231.1616027062
,23,302,990231.1616027062,2269.279745339535,4547.00497356266,2277.7252282231248,1646.5890606241385,989600.0254351072
,24,301,989600.0254351072,2267.8333916221204,4554.583315185263,2286.7499235631426,1645.5221258525735,988958.7976373966
,25,300,988958.7976373966,2266.3639112523674,4562.17428737724,2295.8103761248726,1644.4383121021197,988307.4255733738
,26,299,988307.4255733738,2264.871183605648,4569.777911189534,2304.906727583886,1643.33753140965,987645.8563771996
,27,298,987645.8563771996,2263.3550875310825,4577.394207708184,2314.0391201771013,1642.2196954283709,986974.0369524509
,28,297,986974.0369524509,2261.8155013493665,4585.023198054362,2323.2076967049957,1641.0847154262433,986291.9139711721
,29,296,986291.9139711721,2260.2523028506025,4592.664903384453,2332.4126005338508,1639.9325022843973,985599.4338729227
,30,295,985599.4338729227,2258.6653692921145,4600.319344890093,2341.6539755979784,1638.7629664955414,984896.5428638203
,31,294,984896.5428638203,2257.054577396255,4607.986543798243,2350.9319664019877,1637.576018162364,984183.1869155808
,32,293,984183.1869155808,2255.4198033482057,4615.66652137124,2360.2467180230346,1636.3715669959295,983459.3117645537
,33,292,983459.3117645537,2253.7609227937687,4623.359298906858,2369.5983761130897,1635.1495223140678,982724.8629107546
,34,291,982724.8629107546,2252.077810837146,4631.06489773837,2378.987086901224,1633.9097930397559,981979.7856168932
,35,290,981979.7856168932,2250.3703420387137,4638.7833392346,2388.4129971958864,1632.6522876994957,981224.0249073969
,36,289,981224.0249073969,2248.6383904127847,4646.514644799991,2397.8762543872067,1631.3769144216828,980457.5255674314
,37,288,980457.5255674314,2246.8818294253633,4654.258835874657,2407.3770064492937,1630.0835809349703,979680.2321419171
,38,287,979680.2321419171,2245.1005319918936,4662.015933934448,2416.9154019425546,1628.7721945666244,978892.0889345412
,39,286,978892.0889345412,2243.2943704749905,4669.785960491005,2426.491590016015,1627.4426622408753,978093.040006766
,40,285,978093.040006766,2241.463216682172,4677.5689370918235,2436.1057204096514,1626.0948904772606,977283.0291768336
,41,284,977283.0291768336,2239.606941863577,4685.364885320309,2445.7579434567324,1624.7287853889616,976462.0000187658
,42,283,976462.0000187658,2237.7254167096717,4693.173826795843,2455.448410086171,1623.3442526811327,975629.8958613607
,43,282,975629.8958613607,2235.8185113489517,4700.995783173834,2465.177271824882,1621.9411976492265,974786.659787185
