input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 264, 'interest': 0.0525, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1000000,4375,3787.878787878788,8162.878787878788,0,996212.1212121212
,2,263,996212.1212121212,4358.42803030303,3787.878787878788,8146.306818181818,0,992424.2424242424
,3,262,992424.2424242424,4341.85606060606,3787.878787878788,8129.734848484848,0,988636.3636363636
,4,261,988636.3636363636,4325.28409090909,3787.878787878788,8113.162878787878,0,984848.4848484849
,5,260,984848.4848484849,4308.712121212121,3787.878787878788,8096.590909090909,0,981060.6060606061
,6,259,981060.6060606061,4292.140151515151,3787.878787878788,8080.018939393939,0,977272.7272727273
,7,258,977272.7272727273,4275.568181818181,3787.878787878788,8063.446969696969,0,973484.8484848485
,8,257,973484.8484848485,4258.996212121212,3787.878787878788,8046.875,0,969696.9696969697
,9,256,969696.9696969697,4242.424242424242,3787.878787878788,8030.30303030303,0,965909.0909090909
,10,255,965909.0909090909,4225.852272727272,3787.878787878788,8013.73106060606,0,962121.2121212122
,11,254,962121.2121212122,4209.280303030303,3787.878787878788,7997.159090909091,0,958333.3333333334
,12,253,958333.3333333334,4192.708333333333,3787.878787878788,7980.587121212121,0,954545.4545454546
,13,252,954545.4545454546,4176.136363636363,3787.878787878788,7964.015151515151,0,950757.5757575758
,14,251,950757.5757575758,4159.564393939394,3787.878787878788,7947.443181818182,0,946969.696969697
,15,250,946969.696969697,4142.992424242424,3787.878787878788,7930.871212121212,0,943181.8181818182
,16,249,943181.8181818182,4126.420454545454,3787.878787878788,7914.299242424242,0,939393.9393939395
,17,248,939393.9393939395,4109.848484848485,3787.878787878788,7897.727272727273,0,935606.0606060607
,18,247,935606.0606060607,4093.276515151515,3787.878787878788,7881.155303030303,0,931818.1818181819
,19,246,931818.1818181819,4076.7045454545455,3787.878787878788,7864.583333333334,0,928030.3030303031
,20,245,928030.3030303031,4060.1325757575755,3787.878787878788,7848.011363636364,0,924242.4242424243
,21,244,924242.4242424243,4043.560606060606,3787.878787878788,7831.439393939394,0,920454.5454545455
,22,243,920454.5454545455,4026.9886363636365,3787.878787878788,7814.867424242424,0,916666.6666666667
,23,242,916666.6666666667,4010.4166666666665,3787.878787878788,7798.295454545454,0,912878.787878788
,24,241,912878.787878788,3993.844696969697,3787.878787878788,7781.723484848485,0,909090.9090909092
,25,240,909090.9090909092,3977.272727272727,3787.8787878787884,7765.151515151516,0,905303.0303030304
,26,239,905303.0303030304,3960.7007575757575,3787.8787878787884,7748.579545454546,0,901515.1515151516
,27,238,901515.1515151516,3944.128787878788,3787.8787878787884,7732.007575757576,0,897727.2727272728
,28,237,897727.2727272728,3927.556818181818,3787.8787878787884,7715.435606060606,0,893939.393939394
,29,236,893939.393939394,3910.9848484848485,3787.8787878787884,7698.863636363637,0,890151.5151515153
,30,235,890151.5151515153,3894.412878787879,3787.8787878787884,7682.291666666668,0,886363.6363636365
,31,234,886363.6363636365,3877.840909090909,3787.8787878787884,7665.719696969698,0,882575.7575757577
,32,233,882575.7575757577,3861.2689393939395,3787.8787878787884,7649.147727272728,0,878787.8787878789
,33,232,878787.8787878789,3844.69696969697,3787.8787878787884,7632.575757575758,0,875000.0000000001
,34,231,875000.0000000001,3828.125,3787.8787878787884,7616.003787878788,0,871212.1212121213
,35,230,871212.1212121213,3811.5530303030305,3787.8787878787884,7599.431818181819,0,867424.2424242425
,36,229,867424.2424242425,3794.981060606061,3787.8787878787884,7582.85984848485,0,863636.3636363638
,37,228,863636.3636363638,3778.409090909091,3787.8787878787884,7566.28787878788,0,859848.484848485
,38,227,859848.484848485,3761.8371212121215,3787.8787878787884,7549.71590909091,0,856060.6060606062
,39,226,856060.6060606062,3745.2651515151515,3787.8787878787884,7533.14393939394,0,852272.7272727274
,40,225,852272.7272727274,3728.693181818182,3787.8787878787884,7516.57196969697,0,848484.8484848486
,41,224,848484.8484848486,3712.1212121212125,3787.8787878787884,7500.000000000001,0,844696.9696969698
,42,223,844696.9696969698,3695.5492424242425,3787.8787878787884,7483.428030303031,0,840909.090909091
,43,222,840909.090909091,3678.977272727273,3787.8787878787884,7466.856060606062,0,837121.2121212123
,44,221,837121.2121212123,3662.4053030303035,3787.8787878787884,7450.284090909092,0,833333.3333333335
,45,220,833333.3333333335,3645.8333333333335,3787.8787878787884,7433.712121212122,0,829545.4545454547
,46,219,829545.4545454547,3629.261363636364,3787.8787878787884,7417.140151515152,0,825757.5757575759
,47,218,825757.5757575759,3612.6893939393944,3787.8787878787884,7400.568181818183,0,821969.6969696971
,48,217,821969.6969696971,3596.1174242424245,3787.8787878787884,7383.996212121213,0,818181.8181818184
,49,216,818181.8181818184,3579.545454545455,3787.8787878787884,7367.424242424244,0,814393.9393939396
,50,215,814393.9393939396,3562.9734848484854,3787.878787878789,7350.852272727274,0,810606.0606060608
,51,214,810606.0606060608,3546.4015151515155,3787.878787878789,7334.280303030304,0,806818.181818182
,52,213,806818.181818182,3529.829545454546,3787.878787878789,7317.708333333335,0,803030.3030303032
,53,212,803030.3030303032,3513.257575757576,3787.878787878789,7301.136363636365,0,799242.4242424244
,54,211,799242.4242424244,3496.6856060606065,3787.878787878789,7284.564393939396,0,795454.5454545456
,55,210,795454.5454545456,3480.113636363637,3787.878787878789,7267.992424242426,0,791666.6666666669
,56,209,791666.6666666669,3463.541666666667,3787.878787878789,7251.420454545456,0,787878.7878787881
,57,208,787878.7878787881,3446.9696969696975,3787.878787878789,7234.848484848486,0,784090.9090909093
,58,207,784090.9090909093,3430.397727272728,3787.878787878789,7218.276515151517,0,780303.0303030305
,59,206,780303.0303030305,3413.825757575758,3787.878787878789,7201.704545454547,0,776515.1515151517
,60,205,776515.1515151517,3397.2537878787884,3787.878787878789,7185.132575757578,0,772727.2727272729
,61,204,772727.2727272729,3380.681818181819,3787.878787878789,7168.560606060608,0,768939.3939393942
,62,203,768939.3939393942,3364.109848484849,3787.878787878789,7151.988636363638,0,765151.5151515154
,63,202,765151.5151515154,3347.5378787878794,3787.878787878789,7135.416666666668,0,761363.6363636366
,64,201,761363.6363636366,3330.96590909091,3787.878787878789,7118.844696969699,0,757575.7575757578
,65,200,757575.7575757578,3314.39393939394,3787.878787878789,7102.272727272729,0,753787.878787879
,66,199,753787.878787879,3297.8219696969704,3787.878787878789,7085.70075757576,0,750000.0000000002
,67,198,750000.0000000002,3281.2500000000005,3787.878787878789,7069.12878787879,0,746212.1212121214
,68,197,746212.1212121214,3264.678030303031,3787.878787878789,7052.55681818182,0,742424.2424242427
,69,196,742424.2424242427,3248.1060606060614,3787.878787878789,7035.98484848485,0,738636.3636363639
,70,195,738636.3636363639,3231.5340909090914,3787.8787878787894,7019.412878787881,0,734848.4848484851
,71,194,734848.4848484851,3214.962121212122,3787.8787878787894,7002.840909090912,0,731060.6060606063
,72,193,731060.6060606063,3198.3901515151524,3787.8787878787894,6986.268939393942,0,727272.7272727275
,73,192,727272.7272727275,3181.8181818181824,3787.8787878787894,6969.696969696972,0,723484.8484848487
,74,191,723484.8484848487,3165.246212121213,3787.8787878787894,6953.125000000002,0,719696.96969697
,75,190,719696.96969697,3148.6742424242434,3787.8787878787894,6936.553030303033,0,715909.0909090912
,76,189,715909.0909090912,3132.1022727272734,3787.8787878787894,6919.981060606063,0,712121.2121212124
,77,188,712121.2121212124,3115.530303030304,3787.8787878787894,6903.409090909094,0,708333.3333333336
,78,187,708333.3333333336,3098.9583333333344,3787.8787878787894,6886.837121212124,0,704545.4545454548
,79,186,704545.4545454548,3082.3863636363644,3787.8787878787894,6870.265151515154,0,700757.575757576
,80,185,700757.575757576,3065.814393939395,3787.8787878787894,6853.693181818184,0,696969.6969696973
,81,184,696969.6969696973,3049.2424242424254,3787.8787878787894,6837.121212121215,0,693181.8181818185
,82,183,693181.8181818185,3032.6704545454554,3787.8787878787894,6820.549242424245,0,689393.9393939397
,83,182,689393.9393939397,3016.098484848486,3787.8787878787894,6803.977272727276,0,685606.0606060609
,84,181,685606.0606060609,2999.526515151516,3787.8787878787894,6787.405303030306,0,681818.1818181821
,85,180,681818.1818181821,2982.9545454545464,3787.8787878787894,6770.833333333336,0,678030.3030303033
,86,179,678030.3030303033,2966.382575757577,3787.8787878787894,6754.261363636366,0,674242.4242424245
,87,178,674242.4242424245,2949.810606060607,3787.87878787879,6737.689393939397,0,670454.5454545458
,88,177,670454.5454545458,2933.2386363636374,3787.87878787879,6721.117424242428,0,666666.666666667
,89,176,666666.666666667,2916.666666666668,3787.87878787879,6704.545454545458,0,662878.7878787882
,90,175,662878.7878787882,2900.094696969698,3787.87878787879,6687.973484848488,0,659090.9090909094
,91,174,659090.9090909094,2883.5227272727284,3787.87878787879,6671.401515151518,0,655303.0303030306
,92,173,655303.0303030306,2866.950757575759,3787.87878787879,6654.829545454549,0,651515.1515151518
,93,172,651515.1515151518,2850.378787878789,3787.87878787879,6638.257575757579,0,647727.272727273
,94,171,647727.272727273,2833.8068181818194,3787.87878787879,6621.68560606061,0,643939.3939393943
,95,170,643939.3939393943,2817.23484848485,3787.87878787879,6605.11363636364,0,640151.5151515155
,96,169,640151.5151515155,2800.66287878788,3787.87878787879,6588.54166666667,0,636363.6363636367
