input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 288, 'interest': 0.0275, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1000000,2291.6666666666665,4747.0274994126285,2455.360832745962,0,997544.6391672541
,2,287,997544.6391672541,2286.039798091624,4747.0274994126285,2460.9877013210044,0,995083.6514659331
,3,286,995083.6514659331,2280.40003460943,4747.027499412628,2466.6274648031977,0,992617.0240011299
,4,285,992617.0240011299,2274.747346669256,4747.027499412628,2472.2801527433717,0,990144.7438483866
,5,284,990144.7438483866,2269.0817046525526,4747.0274994126285,2477.945794760076,0,987666.7980536264
,6,283,987666.7980536264,2263.4030788728937,4747.027499412627,2483.624420539733,0,985183.1736330867
,7,282,985183.1736330867,2257.711439575824,4747.027499412626,2489.3160598368017,0,982693.85757325
,8,281,982693.85757325,2252.006756938698,4747.027499412627,2495.0207424739287,0,980198.8368307761
,9,280,980198.8368307761,2246.2890010705287,4747.027499412627,2500.738498342098,0,977698.098332434
,10,279,977698.098332434,2240.558142011828,4747.027499412626,2506.469357400798,0,975191.6289750332
,11,278,975191.6289750332,2234.814149734451,4747.027499412625,2512.213349678174,0,972679.415625355
,12,277,972679.415625355,2229.0569941414383,4747.027499412623,2517.9705052711847,0,970161.4451200838
,13,276,970161.4451200838,2223.2866450668585,4747.027499412623,2523.7408543457645,0,967637.704265738
,14,275,967637.704265738,2217.5030722756496,4747.027499412623,2529.5244271369734,0,965108.179838601
,15,274,965108.179838601,2211.7062454634606,4747.027499412622,2535.3212539491615,0,962572.8585846518
,16,273,962572.8585846518,2205.896134256494,4747.027499412622,2541.131365156128,0,960031.7272194957
,17,272,960031.7272194957,2200.0727082113444,4747.027499412622,2546.9547912012777,0,957484.7724282944
,18,271,957484.7724282944,2194.2359368148414,4747.02749941262,2552.791562597779,0,954931.9808656967
,19,270,954931.9808656967,2188.3857894838884,4747.027499412621,2558.641709928733,0,952373.3391557679
,20,269,952373.3391557679,2182.5222355653013,4747.02749941262,2564.505263847319,0,949808.8338919206
,21,268,949808.8338919206,2176.6452443356516,4747.02749941262,2570.3822550769687,0,947238.4516368436
,22,267,947238.4516368436,2170.7547850011,4747.02749941262,2576.27271441152,0,944662.1789224321
,23,266,944662.1789224321,2164.8508266972403,4747.027499412619,2582.176672715379,0,942080.0022497168
,24,265,942080.0022497168,2158.933338488934,4747.027499412618,2588.0941609236843,0,939491.908088793
,25,264,939491.908088793,2153.0022893701507,4747.0274994126175,2594.025210042467,0,936897.8828787506
,26,263,936897.8828787506,2147.0576482638035,4747.0274994126175,2599.969851148814,0,934297.9130276018
,27,262,934297.9130276018,2141.0993840215874,4747.0274994126175,2605.92811539103,0,931691.9849122107
,28,261,931691.9849122107,2135.1274654238164,4747.0274994126175,2611.900033988801,0,929080.084878222
,29,260,929080.084878222,2129.1418611792587,4747.027499412617,2617.885638233358,0,926462.1992399886
,30,259,926462.1992399886,2123.142539924974,4747.027499412616,2623.884959487642,0,923838.314280501
,31,258,923838.314280501,2117.129470226148,4747.027499412614,2629.898029186466,0,921208.4162513146
,32,257,921208.4162513146,2111.1026205759294,4747.027499412616,2635.9248788366863,0,918572.4913724778
,33,256,918572.4913724778,2105.061959395262,4747.027499412615,2641.965540017353,0,915930.5258324605
,34,255,915930.5258324605,2099.007455032722,4747.027499412615,2648.0200443798926,0,913282.5057880806
,35,254,913282.5057880806,2092.9390757643514,4747.027499412614,2654.0884236482625,0,910628.4173644324
,36,253,910628.4173644324,2086.856789793491,4747.027499412614,2660.170709619123,0,907968.2466548133
,37,252,907968.2466548133,2080.760565250614,4747.027499412613,2666.266934161999,0,905301.9797206513
,38,251,905301.9797206513,2074.6503701931592,4747.027499412612,2672.377129219453,0,902629.6025914318
,39,250,902629.6025914318,2068.5261726053645,4747.027499412611,2678.5013268072466,0,899951.1012646246
,40,249,899951.1012646246,2062.387940398098,4747.027499412611,2684.639559014513,0,897266.4617056102
,41,248,897266.4617056102,2056.23564140869,4747.027499412609,2690.7918580039195,0,894575.6698476062
,42,247,894575.6698476062,2050.069243400764,4747.02749941261,2696.958256011846,0,891878.7115915944
,43,246,891878.7115915944,2043.8887140640704,4747.027499412609,2703.138785348539,0,889175.5728062459
,44,245,889175.5728062459,2037.6940210143134,4747.027499412609,2709.333478398296,0,886466.2393278476
,45,244,886466.2393278476,2031.485131792984,4747.027499412609,2715.542367619625,0,883750.696960228
,46,243,883750.696960228,2025.2620138671894,4747.027499412608,2721.7654855454193,0,881028.9314746826
,47,242,881028.9314746826,2019.0246346294812,4747.027499412608,2728.0028647831273,0,878300.9286098995
,48,241,878300.9286098995,2012.7729613976862,4747.0274994126075,2734.2545380149213,0,875566.6740718846
