input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 264, 'interest': 0.0325, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1000000,2708.3333333333335,3787.878787878788,6496.212121212122,0,996212.1212121212
,2,263,996212.1212121212,2698.074494949495,3787.878787878788,6485.953282828283,0,992424.2424242424
,3,262,992424.2424242424,2687.815656565657,3787.878787878788,6475.694444444445,0,988636.3636363636
,4,261,988636.3636363636,2677.5568181818185,3787.878787878788,6465.435606060606,0,984848.4848484849
,5,260,984848.4848484849,2667.29797979798,3787.878787878788,6455.176767676769,0,981060.6060606061
,6,259,981060.6060606061,2657.0391414141413,3787.878787878788,6444.917929292929,0,977272.7272727273
,7,258,977272.7272727273,2646.780303030303,3787.878787878788,6434.659090909091,0,973484.8484848485
,8,257,973484.8484848485,2636.5214646464647,3787.878787878788,6424.400252525253,0,969696.9696969697
,9,256,969696.9696969697,2626.2626262626263,3787.878787878788,6414.141414141414,0,965909.0909090909
,10,255,965909.0909090909,2616.003787878788,3787.878787878788,6403.882575757576,0,962121.2121212122
,11,254,962121.2121212122,2605.7449494949497,3787.878787878788,6393.623737373738,0,958333.3333333334
,12,253,958333.3333333334,2595.4861111111113,3787.878787878788,6383.364898989899,0,954545.4545454546
,13,252,954545.4545454546,2585.227272727273,3787.878787878788,6373.106060606061,0,950757.5757575758
,14,251,950757.5757575758,2574.9684343434346,3787.878787878788,6362.847222222223,0,946969.696969697
,15,250,946969.696969697,2564.7095959595963,3787.878787878788,6352.588383838384,0,943181.8181818182
,16,249,943181.8181818182,2554.450757575758,3787.878787878788,6342.329545454546,0,939393.9393939395
,17,248,939393.9393939395,2544.1919191919196,3787.878787878788,6332.070707070708,0,935606.0606060607
,18,247,935606.0606060607,2533.933080808081,3787.878787878788,6321.811868686869,0,931818.1818181819
,19,246,931818.1818181819,2523.6742424242425,3787.878787878788,6311.55303030303,0,928030.3030303031
,20,245,928030.3030303031,2513.415404040404,3787.878787878788,6301.294191919193,0,924242.4242424243
,21,244,924242.4242424243,2503.156565656566,3787.878787878788,6291.035353535353,0,920454.5454545455
,22,243,920454.5454545455,2492.8977272727275,3787.878787878788,6280.776515151516,0,916666.6666666667
,23,242,916666.6666666667,2482.638888888889,3787.878787878788,6270.517676767677,0,912878.787878788
,24,241,912878.787878788,2472.380050505051,3787.878787878788,6260.258838383839,0,909090.9090909092
,25,240,909090.9090909092,2462.1212121212125,3787.8787878787884,6250.000000000001,0,905303.0303030304
,26,239,905303.0303030304,2451.862373737374,3787.8787878787884,6239.741161616163,0,901515.1515151516
,27,238,901515.1515151516,2441.603535353536,3787.8787878787884,6229.482323232324,0,897727.2727272728
,28,237,897727.2727272728,2431.3446969696975,3787.8787878787884,6219.223484848486,0,893939.393939394
,29,236,893939.393939394,2421.085858585859,3787.8787878787884,6208.964646464648,0,890151.5151515153
