input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 348, 'interest': 0.0225, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1002333.3333333334,1879.375,2880.2681992337166,4759.643199233717,2332.057151979566,1001785.1222860792
,2,347,1001785.1222860792,1878.3471042863985,2886.9888250319286,4765.3359293183275,2330.76231140911,1001228.8957724564
,3,346,1001228.8957724564,1877.3041795733557,2893.7251322903367,4771.029311863693,2329.4487314937205,1000664.6193716597
,4,345,1000664.6193716597,1876.2461613218618,2900.4771575990135,4776.7233189208755,2328.116331832808,1000092.2585458935
,5,344,1000092.2585458935,1875.1729847735503,2907.244937633411,4782.417922406961,2326.765031752607,999511.7786400127
,6,343,999511.7786400127,1874.0845849500238,2914.028509154556,4788.113094104579,2325.3947503053355,998923.1448811635
,7,342,998923.1448811635,1872.9808966521814,2920.82790900925,4793.8088056614315,2324.0054062683594,998326.3223784226
,8,341,998326.3223784226,1871.8618544595422,2927.6431741302717,4799.505028589814,2322.596918143349,997721.2761224357
,9,340,997721.2761224357,1870.7273927295669,2934.4743415365756,4805.201734266142,2321.169204155431,997107.9709850546
,10,339,997107.9709850546,1869.5774455969774,2941.3214483334946,4810.898893930472,2319.7221822523493,996486.3717189735
,11,338,996486.3717189735,1868.4119469730751,2948.184531712939,4816.596478686014,2318.255770103608,995856.4429573643
,12,337,995856.4429573643,1867.2308305450579,2955.0636289536033,4822.294459498661,2316.7698850996244,995218.1492135102
,13,336,995218.1492135102,1866.0340297753316,2961.9587774211614,4827.992807196493,2315.2644443508743,994571.4548804399
,14,335,994571.4548804399,1864.8214779008247,2968.8700145684775,4833.691492469302,2313.7393646870332,993916.3242305585
,15,334,993916.3242305585,1863.593107932297,2975.797377935804,4839.390485868101,2312.194562656119,993252.7214152787
,16,333,993252.7214152787,1862.3488526536476,2982.740905150987,4845.089757804635,2310.629954523631,992580.6104646514
,17,332,992580.6104646514,1861.0886446212212,2989.7006339296727,4850.789278550894,2309.0454562716836,991899.9552869934
,18,331,991899.9552869934,1859.8124161631126,2996.676602075509,4856.489018238622,2307.4409835981414,991210.7196685161
,19,330,991210.7196685161,1858.5200993784676,3003.668847480352,4862.18894685882,2305.81645191575,990512.8672729515
,20,329,990512.8672729515,1857.211626136784,3010.6774081244725,4867.889034261257,2304.171776351263,989806.3616411784
,21,328,989806.3616411784,1855.8869280772094,3017.7023220767633,4873.589250153973,2302.50687174457,989091.1661908461
,22,327,989091.1661908461,1854.5459366078364,3024.7436274949423,4879.289564102779,2300.821652647819,988367.244215999
