input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 348, 'interest': 0.045, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1001250,3754.6875,2877.155172413793,6631.8426724137935,1247.9660560344828,999620.8108836206
,2,347,999620.8108836206,3748.5780408135774,2880.7516163793102,6629.329657192888,1245.9250740840516,997985.9843413254
,3,346,997985.9843413254,3742.44744127997,2884.3525558997844,6626.799997179754,1243.877039731782,996345.5088251574
,4,345,996345.5088251574,3736.29565809434,2887.957996594659,6624.253654688999,1241.8219385357036,994699.3727670985
,5,344,994699.3727670985,3730.1226478766193,2891.5679440904028,6621.690591967023,1239.7597560287602,993047.5645790369
,6,343,993047.5645790369,3723.9283671713883,2895.1824040205156,6619.110771191904,1237.6904777187704,991390.072652735
,7,342,991390.072652735,3717.7127724477564,2898.801382025541,6616.514154473298,1235.614089088387,989726.8853597979
,8,341,989726.8853597979,3711.475820099242,2902.424883753073,6613.900703852315,1233.530575595056,988057.9910516399
,9,340,988057.9910516399,3705.2174664436493,2906.0529148577643,6611.270381301414,1231.4399226709777,986383.3780594531
,10,339,986383.3780594531,3698.937667722949,2909.6854810013365,6608.623148724286,1229.3421157230646,984703.0346941748
,11,338,984703.0346941748,3692.6363801031553,2913.322587852588,6605.958967955743,1227.2371401329028,983016.9492464551
,12,337,983016.9492464551,3686.3135596742063,2916.964241087404,6603.277800761611,1225.1249812567096,981325.1099866243
,13,336,981325.1099866243,3679.969162449841,2920.6104463887627,6600.579608838603,1223.0056244252946,979627.5051646609
,14,335,979627.5051646609,3673.6031443674783,2924.261209446749,6597.864353814228,1220.8790549440178,977924.1230101582
,15,334,977924.1230101582,3667.215461288093,2927.9165359585572,6595.13199724665,1218.7452580927495,976214.9517322924
,16,333,976214.9517322924,3660.8060689960967,2931.576431628506,6592.3825006246025,1216.6042191258298,974499.9795197897
,17,332,974499.9795197897,3654.374923199211,2935.2409021680414,6589.615825367253,1214.4559232720271,972779.1945408937
,18,331,972779.1945408937,3647.921979528351,2938.909953295751,6586.831932824102,1212.3003557344975,971052.5849433325
,19,330,971052.5849433325,3641.447193537497,2942.583590737371,6584.030784274868,1210.1375016907439,969320.1388542858
,20,329,969320.1388542858,3634.950520703572,2946.2618202257927,6581.2123409293645,1207.967346292575,967581.8443803526
,21,328,967581.8443803526,3628.4319164263225,2949.944647501075,6578.376563927397,1205.7898746660644,965837.6896075176
,22,327,965837.6896075176,3621.891336028191,2953.632078310451,6575.523414338642,1203.605071911509,964087.6626011186
,23,326,964087.6626011186,3615.3287347541946,2957.324118408339,6572.652853162534,1201.4129231033878,962331.7514058136
,24,325,962331.7514058136,3608.744067771801,2961.0207735563495,6569.76484132815,1199.2134132903216,960569.9440455476
,25,324,960569.9440455476,3602.1372901708037,2964.722049523295,6566.859339694099,1197.0065274950305,958802.2285235194
,26,323,958802.2285235194,3595.5083569631975,2968.427952085199,6563.936309048397,1194.7922507142928,957028.5928221485
,27,322,957028.5928221485,3588.8572230830564,2972.138487025306,6560.995710108362,1192.570567918904,955249.0249030421
,28,321,955249.0249030421,3582.1838433864077,2975.8536601340875,6558.037503520495,1190.341464053635,953463.5127069616
,29,320,953463.5127069616,3575.4881726511057,2979.573477209255,6555.061649860361,1188.1049240371904,951672.0441537895
,30,319,951672.0441537895,3568.7701655767105,2983.2979440557665,6552.068109632477,1185.8609327621673,949874.6071424959
,31,318,949874.6071424959,3562.0297767843595,2987.0270664858363,6549.056843270196,1183.6094750950126,948071.1895511051
,32,317,948071.1895511051,3555.2669608166443,2990.7608503189435,6546.027811135587,1181.3505358759828,946261.7792366622
,33,316,946261.7792366622,3548.481672137483,2994.4993013818425,6542.980973519326,1179.0840999191005,944446.3640351994
,34,315,944446.3640351994,3541.6738651319974,2998.2424255085693,6539.916290640567,1176.8101520121136,942624.931761703
,35,314,942624.931761703,3534.843494106386,3001.9902285404555,6536.833722646841,1174.5286769164532,940797.470210079
,36,313,940797.470210079,3527.990513287796,3005.742716326131,6533.733229613927,1172.239659367191,938963.9671531201
