input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 348, 'interest': 0.0525, 'cpi': 0.022000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1001833.3333333334,4383.020833333333,2878.8314176245212,7261.852250957854,1831.4165868454666,1000785.9185025543
,2,347,1000785.9185025543,4378.438393448675,2884.1092752234995,7262.547668672174,1829.4866502501068,999731.295877581
,3,346,999731.295877581,4373.824419464417,2889.3968088947427,7263.22122835916,1827.543481625925,998669.4425503123
,4,345,998669.4425503123,4369.178811157616,2894.6940363777167,7263.872847535333,1825.5870389422134,997600.3355528768
,5,344,997600.3355528768,4364.501468043835,2900.0009754444095,7264.502443488245,1823.6172800586262,996523.951857491
,6,343,996523.951857491,4359.792289376523,2905.317643899391,7265.109933275913,1821.6341627249183,995440.2683763166
,7,342,995440.2683763166,4355.051174146385,2910.644059579873,7265.695233726258,1819.6376445806843,994349.2619613175
,8,341,994349.2619613175,4350.278021080763,2915.9802403557696,7266.258261436533,1817.6276831550965,993250.9094041168
,9,340,993250.9094041168,4345.472728643011,2921.3262041297553,7266.798932772766,1815.6042358666432,992145.1874358538
,10,339,992145.1874358538,4340.635195031859,2926.6819688373266,7267.317163869186,1813.5672600228638,991032.0727270393
,11,338,991032.0727270393,4335.765318180796,2932.047552446862,7267.812870627658,1811.5167128200865,989911.5418874125
,12,337,989911.5418874125,4330.862995757429,2937.422972959681,7268.28596871711,1809.4525513431638,988783.571465796
,13,336,988783.571465796,4325.928125162857,2942.808248410107,7268.736373572964,1807.3747325652075,987648.1379499511
,14,335,987648.1379499511,4320.960603531035,2948.2033968655255,7269.16400039656,1805.2832133473237,986505.2177664329
,15,334,986505.2177664329,4315.960327728144,2953.6084364264457,7269.56876415459,1803.1779504383453,985354.7872804448
,16,333,985354.7872804448,4310.927194351945,2959.023385226561,7269.950579578506,1801.0589004745668,984196.8227956927
,17,332,984196.8227956927,4305.861099731155,2964.4482614328094,7270.309361163965,1798.9260199794767,983031.3005542394
,18,331,983031.3005542394,4300.761939924797,2969.8830832454364,7270.645023170233,1796.779265363489,981858.1967363574
,19,330,981858.1967363574,4295.629610721563,2975.3278688980527,7270.957479619616,1794.6185929236756,980677.487460383
