input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 348, 'interest': 0.04, 'cpi': 0.018000000000000002, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1001500,3338.3333333333335,2877.8735632183907,6216.206896551725,1497.9331896551726,1000120.0596264368
,2,347,1000120.0596264368,3333.733532088123,2882.1903735632186,6215.923905651342,1495.8568038793105,998733.7260567528
,3,346,998733.7260567528,3329.112420189176,2886.5136591235632,6215.626079312739,1493.770818596444,997340.9832162258
,4,345,997340.9832162258,3324.469944054086,2890.8434296122487,6215.313373666335,1491.6752096799205,995941.8149962934
,5,344,995941.8149962934,3319.8060499876447,2895.179694756667,6214.985744744312,1489.5699529523054,994536.2052544891
,6,343,994536.2052544891,3315.1206841816306,2899.522464298802,6214.6431484804325,1487.4550241852858,993124.1378143756
,7,342,993124.1378143756,3310.4137927145853,2903.87174799525,6214.285540709836,1485.3303990995707,991705.5964654799
,8,341,991705.5964654799,3305.6853215516,2908.227555617243,6213.912877168843,1483.1960533647944,990280.5649632275
,9,340,990280.5649632275,3300.935216544092,2912.5898969506693,6213.525113494761,1481.0519625994154,988849.0270288762
,10,339,988849.0270288762,3296.1634234295875,2916.958781796095,6213.122205225683,1478.8981023706206,987410.9663494509
,11,338,987410.9663494509,3291.369887831503,2921.3342199687895,6212.704107800293,1476.7344481942234,985966.3665776764
,12,337,985966.3665776764,3286.5545552589215,2925.7162212987428,6212.270776557664,1474.5609755345665,984515.2113319122
,13,336,984515.2113319122,3281.7173711063742,2930.104795630691,6211.822166737065,1472.3776598044226,983057.484196086
,14,335,983057.484196086,3276.85828065362,2934.4999528241374,6211.3582334777575,1470.184476364893,981593.1687196267
,15,334,981593.1687196267,3271.9772290654228,2938.9017027533732,6210.8789318187955,1467.9814005253102,980122.2484173987
,16,333,980122.2484173987,3267.074161391329,2943.3100553075033,6210.3842166988325,1465.768407543137,978644.7067696344
,17,332,978644.7067696344,3262.1490225654484,2947.725020390465,6209.874042955913,1463.545472623866,977160.5272218678
,18,331,977160.5272218678,3257.201757406226,2952.146607921051,6209.348365327277,1461.3125709209205,975669.6931848677
,19,330,975669.6931848677,3252.232310616226,2956.5748278329324,6208.807138449159,1459.0696775355523,974172.1880345703
,20,329,974172.1880345703,3247.240626781901,2961.0096900746817,6208.250316856583,1456.8167675167435,972667.9951120124
,21,328,972667.9951120124,3242.226650373375,2965.451204609794,6207.677854983169,1454.553815861104,971157.0977232637
,22,327,971157.0977232637,3237.1903257442123,2969.8993814167084,6207.089707160921,1452.2807975127707,969639.4791393597
,23,326,969639.4791393597,3232.131597131199,2974.3542304888333,6206.485827620032,1449.9976873633063,968115.1225962341
