input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 276, 'interest': 0.04, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1003333.3333333334,3344.444444444445,3635.265700483092,6979.710144927537,3332.326892109501,1003030.3945249597
,2,275,1003030.3945249597,3343.4346484165326,3647.3832528180355,6990.817901234568,3331.2767042404726,1002714.2879763822
,3,274,1002714.2879763822,3342.380959921274,3659.5411969940956,7001.92215691537,3330.182489264627,1002384.9292686527
,4,273,1002384.9292686527,3341.283097562176,3671.7396676507424,7013.022765212918,3329.0439653366734,1002042.2335663385
,5,272,1002042.2335663385,3340.140778554462,3683.9787998762445,7024.1195784307065,3327.8608492215412,1001686.1156156838
,6,271,1001686.1156156838,3338.953718718946,3696.2587292091653,7035.212447928112,3326.632856288249,1001316.4897427629
,7,270,1001316.4897427629,3337.7216324758765,3708.5795916398624,7046.301224115739,3325.3597005037436,1000933.2698516268
,8,269,1000933.2698516268,3336.4442328387563,3720.9415236119958,7057.3857564507525,3324.0410944267164,1000536.3694224416
,9,268,1000536.3694224416,3335.121231408139,3733.3446620240356,7068.465893432174,3322.676749201392,1000125.7015096189
,10,267,1000125.7015096189,3333.7523383653966,3745.7891442307823,7079.541482596179,3321.266374551294,999701.1787399395
,11,266,999701.1787399395,3332.3372624664653,3758.275108044885,7090.6123705113505,3319.8096787729824,999262.7133106675
,12,265,999262.7133106675,3330.8757110355587,3770.802691738368,7101.678402773927,3318.306368729764,998810.216987659
,13,264,998810.216987659,3329.3673899588634,3783.372034044163,7112.739424003026,3316.7561498453833,998343.6011034603
,14,263,998343.6011034603,3327.812003678201,3795.983274157644,7123.795277835845,3315.1587260976758,997862.7765554003
,15,262,997862.7765554003,3326.209255184668,3808.636551738169,7134.845806922837,3313.5138000122074,997367.6538036744
,16,261,997367.6538036744,3324.558846012248,3821.33200691063,7145.8908529228775,3311.8210726558796,996858.1428694197
,17,260,996858.1428694197,3322.860476231399,3834.069780266999,7156.930256498397,3310.0802436305094,996334.1533327831
,18,259,996334.1533327831,3321.1138444426106,3846.8500128678884,7167.9638573104985,3308.2910110663843,995795.5943309816
,19,258,995795.5943309816,3319.3186477699387,3859.6728462441147,7178.991494014053,3306.453071615792,995242.3745563533
,20,257,995242.3745563533,3317.474581854511,3872.538422398262,7190.013004252773,3304.566120446517,994674.4022544016
,21,256,994674.4022544016,3315.5813408480053,3885.446883806256,7201.028224654261,3302.629851235318,994091.5852218306
,22,255,994091.5852218306,3313.638617406102,3898.3983734189437,7212.036990825046,3300.6439561613724,993493.830804573
,23,254,993493.830804573,3311.64610268191,3911.3930346636735,7223.039137345584,3298.6081258996983,992881.0458958091
,24,253,992881.0458958091,3309.6034863193636,3924.431011445886,7234.034497765249,3296.522049614544,992253.1369339777
,25,252,992253.1369339777,3307.510456446593,3937.512448150705,7245.022904597297,3294.385414952757,991610.0099007798
,26,251,991610.0099007798,3305.3666996692664,3950.637489644541,7256.004189313808,3292.1979080371175,990951.5703191723
,27,250,990951.5703191723,3303.171901063908,3963.8062812766893,7266.978182340597,3289.9592134596523,990277.7232513552
,28,249,990277.7232513552,3300.9257441711843,3977.0189688809446,7277.944713052129,3287.6690142749144,989588.3732967492
,29,248,989588.3732967492,3298.6279109891643,3990.2756987772145,7288.903609766379,3285.3269919932404,988883.4245899653
,30,247,988883.4245899653,3296.278081966551,4003.576617773139,7299.85469973969,3282.9328265739737,988162.7807987661
,31,246,988162.7807987661,3293.875935995887,4016.9218731657156,7310.797809161602,3280.486196418668,987426.345122019
,32,245,987426.345122019,3291.4211504067302,4030.3116127429344,7321.732763149665,3277.9867783642535,986674.0202876403
,33,244,986674.0202876403,3288.913400958801,4043.745984785411,7332.659385744212,3275.434247676183,985905.7085505311
,34,243,985905.7085505311,3286.3523618351037,4057.225138068029,7343.577499903133,3272.8282780415434,985121.3116905045
,35,242,985121.3116905045,3283.7377056350156,4070.749221861589,7354.486927496604,3270.168541562143,984320.7310102051
,36,241,984320.7310102051,3281.0691033673506,4084.318385934461,7365.387489301811,3267.454708747569,983503.8673330182
,37,240,983503.8673330182,3278.3462244433945,4097.9327805542425,7376.2790049976375,3264.6864485082133,982670.6210009721
,38,239,982670.6210009721,3275.568736669907,4111.592556489423,7387.16129315933,3261.863428148276,981820.891872631
,39,238,981820.891872631,3272.7363062421036,4125.2978650110545,7398.034171253158,3258.9853133587335,980954.5793209787
,40,237,980954.5793209787,3269.848597736596,4139.048857894425,7408.89745563102,3256.0517682102814,980071.5822312946
,41,236,980071.5822312946,3266.9052741043156,4152.8456874207395,7419.750961525055,3253.0624551462465,979171.7989990201
,42,235,979171.7989990201,3263.905996663401,4166.6885063788095,7430.59450304221,3250.0170349754712,978255.1275276168
,43,234,978255.1275276168,3260.8504250920564,4180.577468066738,7441.427893158794,3246.915166865167,977321.4652264153
