input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 264, 'interest': 0.025, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1003166.6666666666,2089.9305555555557,4944.0066927119515,2854.076137156396,3167.6565366767827,1003480.2470661871
,2,263,1003480.2470661871,2090.5838480545563,4959.66271390554,2869.0788658509837,3168.602032634398,1003779.7702329706
,3,262,1003779.7702329706,2091.207854652022,4975.368312499577,2884.160457847555,3169.5027642878895,1004065.1125394109
,4,261,1004065.1125394109,2091.8023177904392,4991.123645489159,2899.3213276987194,3170.3583388370885,1004336.1495505492
,5,260,1004336.1495505492,2092.366978230311,5006.928870366542,2914.5618921362307,3171.168360918308,1004592.7560193313
,6,259,1004592.7560193313,2092.9015750402737,5022.784145122703,2929.8825700824295,3171.932432589288,1004834.8058818381
,7,258,1004834.8058818381,2093.4058455871627,5038.689628248924,2945.2837826617615,3172.650153314058,1005062.1722524904
,8,257,1005062.1722524904,2093.8795255260216,5054.645478738381,2960.7659532123594,3173.3211199477137,1005274.7274192257
,9,256,1005274.7274192257,2094.3223487900536,5070.65185608772,2976.3295072976666,3173.9449267211053,1005472.3428386492
,10,255,1005472.3428386492,2094.734047580519,5086.708920298665,2991.9748727181463,3174.5211652254484,1005654.8891311565
,11,254,1005654.8891311565,2095.114352356576,5102.816831879612,3007.7024795230363,3175.049424396839,1005822.2360760303
,12,253,1005822.2360760303,2095.462991825063,5118.975751847231,3023.5127600221676,3175.5292905006922,1005974.2526065088
,13,252,1005974.2526065088,2095.7796929302267,5135.185841728082,3039.406148797855,3175.9603471160844,1006110.8068048271
,14,251,1006110.8068048271,2096.0641808433897,5151.4472635602215,3055.3830827168317,3176.342175120016,1006231.7658972302
,15,250,1006231.7658972302,2096.316178952563,5167.760179894829,3071.444000942266,3176.6743526715786,1006336.9962489596
,16,249,1006336.9962489596,2096.535408851999,5184.124753797831,3087.5893449458317,3176.9564551960434,1006426.3633592097
,17,248,1006426.3633592097,2096.721590331687,5200.541148851525,3103.8195585198378,3177.188055368851,1006499.7318560587
,18,247,1006499.7318560587,2096.874441366789,5217.009529156222,3120.135087789433,3177.3687230995192,1006556.9654913688
,19,246,1006556.9654913688,2096.9936781070182,5233.530059331883,3136.536381224865,3177.4980255154555,1006597.9271356594
,20,245,1006597.9271356594,2097.079014865957,5250.10290451977,3153.023889653813,3177.575526945684,1006622.4787729512
,21,244,1006622.4787729512,2097.130164110315,5266.728230384082,3169.598066273767,3177.6007889044786,1006630.4814955819
,22,243,1006630.4814955819,2097.146836449129,5283.406203113633,3186.259366664504,3177.573370074905,1006621.7954989923
,23,242,1006621.7954989923,2097.1287406229008,5300.136989423492,3203.0082488005914,3177.4928262922735,1006596.280076484
,24,241,1006596.280076484,2097.075583492675,5316.920756556668,3219.8451730639927,3177.3587105274964,1006553.7936139475
,25,240,1006553.7936139475,2096.987070029057,5333.757672285765,3236.7706022567077,3177.1705728703537,1006494.1935845611
,26,239,1006494.1935845611,2096.862903301169,5350.647904914669,3253.7850016135003,3176.927960512667,1006417.3365434603
,27,238,1006417.3365434603,2096.702784465542,5367.591623280235,3270.8888388146925,3176.6304177313777,1006323.0781223769
,28,237,1006323.0781223769,2096.5064127549517,5384.588996753956,3288.0825839990043,3176.2774858715297,1006211.2730242495
,29,236,1006211.2730242495,2096.273485467186,5401.640195243677,3305.366709776491,3175.8687033291644,1006081.7750178021
,30,235,1006081.7750178021,2096.0036979537545,5418.745389195284,3322.741691241529,3175.4036055341085,1005934.4369320947
,31,234,1005934.4369320947,2095.6967436085306,5435.904749594404,3340.2080059858736,3174.881724932678,1005769.1106510416
,32,233,1005769.1106510416,2095.352313856337,5453.118447968121,3357.7661341117837,3174.302590970278,1005585.6471079001
,33,232,1005585.6471079001,2094.9700981414585,5470.386656386686,3375.4165582452274,3173.665730073907,1005383.8962797289
,34,231,1005383.8962797289,2094.5497839161017,5487.709547465246,3393.1597635491444,3172.9706656345693,1005163.7071818144
,35,230,1005163.7071818144,2094.09105662878,5505.087294365553,3410.9962377367733,3172.216917989579,1004924.9278620671
,36,229,1004924.9278620671,2093.59359971264,5522.520070797712,3428.926471085072,3171.4040044047765,1004667.4053953869
,37,228,1004667.4053953869,2093.0570945737227,5540.008051021907,3446.950956448184,3170.531439056639,1004390.9858779953
,38,227,1004390.9858779953,2092.481220579157,5557.5514098501435,3465.0701892709867,3169.5987330142934,1004095.5144217386
