input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 324, 'interest': 0.0325, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1002500,2715.104166666667,3094.135802469136,5809.239969135802,2498.5146604938273,1001904.3788580247
,2,323,1001904.3788580247,2713.491026073817,3101.8711419753085,5815.362168049125,2497.006269290124,1001299.5139853396
,3,322,1001299.5139853396,2711.852850376961,3109.625819830247,5821.478670207209,2495.4747204137734,1000685.3628859231
,4,321,1000685.3628859231,2710.1895244827087,3117.3998843798227,5827.589408862532,2493.919907503858,1000061.8829090472
,5,320,1000061.8829090472,2708.5009328786696,3125.1933840907723,5833.694316969442,2492.341723812391,999429.0312487688
,6,319,999429.0312487688,2706.786959632082,3133.006367550999,5839.793327183081,2490.7400622030445,998786.7649434208
,7,318,998786.7649434208,2705.0474883884312,3140.8388834698767,5845.886371858308,2489.1148151498774,998135.0408751008
,8,317,998135.0408751008,2703.2824023700646,3148.690980678551,5851.973383048616,2487.4658747360554,997473.8157691583
,9,316,997473.8157691583,2701.491584374804,3156.5627081302478,5858.054292505052,2485.7931326525704,996803.0461936806
,10,315,996803.0461936806,2699.6749167745515,3164.4541149005736,5864.129031675126,2484.0964801969503,996122.688558977
,11,314,996122.688558977,2697.8322815138963,3172.3652501878246,5870.19753170172,2482.375808271973,995432.6991170611
,12,313,995432.6991170611,2695.963560108707,3180.296163313294,5876.259723422001,2480.6310073843697,994733.0339611322
,13,312,994733.0339611322,2694.068633644733,3188.2469037215774,5882.31553736631,2478.8619676435264,994023.6490250541
,14,311,994023.6490250541,2692.1473827761884,3196.217520980881,5888.364903757069,2477.068578760183,993304.5000828333
,15,310,993304.5000828333,2690.1996877243405,3204.208064783333,5894.407752507674,2475.250730045125,992575.5427480951
,16,309,992575.5427480951,2688.225428276091,3212.2185849452917,5900.444013221382,2473.4083104078745,991836.7324735577
,17,308,991836.7324735577,2686.2244837825524,3220.2491314076547,5906.473615190207,2471.541208355375,991088.0245505053
