input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 276, 'interest': 0.055, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1002500,4594.791666666667,6408.858779867278,1814.067113200611,2501.7148322169983,1003187.6477190163
,2,275,1003187.6477190163,4597.943385378825,6424.880926816945,1826.9375414381202,2503.4017754439456,1003864.1119530221
,3,274,1003864.1119530221,4601.043846451351,6440.943129133987,1839.899282682636,2505.0605316758483,1004529.2732020152
,4,273,1004529.2732020152,4604.092502175903,6457.045486956822,1852.952984780919,2506.690800543086,1005183.0110177774
,5,272,1005183.0110177774,4607.088800498146,6473.188100674213,1866.0993001760671,2508.2922792940035,1005825.2039968953
,6,271,1005825.2039968953,4610.03218498577,6489.371070925899,1879.3388859401293,2509.8646627773883,1006455.7297737326
,7,270,1006455.7297737326,4612.922094796274,6505.594498603214,1892.6724038069397,2511.407643424814,1007074.4650133505
,8,269,1007074.4650133505,4615.757964644523,6521.858484849723,1906.1005202052002,2512.920911232863,1007681.2854043781
,9,268,1007681.2854043781,4618.5392247700665,6538.163131061847,1919.6239062917803,2514.404153745216,1008276.0656518316
,10,267,1008276.0656518316,4621.265300904228,6554.508538889502,1933.2432379852744,2515.8570560346157,1008858.6794698809
,11,266,1008858.6794698809,4623.935614236954,6570.894810236726,1946.9591959997715,2517.279300684703,1009428.9995745658
,12,265,1009428.9995745658,4626.549581383427,6587.322047262317,1960.7724658788902,2518.6705677717173,1009986.8976764587
,13,264,1009986.8976764587,4629.106614350436,6603.790352380473,1974.6837380300376,2520.0305348460715,1010532.2444732748
,14,263,1010532.2444732748,4631.60612050251,6620.299828261426,1988.6937077589164,2521.3588769137896,1011064.9096424297
