input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 288, 'interest': 0.0425, 'cpi': 0.032, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1002666.6666666666,3551.1111111111113,3481.4814814814813,7032.592592592593,2664.4938271604938,1001849.6790123456
,2,287,1001849.6790123456,3548.2176131687243,3490.7654320987654,7038.98304526749,2662.2904362139916,1001021.2040164608
,3,286,1001021.2040164608,3545.283430891632,3500.074139917695,7045.357570809327,2660.0563463374483,1000181.1862228805
,4,285,1000181.1862228805,3542.308367872702,3509.4076709574756,7051.716038830178,2657.7914094717944,999329.5699613948
,5,284,999329.5699613948,3539.2922269466067,3518.7660914133617,7058.058318359968,2655.495476986617,998466.2993469681
,6,283,998466.2993469681,3536.234810187179,3528.149467657131,7064.38427784431,2653.1683996781626,997591.3182789892
,7,282,997591.3182789892,3533.1359189047535,3537.55786623755,7070.693785142304,2650.8100277673375,996704.5704405189
,8,281,996704.5704405189,3529.9953536435046,3546.99135388085,7076.986707524355,2648.4202108977015,995805.9992975357
,9,280,995805.9992975357,3526.8129141787726,3556.449997491199,7083.262911669972,2645.998798133452,994895.548098178
,10,279,994895.548098178,3523.588399514381,3565.933864151176,7089.522263665556,2643.545637957405,993973.1598719843
,11,278,993973.1598719843,3520.3216078799446,3575.4430211222457,7095.76462900219,2641.0605782689654,993038.777429131
,12,277,993038.777429131,3517.0123367281726,3584.977535845238,7101.989872573411,2638.543466382095,992092.3433596678
,13,276,992092.3433596678,3513.660382732157,3594.5374759408255,7108.197858672982,2635.994149023272,991133.8000327504
,14,275,991133.8000327504,3510.2655417826577,3604.122909210001,7114.388450992659,2633.412472329441,990163.0895958698
,15,274,990163.0895958698,3506.8276089853725,3613.733903634561,7120.561512619934,2630.7982818459604,989180.1539740812
,16,273,989180.1539740812,3503.3463786582042,3623.3705273775868,7126.716906035791,2628.151422524543,988184.9348692282
,17,272,988184.9348692282,3499.821644328517,3633.032848783927,7132.854493112443,2625.4717387211845,987177.3737591654
,18,271,987177.3737591654,3496.253198730378,3642.720936380684,7138.974135111062,2622.7590741940926,986157.4118969789
,19,270,986157.4118969789,3492.6408338018005,3652.4348588776993,7145.0756926795,2620.013272101603,985124.9903102028
,20,269,985124.9903102028,3488.9843406819687,3662.17468516804,7151.159025850009,2617.2341750000924,984080.0498000348
,21,268,984080.0498000348,3485.283509708457,3671.9404843284883,7157.223994036945,2614.4216248418834,983022.5309405482
,22,267,983022.5309405482,3481.5381304144416,3681.7323256200307,7163.270456034472,2611.575462973142,981952.3740779012
,23,266,981952.3740779012,3477.7479915259005,3691.5502784883506,7169.298270014251,2608.6955301317676,980869.5193295447
