input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 336, 'interest': 0.0375, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1000000,3124.9999999999995,2976.190476190476,6101.190476190475,0,997023.8095238095
,2,335,997023.8095238095,3115.699404761904,2976.190476190476,6091.88988095238,0,994047.6190476189
,3,334,994047.6190476189,3106.3988095238087,2976.1904761904757,6082.589285714284,0,991071.4285714284
,4,333,991071.4285714284,3097.0982142857133,2976.1904761904757,6073.288690476189,0,988095.2380952379
,5,332,988095.2380952379,3087.797619047618,2976.1904761904757,6063.988095238094,0,985119.0476190473
,6,331,985119.0476190473,3078.4970238095225,2976.1904761904752,6054.687499999998,0,982142.8571428568
,7,330,982142.8571428568,3069.196428571427,2976.1904761904752,6045.386904761903,0,979166.6666666663
,8,329,979166.6666666663,3059.8958333333317,2976.1904761904752,6036.086309523807,0,976190.4761904757
,9,328,976190.4761904757,3050.5952380952363,2976.190476190475,6026.785714285711,0,973214.2857142852
,10,327,973214.2857142852,3041.294642857141,2976.190476190475,6017.485119047616,0,970238.0952380947
,11,326,970238.0952380947,3031.9940476190454,2976.1904761904743,6008.184523809519,0,967261.9047619042
,12,325,967261.9047619042,3022.69345238095,2976.1904761904743,5998.883928571424,0,964285.7142857136
,13,324,964285.7142857136,3013.3928571428546,2976.1904761904743,5989.5833333333285,0,961309.5238095231
,14,323,961309.5238095231,3004.092261904759,2976.190476190474,5980.282738095233,0,958333.3333333326
,15,322,958333.3333333326,2994.791666666664,2976.190476190474,5970.982142857138,0,955357.142857142
,16,321,955357.142857142,2985.4910714285684,2976.1904761904734,5961.681547619042,0,952380.9523809515
,17,320,952380.9523809515,2976.190476190473,2976.1904761904734,5952.380952380947,0,949404.761904761
,18,319,949404.761904761,2966.8898809523776,2976.1904761904734,5943.080357142851,0,946428.5714285704
,19,318,946428.5714285704,2957.589285714282,2976.190476190473,5933.779761904755,0,943452.38095238
,20,317,943452.38095238,2948.288690476187,2976.1904761904734,5924.479166666661,0,940476.1904761896
,21,316,940476.1904761896,2938.9880952380922,2976.1904761904734,5915.178571428565,0,937499.9999999991
,22,315,937499.9999999991,2929.687499999997,2976.1904761904734,5905.87797619047,0,934523.8095238085
,23,314,934523.8095238085,2920.3869047619014,2976.190476190473,5896.577380952374,0,931547.6190476181
,24,313,931547.6190476181,2911.0863095238064,2976.1904761904734,5887.27678571428,0,928571.4285714277
,25,312,928571.4285714277,2901.7857142857115,2976.1904761904734,5877.976190476185,0,925595.2380952372
,26,311,925595.2380952372,2892.485119047616,2976.1904761904734,5868.67559523809,0,922619.0476190466
,27,310,922619.0476190466,2883.1845238095207,2976.190476190473,5859.374999999994,0,919642.8571428562
