input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 336, 'interest': 0.06, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1000000,5000,2976.190476190476,7976.190476190476,0,997023.8095238095
,2,335,997023.8095238095,4985.119047619048,2976.190476190476,7961.309523809524,0,994047.6190476189
,3,334,994047.6190476189,4970.2380952380945,2976.1904761904757,7946.428571428571,0,991071.4285714284
,4,333,991071.4285714284,4955.357142857142,2976.1904761904757,7931.547619047618,0,988095.2380952379
,5,332,988095.2380952379,4940.47619047619,2976.1904761904757,7916.666666666666,0,985119.0476190473
,6,331,985119.0476190473,4925.595238095237,2976.1904761904752,7901.785714285712,0,982142.8571428568
,7,330,982142.8571428568,4910.714285714284,2976.1904761904752,7886.90476190476,0,979166.6666666663
,8,329,979166.6666666663,4895.833333333331,2976.1904761904752,7872.023809523806,0,976190.4761904757
,9,328,976190.4761904757,4880.952380952379,2976.190476190475,7857.142857142853,0,973214.2857142852
,10,327,973214.2857142852,4866.071428571427,2976.190476190475,7842.261904761901,0,970238.0952380947
,11,326,970238.0952380947,4851.190476190473,2976.1904761904743,7827.380952380948,0,967261.9047619042
,12,325,967261.9047619042,4836.309523809521,2976.1904761904743,7812.499999999995,0,964285.7142857136
,13,324,964285.7142857136,4821.428571428568,2976.1904761904743,7797.619047619042,0,961309.5238095231
,14,323,961309.5238095231,4806.547619047616,2976.190476190474,7782.73809523809,0,958333.3333333326
,15,322,958333.3333333326,4791.666666666663,2976.190476190474,7767.857142857138,0,955357.142857142
,16,321,955357.142857142,4776.78571428571,2976.1904761904734,7752.976190476184,0,952380.9523809515
,17,320,952380.9523809515,4761.904761904758,2976.1904761904734,7738.095238095231,0,949404.761904761
,18,319,949404.761904761,4747.023809523805,2976.1904761904734,7723.214285714278,0,946428.5714285704
,19,318,946428.5714285704,4732.142857142852,2976.190476190473,7708.333333333325,0,943452.38095238
,20,317,943452.38095238,4717.2619047619,2976.1904761904734,7693.4523809523735,0,940476.1904761896
,21,316,940476.1904761896,4702.380952380948,2976.1904761904734,7678.571428571421,0,937499.9999999991
,22,315,937499.9999999991,4687.499999999995,2976.1904761904734,7663.690476190469,0,934523.8095238085
,23,314,934523.8095238085,4672.619047619043,2976.190476190473,7648.809523809516,0,931547.6190476181
,24,313,931547.6190476181,4657.738095238091,2976.1904761904734,7633.928571428564,0,928571.4285714277
,25,312,928571.4285714277,4642.857142857139,2976.1904761904734,7619.047619047612,0,925595.2380952372
,26,311,925595.2380952372,4627.976190476186,2976.1904761904734,7604.16666666666,0,922619.0476190466
,27,310,922619.0476190466,4613.095238095233,2976.190476190473,7589.2857142857065,0,919642.8571428562
,28,309,919642.8571428562,4598.214285714282,2976.1904761904734,7574.404761904755,0,916666.6666666658
,29,308,916666.6666666658,4583.333333333329,2976.1904761904734,7559.523809523803,0,913690.4761904753
,30,307,913690.4761904753,4568.452380952376,2976.1904761904734,7544.64285714285,0,910714.2857142847
,31,306,910714.2857142847,4553.571428571424,2976.190476190473,7529.761904761897,0,907738.0952380943
,32,305,907738.0952380943,4538.690476190472,2976.1904761904734,7514.880952380945,0,904761.9047619039
,33,304,904761.9047619039,4523.809523809519,2976.1904761904734,7499.999999999993,0,901785.7142857134
,34,303,901785.7142857134,4508.928571428567,2976.1904761904734,7485.11904761904,0,898809.5238095229
,35,302,898809.5238095229,4494.047619047615,2976.190476190473,7470.238095238088,0,895833.3333333324
,36,301,895833.3333333324,4479.166666666662,2976.1904761904734,7455.357142857136,0,892857.142857142
,37,300,892857.142857142,4464.28571428571,2976.1904761904734,7440.476190476184,0,889880.9523809515
,38,299,889880.9523809515,4449.404761904758,2976.1904761904734,7425.595238095231,0,886904.761904761
,39,298,886904.761904761,4434.523809523805,2976.190476190473,7410.714285714277,0,883928.5714285705
,40,297,883928.5714285705,4419.642857142853,2976.1904761904734,7395.833333333327,0,880952.3809523801
,41,296,880952.3809523801,4404.761904761901,2976.1904761904734,7380.952380952374,0,877976.1904761896
,42,295,877976.1904761896,4389.880952380948,2976.1904761904734,7366.071428571421,0,874999.9999999991
,43,294,874999.9999999991,4374.999999999995,2976.190476190473,7351.190476190468,0,872023.8095238087
,44,293,872023.8095238087,4360.119047619043,2976.1904761904734,7336.309523809517,0,869047.6190476182
,45,292,869047.6190476182,4345.238095238091,2976.1904761904734,7321.428571428564,0,866071.4285714277
,46,291,866071.4285714277,4330.357142857139,2976.1904761904734,7306.547619047612,0,863095.2380952372
,47,290,863095.2380952372,4315.476190476186,2976.190476190473,7291.666666666659,0,860119.0476190468
,48,289,860119.0476190468,4300.595238095234,2976.1904761904734,7276.785714285707,0,857142.8571428563
,49,288,857142.8571428563,4285.714285714282,2976.1904761904734,7261.904761904755,0,854166.6666666658
,50,287,854166.6666666658,4270.833333333329,2976.1904761904734,7247.023809523803,0,851190.4761904753
,51,286,851190.4761904753,4255.952380952376,2976.190476190473,7232.14285714285,0,848214.2857142849
,52,285,848214.2857142849,4241.071428571425,2976.1904761904734,7217.261904761898,0,845238.0952380945
,53,284,845238.0952380945,4226.1904761904725,2976.1904761904734,7202.380952380946,0,842261.9047619039
,54,283,842261.9047619039,4211.309523809519,2976.1904761904734,7187.499999999993,0,839285.7142857134
,55,282,839285.7142857134,4196.428571428567,2976.190476190473,7172.61904761904,0,836309.523809523
,56,281,836309.523809523,4181.547619047615,2976.1904761904734,7157.738095238088,0,833333.3333333326
,57,280,833333.3333333326,4166.666666666662,2976.1904761904734,7142.857142857136,0,830357.142857142
,58,279,830357.142857142,4151.78571428571,2976.1904761904734,7127.976190476184,0,827380.9523809515
,59,278,827380.9523809515,4136.904761904758,2976.190476190473,7113.095238095231,0,824404.7619047611
,60,277,824404.7619047611,4122.0238095238055,2976.1904761904734,7098.214285714279,0,821428.5714285707
,61,276,821428.5714285707,4107.142857142853,2976.1904761904734,7083.333333333327,0,818452.3809523801
,62,275,818452.3809523801,4092.261904761901,2976.1904761904734,7068.452380952374,0,815476.1904761896
,63,274,815476.1904761896,4077.380952380948,2976.190476190473,7053.571428571421,0,812499.9999999992
,64,273,812499.9999999992,4062.499999999996,2976.1904761904734,7038.69047619047,0,809523.8095238088
,65,272,809523.8095238088,4047.619047619044,2976.1904761904734,7023.8095238095175,0,806547.6190476182
,66,271,806547.6190476182,4032.7380952380913,2976.1904761904734,7008.928571428565,0,803571.4285714277
,67,270,803571.4285714277,4017.8571428571386,2976.190476190473,6994.047619047611,0,800595.2380952373
,68,269,800595.2380952373,4002.9761904761867,2976.1904761904734,6979.166666666661,0,797619.0476190469
,69,268,797619.0476190469,3988.0952380952344,2976.1904761904734,6964.285714285708,0,794642.8571428563
,70,267,794642.8571428563,3973.2142857142817,2976.1904761904734,6949.404761904755,0,791666.6666666658
,71,266,791666.6666666658,3958.333333333329,2976.190476190473,6934.523809523802,0,788690.4761904754
,72,265,788690.4761904754,3943.452380952377,2976.1904761904734,6919.6428571428505,0,785714.285714285
,73,264,785714.285714285,3928.571428571425,2976.1904761904734,6904.761904761898,0,782738.0952380945
,74,263,782738.0952380945,3913.6904761904725,2976.1904761904734,6889.880952380946,0,779761.9047619039
,75,262,779761.9047619039,3898.8095238095198,2976.190476190473,6874.999999999993,0,776785.7142857135
,76,261,776785.7142857135,3883.9285714285675,2976.1904761904734,6860.11904761904,0,773809.5238095231
,77,260,773809.5238095231,3869.0476190476156,2976.1904761904734,6845.238095238089,0,770833.3333333326
,78,259,770833.3333333326,3854.166666666663,2976.1904761904734,6830.357142857136,0,767857.142857142
,79,258,767857.142857142,3839.28571428571,2976.190476190473,6815.476190476184,0,764880.9523809516
,80,257,764880.9523809516,3824.4047619047583,2976.1904761904734,6800.595238095231,0,761904.7619047612
,81,256,761904.7619047612,3809.523809523806,2976.1904761904734,6785.714285714279,0,758928.5714285707
,82,255,758928.5714285707,3794.6428571428532,2976.190476190473,6770.833333333327,0,755952.3809523802
,83,254,755952.3809523802,3779.7619047619014,2976.1904761904734,6755.952380952374,0,752976.1904761898
,84,253,752976.1904761898,3764.880952380949,2976.190476190474,6741.071428571423,0,749999.9999999993
,85,252,749999.9999999993,3749.9999999999964,2976.1904761904734,6726.19047619047,0,747023.8095238088
,86,251,747023.8095238088,3735.119047619044,2976.190476190473,6711.3095238095175,0,744047.6190476184
,87,250,744047.6190476184,3720.238095238092,2976.1904761904734,6696.428571428565,0,741071.4285714279
,88,249,741071.4285714279,3705.35714285714,2976.190476190474,6681.547619047614,0,738095.2380952374
,89,248,738095.2380952374,3690.476190476187,2976.1904761904734,6666.666666666661,0,735119.0476190469
,90,247,735119.0476190469,3675.5952380952344,2976.190476190473,6651.785714285707,0,732142.8571428565
,91,246,732142.8571428565,3660.7142857142826,2976.1904761904734,6636.904761904756,0,729166.666666666
,92,245,729166.666666666,3645.8333333333303,2976.190476190474,6622.023809523804,0,726190.4761904755
,93,244,726190.4761904755,3630.9523809523776,2976.1904761904734,6607.142857142851,0,723214.285714285
,94,243,723214.285714285,3616.071428571425,2976.190476190473,6592.261904761897,0,720238.0952380946
,95,242,720238.0952380946,3601.190476190473,2976.1904761904734,6577.380952380947,0,717261.9047619042
,96,241,717261.9047619042,3586.3095238095207,2976.190476190474,6562.4999999999945,0,714285.7142857136
,97,240,714285.7142857136,3571.4285714285684,2976.1904761904734,6547.619047619042,0,711309.5238095231
,98,239,711309.5238095231,3556.5476190476156,2976.190476190473,6532.738095238088,0,708333.3333333327
,99,238,708333.3333333327,3541.6666666666633,2976.1904761904734,6517.857142857137,0,705357.1428571423
,100,237,705357.1428571423,3526.7857142857115,2976.190476190474,6502.976190476185,0,702380.9523809517
