input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 264, 'interest': 0.06, 'cpi': 0.01, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1000833.3333333334,5004.166666666667,6836.436783075682,1832.270116409015,832.5008860141037,999833.5641029384
,2,263,999833.5641029384,4999.167820514692,6842.133813728244,1842.9659932135519,831.658831758104,998822.2569414829
,3,262,998822.2569414829,4994.111284707415,6847.835591906351,1853.724307198936,830.8071105285701,997799.3397448126
,4,261,997799.3397448126,4988.996698724063,6853.542121566273,1864.5454228422095,829.9456619349753,996764.7399839053
,5,260,996764.7399839053,4983.823699919527,6859.253406667577,1875.4297067480502,829.0744252309645,995718.3847023883
,6,259,995718.3847023883,4978.591923511942,6864.969451173134,1886.3775276611923,828.1933393122727,994660.2005140394
,7,258,994660.2005140394,4973.301002570197,6870.690259049112,1897.3892564789148,827.3023427146338,993590.1136002751
,8,257,993590.1136002751,4967.950568001375,6876.415834264984,1908.465266263609,826.4013736116764,992508.0497076232
,9,256,992508.0497076232,4962.540248538116,6882.146180793539,1919.6059322554229,825.4903698128065,991413.9341451806
,10,255,991413.9341451806,4957.069670725903,6887.881302610867,1930.8116318849643,824.5692687610797,990307.6917820567
,11,254,990307.6917820567,4951.538458910283,6893.621203696375,1942.082744786092,823.638007531059,989189.2470448017
,12,253,989189.2470448017,4945.946235224009,6899.365888032789,1953.4196528087805,822.6965228266608,988058.5239148196
,13,252,988058.5239148196,4940.292619574098,6905.11535960615,1964.822740032052,821.7447509789896,986915.4459257665
,14,251,986915.4459257665,4934.577229628832,6910.869622405821,1976.292392776989,820.7826279441579,985759.9361609336
,15,250,985759.9361609336,4928.799680804668,6916.628680424492,1987.8289996198237,819.8100893010949,984591.9172506148
,16,249,984591.9172506148,4922.959586253074,6922.392537658177,1999.4329514051033,818.8270702493415,983411.3113694591
,17,248,983411.3113694591,4917.056556847296,6928.161198106227,2011.1046412589312,817.8335056068336,982218.040233807
,18,247,982218.040233807,4911.090201169035,6933.934665771316,2022.8444646022808,816.8293298076707,981012.0250990124
,19,246,981012.0250990124,4905.0601254950625,6939.712944659458,2034.6528191643956,815.8144768998734,979793.1867567479
,20,245,979793.1867567479,4898.965933783739,6945.4960387800065,2046.5301049962673,814.7888805431264,978561.4455322947
,21,244,978561.4455322947,4892.807227661474,6951.283952145657,2058.4767244841833,813.7524740065088,977316.721281817
,22,243,977316.721281817,4886.5836064090845,6957.076688772442,2070.4930823633576,812.7051901662113,976058.9333896198
,23,242,976058.9333896198,4880.294666948099,6962.874252679753,2082.5795857316543,811.6469615032402,974788.0007653914
,24,241,974788.0007653914,4873.940003826957,6968.67664789032,2094.736644063363,810.5777201011067,973503.8418414291
,25,240,973503.8418414291,4867.519209207146,6974.483878430228,2106.9646692230826,809.4973976435051,972206.3745698496
,26,239,972206.3745698496,4861.031872849248,6980.29594832892,2119.264075479671,808.405925411975,970895.5164197818
,27,238,970895.5164197818,4854.477582098909,6986.112861619193,2131.635279520284,807.3032342835513,969571.1843745451
,28,237,969571.1843745451,4847.855921872726,6991.934622337209,2144.0787004644826,806.1892547284006,968233.294928809
,29,236,968233.294928809,4841.166474644046,6997.76123452249,2156.594759878444,805.0639168074422,966881.764085738
,30,235,966881.764085738,4834.40882042869,7003.592702217925,2169.183881789235,803.9271501699574,965516.5073541187
,31,234,965516.5073541187,4827.582536770594,7009.429029469772,2181.8464926991783,802.778884051183,964137.4397454706
,32,233,964137.4397454706,4820.6871987273535,7015.270220327663,2194.5830216003096,801.619047269892,962744.4757711403
,33,232,962744.4757711403,4813.722378855701,7021.116278844602,2207.3938999889006,800.4475682259596,961337.5294393774
,34,231,961337.5294393774,4806.687647196887,7026.967209076974,2220.2795618800865,799.2643748979145,959916.5142523953
,35,230,959916.5142523953,4799.582571261976,7032.8230150845375,2233.2404438225612,798.0693948404772,958481.3432034132
,36,229,958481.3432034132,4792.406716017066,7038.683700930441,2246.2769849133747,796.8625551820832,957031.9287736819
,37,228,957031.9287736819,4785.159643868409,7044.549270681215,2259.3896268128055,795.643782622391,955568.1829294915
,38,227,955568.1829294915,4777.840914647458,7050.419728406783,2272.5788137593254,794.4130034297768,954090.0171191619
