input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 288, 'interest': 0.045, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1001000,3753.75,5689.9327521216055,1936.1827521216055,999.0638172478784,1000062.8810651263
,2,287,1000062.8810651263,3750.2358039942233,5695.622684873726,1945.3868808795028,998.1174941842468,999115.611678431
,3,286,999115.611678431,3746.6835437941163,5701.318307558601,1954.634763764485,997.1609769146667,998158.1378915813
,4,285,998158.1378915813,3743.09301709343,5707.01962586616,1963.92660877273,996.1942112828086,997190.4054940913
,5,284,997190.4054940913,3739.4640206028425,5712.726645492025,1973.262624889183,995.2171428692022,996212.3600120714
,6,283,996212.3600120714,3735.796350045268,5718.439372137517,1982.6430220922493,994.2297169899791,995223.9467069692
,7,282,995223.9467069692,3732.089800151134,5724.1578115096545,1992.0680113585204,993.2318786956107,994225.1105743063
,8,281,994225.1105743063,3728.3441646536485,5729.881969321164,2001.537804667516,992.2235727696388,993215.7963424085
,9,280,993215.7963424085,3724.5592362840316,5735.611851290485,2011.0526150064534,991.204743727402,992195.9484711295
,10,279,992195.9484711295,3720.7348067667353,5741.347463141777,2020.6126563750413,990.1753358147545,991165.5111505692
,11,278,991165.5111505692,3716.870666814634,5747.088810604917,2030.2181437902827,989.135293006779,990124.4282997857
,12,277,990124.4282997857,3712.9666061241965,5752.835899415522,2039.869293291326,988.0845590064944,989072.6435655009
,13,276,989072.6435655009,3709.022413370628,5758.5887353149365,2049.5663219443086,987.0230772435565,988010.1003208001
,14,275,988010.1003208001,3705.037876203,5764.347324050252,2059.3094478472517,985.9507908729528,986936.7416638257
,15,274,986936.7416638257,3701.012781239346,5770.111671374301,2069.098890134955,984.8676427736908,985852.5104164644
,16,273,985852.5104164644,3696.9469140617416,5775.881783045676,2078.934868983934,983.7735755474805,984757.349123028
,17,272,984757.349123028,3692.840059211355,5781.65766482872,2088.817605617365,982.6685315174107,983651.200048928
,18,271,983651.200048928,3688.69200018348,5787.43932249355,2098.74732231007,981.552452726618,982534.0051793446
,19,270,982534.0051793446,3684.502519422542,5793.226761816042,2108.7242423935004,980.425280936951,981405.706217888
,20,269,981405.706217888,3680.27139831708,5799.019988577858,2118.748590260778,979.2869576276273,980266.2445852549
,21,268,980266.2445852549,3675.998417194706,5804.8190085664355,2128.8205913717297,978.1374239938832,979115.5614178771
,22,267,979115.5614178771,3671.683355317039,5810.623827575003,2138.940472257964,976.9766209456192,977953.5975665648
,23,266,977953.5975665648,3667.3259908746177,5816.434451402578,2149.1084605279602,975.8044891060368,976780.2935951429
,24,265,976780.2935951429,3662.9261009817856,5822.250885853979,2159.324784872193,974.6209688102707,975595.5897790809
,25,264,975595.5897790809,3658.4834616715534,5828.073136739834,2169.5896750682805,973.4260001040127,974399.4261041167
,26,263,974399.4261041167,3653.9978478904377,5833.901209876574,2179.9033619861366,972.2195227421306,973191.7422648726
,27,262,973191.7422648726,3649.4690334932725,5839.735111086449,2190.2660775931768,971.0014761872794,971972.4776634667
,28,261,971972.4776634667,3644.896791238,5845.5748461975345,2200.6780549595346,969.7717996085072,970741.5714081157
,29,260,970741.5714081157,3640.2808927804335,5851.420421043733,2211.1395282632993,968.5304318798525,969498.9623117322
,30,259,969498.9623117322,3635.621108668996,5857.271841464776,2221.65073279578,967.2773115789364,968244.5888905154
,31,258,968244.5888905154,3630.9172083394324,5863.12911330624,2232.211904966807,966.0123769855486,966978.389362534
,32,257,966978.389362534,3626.1689601095027,5868.9922424195465,2242.823282310044,964.735566080224,965700.3016463042
,33,256,965700.3016463042,3621.3761311736407,5874.861234661966,2253.485103488325,963.4468165428159,964410.2633593587
,34,255,964410.2633593587,3616.5384875975947,5880.736095896626,2264.197608299031,962.1460657510596,963108.2118168107
,35,254,963108.2118168107,3611.6557943130397,5886.616831992522,2274.961037679482,960.8332507791312,961794.0840299103
,36,253,961794.0840299103,3606.727815112163,5892.503448824514,2285.7756337123506,959.508308396198,960467.8167045942
,37,252,960467.8167045942,3601.754312642228,5898.3959522733385,2296.6416396311106,958.1711750649631,959129.346240028
,38,251,959129.346240028,3596.735048400105,5904.294348225611,2307.5592998255065,956.8217869402026,957778.6087271428
,39,250,957778.6087271428,3591.6697827267853,5910.198642573838,2318.5288598470524,955.4600798672957,956415.539947163
,40,249,956415.539947163,3586.558274801861,5916.108841216411,2329.55056641455,954.0859893807484,955040.0753701291
,41,248,955040.0753701291,3581.4002826379838,5922.024950057626,2340.624667419642,952.6994507027096,953652.1501534123
,42,247,953652.1501534123,3576.195563075296,5927.946975007684,2351.7514119323882,951.3003987414799,952251.6991402213
,43,246,952251.6991402213,3570.94387177583,5933.874921982691,2362.9310502068615,949.8887680900145,950838.6568581045
,44,245,950838.6568581045,3565.644963217892,5939.808796904675,2374.1638336867827,948.4644930244178,949412.9575174422
,45,244,949412.9575174422,3560.298590690408,5945.7486057015785,2385.4500150111703,947.027507502431,947974.5350099335
,46,243,947974.5350099335,3554.9045062872506,5951.69435430728,2396.7898480200297,945.5777451619135,946523.3229070754
,47,242,946523.3229070754,3549.4624609015327,5957.646048661588,2408.183587760055,944.1151393193153,945059.2544586346
,48,241,945059.2544586346,3543.9722042198796,5963.603694710248,2419.631490490369,942.6396229681443,943582.2625911124
,49,240,943582.2625911124,3538.4334847166715,5969.567298404959,2431.1338136882873,941.1511287774241,942092.2799062015
,50,239,942092.2799062015,3532.8460496482558,5975.536865703363,2442.6908160551075,939.6495890901465,940589.2386792366
,51,238,940589.2386792366,3527.209645047137,5981.512402569067,2454.3027575219294,938.1349359217147,939073.0708576364
