input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'קרן שווה', 'duration': 288, 'interest': 0.0525, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1000000,4375,3472.222222222222,7847.222222222223,0,996527.7777777778
,2,287,996527.7777777778,4359.809027777777,3472.222222222222,7832.03125,0,993055.5555555555
,3,286,993055.5555555555,4344.618055555555,3472.222222222222,7816.840277777777,0,989583.3333333333
,4,285,989583.3333333333,4329.427083333332,3472.222222222222,7801.649305555555,0,986111.111111111
,5,284,986111.111111111,4314.23611111111,3472.2222222222217,7786.458333333332,0,982638.8888888888
,6,283,982638.8888888888,4299.045138888888,3472.2222222222217,7771.2673611111095,0,979166.6666666665
,7,282,979166.6666666665,4283.854166666665,3472.2222222222217,7756.076388888887,0,975694.4444444443
,8,281,975694.4444444443,4268.663194444443,3472.2222222222217,7740.885416666665,0,972222.222222222
,9,280,972222.222222222,4253.472222222221,3472.2222222222213,7725.694444444442,0,968749.9999999998
,10,279,968749.9999999998,4238.281249999998,3472.2222222222213,7710.503472222219,0,965277.7777777775
,11,278,965277.7777777775,4223.0902777777765,3472.2222222222213,7695.312499999998,0,961805.5555555553
,12,277,961805.5555555553,4207.899305555554,3472.2222222222213,7680.121527777776,0,958333.333333333
,13,276,958333.333333333,4192.708333333331,3472.2222222222213,7664.930555555553,0,954861.1111111108
,14,275,954861.1111111108,4177.5173611111095,3472.222222222221,7649.73958333333,0,951388.8888888885
,15,274,951388.8888888885,4162.326388888887,3472.222222222221,7634.548611111108,0,947916.6666666663
,16,273,947916.6666666663,4147.135416666664,3472.222222222221,7619.357638888885,0,944444.444444444
,17,272,944444.444444444,4131.9444444444425,3472.222222222221,7604.166666666663,0,940972.2222222218
,18,271,940972.2222222218,4116.75347222222,3472.222222222221,7588.975694444441,0,937499.9999999995
,19,270,937499.9999999995,4101.562499999997,3472.2222222222204,7573.784722222217,0,934027.7777777773
,20,269,934027.7777777773,4086.371527777775,3472.2222222222204,7558.593749999995,0,930555.555555555
,21,268,930555.555555555,4071.180555555553,3472.2222222222204,7543.402777777774,0,927083.3333333328
,22,267,927083.3333333328,4055.9895833333308,3472.2222222222204,7528.211805555551,0,923611.1111111105
,23,266,923611.1111111105,4040.798611111108,3472.22222222222,7513.0208333333285,0,920138.8888888883
,24,265,920138.8888888883,4025.607638888886,3472.22222222222,7497.829861111106,0,916666.666666666
,25,264,916666.666666666,4010.4166666666633,3472.22222222222,7482.638888888883,0,913194.4444444438
,26,263,913194.4444444438,3995.225694444441,3472.22222222222,7467.447916666661,0,909722.2222222215
,27,262,909722.2222222215,3980.034722222219,3472.2222222222194,7452.256944444438,0,906249.9999999993
,28,261,906249.9999999993,3964.8437499999964,3472.2222222222194,7437.065972222215,0,902777.777777777
,29,260,902777.777777777,3949.652777777774,3472.2222222222194,7421.874999999994,0,899305.5555555548
,30,259,899305.5555555548,3934.461805555552,3472.2222222222194,7406.684027777772,0,895833.3333333326
,31,258,895833.3333333326,3919.2708333333294,3472.222222222219,7391.493055555548,0,892361.1111111103
,32,257,892361.1111111103,3904.079861111107,3472.222222222219,7376.302083333327,0,888888.8888888881
,33,256,888888.8888888881,3888.888888888885,3472.222222222219,7361.111111111104,0,885416.6666666658
,34,255,885416.6666666658,3873.6979166666624,3472.222222222219,7345.920138888881,0,881944.4444444436
,35,254,881944.4444444436,3858.5069444444403,3472.2222222222185,7330.729166666659,0,878472.2222222213
,36,253,878472.2222222213,3843.315972222218,3472.2222222222185,7315.538194444436,0,874999.9999999991
,37,252,874999.9999999991,3828.1249999999955,3472.2222222222185,7300.3472222222135,0,871527.7777777768
,38,251,871527.7777777768,3812.9340277777733,3472.2222222222185,7285.156249999992,0,868055.5555555546
,39,250,868055.5555555546,3797.7430555555507,3472.222222222218,7269.965277777768,0,864583.3333333323
,40,249,864583.3333333323,3782.5520833333285,3472.222222222218,7254.774305555547,0,861111.1111111101
,41,248,861111.1111111101,3767.3611111111063,3472.222222222218,7239.583333333325,0,857638.8888888878
,42,247,857638.8888888878,3752.1701388888837,3472.222222222218,7224.392361111102,0,854166.6666666656
,43,246,854166.6666666656,3736.9791666666615,3472.2222222222176,7209.20138888888,0,850694.4444444433
,44,245,850694.4444444433,3721.7881944444393,3472.2222222222176,7194.010416666657,0,847222.2222222211
,45,244,847222.2222222211,3706.5972222222167,3472.2222222222176,7178.819444444434,0,843749.9999999988
,46,243,843749.9999999988,3691.4062499999945,3472.2222222222176,7163.628472222212,0,840277.7777777766
,47,242,840277.7777777766,3676.2152777777724,3472.222222222217,7148.437499999989,0,836805.5555555543
,48,241,836805.5555555543,3661.0243055555497,3472.222222222217,7133.2465277777665,0,833333.3333333321
,49,240,833333.3333333321,3645.8333333333276,3472.222222222217,7118.055555555545,0,829861.1111111098
