input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 288, 'interest': 0.05, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1002916.6666666666,4178.819444444444,5986.38463297171,1807.5651885272655,2919.9015459779066,1004029.0030241173
,2,287,1004029.0030241173,4183.454179267155,6003.844921484543,1820.390742217388,2923.1084524888747,1005131.7207343888
,3,286,1005131.7207343888,4188.048836393286,6021.356135838873,1833.307299445587,2926.287039185251,1006224.7004741285
,4,285,1006224.7004741285,4192.602918642202,6038.918424568404,1846.3155059262017,2929.436956157257,1007307.8219243595
,5,284,1007307.8219243595,4197.115924684831,6056.531936640061,1859.4160119552298,2932.557850577846,1008380.9637629822
,6,283,1008380.9637629822,4201.587349012426,6074.196821455263,1872.6094724428367,2935.6493666807396,1009444.00365722
,7,282,1009444.00365722,4206.016681905084,6091.913228851173,1885.896546946089,2938.711145738299,1010496.8182560122
,8,281,1010496.8182560122,4210.403409400051,6109.6813091019885,1899.2778997019377,2941.742826039238,1011539.2831823494
,9,280,1011539.2831823494,4214.747013259789,6127.501212920201,1912.7541996604123,2944.7440428661766,1012571.2730255552
,10,279,1012571.2730255552,4219.046970939813,6145.373091457885,1926.3261205180715,2947.7144284730252,1013592.6613335102
,11,278,1013592.6613335102,4223.302755556292,6163.2970963079715,1939.9943407516794,2950.6536120622127,1014603.3206048207
,12,277,1014603.3206048207,4227.51383585342,6181.2733795055365,1953.759543652117,2953.561219761742,1015603.1222809304
,13,276,1015603.1222809304,4231.679676170544,6199.302093529095,1967.6224173585515,2956.4368746020846,1016591.936738174
,14,275,1016591.936738174,4235.799736409058,6217.383391301887,1981.5836548928291,2959.280196492903,1017569.633279774
,15,274,1017569.633279774,4239.873471999058,6235.517426193184,1995.6439541941263,2962.090802199608,1018536.0801277794
,16,273,1018536.0801277794,4243.900333865748,6253.704352019581,2009.8040181538336,2964.8683053197415,1019491.1444149453
,17,272,1019491.1444149453,4247.879768395605,6271.944323046305,2024.0645546506994,2967.6123162591925,1020434.6921765538
