input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 336, 'interest': 0.045, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1001666.6666666666,3756.2499999999995,2981.1507936507937,6737.400793650793,1664.47585978836,1000349.9917328042
,2,335,1000349.9917328042,3751.312468998016,2986.1193783068784,6737.431847304894,1662.273120590829,999026.1454750882
,3,334,999026.1454750882,3746.3480455315803,2991.0962439373898,6737.44428946897,1660.0584153852515,997695.107646536
,4,333,997695.107646536,3741.3566536745097,2996.081404343952,6737.438058018462,1657.8317104036535,996356.8579525957
,5,332,996356.8579525957,3736.3382173222335,3001.074873351192,6737.413090673425,1655.592971798741,995011.3760510433
,6,331,995011.3760510433,3731.2926601914123,3006.0766648067774,6737.36932499819,1653.3421656437276,993658.6415518802
,7,330,993658.6415518802,3726.2199058195506,3011.086792581455,6737.306698401006,1651.0792579321646,992298.6340172308
,8,329,992298.6340172308,3721.1198775646153,3016.105270569091,6737.225148133706,1648.8042145777697,990931.3329612395
,9,328,990931.3329612395,3715.992498604648,3021.132112686706,6737.124611291354,1646.5170014142548,989556.717849967
,10,327,989556.717849967,3710.837691937376,3026.167332874517,6737.005024811893,1644.2175841951541,988174.7681012877
,11,326,988174.7681012877,3705.655380379829,3031.2109450959742,6736.866325475803,1641.9059285936528,986785.4630847853
,12,325,986785.4630847853,3700.4454865679445,3036.262963337801,6736.7084499057455,1639.5820002024125,985388.7821216498
,13,324,985388.7821216498,3695.2079329561866,3041.3234016100305,6736.531334566217,1637.2457645333998,983984.7044845732
,14,323,983984.7044845732,3689.9426418171493,3046.392273946047,6736.3349157631965,1634.897187017712,982573.2093976449
,15,322,982573.2093976449,3684.649535241168,3051.469594402624,6736.119129643792,1632.5362330054038,981154.2760362476
,16,321,981154.2760362476,3679.3285351359286,3056.5553770599613,6735.88391219589,1630.1628677653127,979727.8835269529
,17,320,979727.8835269529,3673.9795632260734,3061.649636021728,6735.629199247802,1627.7770564848854,978294.0109474161
,18,319,978294.0109474161,3668.60254105281,3066.7523854150973,6735.354926467908,1625.3787642700017,976852.6373262709
,19,318,976852.6373262709,3663.197389973516,3071.863639390789,6735.061029364305,1622.9679561448004,975403.741643025
,20,317,975403.741643025,3657.7640311613436,3076.983412123107,6734.74744328445,1620.5445970515034,973947.3028279534
,21,316,973947.3028279534,3652.302385604825,3082.111717809979,6734.414103414803,1618.108651850239,972483.2997619937
,22,315,972483.2997619937,3646.8123741074764,3087.248570672996,6734.060944780473,1615.660085318868,971011.7112766395
,23,314,971011.7112766395,3641.293917287398,3092.393984957451,6733.687902244848,1613.1988621528035,969532.5161538348
,24,313,969532.5161538348,3635.7469355768803,3097.5479749323795,6733.294910509259,1610.7249469648375,968045.6931258673
,25,312,968045.6931258673,3630.1713492220024,3102.7105548906,6732.881904112603,1608.2383042849613,966551.2208752617
,26,311,966551.2208752617,3624.5670782822313,3107.8817391487514,6732.448817430983,1605.7388985601883,965049.0780346731
,27,310,965049.0780346731,3618.934042630024,3113.0615420473328,6731.995584677357,1603.2266941543764,963539.2431867801
,28,309,963539.2431867801,3613.2721619504255,3118.249977950745,6731.52213990117,1600.7016553480491,962021.6948641775
,29,308,962021.6948641775,3607.5813557406655,3123.4470612473297,6731.028416987995,1598.1637463382172,960496.4115492684
,30,307,960496.4115492684,3601.8615433097566,3128.6528063494084,6730.5143496591645,1595.6129312381984,958963.3716741572
