input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 276, 'interest': 0.06, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1000000,5000,3623.1884057971015,8623.188405797102,0,996376.8115942029
,2,275,996376.8115942029,4981.884057971015,3623.1884057971015,8605.072463768116,0,992753.6231884058
,3,274,992753.6231884058,4963.768115942029,3623.1884057971015,8586.95652173913,0,989130.4347826086
,4,273,989130.4347826086,4945.652173913043,3623.188405797101,8568.840579710144,0,985507.2463768115
,5,272,985507.2463768115,4927.536231884058,3623.188405797101,8550.72463768116,0,981884.0579710144
,6,271,981884.0579710144,4909.420289855072,3623.188405797101,8532.608695652172,0,978260.8695652173
,7,270,978260.8695652173,4891.304347826087,3623.188405797101,8514.492753623188,0,974637.6811594202
,8,269,974637.6811594202,4873.188405797101,3623.188405797101,8496.376811594202,0,971014.492753623
,9,268,971014.492753623,4855.072463768115,3623.188405797101,8478.260869565216,0,967391.3043478259
,10,267,967391.3043478259,4836.95652173913,3623.188405797101,8460.144927536232,0,963768.1159420288
,11,266,963768.1159420288,4818.840579710144,3623.188405797101,8442.028985507244,0,960144.9275362317
,12,265,960144.9275362317,4800.724637681159,3623.1884057971006,8423.91304347826,0,956521.7391304346
,13,264,956521.7391304346,4782.608695652173,3623.1884057971006,8405.797101449274,0,952898.5507246375
,14,263,952898.5507246375,4764.492753623187,3623.1884057971006,8387.681159420288,0,949275.3623188403
,15,262,949275.3623188403,4746.376811594202,3623.1884057971006,8369.565217391302,0,945652.1739130432
,16,261,945652.1739130432,4728.260869565216,3623.1884057971006,8351.449275362316,0,942028.9855072461
,17,260,942028.9855072461,4710.144927536231,3623.1884057971006,8333.333333333332,0,938405.797101449
,18,259,938405.797101449,4692.028985507245,3623.1884057971,8315.217391304344,0,934782.6086956519
,19,258,934782.6086956519,4673.913043478259,3623.1884057971,8297.10144927536,0,931159.4202898548
,20,257,931159.4202898548,4655.797101449274,3623.1884057971,8278.985507246374,0,927536.2318840576
,21,256,927536.2318840576,4637.681159420288,3623.1884057971,8260.869565217388,0,923913.0434782605
,22,255,923913.0434782605,4619.565217391303,3623.1884057971,8242.753623188404,0,920289.8550724634
,23,254,920289.8550724634,4601.449275362317,3623.1884057971,8224.637681159416,0,916666.6666666663
,24,253,916666.6666666663,4583.333333333331,3623.1884057971,8206.521739130432,0,913043.4782608692
,25,252,913043.4782608692,4565.217391304346,3623.1884057970997,8188.405797101446,0,909420.289855072
,26,251,909420.289855072,4547.10144927536,3623.1884057970997,8170.28985507246,0,905797.1014492749
,27,250,905797.1014492749,4528.985507246375,3623.1884057970997,8152.173913043474,0,902173.9130434778
,28,249,902173.9130434778,4510.869565217389,3623.1884057970997,8134.057971014488,0,898550.7246376807
,29,248,898550.7246376807,4492.753623188403,3623.1884057970997,8115.9420289855025,0,894927.5362318836
,30,247,894927.5362318836,4474.637681159418,3623.1884057970997,8097.826086956518,0,891304.3478260865
,31,246,891304.3478260865,4456.521739130432,3623.188405797099,8079.7101449275315,0,887681.1594202893
,32,245,887681.1594202893,4438.405797101447,3623.188405797099,8061.594202898546,0,884057.9710144922
,33,244,884057.9710144922,4420.289855072461,3623.188405797099,8043.4782608695605,0,880434.7826086951
,34,243,880434.7826086951,4402.173913043475,3623.188405797099,8025.3623188405745,0,876811.594202898
,35,242,876811.594202898,4384.05797101449,3623.188405797099,8007.2463768115895,0,873188.4057971009
,36,241,873188.4057971009,4365.942028985504,3623.188405797099,7989.1304347826035,0,869565.2173913037
,37,240,869565.2173913037,4347.826086956518,3623.1884057970988,7971.014492753617,0,865942.0289855066
,38,239,865942.0289855066,4329.710144927533,3623.1884057970988,7952.8985507246325,0,862318.8405797095
,39,238,862318.8405797095,4311.594202898547,3623.1884057970988,7934.782608695647,0,858695.6521739124
,40,237,858695.6521739124,4293.478260869562,3623.1884057970988,7916.666666666661,0,855072.4637681153
,41,236,855072.4637681153,4275.362318840576,3623.1884057970988,7898.550724637675,0,851449.2753623181
,42,235,851449.2753623181,4257.24637681159,3623.1884057970983,7880.434782608689,0,847826.086956521
,43,234,847826.086956521,4239.130434782605,3623.1884057970983,7862.318840579704,0,844202.8985507239
