input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 336, 'interest': 0.0425, 'cpi': 0.03, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1002500,3550.5208333333335,5107.645289356743,1557.1244560234095,2502.3571888599413,1003445.2327328365
,2,335,1003445.2327328365,3553.868532595463,5120.414402580135,1566.5458699846722,2504.6967171571296,1004383.383580009
,3,334,1004383.383580009,3557.1911501791988,5133.215438586586,1576.0242884073873,2507.018398229004,1005314.3776898306
,4,333,1005314.3776898306,3560.488420984817,5146.048477183052,1585.5600561982346,2509.322044084081,1006238.1396777164
,5,332,1006238.1396777164,3563.760078025246,5158.913598376011,1595.1535203507647,2511.6074653934143,1007154.593622759
,6,331,1007154.593622759,3567.005852413938,5171.810882371949,1604.8050299580113,2513.8744714820023,1008063.663064283
,7,330,1008063.663064283,3570.2254733526693,5184.74040957788,1614.514936225211,2516.1228703201446,1008965.2709983778
,8,329,1008965.2709983778,3573.418668119255,5197.7022606018245,1624.2835924825695,2518.352468514738,1009859.33987441
,9,328,1009859.33987441,3576.585162055202,5210.696516253329,1634.1113541981267,2520.56307130053,1010745.7915915124
,10,327,1010745.7915915124,3579.7246785532734,5223.723257543963,1643.9985789906896,2522.7544825313043,1011624.547495053
,11,326,1011624.547495053,3582.8369390449798,5236.782565687824,1653.9456266428442,2524.9265046710257,1012495.5283730812
,12,325,1012495.5283730812,3585.921662987996,5249.874522102043,1663.9528591140465,2527.078938784918,1013358.6544527521
,13,324,1013358.6544527521,3588.978567853497,5262.999208407298,1674.020640553801,2529.2115845304957,1014213.8453967288
,14,323,1014213.8453967288,3592.007369113415,5276.156706428317,1684.1493373149024,2531.324240148535,1015061.0202995625
,15,322,1015061.0202995625,3595.0077802276173,5289.347098194388,1694.339317966771,2533.4167024539893,1015900.0976840497
,16,321,1015900.0976840497,3597.9795126310096,5302.570465939874,1704.5909533088648,2535.4887668268525,1016730.9954975677
,17,320,1016730.9954975677,3600.9222757205525,5315.826892104725,1714.9046163841722,2537.5402272029587,1017553.6311083864
,18,319,1017553.6311083864,3603.8357768422024,5329.116459334987,1725.2806824927843,2539.5708760647344,1018367.9213019584
