input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 348, 'interest': 0.0325, 'cpi': 0.012, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1001000,2711.041666666667,2876.4367816091954,5587.478448275862,998.1235632183908,999121.6867816092
,2,347,999121.6867816092,2705.9545683668584,2879.3132183908046,5585.267786757663,996.2423735632184,997238.6159367816
,3,346,997238.6159367816,2700.8545848287836,2882.1925316091956,5583.04711643798,994.3564234051724,995350.7798285775
,4,345,995350.7798285775,2695.7416953690645,2885.0747241408044,5580.816419509869,992.4657051044368,993458.1708095411
,5,344,993458.1708095411,2690.6158792758406,2887.9597988649452,5578.575678140785,990.5702110106763,991560.7812216869
,6,343,991560.7812216869,2685.4771158087356,2890.84775866381,5576.324874472546,988.6699334630231,989658.603396486
,7,342,989658.603396486,2680.325384198816,2893.738606422474,5574.06399062129,986.7648647900636,987751.6296548536
,8,341,987751.6296548536,2675.160663648562,2896.632345028896,5571.793008677458,984.8549973098247,985839.8523071345
,9,340,985839.8523071345,2669.982933331823,2899.528977373925,5569.511910705748,982.9403233297606,983923.2636530903
,10,339,983923.2636530903,2664.7921723937866,2902.428506351299,5567.220678745085,981.020835146739,982001.8559818858
,11,338,982001.8559818858,2659.5883599509407,2905.3309348576504,5564.919294808591,979.0965250470282,980075.6215720752
,12,337,980075.6215720752,2654.371475091037,2908.2362657925078,5562.6077408835445,977.1673853062827,978144.552691589
,13,336,978144.552691589,2649.1414968730537,2911.1445020583005,5560.285998931355,975.2334081895308,976208.6415977202
,14,335,976208.6415977202,2643.898404327159,2914.055646560359,5557.954050887518,973.2945859511599,974267.880537111
,15,334,974267.880537111,2638.642176454676,2916.969702206919,5555.611878661595,971.3509108349041,972322.2617457389
,16,333,972322.2617457389,2633.372792228043,2919.8866719091257,5553.259464137169,969.4023750738298,970371.7774489037
,17,332,970371.7774489037,2628.0902305907807,2922.806558581035,5550.896789171816,967.4489708903226,968416.419861213
,18,331,968416.419861213,2622.794470457452,2925.729365139616,5548.523835597069,965.4906904960734,966456.1811865694
,19,330,966456.1811865694,2617.4854907136255,2928.6550945047557,5546.140585218382,963.5275260920647,964491.0536181567
,20,329,964491.0536181567,2612.1632702158413,2931.5837495992605,5543.747019815102,961.5594698685575,962521.029338426
,21,328,962521.029338426,2606.8277877915702,2934.5153333488597,5541.3431211404295,959.5865140050771,960546.1005190822
,22,327,960546.1005190822,2601.4790222391807,2937.4498486822085,5538.928870921389,957.6086506704,958566.2593210704
,23,326,958566.2593210704,2596.116952327899,2940.387298530891,5536.50425085879,955.6258720225395,956581.4978945621
,24,325,956581.4978945621,2590.7415567977723,2943.3276858294216,5534.069242627194,953.6381702087327,954591.8083789415
,25,324,954591.8083789415,2585.352814359633,2946.2710135152515,5531.623827874884,951.6455373654262,952597.1829027917
,26,323,952597.1829027917,2579.950703695061,2949.217284528767,5529.167988223828,949.6479656182629,950597.6135838812
,27,322,950597.6135838812,2574.535203456345,2952.166501813296,5526.701705269641,947.6454470820679,948593.09252915
,28,321,948593.09252915,2569.106292266448,2955.118668315109,5524.224960581557,945.6379738608349,946583.6118346957
,29,320,946583.6118346957,2563.6639487189677,2958.073786983424,5521.737735702392,943.6255380477123,944569.16358576
,30,319,944569.16358576,2558.2081513781004,2961.0318607704075,5519.240012148508,941.6081317249897,942549.7398567146
,31,318,942549.7398567146,2552.738878778602,2963.992892631178,5516.731771409781,939.5857469640835,940525.3327110475
,32,317,940525.3327110475,2547.2561094257535,2966.956885523809,5514.212994949563,937.5583758255236,938495.9342013492
,33,316,938495.9342013492,2541.759821795321,2969.923842409333,5511.683664204654,935.5260103589399,936461.5363692988
,34,315,936461.5363692988,2536.249994333518,2972.8937662517424,5509.143760585261,933.4886426030471,934422.1312456501
,35,314,934422.1312456501,2530.726605456969,2975.866660017994,5506.593265474963,931.4462645856322,932377.7108502177
,36,313,932377.7108502177,2525.189633552673,2978.842526678012,5504.032160230685,929.3988683235398,930328.2671918633
,37,312,930328.2671918633,2519.6390569779633,2981.8213692046897,5501.4604261826535,927.3464458226587,928273.7922684812
,38,311,928273.7922684812,2514.07485406047,2984.8031905738944,5498.878044634364,925.2889890779073,926214.2780669852
,39,310,926214.2780669852,2508.497003098085,2987.7879937644684,5496.284996862553,923.2264900732207,924149.716563294
,40,309,924149.716563294,2502.9054823589213,2990.775781758233,5493.681264117155,921.1589407815358,922080.0997223172
,41,308,922080.0997223172,2497.300270081276,2993.766557539991,5491.066827621267,919.0863331647772,920005.419497942
,42,307,920005.419497942,2491.681344473593,2996.760324097531,5488.441668571124,917.0086591738444,917925.6678330182
,43,306,917925.6678330182,2486.0486837144244,2999.7570844216284,5485.805768136053,914.9259107485967,915840.8366593452
,44,305,915840.8366593452,2480.4022659523935,3002.75684150605,5483.159107458443,912.8380798178392,913750.917897657
,45,304,913750.917897657,2474.7420693061545,3005.759598347556,5480.501667653711,910.7451582993094,911655.9034576088
,46,303,911655.9034576088,2469.068071864357,3008.7653579459034,5477.83342981026,908.6471380996628,909555.7852377625
,47,302,909555.7852377625,2463.3802516856067,3011.774123303849,5475.154374989455,906.5440111144587,907450.5551255732
,48,301,907450.5551255732,2457.6785867984277,3014.7858974271535,5472.464484225581,904.4357692281461,905340.2049973742
,49,300,905340.2049973742,2451.963055201222,3017.800683324581,5469.763738525802,902.3224043140497,903224.7267183637
,50,299,903224.7267183637,2446.2336348622352,3020.818484007905,5467.0521188701405,900.2039082343557,901104.1121425901
,51,298,901104.1121425901,2440.490303719515,3023.8393024919133,5464.329606211428,898.0802728400982,898978.3531129383
,52,297,898978.3531129383,2434.7330396808748,3026.8631417944052,5461.59618147528,895.9514899711439,896847.441461115
,53,296,896847.441461115,2428.9618206238533,3029.8900049361996,5458.851825560053,893.8175514561788,894711.3690076349
,54,295,894711.3690076349,2423.176624395678,3032.919894941135,5456.096519336814,891.6784491126938,892570.1275618065
,55,294,892570.1275618065,2417.377428813226,3035.9528148360764,5453.330243649302,889.5341747469704,890423.7089217174
,56,293,890423.7089217174,2411.5642116629847,3038.9887676509125,5450.552979313898,887.3847201540665,888272.1048742206
,57,292,888272.1048742206,2405.736950701014,3042.0277564185635,5447.764707119577,885.230077117802,886115.3071949198
,58,291,886115.3071949198,2399.895623652908,3045.069784174982,5444.96540782789,883.0702374107448,883953.3076481555
,59,290,883953.3076481555,2394.0402082137543,3048.114853959157,5442.155062172911,880.9051927941963,881786.0979869905
,60,289,881786.0979869905,2388.1706820480995,3051.1629688131156,5439.333650861216,878.7349350181773,879613.6699531956
,61,288,879613.6699531956,2382.2870227899048,3054.214131781929,5436.5011545718335,876.5594558214137,877436.0152772351
,62,287,877436.0152772351,2376.3892080425117,3057.268345913711,5433.657553956223,874.3787469313213,875253.1256782527
,63,286,875253.1256782527,2370.477215378601,3060.3256142596247,5430.802829638225,872.1928000639931,873064.9928640571
,64,285,873064.9928640571,2364.5510223401548,3063.3859398738846,5427.936962214039,870.0016069241832,870871.6085311074
,65,284,870871.6085311074,2358.610606438416,3066.4493258137586,5425.059932252175,867.8051592052936,868672.964364499
,66,283,868672.964364499,2352.6559451538515,3069.5157751395723,5422.171720293423,865.6034485893595,866469.0520379487
,67,282,866469.0520379487,2346.687015936111,3072.585290914712,5419.272306850823,863.396466747034,864259.863213781
,68,281,864259.863213781,2340.7037962039904,3075.6578762056265,5416.361672409617,861.1842053375755,862045.389542913
,69,280,862045.389542913,2334.7062633453893,3078.7335340818317,5413.4397974272215,858.9666560088311,859825.62266484
,70,279,859825.62266484,2328.694394717275,3081.8122676159137,5410.506662333189,856.743810397224,857600.5542076213
,71,278,857600.5542076213,2322.668167645641,3084.8940798835297,5407.562247529171,854.5156601277376,855370.1757878654
,72,277,855370.1757878654,2316.627559425469,3087.978973963413,5404.606533388882,852.282196813902,853134.4790107158
,73,276,853134.4790107158,2310.572547320689,3091.0669529373763,5401.639500258065,850.0434120577785,850893.4554698362
,74,275,850893.4554698362,2304.50310856414,3094.1580198903134,5398.661128454453,847.7992974499459,848647.0967473959
,75,274,848647.0967473959,2298.419220357531,3097.252177910204,5395.671398267735,845.5498445694858,846395.3944140553
,76,273,846395.3944140553,2292.3208598714,3100.349430088115,5392.670289959515,843.2950449839673,844138.3400289512
,77,272,844138.3400289512,2286.208004245076,3103.449779518203,5389.657783763279,841.034890249433,841875.9251396825
,78,271,841875.9251396825,2280.08063058664,3106.5532292977214,5386.633859884361,838.7693719103847,839608.1412822951
,79,270,839608.1412822951,2273.9387159728826,3109.6597825270187,5383.598498499901,836.4984814997681,837334.9799812678
,80,269,837334.9799812678,2267.782237449267,3112.769442309546,5380.551679758813,834.2222105389583,835056.4327494972
,81,268,835056.4327494972,2261.6111720298886,3115.8822117518553,5377.493383781744,831.9405505377454,832772.4910882831
,82,267,832772.4910882831,2255.4254966974336,3118.998093963607,5374.423590661041,829.6534929943195,830483.1464873139
,83,266,830483.1464873139,2249.225188403142,3122.117092057571,5371.342280460713,827.3610293952563,828188.3904246516
,84,265,828188.3904246516,2243.0102240667647,3125.2392091496286,5368.249433216393,825.063151215502,825888.2143667175
,85,264,825888.2143667175,2236.7805805765265,3128.364448358778,5365.145028935305,822.7598499183588,823582.609768277
,86,263,823582.609768277,2230.5362347890837,3131.492812807137,5362.029047596221,820.45111695547,821271.5680724254
,87,262,821271.5680724254,2224.2771635294857,3134.6243056199446,5358.90146914943,818.1369437668055,818955.0807105723
,88,261,818955.0807105723,2218.003343591133,3137.758929925564,5355.762273516697,815.8173217806467,816633.1391024273
,89,260,816633.1391024273,2211.7147517357407,3140.8966888554896,5352.61144059123,813.4922424135718,814305.7346559854
,90,259,814305.7346559854,2205.4113646932938,3144.037585544345,5349.448950237638,811.1616970704409,811972.8587675114
,91,258,811972.8587675114,2199.09315916201,3147.1816231298894,5346.274782291899,808.8256771443815,809634.5028215259
,92,257,809634.5028215259,2192.7601118082994,3150.328804753019,5343.088916561319,806.484174016773,807290.6581907896
,93,256,807290.6581907896,2186.412199266722,3153.479133557772,5339.891332824494,804.1371790572318,804941.3162362891
,94,255,804941.3162362891,2180.0493981399495,3156.63261269133,5336.6820108312795,801.7846836235977,802586.4683072213
,95,254,802586.4683072213,2173.6716849987242,3159.789245304021,5333.460930302745,799.4266790619173,800226.1057409792
,96,253,800226.1057409792,2167.2790363818185,3162.949034549325,5330.2280709311435,797.0631567064299,797860.2198631363
,97,252,797860.2198631363,2160.8714287959942,3166.111983583874,5326.983412379868,794.6941078795525,795488.801987432
,98,251,795488.801987432,2154.4488387159618,3169.278095567458,5323.72693428342,792.3195238918645,793111.8434157564
,99,250,793111.8434157564,2148.0112425843404,3172.4473736630252,5320.458616247366,789.9393960420933,790729.3354381354
,100,249,790729.3354381354,2141.558616811617,3175.6198210366883,5317.178437848305,787.5537156170988,788341.2693327158
,101,248,788341.2693327158,2135.0909377761054,3178.7954408577248,5313.88637863383,785.162473891858,785947.6363657499
,102,247,785947.6363657499,2128.608181823906,3181.9742362985826,5310.582418122489,782.7656621294514,783548.4277915808
,103,246,783548.4277915808,2122.110325268865,3185.156210534881,5307.266535803747,780.363271581046,781143.634852627
,104,245,781143.634852627,2115.5973443925313,3188.341366745416,5303.938711137947,777.9552934858815,778733.2487793674
,105,244,778733.2487793674,2109.0692154441203,3191.5297081121616,5300.598923556282,775.5417190712553,776317.2607903265
,106,243,776317.2607903265,2102.525914640468,3194.721237820274,5297.247152460742,773.1225395525063,773895.6620920588
,107,242,773895.6620920588,2095.9674181659925,3197.9159590580944,5293.883377224087,770.6977461330007,771468.4438791337
,108,241,771468.4438791337,2089.393702172654,3201.113875017152,5290.507577189806,768.2673300041165,769035.5973341207
,109,240,769035.5973341207,2082.80474277991,3204.3149888921694,5287.119731672079,765.8312823452285,766597.1136275737
,110,239,766597.1136275737,2076.200516074679,3207.5193038810617,5283.719819955741,763.3895943236927,764152.9839180163
,111,238,764152.9839180163,2069.5809981112943,3210.7268231849425,5280.307821296237,760.9422570948313,761703.1993519261
,112,237,761703.1993519261,2062.9461649114664,3213.937550008127,5276.883714919593,758.4892618019179,759247.7510637199
,113,236,759247.7510637199,2056.2959924642414,3217.151487558135,5273.447480022376,756.0305995761618,756786.6301757379
,114,235,756786.6301757379,2049.6304567259567,3220.3686390456933,5269.99909577165,753.5662615366922,754319.8277982288
,115,234,754319.8277982288,2042.949533620203,3223.5890076847386,5266.538541304942,751.0962387905441,751847.3350293346
,116,233,751847.3350293346,2036.2531990377813,3226.8125966924235,5263.065795730205,748.6205224326421,749369.1429550748
,117,232,749369.1429550748,2029.541428836661,3230.0394092891156,5259.580838125777,746.1391035457857,746885.2426493315
,118,231,746885.2426493315,2022.8141988419395,3233.2694486984046,5256.083647540344,743.651973200633,744395.6251738337
,119,230,744395.6251738337,2016.0714848457997,3236.5027181471028,5252.574202992902,741.1591224556865,741900.2815781422
,120,229,741900.2815781422,2009.3132626074685,3239.73922086525,5249.052483472718,738.6605423572769,739399.2028996341
,121,228,739399.2028996341,2002.5395078531758,3242.9789600861145,5245.5184679392905,736.156223939548,736892.3801634875
,122,227,736892.3801634875,1995.750196276112,3246.2219390462005,5241.972135322312,733.6461582244414,734379.8043826658
,123,226,734379.8043826658,1988.9453035363865,3249.468160985247,5238.413464521634,731.1303362216805,731861.4665579022
,124,225,731861.4665579022,1982.124805260985,3252.717629146232,5234.842434407217,728.608748928756,729337.3576776847
,125,224,729337.3576776847,1975.2886770437296,3255.9703467753784,5231.259023819108,726.0813873309094,726807.4687182403
,126,223,726807.4687182403,1968.4368944452342,3259.226317122154,5227.663211567388,723.5482424011182,724271.7906435193
,127,222,724271.7906435193,1961.5694329928647,3262.4855434392757,5224.05497643214,721.00930510008,721730.31440518
,128,221,721730.31440518,1954.686268180696,3265.7480289827154,5220.434297163411,718.4645663761974,719183.0309425736
,129,220,719183.0309425736,1947.7873754694701,3269.013777011698,5216.801152481168,715.914017165562,716629.9311827275
,130,219,716629.9311827275,1940.8727302865536,3272.28279078871,5213.155521075263,713.3576483919388,714071.0060403307
,131,218,714071.0060403307,1933.9423080258957,3275.5550735794986,5209.497381605394,710.7954509667512,711506.246417718
,132,217,711506.246417718,1926.9960840479864,3278.8306286530783,5205.826712701065,708.2274157890649,708935.643204854
,133,216,708935.643204854,1920.0340336798129,3282.1094592817312,5202.143492961544,705.6535337455722,706359.1872793178
,134,215,706359.1872793178,1913.056132214819,3285.3915687410126,5198.447700955831,703.0737957105767,703776.8695062873
,135,214,703776.8695062873,1906.0623549128613,3288.6769603097537,5194.739315222615,700.4881925459775,701188.6807385235
,136,213,701188.6807385235,1899.052677000168,3291.9656372700633,5191.018314270232,697.8967151012534,698594.6118163547
,137,212,698594.6118163547,1892.027073669294,3295.2576029073334,5187.284676576627,695.2993542134474,695994.6535676607
,138,211,695994.6535676607,1884.9855200790812,3298.5528605102404,5183.538380589322,692.6961007071505,693388.7968078577
,139,210,693388.7968078577,1877.9279913546147,3301.851413370751,5179.779404725366,690.0869453944869,690777.0323398814
,140,209,690777.0323398814,1870.854462587179,3305.1532647841213,5176.0077273713005,687.4718790750973,688159.3509541723
,141,208,688159.3509541723,1863.7649088342168,3308.4584180489055,5172.223326883122,684.8508925361234,685535.7434286595
,142,207,685535.7434286595,1856.6593051192863,3311.7668764669543,5168.426181586241,682.2239765521927,682906.2005287447
,143,206,682906.2005287447,1849.537626432017,3315.078643343421,5164.616269775438,679.5911218854013,680270.7130072867
,144,205,680270.7130072867,1842.3998477280682,3318.3937219867644,5160.793569714832,676.9523192852998,677629.2716045851
,145,204,677629.2716045851,1835.2459439290847,3321.7121157087504,5156.958059637835,674.3075594888763,674981.8670483653
,146,203,674981.8670483653,1828.0758899226562,3325.0338278244594,5153.109717747116,671.6568332205409,672328.4900537614
,147,202,672328.4900537614,1820.8896605622706,3328.3588616522843,5149.248522214555,669.000131192109,669669.1313233012
,148,201,669669.1313233012,1813.6872306672742,3331.6872205139366,5145.374451181211,666.3374441027873,667003.78154689
,149,200,667003.78154689,1806.4685750228273,3335.0189077344503,5141.487482757278,663.6687626391556,664332.4314017948
,150,199,664332.4314017948,1799.233668379861,3338.353926642185,5137.587595022046,660.9940774751526,661655.0715526277
,151,198,661655.0715526277,1791.9824854550334,3341.692280568827,5133.67476602386,658.3133792720588,658971.6926513308
,152,197,658971.6926513308,1784.7150009306877,3345.033972849395,5129.748973780082,655.6266586784815,656282.28533716
,153,196,656282.28533716,1777.4311894548084,3348.3790068222447,5125.810196277053,652.9339063303378,653586.8402366681
,154,195,653586.8402366681,1770.1310256409763,3351.7273858290673,5121.858411470043,650.2351128508391,650885.3479636898
,155,194,650885.3479636898,1762.8144840683267,3355.079113214896,5117.893597283222,647.530268850475,648177.7991193255
,156,193,648177.7991193255,1755.4815392815065,3358.4341923281113,5113.915731609618,644.8193649269973,645464.1842919243
,157,192,645464.1842919243,1748.1321657906285,3361.792626520439,5109.924792311068,642.102391665404,642744.4940570694
,158,191,642744.4940570694,1740.7663380712297,3365.15441914696,5105.9207572181895,639.3793396379225,640018.7189775604
,159,190,640018.7189775604,1733.3840305642261,3368.5195735661073,5101.903604130333,636.6501994039943,637286.8496033982
,160,189,637286.8496033982,1725.9852176758702,3371.8880931396734,5097.873310815544,633.9149615102586,634548.8764717688
,161,188,634548.8764717688,1718.5698737777072,3375.259981232813,5093.82985501052,631.173616490536,631804.7901070266
,162,187,631804.7901070266,1711.1379732065304,3378.635241214046,5089.773214420577,628.4261548658126,629054.5810206783
,163,186,629054.5810206783,1703.689490264337,3382.0138764552594,5085.7033667195965,625.6725671442231,626298.2397113673
,164,185,626298.2397113673,1696.2243992182864,3385.3958903317152,5081.620289550002,622.9128438210356,623535.7566648566
,165,184,623535.7566648566,1688.7426743006533,3388.7812862220467,5077.5239605227,620.1469753786346,620767.1223540131
,166,183,620767.1223540131,1681.2442897087856,3392.1700675082684,5073.414357217054,617.3749522865049,617992.3272387914
,167,182,617992.3272387914,1673.72921960506,3395.562237575777,5069.291457180837,614.5967650012157,615211.3617662168
,168,181,615211.3617662168,1666.1974381168372,3398.9577998133527,5065.15523793019,611.8124039664035,612424.2163703699
,169,180,612424.2163703699,1658.6489193364184,3402.356757613166,5061.005676949584,609.0218596127568,609630.8814723695
,170,179,609630.8814723695,1651.0836373210009,3405.7591143707796,5056.84275169178,606.2251223579988,606831.3474803567
,171,178,606831.3474803567,1643.5015660926329,3409.16487348515,5052.6664395777825,603.4221826068716,604025.6047894785
,172,177,604025.6047894785,1635.9026796381709,3412.5740383586353,5048.476717996806,600.6130307511198,601213.643781871
,173,176,601213.643781871,1628.286951909234,3415.986612396994,5044.273564306228,597.797657169474,598395.4548266435
