input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 324, 'interest': 0.04, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1002333.3333333334,3341.1111111111113,3093.621399176955,6434.732510288066,2331.559327846365,1001571.2712620028
,2,323,1001571.2712620028,3338.570904206676,3100.8398491083676,6439.410753315044,2329.76433996342,1000800.1957528578
,3,322,1000800.1957528578,3336.0006525095264,3108.0751420896204,6444.075794599146,2327.9482814251255,1000020.0688921934
,4,321,1000020.0688921934,3333.4002296406447,3115.327317421163,6448.727547061808,2326.1110636744684,999230.8526384466
,5,320,999230.8526384466,3330.7695087948223,3122.596414495146,6453.365923289968,2324.2525978558865,998432.5088218073
,6,319,998432.5088218073,3328.108362739358,3129.8824727956344,6457.990835534993,2322.3727948143605,997624.9991438261
,7,318,997624.9991438261,3325.416663812754,3137.185531898824,6462.602195711578,2320.471565094497,996808.2851770218
,8,317,996808.2851770218,3322.694283923406,3144.5056314732547,6467.199915396661,2318.548818939613,995982.3283644881
,9,316,995982.3283644881,3319.9410945482937,3151.8428112800257,6471.783905828319,2316.6044662908184,995147.0900194988
,10,315,995147.0900194988,3317.156966731663,3159.197111173012,6476.354077904675,2314.6384167860933,994302.5313251119
,11,314,994302.5313251119,3314.3417710837066,3166.5685710990824,6480.9103421827895,2312.6505797593627,993448.6133337722
,12,313,993448.6133337722,3311.4953777792407,3173.9572310983135,6485.452608877555,2310.6408642395722,992585.2969669134
,13,312,992585.2969669134,3308.6176565563783,3181.3631313042097,6489.980787860588,2308.6091789497546,991712.543014559
,14,311,991712.543014559,3305.708476715197,3188.7863119439194,6494.494788659116,2306.5554323061015,990830.3121349212
,15,310,990830.3121349212,3302.7677071164044,3196.2268133384555,6498.99452045486,2304.4795324170263,989938.5648539998
,16,309,989938.5648539998,3299.7952161799994,3203.6846759029117,6503.479892082911,2302.3813870822255,989037.2615651791
,17,308,989037.2615651791,3296.7908718839303,3211.1599401466856,6507.950812030616,2300.260903791742,988126.3625288241
,18,307,988126.3625288241,3293.7545417627475,3218.652646673694,6512.407188436442,2298.117989725017,987205.8278718754
,19,306,987205.8278718754,3290.6860929062514,3226.162836182599,6516.84892908885,2295.9525517499496,986275.6175874427
,20,305,986275.6175874427,3287.5853919581427,3233.6905494670254,6521.275941425169,2293.764496421943,985335.6915343977
,21,304,985335.6915343977,3284.452305114659,3241.235827415782,6525.68813253044,2291.5537299829575,984386.0094369648
,22,303,984386.0094369648,3281.286698123216,3248.798711013085,6530.085409136301,2289.3201583605537,983426.5308843122
,23,302,983426.5308843122,3278.088436281041,3256.3792413387823,6534.467677619823,2287.0636871669376,982457.2153301403
,24,301,982457.2153301403,3274.857384433801,3263.9774595685726,6538.834844002374,2284.7842216980007,981478.0220922697
,25,300,981478.0220922697,3271.5934069742325,3271.5934069742325,6543.186813948465,2282.481666932356,980488.9103522279
,26,299,980488.9103522279,3268.2963678407596,3279.227124923839,6547.523492764598,2280.1559275303757,979489.8391548344
,27,298,979489.8391548344,3264.966130516115,3286.8786548819944,6551.844785398109,2277.806907833222,978480.7674077856
,28,297,978480.7674077856,3261.6025580259525,3294.548038410053,6556.150596436006,2275.434511861876,977461.6538812375
,29,296,977461.6538812375,3258.2055129374585,3302.235317166343,6560.440830103802,2273.0386433161657,976432.4572073873
,30,295,976432.4572073873,3254.774857357958,3309.9405329063975,6564.715390264355,2270.6192055737883,975393.1358800547
,31,294,975393.1358800547,3251.310452933516,3317.663727483179,6568.974180416695,2268.1761016893333,974343.6482542609
,32,293,974343.6482542609,3247.8121608475367,3325.4049428473068,6573.217103694844,2265.709234393298,973283.9525458069
,33,292,973283.9525458069,3244.2798418193565,3333.1642210472837,6577.44406286664,2263.2185060911056,972214.0068308507
,34,291,972214.0068308507,3240.713356102836,3340.9416042297275,6581.654960332564,2260.7038188621154,971133.7690454831
,35,290,971133.7690454831,3237.1125634849436,3348.7371346395967,6585.849698124541,2258.1650744586345,970043.196985302
,36,289,970043.196985302,3233.4773232843404,3356.5508546204223,6590.028177904763,2255.6021743049237,968942.2483049865
,37,288,968942.2483049865,3229.807494349955,3364.3828066145365,6594.190300964492,2253.015019496201,967830.8805178682
,38,287,967830.8805178682,3226.102935059561,3372.233033163304,6598.335968222865,2250.4035107976442,966709.0509955025
,39,286,966709.0509955025,3222.363503318342,3380.1015769073515,6602.465080225693,2247.7675486433886,965576.7169672386
,40,285,965576.7169672386,3218.5890565574623,3387.988480586802,6606.577537144264,2245.1070331355204,964433.8355197873
,41,284,964433.8355197873,3214.7794517326242,3395.8937870415043,6610.673238774129,2242.421864043073,963280.3635967888
,42,283,963280.3635967888,3210.9345453226297,3403.817539211268,6614.752084533898,2239.711940801014,962116.2579983786
,43,282,962116.2579983786,3207.0541933279287,3411.7597801360944,6618.813973464023,2236.9771625092326,960941.4753807518
,44,281,960941.4753807518,3203.138251269173,3419.720552956412,6622.858804225585,2234.2174279315223,959755.9722557268
