input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 276, 'interest': 0.0375, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1000000,3124.9999999999995,3623.1884057971015,6748.188405797101,0,996376.8115942029
,2,275,996376.8115942029,3113.6775362318836,3623.1884057971015,6736.865942028985,0,992753.6231884058
,3,274,992753.6231884058,3102.3550724637676,3623.1884057971015,6725.543478260869,0,989130.4347826086
,4,273,989130.4347826086,3091.0326086956516,3623.188405797101,6714.221014492752,0,985507.2463768115
,5,272,985507.2463768115,3079.7101449275356,3623.188405797101,6702.898550724636,0,981884.0579710144
,6,271,981884.0579710144,3068.3876811594196,3623.188405797101,6691.57608695652,0,978260.8695652173
,7,270,978260.8695652173,3057.0652173913036,3623.188405797101,6680.253623188404,0,974637.6811594202
,8,269,974637.6811594202,3045.7427536231876,3623.188405797101,6668.931159420288,0,971014.492753623
,9,268,971014.492753623,3034.4202898550716,3623.188405797101,6657.608695652172,0,967391.3043478259
,10,267,967391.3043478259,3023.0978260869556,3623.188405797101,6646.286231884056,0,963768.1159420288
,11,266,963768.1159420288,3011.7753623188396,3623.188405797101,6634.96376811594,0,960144.9275362317
,12,265,960144.9275362317,3000.4528985507236,3623.1884057971006,6623.641304347824,0,956521.7391304346
,13,264,956521.7391304346,2989.1304347826076,3623.1884057971006,6612.318840579708,0,952898.5507246375
,14,263,952898.5507246375,2977.8079710144916,3623.1884057971006,6600.996376811592,0,949275.3623188403
,15,262,949275.3623188403,2966.4855072463756,3623.1884057971006,6589.673913043476,0,945652.1739130432
,16,261,945652.1739130432,2955.1630434782596,3623.1884057971006,6578.35144927536,0,942028.9855072461
,17,260,942028.9855072461,2943.8405797101436,3623.1884057971006,6567.028985507244,0,938405.797101449
,18,259,938405.797101449,2932.5181159420276,3623.1884057971,6555.706521739128,0,934782.6086956519
,19,258,934782.6086956519,2921.1956521739116,3623.1884057971,6544.384057971012,0,931159.4202898548
,20,257,931159.4202898548,2909.8731884057956,3623.1884057971,6533.061594202896,0,927536.2318840576
,21,256,927536.2318840576,2898.5507246376797,3623.1884057971,6521.73913043478,0,923913.0434782605
,22,255,923913.0434782605,2887.2282608695637,3623.1884057971,6510.416666666664,0,920289.8550724634
,23,254,920289.8550724634,2875.9057971014477,3623.1884057971,6499.094202898548,0,916666.6666666663
,24,253,916666.6666666663,2864.5833333333317,3623.1884057971,6487.771739130432,0,913043.4782608692
,25,252,913043.4782608692,2853.2608695652157,3623.1884057970997,6476.449275362315,0,909420.289855072
,26,251,909420.289855072,2841.9384057970997,3623.1884057970997,6465.126811594199,0,905797.1014492749
,27,250,905797.1014492749,2830.6159420289837,3623.1884057970997,6453.804347826083,0,902173.9130434778
,28,249,902173.9130434778,2819.2934782608677,3623.1884057970997,6442.481884057967,0,898550.7246376807
,29,248,898550.7246376807,2807.9710144927517,3623.1884057970997,6431.159420289851,0,894927.5362318836
,30,247,894927.5362318836,2796.6485507246357,3623.1884057970997,6419.836956521735,0,891304.3478260865
,31,246,891304.3478260865,2785.3260869565197,3623.188405797099,6408.5144927536185,0,887681.1594202893
,32,245,887681.1594202893,2774.0036231884037,3623.188405797099,6397.1920289855025,0,884057.9710144922
,33,244,884057.9710144922,2762.6811594202877,3623.188405797099,6385.8695652173865,0,880434.7826086951
,34,243,880434.7826086951,2751.3586956521717,3623.188405797099,6374.5471014492705,0,876811.594202898
,35,242,876811.594202898,2740.0362318840557,3623.188405797099,6363.2246376811545,0,873188.4057971009
,36,241,873188.4057971009,2728.71376811594,3623.188405797099,6351.902173913039,0,869565.2173913037
,37,240,869565.2173913037,2717.391304347824,3623.1884057970988,6340.5797101449225,0,865942.0289855066
,38,239,865942.0289855066,2706.068840579708,3623.1884057970988,6329.2572463768065,0,862318.8405797095
,39,238,862318.8405797095,2694.746376811592,3623.1884057970988,6317.9347826086905,0,858695.6521739124
,40,237,858695.6521739124,2683.423913043476,3623.1884057970988,6306.6123188405745,0,855072.4637681153
,41,236,855072.4637681153,2672.10144927536,3623.1884057970988,6295.2898550724585,0,851449.2753623181
,42,235,851449.2753623181,2660.778985507244,3623.1884057970983,6283.9673913043425,0,847826.086956521
