input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 324, 'interest': 0.0425, 'cpi': 0.027999999999999997, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1002333.3333333334,3549.930555555556,3093.621399176955,6643.551954732511,2331.559327846365,1001571.2712620028
,2,323,1001571.2712620028,3547.2315857195936,3100.8398491083676,6648.071434827962,2329.76433996342,1000800.1957528578
,3,322,1000800.1957528578,3544.5006932913716,3108.0751420896204,6652.575835380992,2327.9482814251255,1000020.0688921934
,4,321,1000020.0688921934,3541.737743993185,3115.327317421163,6657.065061414349,2326.1110636744684,999230.8526384466
,5,320,999230.8526384466,3538.9426030944987,3122.596414495146,6661.539017589645,2324.2525978558865,998432.5088218073
,6,319,998432.5088218073,3536.1151354105677,3129.8824727956344,6665.997608206202,2322.3727948143605,997624.9991438261
,7,318,997624.9991438261,3533.255205301051,3137.185531898824,6670.440737199875,2320.471565094497,996808.2851770218
,8,317,996808.2851770218,3530.362676668619,3144.5056314732547,6674.868308141873,2318.548818939613,995982.3283644881
,9,316,995982.3283644881,3527.437412957562,3151.8428112800257,6679.280224237587,2316.6044662908184,995147.0900194988
,10,315,995147.0900194988,3524.479277152392,3159.197111173012,6683.676388325404,2314.6384167860933,994302.5313251119
,11,314,994302.5313251119,3521.488131776438,3166.5685710990824,6688.05670287552,2312.6505797593627,993448.6133337722
,12,313,993448.6133337722,3518.463838890443,3173.9572310983135,6692.421069988757,2310.6408642395722,992585.2969669134
,13,312,992585.2969669134,3515.406260091152,3181.3631313042097,6696.769391395362,2308.6091789497546,991712.543014559
,14,311,991712.543014559,3512.3152565098967,3188.7863119439194,6701.101568453816,2306.5554323061015,990830.3121349212
,15,310,990830.3121349212,3509.1906888111794,3196.2268133384555,6705.417502149635,2304.4795324170263,989938.5648539998
,16,309,989938.5648539998,3506.0324171912494,3203.6846759029117,6709.717093094161,2302.3813870822255,989037.2615651791
