input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 276, 'interest': 0.03, 'cpi': 0.038, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1003166.6666666666,2507.9166666666665,3634.6618357487923,6142.578502415459,3165.184681964573,1002697.1895128824
,2,275,1002697.1895128824,2506.742973782206,3646.1715982286632,6152.914572010869,3163.6615567297367,1002214.6794713835
,3,274,1002214.6794713835,2505.536698678459,3657.717808289721,6163.25450696818,3162.0970452664637,1001719.0587083602
,4,273,1001719.0587083602,2504.2976467709004,3669.3005813493046,6173.598228120205,3160.4909007355345,1001210.2490277464
,5,272,1001210.2490277464,2503.025622569366,3680.920033190244,6183.9456557596095,3158.8428751494275,1000688.1718697055
,6,271,1000688.1718697055,2501.720429674264,3692.576279962013,6194.296709636277,3157.152719367521,1000152.7483091111
,7,270,1000152.7483091111,2500.381870772778,3704.269438181893,6204.651308954671,3155.4201830912757,999603.8990540205
,8,269,999603.8990540205,2499.0097476350516,3715.999624736136,6215.009372371187,3153.6450148594004,999041.5444441438
,9,268,999041.5444441438,2497.6038611103595,3727.7669568811334,6225.370817991493,3151.8269620429983,998465.6044493056
,10,267,998465.6044493056,2496.164011123264,3739.5715522445903,6235.735563367854,3149.965770840693,997875.9986679016
,11,266,997875.9986679016,2494.6899966697542,3751.413528826698,6246.103525496452,3148.0611862737373,997272.6463253486
,12,265,997272.6463253486,2493.1816158133715,3763.2930050013156,6256.474620814687,3146.1129521811,996655.4662725285
,13,264,996655.4662725285,2491.6386656813215,3775.2100995171536,6266.848765198475,3144.120811214536,996024.3769842259
,14,263,996024.3769842259,2490.060942460565,3787.164931498958,6277.225873959524,3142.0845048336355,995379.2965575607
,15,262,995379.2965575607,2488.4482413939018,3799.157620448705,6287.605861842607,3140.0037733008544,994720.1427104129
,16,261,994720.1427104129,2486.800356776032,3811.1882862467924,6297.988643022824,3137.8783556765256,994046.8327798425
,17,260,994046.8327798425,2485.1170819496065,3823.2570491532406,6308.374131102847,3135.7079898138495,993359.2837205032
,18,259,993359.2837205032,2483.3982093012582,3835.3640298088926,6318.76223911015,3133.4924123538653,992657.4121030482
,19,258,992657.4121030482,2481.6435302576206,3847.509349236621,6329.1528794942415,3131.231358720403,991941.134112532
