input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'קרן שווה', 'duration': 324, 'interest': 0.0275, 'cpi': 0.04, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1003333.3333333334,2299.3055555555557,3096.7078189300414,5396.0133744855975,3334.1220850480113,1003570.7475994513
,2,323,1003570.7475994513,2299.8496299154094,3107.030178326475,5406.879808241884,3334.8790580704162,1003798.5964791952
,3,322,1003798.5964791952,2300.3717835981556,3117.3869455875624,5417.758729185718,3335.6040317786924,1004016.8135653862
,4,321,1004016.8135653862,2300.871864420677,3127.778235406188,5428.650099826865,3336.296784433267,1004225.3321144134
,5,320,1004225.3321144134,2301.349719428864,3138.2041628575416,5439.5538822864055,3336.957093171853,1004424.0850447278
,6,319,1004424.0850447278,2301.805194894168,3148.6648434004005,5450.470038294568,3337.5847340044247,1004613.0049353319
,7,318,1004613.0049353319,2302.2381363101354,3159.160392878402,5461.398529188537,3338.1794818081785,1004792.0240242617
,8,317,1004792.0240242617,2302.648388388933,3169.69092752133,5472.339315910263,3338.741110322468,1004961.0742070628
,9,316,1004961.0742070628,2303.0357950578523,3180.2565639464015,5483.292359004254,3339.2693921437217,1005120.0870352602
,10,315,1005120.0870352602,2303.4001994558043,3190.8574191595562,5494.25761861536,3339.7640987203354,1005268.993714821
,11,314,1005268.993714821,2303.741443929798,3201.4936105567544,5505.235054486553,3340.225000347548,1005407.7251046118
,12,313,1005407.7251046118,2304.059370031402,3212.1652559252775,5516.22462595668,3340.6518661622886,1005536.2117148489
,13,312,1005536.2117148489,2304.353818513195,3222.8724734450284,5527.226291958224,3341.044464138013,1005654.3837055418
,14,311,1005654.3837055418,2304.6246293252,3233.615381689845,5538.240011015045,3341.402561079507,1005762.1708849315
,15,310,1005762.1708849315,2304.871641611301,3244.394099628811,5549.265741240112,3341.7259226176757,1005859.5027079204
,16,309,1005859.5027079204,2305.094693705651,3255.208746627574,5560.303440333225,3342.0143132043095,1005946.3082744972
,17,308,1005946.3082744972,2305.293623129056,3266.059442449666,5571.353065578722,3342.267496106825,1006022.5163281542
,18,307,1006022.5163281542,2305.4682665853534,3276.9463072578314,5582.414573843185,3342.4852334029883,1006088.0552542994
,19,306,1006088.0552542994,2305.6184599577696,3287.8694616153575,5593.487921573127,3342.667285975614,1006142.8530786597
,20,305,1006142.8530786597,2305.7440383052617,3298.829026487409,5604.57306479267,3342.8134135072414,1006186.8374656795
,21,304,1006186.8374656795,2305.844835858849,3309.8251232423668,5615.669959101216,3342.9233744747908,1006219.9357169119
,22,303,1006219.9357169119,2305.9206860179233,3320.8578736531745,5626.778559671098,3342.996926144196,1006242.074769403
,23,302,1006242.074769403,2305.9714213465486,3331.9273998986855,5637.898821245234,3343.0338245650146,1006253.1811940693
,24,301,1006253.1811940693,2305.996873569742,3343.0338245650146,5649.030698134757,3343.0338245650146,1006253.1811940693
,25,300,1006253.1811940693,2305.996873569742,3354.177270646898,5660.17414421664,3342.9966797447414,1006242.0006031671
,26,299,1006242.0006031671,2305.971251382258,3365.3578615490537,5671.329112931311,3342.9221424720604,1006219.5648840902
,27,298,1006219.5648840902,2305.919836192707,3376.575721087551,5682.495557280257,3342.8099638766757,1006185.7991268794
,28,297,1006185.7991268794,2305.842456332432,3387.8309734911763,5693.673429823608,3342.6598938446277,1006140.6280472329
,29,296,1006140.6280472329,2305.7389392749087,3399.123743402814,5704.862682677723,3342.471681012767,1006083.9759848429
,30,295,1006083.9759848429,2305.6091116319317,3410.4541558808232,5716.0632675127545,3342.2450727632067,1006015.7669017252
,31,294,1006015.7669017252,2305.452799149787,3421.8223364004257,5727.275135550213,3341.9798152177495,1005935.9243805426
,32,293,1005935.9243805426,2305.26982670541,3433.2284108550944,5738.498237560505,3341.675653232292,1005844.3716229198
,33,292,1005844.3716229198,2305.0600183025244,3444.6725055579445,5749.732523860469,3341.332330391206,1005741.031447753
,34,291,1005741.031447753,2304.823197067767,3456.1547472431375,5760.977944310905,3340.9495890016997,1005625.8262895115
,35,290,1005625.8262895115,2304.5591852467974,3467.6752630672813,5772.234448314079,3340.5271700881476,1005498.6781965324
,36,289,1005498.6781965324,2304.2678042003868,3479.234180610839,5783.501984811226,3340.0648133864056,1005359.508829308
,37,288,1005359.508829308,2303.9488744004975,3490.8316278795414,5794.7805022800385,3339.562257338095,1005208.2394587665
,38,287,1005208.2394587665,2303.60221542634,3502.4677333058066,5806.069948732147,3339.0192390848692,1005044.7909645457
,39,286,1005044.7909645457,2303.2276459604172,3514.14262575016,5817.370271710577,3338.435494462652,1004869.0838332581
,40,285,1004869.0838332581,2302.82498378455,3525.8564345026602,5828.68141828721,3337.810757995852,1004681.0381567513
,41,284,1004681.0381567513,2302.3940457758886,3537.609289284336,5840.003335060224,3337.1447628915566,1004480.5736303586
,42,283,1004480.5736303586,2301.934647902905,3549.4013202486167,5851.335968151521,3336.4372410337,1004267.6095511436
,43,282,1004267.6095511436,2301.4466052213706,3561.2326579827786,5862.679263204149,3335.687922977203,1004042.0648161381
,44,281,1004042.0648161381,2300.9297318703166,3573.103433509388,5874.033165379705,3334.896537942096,1003803.8579205709
,45,280,1003803.8579205709,2300.383841067975,3585.013778287753,5885.397619355728,3334.0628138076104,1003552.9069560907
,46,279,1003552.9069560907,2299.808745107708,3596.9638242153787,5896.772569323087,3333.1864771062515,1003289.1296089817
,47,278,1003289.1296089817,2299.2042553539163,3608.9537036294305,5908.157958983347,3332.267253017841,1003012.4431583701
,48,277,1003012.4431583701,2298.5701822379315,3620.9835493081955,5919.553731546127,3331.30486536354,1002722.7644744255
,49,276,1002722.7644744255,2297.9063352538915,3633.053494472556,5930.959829726447,3330.2990365998435,1002420.0100165528
,50,275,1002420.0100165528,2297.2125229546,3645.1636727874647,5942.376195742065,3329.2494878125513,1002104.0958315778
,51,274,1002104.0958315778,2296.488552947366,3657.3142183634227,5953.802771310789,3328.155938710715,1001774.9375519251
,52,273,1001774.9375519251,2295.734231889828,3669.505265757967,5965.239497647795,3327.018107620557,1001432.4503937876
,53,272,1001432.4503937876,2294.9493654857633,3681.7369499771603,5976.686315462924,3325.8357114793685,1001076.5491552899
,54,271,1001076.5491552899,2294.1337584808725,3694.0094064770847,5988.143164957957,3324.608465829376,1000707.1482146422
,55,270,1000707.1482146422,2293.287214658555,3706.3227711653412,5999.609985823896,3323.33608481159,1000324.1615282885
,56,269,1000324.1615282885,2292.409536835661,3718.6771804025593,6011.08671723822,3322.01828115962,999927.5026290455
,57,268,999927.5026290455,2291.5005268582295,3731.0727710039014,6022.573297862131,3320.654766193472,999517.084624235
,58,267,999517.084624235,2290.5599855972055,3743.5096802405806,6034.069665837786,3319.2452498133152,999092.8201938078
,59,266,999092.8201938078,2289.587712944143,3755.9880458413827,6045.575758785526,3317.7894404932217,998654.6215884597
,60,265,998654.6215884597,2288.5835078068867,3768.5080059941874,6057.091513801074,3316.2870452748853,998202.4006277404
,61,264,998202.4006277404,2287.5471681052386,3781.0696993475017,6068.61686745274,3314.73776976131,997736.0686981543
,62,263,997736.0686981543,2286.4784907666035,3793.6732650119934,6080.151755778597,3313.1413181104745,997255.5367512528
,63,262,997255.5367512528,2285.377271721621,3806.3188425620338,6091.696114283655,3311.4973930289693,996760.7153017197
,64,261,996760.7153017197,2284.2433058997744,3819.0065720372404,6103.249877937014,3309.8056957656086,996251.5144254481
,65,260,996251.5144254481,2283.0763872249854,3831.7365939440315,6114.812981169017,3308.065926105014,995727.8437576091
,66,259,995727.8437576091,2281.8763086111876,3844.509049257178,6126.385357868366,3306.2777823611736,995189.6124907131
,67,258,995189.6124907131,2280.642861957884,3857.324079421369,6137.966941379253,3304.4409613709727,994636.7293726627
,68,257,994636.7293726627,2279.3758381456855,3870.1818263527734,6149.557664498459,3302.5551584877003,994069.1027047978
,69,256,994069.1027047978,2278.075027031828,3883.0824324406162,6161.157459472444,3300.620067574524,993486.6403399317
,70,255,993486.6403399317,2276.740217445677,3896.026040548752,6172.766257994429,3298.6353809979432,992889.2496803808
,71,254,992889.2496803808,2275.371197184206,3909.0127940172474,6184.383991201454,3296.6007896212122,992276.8376759848
,72,253,992276.8376759848,2273.967753007465,3922.0428366639717,6196.010589671437,3294.5159827977363,991649.3108221185
,73,252,991649.3108221185,2272.529670634022,3935.1163127861846,6207.645983420207,3292.380648364441,991006.5751576967
