input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 348, 'interest': 0.0325, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,348,1001666.6666666666,2712.847222222222,2878.352490421456,5591.199712643678,1664.647190293742,1000452.9613665389
,2,347,1000452.9613665389,2709.560103701043,2883.1497445721584,5592.709848273202,1662.6163527032782,999232.4279746701
,3,346,999232.4279746701,2706.2544924313984,2887.954994146445,5594.209486577844,1660.574121634206,998005.0471021578
,4,345,998005.0471021578,2702.9303359016776,2892.7682524700226,5595.698588371701,1658.5204647494797,996770.7993144372
,5,344,996770.7993144372,2699.587581476601,2897.589532890806,5597.177114367407,1656.4553496359108,995529.6651311823
,6,343,995529.6651311823,2696.2261763969523,2902.418848778957,5598.645025175909,1654.3787438040058,994281.6250262074
,7,342,994281.6250262074,2692.846067779312,2907.2562135269222,5600.102281306234,1652.2906146878008,993026.6594273683
,8,341,993026.6594273683,2689.447202615789,2912.101640549467,5601.548843165256,1650.1909296446981,991764.7487164636
,9,340,991764.7487164636,2686.0295277737555,2916.9551432837166,5602.984671057472,1648.0796559552998,990495.8732291352
,10,339,990495.8732291352,2682.5929899955745,2921.8167351891893,5604.409725184763,1645.9567608232435,989220.0132547693
,11,338,989220.0132547693,2679.1375358983337,2926.6864297478382,5605.823965646172,1643.8222113750357,987937.1490363964
,12,337,987937.1490363964,2675.663111973574,2931.5642404640844,5607.227352437658,1641.6759746598873,986647.2607705921
,13,336,986647.2607705921,2672.1696645870206,2936.4501808648574,5608.619845451878,1639.5180176495455,985350.3286073768
,14,335,985350.3286073768,2668.657139978312,2941.344264499632,5610.001404477944,1637.3483072381287,984046.3326501152
,15,334,984046.3326501152,2665.125484260729,2946.246504940465,5611.371989201194,1635.166810241958,982735.2529554168
,16,333,982735.2529554168,2661.5746434209204,2951.1569157820322,5612.731559202953,1632.9734933993914,981417.0695330342
,17,332,981417.0695330342,2658.0045633186346,2956.0755106416696,5614.080073960304,1630.7683233706543,980091.7623457632
,18,331,980091.7623457632,2654.415189686442,2961.0023031594055,5615.417492845847,1628.551266737673,978759.3113093413
,19,330,978759.3113093413,2650.8064681294663,2965.9373069980043,5616.74377512747,1626.3222900039057,977419.6962923473
,20,329,977419.6962923473,2647.1783441251073,2970.880535843001,5618.058879968108,1624.081359594174,976072.8971160984
,21,328,976072.8971160984,2643.5307630227667,2975.8320034027392,5619.3627664255055,1621.828441854493,974718.8935545501
,22,327,974718.8935545501,2639.863670043573,2980.7917234084102,5620.655393451983,1619.563503051903,973357.6653341936
,23,326,973357.6653341936,2636.177010280108,2985.7597096140908,5621.936719894198,1617.2865093742994,971989.1921339538
,24,325,971989.1921339538,2632.4707286961248,2990.735975796781,5623.206704492906,1614.9974269302618,970613.4535850872
,25,324,970613.4535850872,2628.744770126278,2995.720535756442,5624.465305882721,1612.6962217488847,969230.4292710796
,26,323,969230.4292710796,2624.999079275841,3000.713403316036,5625.712482591876,1610.3828597796062,967840.0987275433
,27,322,967840.0987275433,2621.23360072043,3005.714592321563,5626.948193041993,1608.0573068920362,966442.4414421137
,28,321,966442.4414421137,2617.4482789057247,3010.724116642099,5628.172395547824,1605.719528875786,965037.4368543474
,29,320,965037.4368543474,2613.643058147191,3015.7419901698354,5629.385048317026,1603.3694914402959,963625.0643556177
,30,319,963625.0643556177,2609.817882629798,3020.7682268201183,5630.586109449916,1601.0071602146627,962205.3032890123
,31,318,962205.3032890123,2605.9726964077418,3025.8028405314853,5631.775536939227,1598.6325007474682,960778.1329492283
,32,317,960778.1329492283,2602.10744340416,3030.845845265704,5632.953288669864,1596.2454785066045,959343.5325824692
,33,316,959343.5325824692,2598.222067410854,3035.897255007814,5634.119322418668,1593.8460588791024,957901.4813863405
,34,315,957901.4813863405,2594.3165120880053,3040.9570837661604,5635.273595854165,1591.4342071709573,956451.9585097453
,35,314,956451.9585097453,2590.3907209638937,3046.0253455724373,5636.416066536331,1589.009888606955,954994.9430527799
,36,313,954994.9430527799,2586.444637434612,3051.1020544817247,5637.546691916337,1586.573068330497,953530.4140666287
,37,312,953530.4140666287,2582.478204763786,3056.1872245725276,5638.6654293363135,1584.123711403427,952058.3505534596
,38,311,952058.3505534596,2578.4913660822867,3061.2808699468155,5639.772236029103,1581.6617828058547,950578.7314663186
,39,310,950578.7314663186,2574.484064387946,3066.38300473006,5640.867069118006,1579.187247435981,949091.5357090245
,40,309,949091.5357090245,2570.456242545275,3071.493643071277,5641.949885616552,1576.700070109922,947596.7421360632
,41,308,947596.7421360632,2566.407843285171,3076.612799143062,5643.020642428233,1574.2002155615337,946094.3295524816
,42,307,946094.3295524816,2562.338809204638,3081.740487141634,5644.079296346272,1571.6876484422335,944584.2767137822
,43,306,944584.2767137822,2558.2490827664938,3086.87672128687,5645.125804053364,1569.1623333208256,943066.5623258161
,44,305,943066.5623258161,2554.1386062990855,3092.021515822348,5646.160122121433,1566.624234683323,941541.1650446771
,45,304,941541.1650446771,2550.0073219960004,3097.1748850153854,5647.182207011386,1564.0733169327696,940008.0634765945
,46,303,940008.0634765945,2545.8551719157767,3102.3368431570775,5648.192015072855,1561.5095443890625,938467.2361778265
,47,302,938467.2361778265,2541.6820979816134,3107.5074045623396,5649.1895025439535,1558.9328812887738,936918.661654553
,48,301,936918.661654553,2537.488041981081,3112.6865835699437,5650.174625551024,1556.3432917849718,935362.318362768
,49,300,935362.318362768,2533.27294556583,3117.87439454256,5651.1473401083895,1553.7407399470426,933798.1847081726
,50,299,933798.1847081726,2529.036750251301,3123.070851866798,5652.107602118099,1551.1251897605096,932226.2390460662
,51,298,932226.2390460662,2524.779397416429,3128.275969953242,5653.055367369671,1548.496605126855,930646.4596812398
,52,297,930646.4596812398,2520.500828303358,3133.4897632364978,5653.990591539856,1545.854949863339,929058.8248678667
,53,296,929058.8248678667,2516.200984017139,3138.712246175225,5654.913230192364,1543.2001877028192,927463.3128093942
,54,295,927463.3128093942,2511.879805525443,3143.9434332521837,5655.823238777626,1540.5322822935702,925859.9016584356
,55,294,925859.9016584356,2507.537233658263,3149.1833389742706,5656.720572632534,1537.8511971991022,924248.5695166604
,56,293,924248.5695166604,2503.173209107622,3154.431977872561,5657.605186980183,1535.15689589798,922629.2944346858
,57,292,922629.2944346858,2498.787672427274,3159.689364502349,5658.477036929623,1532.4493417836393,921002.0544119672
,58,291,921002.0544119672,2494.3805640324113,3164.955513443186,5659.336077475597,1529.7284981642067,919366.8273966882
,59,290,919366.8273966882,2489.9518241993637,3170.230439298925,5660.182263498289,1526.9943282623155,917723.5912856515
,60,289,917723.5912856515,2485.5013930653063,3175.5141566977563,5661.015549763062,1524.246795214923,916072.3239241687
,61,288,916072.3239241687,2481.029210627957,3180.8066802922526,5661.83589092021,1521.4858620731275,914413.0031059496
,62,287,914413.0031059496,2476.53521674528,3186.1080247594064,5662.643241504687,1518.7114918019836,912745.6065729922
,63,286,912745.6065729922,2472.019351135187,3191.418204800672,5663.43755593586,1515.9236472803193,911070.1120154718
,64,285,911070.1120154718,2467.481553375236,3196.7372351420063,5664.2187885172425,1513.1222913005497,909386.4970716303
,65,284,909386.4970716303,2462.9217629023324,3202.0651305339097,5664.986893436242,1510.3073865684942,907694.739327665
,66,283,907694.739327665,2458.339919012426,3207.401905751466,5665.7418247638925,1507.4788957031892,905994.8163176167
,67,282,905994.8163176167,2453.735960860212,3212.7475755943856,5666.483536454598,1504.636781236704,904286.7055232591
,68,281,904286.7055232591,2449.1098274588267,3218.102154887043,5667.21198234587,1501.7810056139535,902570.384373986
,69,280,902570.384373986,2444.4614576795457,3223.4656584785216,5667.927116158067,1498.9115311925125,900845.8302467
,70,279,900845.8302467,2439.7907902514794,3228.838101242652,5668.6288914941315,1496.028320242429,899113.0204656997
,71,278,899113.0204656997,2435.09776376127,3234.2194980780564,5669.317261839326,1493.131334946036,897371.9323025676
,72,277,897371.9323025676,2430.3823166527873,3239.6098639081865,5669.992180560974,1490.2205373977658,895622.5429760573
,73,276,895622.5429760573,2425.644387226822,3245.009213681367,5670.653600908188,1487.29588960396,893864.8296519798
,74,275,893864.8296519798,2420.8839136407787,3250.4175623708356,5671.301476011615,1484.3573534826817,892098.7694430916
,75,274,892098.7694430916,2416.1008339083733,3255.8349249747866,5671.93575888316,1481.404890863528,890324.3394089803
,76,273,890324.3394089803,2411.2950858993217,3261.2613165164116,5672.556402415734,1478.43846348744,888541.5165559513
,77,272,888541.5165559513,2406.466607339035,3266.696752043939,5673.163359382974,1475.4580330065126,886750.2778369139
,78,271,886750.2778369139,2401.615335808309,3272.141246630679,5673.756582438988,1472.4635609838056,884950.600151267
,79,270,884950.600151267,2396.741208743015,3277.594815375063,5674.336024118078,1469.4550088931533,883142.4603447851
,80,269,883142.4603447851,2391.8441634337933,3283.057473400688,5674.901636834482,1466.432338118974,881325.8352095034
,81,268,881325.8352095034,2386.9241370257387,3288.529235856356,5675.453372882095,1463.3955099560785,879500.7014836031
,82,267,879500.7014836031,2381.9810665180917,3294.0101179161165,5675.991184434208,1460.3444856094784,877667.0358512964
,83,266,877667.0358512964,2377.014888763928,3299.5001347793095,5676.5150235432375,1457.2792261941954,875824.8149427114
,84,265,875824.8149427114,2372.0255404698432,3304.999301670609,5677.024842140452,1454.199692735068,873974.0153337759
