input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 264, 'interest': 0.0575, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,264,1000000,4791.666666666667,6683.80746950886,1892.140802842193,0,998107.8591971578
,2,263,998107.8591971578,4782.600158653048,6683.80746950886,1901.2073108558116,0,996206.6518863019
,3,262,996206.6518863019,4773.490206955197,6683.807469508861,1910.3172625536636,0,994296.3346237483
,4,261,994296.3346237483,4764.336603405462,6683.807469508861,1919.4708661033992,0,992376.8637576449
,5,260,992376.8637576449,4755.139138838716,6683.80746950886,1928.6683306701443,0,990448.1954269748
,6,259,990448.1954269748,4745.897603087588,6683.807469508862,1937.9098664212734,0,988510.2855605535
,7,258,988510.2855605535,4736.611784977653,6683.807469508862,1947.1956845312088,0,986563.0898760223
,8,257,986563.0898760223,4727.281472322607,6683.807469508861,1956.5259971862533,0,984606.5638788361
,9,256,984606.5638788361,4717.9064519194235,6683.807469508863,1965.901017589439,0,982640.6628612466
,10,255,982640.6628612466,4708.486509543473,6683.807469508861,1975.3209599653874,0,980665.3419012813
,11,254,980665.3419012813,4699.02142994364,6683.807469508863,1984.7860395652224,0,978680.555861716
,12,253,978680.555861716,4689.51099683739,6683.807469508863,1994.2964726714727,0,976686.2593890446
,13,252,976686.2593890446,4679.954992905839,6683.8074695088635,2003.8524766030241,0,974682.4069124416
,14,251,974682.4069124416,4670.353199788783,6683.8074695088635,2013.4542697200804,0,972668.9526427215
,15,250,972668.9526427215,4660.705398079707,6683.807469508863,2023.1020714291553,0,970645.8505712923
,16,249,970645.8505712923,4651.011367320776,6683.807469508864,2032.7961021880883,0,968613.0544691043
,17,248,968613.0544691043,4641.270885997792,6683.807469508864,2042.5365835110724,0,966570.5178855932
,18,247,966570.5178855932,4631.483731535135,6683.807469508866,2052.323737973731,0,964518.1941476195
,19,246,964518.1941476195,4621.649680290678,6683.807469508865,2062.1577892181876,0,962456.0363584013
,20,245,962456.0363584013,4611.768507550673,6683.807469508865,2072.038961958192,0,960383.9973964432
,21,244,960383.9973964432,4601.839987524624,6683.807469508865,2081.967481984241,0,958302.0299144589
,22,243,958302.0299144589,4591.863893340116,6683.807469508865,2091.943576168749,0,956210.0863382901
,23,242,956210.0863382901,4581.83999703764,6683.807469508865,2101.967472471225,0,954108.118865819
,24,241,954108.118865819,4571.768069565383,6683.807469508866,2112.0393999434837,0,951996.0794658755
,25,240,951996.0794658755,4561.647880773988,6683.807469508867,2122.1595887348794,0,949873.9198771407
,26,239,949873.9198771407,4551.479199411299,6683.807469508867,2132.328270097568,0,947741.591607043
,27,238,947741.591607043,4541.261793117082,6683.807469508867,2142.5456763917855,0,945599.0459306512
,28,237,945599.0459306512,4530.995428417705,6683.807469508868,2152.8120410911633,0,943446.2338895601
,29,236,943446.2338895601,4520.679870720809,6683.807469508867,2163.127598788058,0,941283.1062907721
,30,235,941283.1062907721,4510.31488430995,6683.807469508868,2173.4925851989183,0,939109.6137055731
,31,234,939109.6137055731,4499.900232339205,6683.807469508869,2183.907237169664,0,936925.7064684035
,32,233,936925.7064684035,4489.435676827767,6683.807469508868,2194.3717926811014,0,934731.3346757224
,33,232,934731.3346757224,4478.920978654503,6683.807469508869,2204.8864908543655,0,932526.4481848681
,34,231,932526.4481848681,4468.355897552493,6683.80746950887,2215.451571956377,0,930310.9966129117
,35,230,930310.9966129117,4457.740192103535,6683.80746950887,2226.0672774053346,0,928084.9293355064
,36,229,928084.9293355064,4447.073619732635,6683.807469508871,2236.7338497762357,0,925848.1954857302
,37,228,925848.1954857302,4436.355936702457,6683.80746950887,2247.4515328064126,0,923600.7439529238
,38,227,923600.7439529238,4425.58689810776,6683.807469508871,2258.2205714011106,0,921342.5233815227
,39,226,921342.5233815227,4414.766257869797,6683.807469508873,2269.0412116390753,0,919073.4821698837
,40,225,919073.4821698837,4403.893768730693,6683.8074695088735,2279.91370077818,0,916793.5684691055
,41,224,916793.5684691055,4392.969182247798,6683.8074695088735,2290.8382872610755,0,914502.7301818444
,42,223,914502.7301818444,4381.992248788005,6683.807469508873,2301.8152207208677,0,912200.9149611236
,43,222,912200.9149611236,4370.962717522051,6683.807469508874,2312.844751986823,0,909888.0702091368
,44,221,909888.0702091368,4359.880336418781,6683.8074695088735,2323.927133090093,0,907564.1430760467
,45,220,907564.1430760467,4348.744852239391,6683.807469508874,2335.062617269484,0,905229.0804587773
,46,219,905229.0804587773,4337.556010531642,6683.807469508875,2346.2514589772336,0,902882.8289998
,47,218,902882.8289998,4326.313555624042,6683.807469508875,2357.493913884833,0,900525.3350859152
,48,217,900525.3350859152,4315.01723062001,6683.807469508875,2368.790238888865,0,898156.5448470264
,49,216,898156.5448470264,4303.666777392002,6683.807469508875,2380.1406921168737,0,895776.4041549094
,50,215,895776.4041549094,4292.261936575608,6683.807469508875,2391.545532933267,0,893384.8586219761
,51,214,893384.8586219761,4280.802447563636,6683.807469508876,2403.0050219452405,0,890981.8536000309
,52,213,890981.8536000309,4269.288048500149,6683.807469508877,2414.5194210087284,0,888567.3341790221
,53,212,888567.3341790221,4257.718476274481,6683.807469508875,2426.0889932343944,0,886141.2451857877
,54,211,886141.2451857877,4246.093466515233,6683.807469508875,2437.7140029936427,0,883703.531182794
,55,210,883703.531182794,4234.412753584222,6683.807469508877,2449.3947159246554,0,881254.1364668694
,56,209,881254.1364668694,4222.676070570416,6683.807469508877,2461.1313989384607,0,878793.0050679309
,57,208,878793.0050679309,4210.883149283836,6683.807469508877,2472.924320225041,0,876320.0807477059
,58,207,876320.0807477059,4199.033720249425,6683.807469508879,2484.7737492594542,0,873835.3069984465
,59,206,873835.3069984465,4187.127512700889,6683.807469508878,2496.6799568079887,0,871338.6270416385
,60,205,871338.6270416385,4175.164254574518,6683.807469508879,2508.643214934361,0,868829.9838267041
,61,204,868829.9838267041,4163.143672502957,6683.807469508877,2520.66379700592,0,866309.3200296982
,62,203,866309.3200296982,4151.065491808971,6683.80746950888,2532.7419776999086,0,863776.5780519983
,63,202,863776.5780519983,4138.929436499159,6683.807469508881,2544.8780330097215,0,861231.7000189886
,64,201,861231.7000189886,4126.735229257654,6683.80746950888,2557.0722402512256,0,858674.6277787373
,65,200,858674.6277787373,4114.482591439783,6683.80746950888,2569.3248780690965,0,856105.3029006682
,66,199,856105.3029006682,4102.171243065703,6683.807469508881,2581.636226443178,0,853523.666674225
,67,198,853523.666674225,4089.8009028139954,6683.807469508881,2594.0065666948854,0,850929.6601075301
,68,197,850929.6601075301,4077.371288015249,6683.807469508881,2606.436181493632,0,848323.2239260364
,69,196,848323.2239260364,4064.8821146455916,6683.807469508881,2618.925354863289,0,845704.2985711731
,70,195,845704.2985711731,4052.333097320205,6683.807469508882,2631.4743721886766,0,843072.8241989844
