input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה לא צמודה', 'amortization': 'קרן שווה', 'duration': 324, 'interest': 0.06, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1000000,5000,3086.41975308642,8086.41975308642,0,996913.5802469136
,2,323,996913.5802469136,4984.567901234568,3086.41975308642,8070.987654320988,0,993827.1604938272
,3,322,993827.1604938272,4969.135802469136,3086.41975308642,8055.555555555557,0,990740.7407407408
,4,321,990740.7407407408,4953.703703703704,3086.41975308642,8040.123456790125,0,987654.3209876544
,5,320,987654.3209876544,4938.271604938272,3086.41975308642,8024.691358024691,0,984567.901234568
,6,319,984567.901234568,4922.83950617284,3086.41975308642,8009.259259259259,0,981481.4814814816
,7,318,981481.4814814816,4907.407407407408,3086.41975308642,7993.827160493827,0,978395.0617283952
,8,317,978395.0617283952,4891.975308641976,3086.4197530864203,7978.395061728396,0,975308.6419753088
,9,316,975308.6419753088,4876.543209876544,3086.4197530864203,7962.962962962964,0,972222.2222222224
,10,315,972222.2222222224,4861.111111111112,3086.4197530864203,7947.5308641975325,0,969135.802469136
,11,314,969135.802469136,4845.67901234568,3086.4197530864203,7932.098765432101,0,966049.3827160496
,12,313,966049.3827160496,4830.246913580248,3086.4197530864203,7916.666666666668,0,962962.9629629632
,13,312,962962.9629629632,4814.814814814816,3086.4197530864203,7901.234567901236,0,959876.5432098767
,14,311,959876.5432098767,4799.382716049384,3086.4197530864203,7885.802469135804,0,956790.1234567903
,15,310,956790.1234567903,4783.950617283952,3086.4197530864203,7870.370370370372,0,953703.7037037039
,16,309,953703.7037037039,4768.51851851852,3086.4197530864203,7854.93827160494,0,950617.2839506175
,17,308,950617.2839506175,4753.086419753088,3086.4197530864208,7839.5061728395085,0,947530.8641975311
,18,307,947530.8641975311,4737.654320987655,3086.4197530864208,7824.074074074077,0,944444.4444444447
,19,306,944444.4444444447,4722.2222222222235,3086.4197530864208,7808.641975308645,0,941358.0246913583
,20,305,941358.0246913583,4706.790123456792,3086.4197530864208,7793.209876543213,0,938271.6049382719
,21,304,938271.6049382719,4691.35802469136,3086.4197530864208,7777.777777777781,0,935185.1851851855
