input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 324, 'interest': 0.0575, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,324,1000000,4791.666666666667,6084.690536310621,1293.0238696439537,0,998706.9761303561
,2,323,998706.9761303561,4785.47092729129,6084.690536310621,1299.219609019331,0,997407.7565213367
,3,322,997407.7565213367,4779.245499998073,6084.690536310622,1305.4450363125488,0,996102.3114850242
,4,321,996102.3114850242,4772.990242532408,6084.690536310622,1311.7002937782136,0,994790.611191246
,5,320,994790.611191246,4766.7050119580545,6084.6905363106225,1317.985524352568,0,993472.6256668934
,6,319,993472.6256668934,4760.389664653865,6084.6905363106225,1324.3008716567574,0,992148.3247952367
,7,318,992148.3247952367,4754.044056310509,6084.690536310622,1330.6464800001122,0,990817.6783152366
,8,317,990817.6783152366,4747.668041927176,6084.6905363106225,1337.0224943834464,0,989480.6558208532
,9,316,989480.6558208532,4741.261475808255,6084.6905363106225,1343.429060502367,0,988137.2267603509
,10,315,988137.2267603509,4734.824211560015,6084.6905363106225,1349.8663247506074,0,986787.3604356003
,11,314,986787.3604356003,4728.356102087252,6084.690536310624,1356.3344342233722,0,985431.0260013769
,12,313,985431.0260013769,4721.856999589932,6084.690536310623,1362.8335367206919,0,984068.1924646562
,13,312,984068.1924646562,4715.326755559811,6084.6905363106225,1369.3637807508112,0,982698.8286839054
,14,311,982698.8286839054,4708.765220777047,6084.690536310623,1375.9253155335764,0,981322.9033683719
,15,310,981322.9033683719,4702.172245306782,6084.690536310624,1382.518291003842,0,979940.385077368
,16,309,979940.385077368,4695.547678495722,6084.690536310624,1389.1428578149025,0,978551.2422195531
,17,308,978551.2422195531,4688.891368968692,6084.690536310625,1395.7991673419328,0,977155.4430522112
,18,307,977155.4430522112,4682.203164625179,6084.690536310625,1402.4873716854463,0,975752.9556805257
,19,306,975752.9556805257,4675.482912635853,6084.690536310625,1409.2076236747725,0,974343.748056851
,20,305,974343.748056851,4668.730459439078,6084.690536310625,1415.9600768715472,0,972927.7879799794
,21,304,972927.7879799794,4661.945650737402,6084.690536310625,1422.7448855732237,0,971505.0430944061
,22,303,971505.0430944061,4655.12833149403,6084.690536310625,1429.562204816595,0,970075.4808895895
,23,302,970075.4808895895,4648.278345929283,6084.690536310624,1436.4121903813411,0,968639.0686992082
,24,301,968639.0686992082,4641.39553751704,6084.690536310625,1443.2949987935854,0,967195.7737004146
,25,300,967195.7737004146,4634.4797489811535,6084.690536310625,1450.2107873294717,0,965745.5629130851
,26,299,965745.5629130851,4627.530822291867,6084.690536310625,1457.1597140187587,0,964288.4031990663
,27,298,964288.4031990663,4620.548598662193,6084.690536310626,1464.1419376484328,0,962824.2612614179
,28,297,962824.2612614179,4613.532918544294,6084.690536310625,1471.157617766331,0,961353.1036436516
,29,296,961353.1036436516,4606.483621625831,6084.690536310625,1478.2069146847944,0,959874.8967289667
,30,295,959874.8967289667,4599.400546826299,6084.690536310625,1485.2899894843258,0,958389.6067394824
,31,294,958389.6067394824,4592.283532293353,6084.690536310625,1492.407004017272,0,956897.1997354651
,32,293,956897.1997354651,4585.1324153991045,6084.690536310626,1499.5581209115217,0,955397.6416145536
,33,292,955397.6416145536,4577.947032736403,6084.690536310627,1506.7435035742237,0,953890.8981109795
,34,291,953890.8981109795,4570.727220115111,6084.690536310628,1513.963316195517,0,952376.9347947839
,35,290,952376.9347947839,4563.472812558341,6084.690536310627,1521.2177237522865,0,950855.7170710317
,36,289,950855.7170710317,4556.183644298694,6084.690536310628,1528.5068920119338,0,949327.2101790197
,37,288,949327.2101790197,4548.85954877447,6084.690536310626,1535.8309875361565,0,947791.3791914836
,38,287,947791.3791914836,4541.500358625859,6084.690536310627,1543.190177684768,0,946248.1890137988
,39,286,946248.1890137988,4534.10590569112,6084.690536310628,1550.584630619508,0,944697.6043831793
,40,285,944697.6043831793,4526.676021002735,6084.690536310628,1558.014515307893,0,943139.5898678715
,41,284,943139.5898678715,4519.210534783551,6084.690536310628,1565.4800015270766,0,941574.1098663444
,42,283,941574.1098663444,4511.709276442901,6084.690536310629,1572.981259867728,0,940001.1286064766
,43,282,940001.1286064766,4504.172074572701,6084.690536310627,1580.5184617379264,0,938420.6101447387
,44,281,938420.6101447387,4496.59875694354,6084.690536310629,1588.0917793670887,0,936832.5183653716
,45,280,936832.5183653716,4488.98915050074,6084.69053631063,1595.7013858098899,0,935236.8169795617
,46,279,935236.8169795617,4481.3430813604,6084.690536310629,1603.347454950229,0,933633.4695246115
,47,278,933633.4695246115,4473.66037480543,6084.690536310629,1611.0301615051985,0,932022.4393631063
,48,277,932022.4393631063,4465.940855281551,6084.69053631063,1618.7496810290786,0,930403.6896820772
,49,276,930403.6896820772,4458.184346393286,6084.690536310629,1626.5061899173425,0,928777.1834921598
,50,275,928777.1834921598,4450.390670899933,6084.69053631063,1634.2998654106968,0,927142.8836267492
,51,274,927142.8836267492,4442.559650711507,6084.69053631063,1642.1308855991228,0,925500.7527411501
,52,273,925500.7527411501,4434.6911068846775,6084.690536310629,1649.9994294259513,0,923850.7533117242
,53,272,923850.7533117242,4426.784859618679,6084.690536310631,1657.905676691952,0,922192.8476350323
,54,271,922192.8476350323,4418.840728251197,6084.6905363106325,1665.8498080594354,0,920526.9978269729
,55,270,920526.9978269729,4410.8585312542455,6084.690536310632,1673.8320050563862,0,918853.1658219164
,56,269,918853.1658219164,4402.838086230016,6084.690536310632,1681.8524500806152,0,917171.3133718359
,57,268,917171.3133718359,4394.779209906714,6084.690536310632,1689.9113264039179,0,915481.4020454319
,58,267,915481.4020454319,4386.681718134361,6084.690536310631,1698.0088181762694,0,913783.3932272557
,59,266,913783.3932272557,4378.5454258806,6084.6905363106325,1706.1451104300322,0,912077.2481168256
,60,265,912077.2481168256,4370.3701472264565,6084.690536310632,1714.320389084175,0,910362.9277277414
,61,264,910362.9277277414,4362.155695362095,6084.6905363106325,1722.5348409485377,0,908640.3928867929
,62,263,908640.3928867929,4353.90188258255,6084.6905363106325,1730.7886537280829,0,906909.6042330648
,63,262,906909.6042330648,4345.608520283436,6084.6905363106325,1739.082016027197,0,905170.5222170376
,64,261,905170.5222170376,4337.275418956639,6084.690536310633,1747.415117353994,0,903423.1070996836
,65,260,903423.1070996836,4328.902388185985,6084.690536310633,1755.7881481246486,0,901667.3189515589
,66,259,901667.3189515589,4320.489236642887,6084.6905363106325,1764.2012996677458,0,899903.1176518912
,67,258,899903.1176518912,4312.035772081979,6084.690536310634,1772.654764228655,0,898130.4628876626
,68,257,898130.4628876626,4303.541801336717,6084.690536310633,1781.1487349739164,0,896349.3141526887
,69,256,896349.3141526887,4295.007130314967,6084.690536310635,1789.6834059956682,0,894559.630746693
,70,255,894559.630746693,4286.431563994571,6084.690536310633,1798.2589723160627,0,892761.371774377
,71,254,892761.371774377,4277.81490641889,6084.690536310635,1806.8756298917451,0,890954.4961444852
,72,253,890954.4961444852,4269.156960692325,6084.690536310634,1815.5335756183094,0,889138.9625688669
,73,252,889138.9625688669,4260.457528975821,6084.690536310635,1824.233007334814,0,887314.729561532
,74,251,887314.729561532,4251.716412482341,6084.690536310634,1832.9741238282932,0,885481.7554377037
,75,250,885481.7554377037,4242.933411472331,6084.690536310634,1841.7571248383038,0,883639.9983128654
,76,249,883639.9983128654,4234.108325249147,6084.690536310635,1850.5822110614881,0,881789.4161018039
,77,248,881789.4161018039,4225.240952154478,6084.690536310636,1859.4495841561584,0,879929.9665176477
,78,247,879929.9665176477,4216.331089563729,6084.690536310635,1868.3594467469065,0,878061.6070709008
,79,246,878061.6070709008,4207.3785338814005,6084.690536310636,1877.3120024292357,0,876184.2950684716
,80,245,876184.2950684716,4198.383080536427,6084.690536310636,1886.3074557742093,0,874297.9876126974
,81,244,874297.9876126974,4189.344523977509,6084.690536310636,1895.346012333127,0,872402.6416003642
,82,243,872402.6416003642,4180.262657668412,6084.690536310636,1904.4278786422237,0,870498.213721722
,83,242,870498.213721722,4171.137274083252,6084.690536310637,1913.553262227385,0,868584.6604594947
,84,241,868584.6604594947,4161.968164701746,6084.690536310638,1922.722371608892,0,866661.9380878857
,85,240,866661.9380878857,4152.755120004453,6084.690536310636,1931.9354163061835,0,864730.0026715796
,86,239,864730.0026715796,4143.497929467986,6084.690536310637,1941.192606842651,0,862788.810064737
,87,238,862788.810064737,4134.1963815601985,6084.690536310638,1950.4941547504395,0,860838.3159099865
,88,237,860838.3159099865,4124.850263735352,6084.690536310637,1959.8402725752849,0,858878.4756374112
,89,236,858878.4756374112,4115.459362429263,6084.690536310638,1969.231173881375,0,856909.2444635299
,90,235,856909.2444635299,4106.023463054415,6084.690536310639,1978.6670732562243,0,854930.5773902737
,91,234,854930.5773902737,4096.542349995062,6084.69053631064,1988.1481863155777,0,852942.4292039581
,92,233,852942.4292039581,4087.0158066023,6084.69053631064,1997.6747297083398,0,850944.7544742498
,93,232,850944.7544742498,4077.443615189114,6084.690536310641,2007.2469211215266,0,848937.5075531283
,94,231,848937.5075531283,4067.825557025407,6084.690536310641,2016.8649792852339,0,846920.642573843
,95,230,846920.642573843,4058.161412332998,6084.690536310641,2026.5291239776425,0,844894.1134498654
,96,229,844894.1134498654,4048.450960280605,6084.690536310641,2036.2395760300356,0,842857.8738738353
,97,228,842857.8738738353,4038.693978978795,6084.690536310641,2045.996557331846,0,840811.8773165034
,98,227,840811.8773165034,4028.8902454749127,6084.690536310641,2055.800290835728,0,838756.0770256678
,99,226,838756.0770256678,4019.039535747992,6084.690536310642,2065.6510005626496,0,836690.4260251051
