input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'קרן שווה', 'duration': 288, 'interest': 0.0425, 'cpi': 0.035, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,288,1002916.6666666666,3551.996527777778,3482.349537037037,7034.346064814815,2915.016758294753,1002349.3338879243
,2,287,1002349.3338879243,3549.987224186399,3492.506389853395,7042.493614039794,2913.3324135360403,1001770.1599116069
,3,286,1001770.1599116069,3547.9359830202748,3502.6928668238006,7050.628849844075,2911.6134455472843,1001179.0804903305
,4,285,1001179.0804903305,3545.8425767365875,3512.909054352037,7058.751631088624,2909.8596666882704,1000576.0311026666
,5,284,1000576.0311026666,3543.7067768219445,3523.1550390938964,7066.861815915841,2908.0708885187537,999960.9469520914
,6,283,999960.9469520914,3541.5283537886576,3533.43090795792,7074.959261746578,2906.2469217953894,999333.7629659289
,7,282,999333.7629659289,3539.3070771709986,3543.7367481061306,7083.043825277129,2904.38757646865,998694.4137942914
,8,281,998694.4137942914,3537.0427155214493,3554.072646954774,7091.115362476223,2902.492661679732,998042.8338090164
,9,280,998042.8338090164,3534.7350364069334,3564.4386921750583,7099.173728581992,2900.561985757454,997378.9571025987
,10,279,997378.9571025987,3532.3838064050374,3574.8349716939024,7107.21877809894,2898.595356215139,996702.71748712
,11,278,996702.71748712,3529.9887911002165,3585.261573694676,7115.250364794892,2896.5925797474906,996014.0484931727
,12,277,996014.0484931727,3527.549755079987,3595.718586617952,7123.268341697939,2894.5534622274517,995312.8833687822
,13,276,995312.8833687822,3525.066461931104,3606.2060991622543,7131.2725610933585,2892.4778087030586,994599.1550783231
,14,275,994599.1550783231,3522.5386742357277,3616.724200284811,7139.262874520538,2890.3654233942784,993872.7963014325
,15,274,993872.7963014325,3519.9661535675737,3627.2729792023083,7147.239132769882,2888.216109689838,993133.73943192
,16,273,993133.73943192,3517.3486604880504,3637.852525391648,7155.201185879699,2886.029670144041,992381.9165766725
,17,272,992381.9165766725,3514.6859545423818,3648.4629285907076,7163.14888313309,2883.805906473572,991617.2595545553
,18,271,991617.2595545553,3511.977794255717,3659.104278799097,7171.082073054814,2881.544619554289,990839.6998953104
,19,270,990839.6998953104,3509.223937129225,3669.7766662789277,7179.0006034081525,2879.245609418009,990049.1688384495
,20,269,990049.1688384495,3506.424139636176,3680.4801815555743,7186.904321191751,2876.908675249274,989245.5973321432
,21,268,989245.5973321432,3503.5781572180076,3691.214915418445,7194.793072636452,2874.533615382114,988428.916032107
,22,267,988428.916032107,3500.685744280379,3701.980958921749,7202.666703202128,2872.1202272967903,987599.0553004821
,23,266,987599.0553004821,3497.7466541892077,3712.778403385271,7210.5250575744785,2869.6683076165323,986755.9452047133
,24,265,986755.9452047133,3494.760639266693,3723.6073403951445,7218.367979661838,2867.1776521042616,985899.5155164225
,25,264,985899.5155164225,3491.72745078733,3734.4678618046305,7226.195312591961,2864.648055659302,985029.6957102771
,26,263,985029.6957102771,3488.6468389738984,3745.3600597348936,7234.0068987087925,2862.0793123140816,984146.4149628562
,27,262,984146.4149628562,3485.5185529934492,3756.2840265757873,7241.8025795692365,2859.471215230818,983249.6021515112
,28,261,983249.6021515112,3482.3423409532693,3767.239854986633,7249.582195939902,2856.8235566981966,982339.1858532227
,29,260,982339.1858532227,3479.117949896831,3778.2276378970105,7257.345587793841,2854.1361281280333,981415.0943434538
,30,259,981415.0943434538,3475.845125799732,3789.2474685075435,7265.092594307276,2851.4087200519266,980477.2555949981
,31,258,980477.2555949981,3472.5236135656187,3800.2994402906907,7272.823053856309,2848.641122117897,979525.5972768253
,32,257,979525.5972768253,3469.15315702209,3811.383646991538,7280.536804013628,2845.8331230870153,978560.0467529208
,33,256,978560.0467529208,3465.7334989165947,3822.500182628597,7288.233681545192,2842.984510830019,977580.5310811222
,34,255,977580.5310811222,3462.2643809123083,3833.649141494597,7295.913522406905,2840.095072323914,976586.9770119515
,35,254,976586.9770119515,3458.745543583995,3844.8306181572893,7303.5761617412845,2837.1645936485666,975579.3109874427
