input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'פריים', 'amortization': 'שפיצר', 'duration': 336, 'interest': 0.0425, 'cpi': 0, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1000000,3541.666666666667,5094.908019308472,1553.241352641805,0,998446.7586473582
,2,335,998446.7586473582,3536.1656035427272,5094.908019308472,1558.7424157657447,0,996888.0162315924
,3,334,996888.0162315924,3530.64505748689,5094.908019308472,1564.262961821582,0,995323.7532697708
,4,333,995323.7532697708,3525.104959497105,5094.908019308472,1569.803059811367,0,993753.9502099594
,5,332,993753.9502099594,3519.5452403269396,5094.908019308472,1575.3627789815323,0,992178.5874309778
,6,331,992178.5874309778,3513.9658304847135,5094.908019308473,1580.9421888237594,0,990597.6452421541
,7,330,990597.6452421541,3508.3666602326293,5094.908019308473,1586.5413590758435,0,989011.1038830783
,8,329,989011.1038830783,3502.7476595859025,5094.908019308474,1592.1603597225712,0,987418.9435233558
,9,328,987418.9435233558,3497.108758311885,5094.908019308473,1597.7992609965877,0,985821.1442623591
,10,327,985821.1442623591,3491.449885929189,5094.908019308474,1603.4581333792848,0,984217.6861289799
,11,326,984217.6861289799,3485.770971706804,5094.908019308475,1609.1370476016705,0,982608.5490813783
,12,325,982608.5490813783,3480.071944663215,5094.908019308475,1614.8360746452595,0,980993.713006733
,13,324,980993.713006733,3474.352733565513,5094.908019308475,1620.5552857429616,0,979373.15772099
,14,323,979373.15772099,3468.6132669285066,5094.908019308475,1626.294752379968,0,977746.86296861
,15,322,977746.86296861,3462.853473013827,5094.908019308475,1632.0545462946475,0,976114.8084223154
,16,321,976114.8084223154,3457.073279829034,5094.908019308476,1637.8347394794414,0,974476.9736828359
,17,320,974476.9736828359,3451.2726151267107,5094.908019308476,1643.635404181765,0,972833.3382786541
,18,319,972833.3382786541,3445.451406403567,5094.908019308476,1649.4566129049085,0,971183.8816657492
,19,318,971183.8816657492,3439.6095808995287,5094.908019308476,1655.2984384089468,0,969528.5832273402
,20,317,969528.5832273402,3433.7470655968305,5094.9080193084765,1661.160953711646,0,967867.4222736286
,21,316,967867.4222736286,3427.8637872191016,5094.9080193084765,1667.0442320893749,0,966200.3780415392
,22,315,966200.3780415392,3421.959672230452,5094.9080193084765,1672.9483470780247,0,964527.4296944612
,23,314,964527.4296944612,3416.03464683455,5094.9080193084765,1678.8733724739263,0,962848.5563219873
,24,313,962848.5563219873,3410.0886369737054,5094.908019308477,1684.819382334772,0,961163.7369396525
,25,312,961163.7369396525,3404.121568327936,5094.908019308477,1690.7864509805413,0,959472.9504886719
,26,311,959472.9504886719,3398.1333663140467,5094.908019308477,1696.7746529944307,0,957776.1758356774
,27,310,957776.1758356774,3392.123956084691,5094.908019308477,1702.7840632237862,0,956073.3917724537
,28,309,956073.3917724537,3386.0932625274404,5094.908019308478,1708.8147567810379,0,954364.5770156726
,29,308,954364.5770156726,3380.0412102638406,5094.908019308478,1714.8668090446376,0,952649.710206628
,30,307,952649.710206628,3373.9677236484745,5094.908019308478,1720.9402956600038,0,950928.7699109679
,31,306,950928.7699109679,3367.8727267680115,5094.908019308478,1727.0352925404668,0,949201.7346184275
,32,305,949201.7346184275,3361.756143440264,5094.908019308478,1733.1518758682141,0,947468.5827425593
,33,304,947468.5827425593,3355.617897213231,5094.908019308479,1739.290122095248,0,945729.292620464
,34,303,945729.292620464,3349.4579113641435,5094.908019308479,1745.4501079443357,0,943983.8425125197
,35,302,943983.8425125197,3343.2761088985076,5094.90801930848,1751.6319104099725,0,942232.2106021097
,36,301,942232.2106021097,3337.072412549139,5094.90801930848,1757.8356067593413,0,940474.3749953504
,37,300,940474.3749953504,3330.8467447751996,5094.90801930848,1764.0612745332805,0,938710.3137208171
,38,299,938710.3137208171,3324.5990277612273,5094.90801930848,1770.3089915472528,0,936940.0047292699
,39,298,936940.0047292699,3318.3291834161646,5094.908019308481,1776.5788358923164,0,935163.4258933775
,40,297,935163.4258933775,3312.037133372379,5094.908019308481,1782.8708859361022,0,933380.5550074414
,41,296,933380.5550074414,3305.722798984689,5094.908019308482,1789.1852203237931,0,931591.3697871177
,42,295,931591.3697871177,3299.3861013293754,5094.908019308483,1795.5219179791075,0,929795.8478691386
,43,294,929795.8478691386,3293.0269612031993,5094.908019308482,1801.8810581052826,0,927993.9668110333
,44,293,927993.9668110333,3286.64529912241,5094.908019308484,1808.2627201860737,0,926185.7040908473
,45,292,926185.7040908473,3280.241035321751,5094.908019308484,1814.6669839867327,0,924371.0371068605
,46,291,924371.0371068605,3273.8140897534645,5094.908019308483,1821.0939295550183,0,922549.9431773055
,47,290,922549.9431773055,3267.364382086291,5094.908019308485,1827.5436372221939,0,920722.3995400834
,48,289,920722.3995400834,3260.891831704462,5094.908019308485,1834.0161876040224,0,918888.3833524793
,49,288,918888.3833524793,3254.396357706698,5094.908019308486,1840.5116616017876,0,917047.8716908775
,50,287,917047.8716908775,3247.877878905191,5094.908019308485,1847.0301404032934,0,915200.8415504742
,51,286,915200.8415504742,3241.3363138245963,5094.908019308486,1853.5717054838892,0,913347.2698449903
,52,285,913347.2698449903,3234.7715807010077,5094.908019308486,1860.1364386074779,0,911487.1334063829
,53,284,911487.1334063829,3228.1835974809396,5094.9080193084865,1866.7244218275468,0,909620.4089845553
,54,283,909620.4089845553,3221.5722818203003,5094.9080193084865,1873.3357374881862,0,907747.073247067
,55,282,907747.073247067,3214.937551083363,5094.9080193084865,1879.9704682251236,0,905867.102778842
,56,281,905867.102778842,3208.279322341732,5094.9080193084865,1886.6286969667544,0,903980.4740818752
,57,280,903980.4740818752,3201.5975123733083,5094.908019308487,1893.310506935179,0,902087.16357494
,58,279,902087.16357494,3194.892037661246,5094.908019308487,1900.0159816472415,0,900187.1475932928
,59,278,900187.1475932928,3188.162814392912,5094.908019308487,1906.7452049155754,0,898280.4023883772
,60,277,898280.4023883772,3181.409758458836,5094.908019308488,1913.498260849652,0,896366.9041275276
