input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'זכאות', 'amortization': 'שפיצר', 'duration': 336, 'interest': 0.0375, 'cpi': 0.015, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,336,1001250,3128.9062499999995,4817.490261833998,1688.5840118339988,1249.4517699852074,1000810.8677581513
,2,335,1000810.8677581513,3127.5339617442223,4823.512124661292,1695.9781629170693,1248.8936119940427,1000363.7832072282
,3,334,1000363.7832072282,3126.136822522588,4829.541514817119,1703.4046922945308,1248.325473143667,999908.7039880774
,4,333,999908.7039880774,3124.7146999627416,4835.578441710641,1710.863741747899,1247.747300307912,999445.5875466374
,5,332,999445.5875466374,3123.2674610832414,4841.622914762778,1718.3554536795368,1247.1590401161973,998974.3911330741
,6,331,998974.3911330741,3121.794972290856,4847.674943406232,1725.879971115376,1246.5606389524485,998495.0718009111
,7,330,998495.0718009111,3120.2970993778467,4853.73453708549,1733.4374377076433,1245.9520429540044,998007.5864061575
,8,329,998007.5864061575,3118.7737075192417,4859.8017052568475,1741.0279977376058,1245.3331980105247,997511.8916064304
,9,328,997511.8916064304,3117.2246612700947,4865.876457388418,1748.6517961183235,1244.70404976289,997007.943860075
,10,327,997007.943860075,3115.649824562734,4871.958802960155,1756.3089783974206,1244.064543602097,996495.6994252796
,11,326,996495.6994252796,3114.0490607039987,4878.048751463854,1763.9996907598556,1243.4146246681498,995975.114359188
,12,325,995975.114359188,3112.422232372462,4884.146312403184,1771.7240800307222,1242.7542378489468,995446.1445170062
,13,324,995446.1445170062,3110.7692016156443,4890.251495293689,1779.4822936780447,1242.0833277791603,994908.7455511073
,14,323,994908.7455511073,3109.0898298472102,4896.364309662807,1787.2744798155964,1241.4018388391146,994362.8729101309
,15,322,994362.8729101309,3107.383977844159,4902.484765049885,1795.1007872057262,1240.7097151536564,993808.4818380788
,16,321,993808.4818380788,3105.651505743996,4908.612871006197,1802.9613652622006,1240.006900591021,993245.5273734077
,17,320,993245.5273734077,3103.892273041899,4914.7486370949555,1810.8563640530565,1239.2933387616933,992673.9643481163
,18,319,992673.9643481163,3102.1061385878634,4920.8920728913245,1818.785934303461,1238.5689730172662,992093.7473868302
,19,318,992093.7473868302,3100.292960583844,4927.043187982438,1826.7502273985942,1237.8337464492895,991504.8309058809
,20,317,991504.8309058809,3098.4525965808775,4933.201991967418,1834.74939538654,1237.087601888118,990907.1691123825
,21,316,990907.1691123825,3096.584903476195,4939.368494457376,1842.783590981181,1236.3304819017517,990300.7160033031
,22,315,990300.7160033031,3094.6897375103217,4945.542705075448,1850.8529675651262,1235.5623287946723,989685.4253645325
,23,314,989685.4253645325,3092.766954264164,4951.724633456792,1858.957679192628,1234.783084606675,989061.2507699465
,24,313,989061.2507699465,3090.8164086560823,4957.914289248613,1867.097880592531,1233.9926911116925,988428.1455804656
