input_data,month,cur_duration,opening_balance,interest,month_payment,capital,cpi,closing_balance
"{'number_program': 0, 'amount': 1000000, 'chanel': 'קבועה צמודה', 'amortization': 'שפיצר', 'duration': 276, 'interest': 0.045, 'cpi': 0.02, 'month_interest_change': 0, 'interest_change': 0, 'grace': 0, 'payoff_amount': 0, 'payoff_month': 0, 'payoff_format': '', 'full_or_partial_payoff': ''}",1,276,1001666.6666666666,3756.2499999999995,5831.913783818178,2075.663783818178,1665.9850048047476,1001256.9878876533
,2,275,1001256.9878876533,3754.7137045787,5841.633640124543,2086.9199355458427,1665.2834465868457,1000835.3513986942
,3,274,1000835.3513986942,3753.132567745103,5851.369696191417,2098.2371284463134,1664.5618571170799,1000401.676127365
,4,273,1000401.676127365,3751.5062854776183,5861.1219790184,2109.615693540782,1663.8201007230405,999955.8805345473
,5,272,999955.8805345473,3749.8345520045523,5870.890515650098,2121.0559636455455,1663.058040951503,999497.8826118532
,6,271,999497.8826118532,3748.1170597944492,5880.675333176182,2132.5582733817328,1662.2755405641192,999027.5998790355
,7,270,999027.5998790355,3746.353499546383,5890.476458731474,2144.122959185091,1661.4724615330842,998544.9493813835
,8,269,998544.9493813835,3744.543560180188,5900.293919496026,2155.7503593158385,1660.6486650367794,998049.8476871044
,9,268,998049.8476871044,3742.686928826641,5910.127742695186,2167.4408138685444,1659.8040114553933,997542.2108846912
,10,267,997542.2108846912,3740.783290817592,5919.977955599677,2179.1946647820855,1658.9383603665153,997021.9545802757
,11,266,997021.9545802757,3738.8323296760336,5929.844585525678,2191.012255849644,1658.0515705407101,996488.9938949668
,12,265,996488.9938949668,3736.8337271061255,5939.727659834886,2202.893932728761,1657.1434999370633,995943.243462175
,13,264,995943.243462175,3734.787162983156,5949.627205934611,2214.840042951455,1656.2140056987062,995384.6174249223
,14,263,995384.6174249223,3732.6923153434586,5959.543251277835,2226.8509359343766,1655.2629441483134,994813.0294331362
,15,262,994813.0294331362,3730.5488603742606,5969.475823363297,2238.926962989037,1654.2901707835788,994228.3926409307
,16,261,994228.3926409307,3728.35647240349,5979.424949735569,2251.0684773320786,1653.2955402726643,993630.6197038712
,17,260,993630.6197038712,3726.1148238895166,5989.390657985128,2263.2758340956116,1652.278906449626,993019.6227762252
,18,259,993019.6227762252,3723.8235854108443,5999.372975748436,2275.549390337592,1651.240122309813,992395.3135081974
,19,258,992395.3135081974,3721.4824256557404,6009.371930708016,2287.889505052276,1650.179040005242,991757.6030431504
,20,257,991757.6030431504,3719.0910114118137,6019.38755059253,2300.296539180716,1649.0955108399496,991106.4020148097
,21,256,991106.4020148097,3716.649007555536,6029.41986317685,2312.7708556213142,1647.989385265314,990441.6205444536
,22,255,990441.6205444536,3714.156077041701,6039.468896282144,2325.312819240443,1646.8605128753552,989763.1682380885
,23,254,989763.1682380885,3711.611880892832,6049.534677775947,2337.922796883115,1645.708742402009,989070.9541836074
,24,253,989070.9541836074,3709.0160781885274,6059.61723557224,2350.6011573837127,1644.5339217103729,988364.8869479339
